980217,94.525,94.535,94.52,94.52,131,125
980218,94.525,94.535,94.505,94.51,107,215
980219,94.485,94.485,94.485,94.485,1,216
980220,94.48,94.48,94.48,94.48,3,215
980223,94.34,94.34,94.34,94.34,2,215
980224,94.43,94.44,94.315,94.32,3,216
980225,94.35,94.36,94.35,94.355,11,223
980226,94.35,94.35,94.35,94.35,2,225
980227,94.345,94.35,94.335,94.35,168,364
980302,94.34,94.34,94.325,94.325,2,363
980303,94.335,94.335,94.31,94.31,8,362
980304,94.3,94.315,94.3,94.315,2,362
980305,94.36,94.36,94.32,94.32,115,462
980306,94.345,94.35,94.345,94.35,52,500
980309,94.355,94.36,94.355,94.36,2,500
980310,94.365,94.365,94.365,94.365,202,575
980311,94.37,94.37,94.365,94.365,2,575
980312,94.395,94.4,94.395,94.4,3,575
980313,94.375,94.38,94.375,94.38,2,575
980316,94.39,94.39,94.38,94.38,2,575
980317,94.37,94.37,94.37,94.37,1,576
980318,94.36,94.36,94.36,94.36,2,575
980319,94.34,94.345,94.335,94.345,466,660
980320,94.35,94.35,94.35,94.35,1,660
980323,94.345,94.345,94.345,94.345,1,660
980324,94.34,94.34,94.34,94.34,2,660
980325,94.34,94.34,94.315,94.315,277,911
980326,94.305,94.305,94.28,94.28,52,912
980327,94.285,94.295,94.27,94.27,402,912
980330,94.27,94.27,94.255,94.255,351,1112
980331,94.255,94.275,94.255,94.275,189,1196
980401,94.275,94.28,94.275,94.28,2,1196
980402,94.295,94.315,94.295,94.315,228,1213
980403,94.405,94.41,94.39,94.39,351,1513
980406,94.39,94.39,94.365,94.365,2,1613
980407,94.37,94.37,94.36,94.36,2,1312
980408,94.36,94.36,94.355,94.355,233,1464
980409,94.37,94.37,94.33,94.34,206,1574
980413,94.325,94.325,94.265,94.275,1103,2374
980414,94.285,94.285,94.285,94.285,851,2597
980415,94.29,94.3,94.29,94.3,102,2696
980416,94.31,94.315,94.295,94.295,1250,3127
980417,94.305,94.305,94.3,94.3,2,3117
980420,94.295,94.295,94.285,94.29,982,3601
980421,94.29,94.29,94.275,94.275,555,3981
980422,94.275,94.275,94.265,94.27,2306,5579
980423,94.275,94.275,94.25,94.265,809,6334
980424,94.25,94.265,94.245,94.265,1438,6851
980427,94.215,94.215,94.18,94.185,1605,6938
980428,94.205,94.21,94.19,94.19,1335,7851
980429,94.2,94.21,94.195,94.2,1990,8287
980430,94.245,94.285,94.24,94.28,838,8298
980501,94.28,94.285,94.27,94.275,1188,8734
980504,94.275,94.275,94.27,94.27,533,8887
980505,94.25,94.27,94.25,94.26,1425,9266
980506,94.26,94.29,94.26,94.285,1480,9225
980507,94.275,94.285,94.275,94.285,1415,9831
980508,94.265,94.275,94.265,94.27,129,9809
980511,94.255,94.26,94.245,94.245,1104,9825
980512,94.255,94.275,94.255,94.27,270,9790
980513,94.27,94.28,94.27,94.275,1531,9498
980514,94.265,94.265,94.25,94.25,806,9106
980515,94.255,94.255,94.25,94.25,182,8969
980518,94.255,94.26,94.25,94.255,1696,10388
980519,94.255,94.28,94.25,94.275,1053,10813
980520,94.28,94.29,94.28,94.285,87,10847
980521,94.28,94.29,94.26,94.265,2002,11178
980522,94.27,94.27,94.26,94.27,356,11345
980526,94.285,94.285,94.28,94.28,8,11347
980527,94.31,94.325,94.31,94.315,538,11391
980528,94.31,94.31,94.305,94.31,940,12078
980529,94.31,94.315,94.31,94.31,1072,12656
980601,94.325,94.33,94.315,94.32,483,12645
980602,94.315,94.32,94.305,94.315,504,12545
980603,94.3,94.305,94.295,94.305,901,12311
980604,94.305,94.305,94.28,94.29,3675,13734
980605,94.285,94.295,94.275,94.29,2203,14866
980608,94.29,94.29,94.28,94.29,189,14867
980609,94.28,94.285,94.275,94.28,2863,15537
980610,94.3,94.3,94.295,94.3,1319,16433
980611,94.305,94.35,94.3,94.345,7511,17953
980612,94.335,94.355,94.325,94.35,3701,19236
980615,94.36,94.37,94.355,94.36,6739,21310
980616,94.34,94.34,94.315,94.32,6713,24432
980617,94.305,94.315,94.29,94.305,10755,29483
980618,94.305,94.32,94.305,94.315,3014,30487
980619,94.305,94.33,94.305,94.325,3393,31128
980622,94.32,94.325,94.32,94.325,1811,31067
980623,94.32,94.32,94.315,94.32,1010,31496
980624,94.315,94.325,94.315,94.32,2283,31665
980625,94.32,94.32,94.31,94.32,1396,32172
980626,94.31,94.32,94.305,94.315,2375,31182
980629,94.31,94.31,94.305,94.31,1623,31526
980630,94.305,94.31,94.295,94.305,3162,32113
980701,94.3,94.315,94.3,94.305,2761,31423
980702,94.32,94.33,94.315,94.315,5162,29657
980706,94.315,94.32,94.31,94.315,2059,29721
980707,94.315,94.315,94.31,94.315,1689,29377
980708,94.32,94.32,94.31,94.315,1836,28668
980709,94.315,94.32,94.315,94.315,2708,27375
980710,94.315,94.315,94.31,94.31,1040,25290
