980217,94.48,94.49,94.475,94.475,108,108
980218,94.48,94.485,94.46,94.465,644,622
980219,94.46,94.46,94.46,94.46,78,672
980220,94.45,94.45,94.44,94.445,23,681
980223,94.455,94.455,94.39,94.39,11,692
980224,94.415,94.415,94.325,94.335,1505,2010
980225,94.355,94.365,94.345,94.36,110,2021
980226,94.355,94.355,94.34,94.345,736,2128
980227,94.345,94.355,94.33,94.35,368,2363
980302,94.345,94.345,94.33,94.335,557,2786
980303,94.34,94.34,94.315,94.33,124,2860
980304,94.33,94.35,94.33,94.335,674,2778
980305,94.355,94.36,94.335,94.34,560,2543
980306,94.32,94.36,94.32,94.35,489,2488
980309,94.35,94.365,94.35,94.36,407,2542
980310,94.36,94.365,94.36,94.36,648,2872
980311,94.37,94.37,94.365,94.365,9,2871
980312,94.365,94.375,94.365,94.37,501,3271
980313,94.365,94.365,94.36,94.365,463,3761
980316,94.37,94.38,94.37,94.37,1817,4804
980317,94.375,94.38,94.36,94.36,1708,5703
980318,94.36,94.365,94.355,94.36,1332,5894
980319,94.355,94.355,94.335,94.35,840,6246
980320,94.345,94.355,94.345,94.35,142,6237
980323,94.34,94.345,94.34,94.345,161,6255
980324,94.34,94.35,94.34,94.345,301,6428
980325,94.345,94.345,94.33,94.33,14,6428
980326,94.325,94.325,94.31,94.31,1451,6821
980327,94.315,94.325,94.295,94.3,1028,6848
980330,94.31,94.31,94.29,94.295,1431,7552
980331,94.29,94.31,94.29,94.305,1784,7804
980401,94.305,94.31,94.305,94.305,1268,8851
980402,94.31,94.33,94.31,94.325,1027,9067
980403,94.34,94.39,94.34,94.365,1713,9227
980406,94.365,94.365,94.345,94.35,581,9312
980407,94.355,94.355,94.34,94.345,551,9308
980408,94.345,94.345,94.335,94.335,2290,10895
980409,94.35,94.35,94.33,94.335,3923,13455
980413,94.33,94.33,94.295,94.3,1305,14063
980414,94.315,94.33,94.3,94.31,2956,14165
980415,94.315,94.32,94.305,94.315,2933,14158
980416,94.32,94.33,94.315,94.315,2221,14121
980417,94.32,94.33,94.315,94.32,961,13860
980420,94.315,94.315,94.305,94.315,1126,14060
980421,94.31,94.31,94.295,94.31,1787,13728
980422,94.3,94.31,94.3,94.305,2504,14121
980423,94.3,94.305,94.295,94.305,1956,14281
980424,94.29,94.3,94.29,94.295,2421,15366
980427,94.26,94.265,94.245,94.26,3806,16609
980428,94.27,94.275,94.26,94.265,4975,14613
980429,94.265,94.275,94.26,94.27,2890,13641
980430,94.265,94.31,94.255,94.305,3749,13192
980501,94.305,94.31,94.295,94.3,2012,12936
980504,94.295,94.305,94.295,94.3,388,12873
980505,94.29,94.3,94.29,94.3,1423,13265
980506,94.3,94.31,94.29,94.31,1917,14043
980507,94.3,94.31,94.3,94.31,2083,14046
980508,94.305,94.305,94.28,94.3,1876,14568
980511,94.295,94.295,94.285,94.29,3932,15687
980512,94.29,94.305,94.29,94.3,2715,16976
980513,94.295,94.305,94.295,94.305,1060,16218
980514,94.295,94.3,94.29,94.29,1388,15479
980515,94.29,94.295,94.29,94.295,390,15342
