960116,94.79,94.8,94.78,94.79,0,0
960117,94.79,94.84,94.79,94.83,1528,2282
960118,94.83,94.86,94.83,94.85,1618,2951
960119,94.86,94.87,94.82,94.85,228,2927
960122,94.83,94.84,94.81,94.81,1227,3066
960123,94.8,94.81,94.79,94.81,1126,3533
960124,94.82,94.84,94.79,94.82,1641,3609
960125,94.83,94.83,94.78,94.79,1402,4028
960126,94.76,94.8,94.76,94.8,659,4175
960129,94.81,94.83,94.79,94.8,731,4500
960130,94.83,94.85,94.83,94.84,406,4524
960131,94.87,94.91,94.86,94.89,2183,4287
960201,94.88,94.92,94.88,94.91,954,4258
960202,94.92,94.97,94.91,94.95,1584,4606
960205,94.92,94.93,94.9,94.93,1206,4845
960206,94.92,94.93,94.92,94.93,893,4754
960207,94.94,94.94,94.93,94.94,771,4889
960208,94.95,94.95,94.94,94.95,692,5099
960209,94.94,94.97,94.93,94.96,1439,5567
960212,94.96,94.98,94.96,94.98,325,5434
960213,94.98,94.99,94.97,94.99,1801,6185
960214,94.99,94.99,94.96,94.98,2248,7270
960215,94.98,94.98,94.95,94.96,1377,7479
960216,94.95,94.95,94.93,94.93,1243,7797
960220,94.89,94.89,94.81,94.81,1804,8068
960221,94.84,94.85,94.77,94.81,2832,8582
960222,94.84,94.86,94.83,94.85,2661,8721
960223,94.9,94.91,94.82,94.84,3092,9024
960226,94.83,94.83,94.81,94.83,702,9077
960227,94.84,94.85,94.79,94.8,1303,9105
960228,94.8,94.82,94.74,94.76,2474,9510
960229,94.76,94.79,94.73,94.76,1848,9822
960301,94.81,94.85,94.79,94.84,2798,10283
960304,94.84,94.85,94.84,94.84,1548,9925
960305,94.84,94.84,94.8,94.81,2154,9669
960306,94.79,94.8,94.78,94.8,1839,10340
960307,94.8,94.81,94.79,94.8,2237,11141
960308,94.8,94.81,94.62,94.63,2872,10864
960311,94.61,94.65,94.59,94.63,1447,10622
960312,94.61,94.63,94.61,94.63,2984,10096
960313,94.63,94.63,94.62,94.62,1056,10501
960314,94.61,94.63,94.6,94.63,3025,12261
960315,94.61,94.61,94.56,94.56,4867,14420
960318,94.57,94.58,94.54,94.56,8013,18362
960319,94.58,94.58,94.55,94.56,3300,19353
960320,94.55,94.6,94.53,94.59,6673,21897
960321,94.61,94.61,94.59,94.59,4222,22046
960322,94.59,94.6,94.59,94.59,2365,21308
960325,94.6,94.62,94.6,94.61,3088,22274
960326,94.61,94.61,94.59,94.6,4856,23439
960327,94.59,94.6,94.58,94.59,3173,22908
960328,94.56,94.57,94.54,94.56,2757,22564
960329,94.56,94.58,94.55,94.57,2706,23354
960401,94.58,94.59,94.56,94.57,2134,23903
960402,94.57,94.58,94.56,94.57,2662,23565
960403,94.55,94.56,94.54,94.56,1946,23728
960404,94.55,94.55,94.54,94.55,2019,23809
960405,94.54,94.54,94.47,94.48,1953,24605
960408,94.48,94.5,94.46,94.48,3335,24255
960409,94.48,94.49,94.48,94.49,1859,23140
960410,94.49,94.49,94.47,94.47,1472,22859
960411,94.45,94.47,94.44,94.47,3808,21260
960412,94.48,94.51,94.48,94.5,5092,18700
960415,94.5,94.51,94.5,94.5,822,18334
