990419,94.66,94.73,94.66,94.73,2,0
990420,94.74,94.74,94.74,94.74,25,25
990421,94.73,94.73,94.73,94.73,0,25
990422,94.7,94.7,94.7,94.7,100,125
990423,94.7,94.7,94.7,94.7,0,125
990426,94.7,94.7,94.7,94.7,0,125
990427,94.705,94.705,94.705,94.705,0,125
990428,94.69,94.69,94.69,94.69,0,125
990429,94.76,94.76,94.76,94.76,0,125
990430,94.7,94.7,94.635,94.635,4,125
990503,94.635,94.635,94.635,94.635,0,125
990504,94.62,94.62,94.62,94.62,0,125
990505,94.635,94.635,94.635,94.635,0,125
990506,94.57,94.57,94.57,94.57,0,125
990507,94.61,94.61,94.6,94.6,50,175
990510,94.605,94.605,94.605,94.605,0,175
990511,94.625,94.625,94.605,94.605,105,354
990512,94.61,94.62,94.61,94.62,117,471
990513,94.69,94.69,94.69,94.69,0,471
990514,94.54,94.55,94.54,94.55,5,471
990517,94.54,94.54,94.54,94.54,0,471
990518,94.44,94.44,94.44,94.44,0,471
990519,94.465,94.48,94.465,94.475,200,671
990520,94.49,94.49,94.47,94.47,100,771
990521,94.525,94.525,94.505,94.505,50,831
990524,94.505,94.505,94.505,94.505,0,831
990525,94.51,94.51,94.51,94.51,0,856
990526,94.52,94.52,94.5,94.5,25,881
990527,94.405,94.405,94.405,94.405,0,831
990528,94.39,94.39,94.39,94.39,0,831
990601,94.305,94.305,94.305,94.305,0,831
990602,94.32,94.34,94.32,94.32,75,831
990603,94.365,94.365,94.35,94.35,100,931
990604,94.34,94.34,94.34,94.34,0,931
990607,94.34,94.34,94.34,94.34,0,931
990608,94.34,94.34,94.335,94.335,2,931
990609,94.335,94.335,94.325,94.325,0,931
990610,94.29,94.29,94.29,94.29,0,931
990611,94.27,94.27,94.27,94.27,0,906
990614,94.28,94.28,94.28,94.28,0,906
990615,94.295,94.295,94.295,94.295,0,906
990616,94.32,94.32,94.32,94.32,0,906
990617,94.44,94.44,94.44,94.44,0,956
990618,94.42,94.42,94.42,94.42,100,981
990621,94.39,94.39,94.39,94.39,0,981
990622,94.37,94.37,94.36,94.36,262,1166
990623,94.32,94.32,94.32,94.32,2,1146
990624,94.285,94.285,94.285,94.285,2,1146
990625,94.295,94.295,94.29,94.29,152,1171
990628,94.3,94.3,94.3,94.3,0,1171
990629,94.24,94.24,94.22,94.22,154,1281
990630,94.17,94.28,94.17,94.28,1061,1711
990701,94.3,94.3,94.3,94.3,65,1711
990702,94.28,94.3,94.28,94.285,358,0
990706,94.245,94.245,94.245,94.245,2,1878
990707,94.23,94.235,94.225,94.23,375,1928
990708,94.2,94.27,94.2,94.27,1206,2736
990709,94.28,94.285,94.27,94.27,310,3103
990712,94.26,94.285,94.26,94.285,80,3033
990713,94.3,94.3,94.265,94.27,804,3099
990714,94.26,94.27,94.26,94.26,300,3068
990715,94.255,94.255,94.255,94.255,0,3018
990716,94.28,94.305,94.28,94.305,210,2938
990719,94.33,94.335,94.33,94.335,103,0
990720,94.33,94.435,94.33,94.43,1051,4014
990721,94.395,94.425,94.39,94.42,985,4320
990722,94.395,94.415,94.325,94.33,967,4435
990723,94.3,94.31,94.3,94.31,591,4929
990726,94.29,94.295,94.285,94.295,425,5105
990727,94.3,94.315,94.3,94.315,737,4825
990728,94.29,94.29,94.28,94.285,552,5257
990729,94.25,94.25,94.175,94.205,2001,6255
990730,94.17,94.175,94.17,94.175,147,6401
990802,94.12,94.155,94.1,94.14,1816,6356
990803,94.13,94.13,94.105,94.125,1223,7483
990804,94.135,94.17,94.12,94.16,1144,7565
990805,94.175,94.24,94.175,94.225,1804,8952
990806,94.17,94.17,94.125,94.135,3177,10362
990809,94.095,94.095,94.07,94.07,584,12037
990810,94.045,94.055,94.04,94.055,1336,11192
990811,94.065,94.075,94.06,94.07,612,11423
990812,94.08,94.08,94.07,94.07,491,11714
990813,94.05,94.115,94.05,94.115,1537,12054
990816,94.105,94.105,94.09,94.09,1492,12568
990817,94.15,94.15,94.12,94.13,1010,13306
990818,94.13,94.15,94.11,94.145,1346,13907
990819,94.12,94.18,94.12,94.165,2244,15050
990820,94.165,94.19,94.165,94.185,746,15101
990823,94.175,94.18,94.165,94.18,896,15416
990824,94.135,94.185,94.135,94.17,7456,17672
990825,94.18,94.18,94.165,94.18,6406,22008
990826,94.15,94.155,94.085,94.095,4004,24299
990827,94.02,94.05,94.01,94.05,6215,26682
990830,94.02,94.035,94.02,94.03,3284,26754
990831,94.035,94.04,94,94.02,3445,27852
990901,94.01,94.015,94,94.01,4766,29863
990902,93.995,94,93.99,93.99,4936,32378
990903,93.985,94.07,93.985,94.055,4671,34258
990907,94.05,94.05,94.015,94.02,2927,34889
990908,93.985,94.15,93.985,94.11,11467,36694
990909,94.07,94.085,94.06,94.085,8197,38093
990910,94.085,94.115,94.085,94.115,9406,40387
990913,94.1,94.11,94.095,94.097,8676,44209
990914,94.1,94.1,94.04,94.042,5768,45302
990915,94.03,94.075,94.03,94.042,7528,45776
990916,94.04,94.06,94.04,94.055,4651,47353
990917,94.08,94.085,94.052,94.07,4804,48347
990920,94.07,94.07,94.035,94.035,1848,48743
990921,94.02,94.045,94.005,94.042,1970,48642
990922,94.05,94.055,94.03,94.032,5263,51293
990923,94.03,94.035,94.015,94.027,5429,52333
990924,94.04,94.057,94.04,94.05,7066,55044
990927,94.027,94.027,94,94.007,4167,53623
990928,94,94.01,93.98,93.987,13256,52300
990929,93.965,93.985,93.96,93.965,9782,52753
990930,93.962,93.97,93.96,93.97,5676,53402
991001,93.955,93.955,93.91,93.922,9016,53281
991004,93.91,93.92,93.91,93.915,7917,53270
991005,93.91,93.91,93.85,93.862,17546,57109
991006,93.865,93.87,93.857,93.86,6795,55646
991007,93.845,93.86,93.845,93.86,5765,54138
991008,93.86,93.885,93.855,93.865,0,52476
991012,93.84,93.85,93.835,93.84,4655,48269
991013,93.84,93.84,93.825,93.827,6092,45318
991014,93.82,93.82,93.81,93.81,4767,43042
991015,93.815,93.82,93.8,93.807,3840,41373
