"Date","Open","High","Low","Close","Volume","OpenInt"
11/16/1993,92.84,92.84,92.84,92.84,5,6
11/17/1993,92.87,92.87,92.87,92.87,1,6
11/18/1993,92.84,92.88,92.83,92.83,28,30
11/19/1993,92.73,92.73,92.73,92.73,0,30
11/22/1993,92.66,92.66,92.66,92.66,0,30
11/23/1993,92.71,92.71,92.71,92.71,0,30
11/24/1993,92.67,92.67,92.67,92.67,0,30
11/26/1993,92.71,92.71,92.71,92.71,0,30
11/29/1993,92.70,92.70,92.70,92.70,0,30
11/30/1993,92.63,92.63,92.63,92.63,0,30
12/01/1993,92.65,92.65,92.65,92.65,0,30
12/02/1993,92.65,92.65,92.65,92.65,0,30
12/03/1993,92.63,92.63,92.63,92.63,0,30
12/06/1993,92.73,92.73,92.73,92.73,0,30
12/07/1993,92.73,92.73,92.73,92.73,0,45
12/08/1993,92.74,92.74,92.74,92.74,15,60
12/09/1993,92.78,92.78,92.78,92.78,1,60
12/10/1993,92.76,92.76,92.76,92.76,1,60
12/13/1993,92.72,92.72,92.72,92.72,1,60
12/14/1993,92.72,92.72,92.72,92.72,1,60
12/15/1993,92.71,92.71,92.71,92.71,1,60
12/16/1993,92.70,92.70,92.70,92.70,1,60
12/17/1993,92.71,92.71,92.71,92.71,15,75
12/20/1993,92.70,92.70,92.70,92.70,1,75
12/21/1993,92.70,92.70,92.70,92.70,1,75
12/22/1993,92.80,92.80,92.80,92.80,1,75
12/23/1993,92.86,92.86,92.86,92.86,1,75
12/27/1993,92.87,92.87,92.87,92.87,1,75
12/28/1993,92.89,92.89,92.89,92.89,1,0
12/29/1993,92.89,92.90,92.88,92.89,70,140
12/30/1993,92.80,92.80,92.80,92.80,0,140
12/31/1993,92.78,92.78,92.78,92.78,0,140
01/03/1994,92.68,92.68,92.68,92.68,0,140
01/04/1994,92.71,92.71,92.71,92.71,0,140
01/05/1994,92.69,92.69,92.69,92.69,0,145
01/06/1994,92.74,92.77,92.74,92.76,58,173
01/07/1994,92.94,92.94,92.94,92.94,0,173
01/10/1994,92.96,92.97,92.91,92.96,50,223
01/11/1994,92.96,92.99,92.95,92.99,40,258
01/12/1994,93.05,93.05,93.05,93.05,0,258
01/13/1994,93.01,93.01,92.96,92.96,113,382
01/14/1994,92.95,92.95,92.90,92.90,54,349
01/17/1994,92.90,92.91,92.90,92.91,25,349
01/18/1994,92.92,92.96,92.92,92.96,4,349
01/19/1994,92.97,92.97,92.97,92.97,0,349
01/20/1994,92.99,93.02,92.99,93.02,156,490
01/21/1994,93.01,93.01,93.01,93.01,6,490
01/24/1994,93.01,93.03,93.00,93.00,98,571
01/25/1994,92.97,92.97,92.96,92.96,10,561
01/26/1994,92.93,92.94,92.93,92.94,114,620
01/27/1994,92.95,92.96,92.92,92.95,132,741
01/28/1994,93.02,93.02,92.94,93.00,78,787
01/31/1994,93.02,93.02,93.01,93.01,46,820
02/01/1994,93.00,93.01,92.98,92.99,10,820
02/02/1994,92.97,92.97,92.97,92.97,1,820
02/03/1994,92.95,92.95,92.91,92.92,16,836
02/04/1994,92.78,93.00,92.78,92.79,30,821
02/07/1994,92.76,92.76,92.76,92.76,1,821
02/08/1994,92.74,92.74,92.71,92.71,128,903
02/09/1994,92.71,92.76,92.71,92.76,15,893
02/10/1994,92.76,92.78,92.76,92.78,42,843
02/11/1994,92.80,92.83,92.76,92.83,16,843
02/14/1994,92.83,92.83,92.83,92.83,1,843
02/15/1994,92.84,92.84,92.83,92.83,112,950
02/16/1994,92.84,92.84,92.83,92.83,102,1052
02/17/1994,92.74,92.74,92.74,92.74,34,1052
02/18/1994,92.71,92.71,92.61,92.61,40,1052
02/22/1994,92.63,92.65,92.60,92.65,14,1052
02/23/1994,92.56,92.56,92.56,92.56,0,1052
02/24/1994,92.50,92.50,92.50,92.50,0,1052
02/25/1994,92.51,92.51,92.51,92.51,0,1052
02/28/1994,92.52,92.52,92.52,92.52,0,1052
03/01/1994,92.40,92.40,92.40,92.40,0,1052
03/02/1994,92.37,92.37,92.37,92.37,0,1052
03/03/1994,92.30,92.30,92.30,92.30,0,1052
03/04/1994,92.26,92.26,92.26,92.26,0,1052
03/07/1994,92.31,92.31,92.31,92.31,1,1053
03/08/1994,92.28,92.28,92.28,92.28,1,1053
03/09/1994,92.28,92.28,92.28,92.28,0,1053
03/10/1994,92.17,92.17,92.17,92.17,0,1053
03/11/1994,92.16,92.16,92.16,92.16,1,1053
03/14/1994,92.16,92.16,92.10,92.10,34,1058
03/15/1994,92.10,92.12,92.09,92.11,110,1123
03/16/1994,92.12,92.18,92.12,92.18,61,1185
03/17/1994,92.19,92.24,92.19,92.21,201,1163
03/18/1994,92.16,92.16,92.13,92.13,81,1108
03/21/1994,92.12,92.12,92.06,92.06,22,1138
03/22/1994,92.08,92.18,92.08,92.18,106,1193
03/23/1994,92.21,92.21,92.21,92.21,31,1213
03/24/1994,92.05,92.05,92.05,92.05,0,1213
03/25/1994,92.02,92.08,92.02,92.02,41,1244
03/28/1994,92.06,92.06,91.99,91.99,25,1249
03/29/1994,91.92,91.92,91.92,91.92,0,1249
03/30/1994,91.90,91.90,91.84,91.85,64,1269
03/31/1994,91.78,91.78,91.78,91.78,0,1269
04/01/1994,91.51,91.51,91.51,91.51,0,1225
04/04/1994,91.49,91.51,91.32,91.32,50,1220
04/05/1994,91.44,91.57,91.43,91.57,30,1220
04/06/1994,91.62,91.67,91.56,91.65,140,1272
04/07/1994,91.75,91.75,91.75,91.75,1,1272
04/08/1994,91.71,91.71,91.68,91.68,50,1296
04/11/1994,91.67,91.67,91.67,91.67,0,1296
04/12/1994,91.70,91.75,91.70,91.74,30,1326
04/13/1994,91.79,91.79,91.69,91.69,30,1356
04/14/1994,91.68,91.69,91.68,91.68,30,1381
04/15/1994,91.70,91.72,91.70,91.70,5,1381
04/18/1994,91.62,91.62,91.51,91.51,37,1377
04/19/1994,91.53,91.58,91.53,91.57,20,1377
04/20/1994,91.58,91.65,91.58,91.65,10,1377
04/21/1994,91.74,91.85,91.74,91.85,68,1429
04/22/1994,91.78,91.82,91.78,91.82,55,1425
04/25/1994,91.81,91.88,91.81,91.87,3,1425
04/26/1994,91.92,91.92,91.90,91.92,279,1485
04/28/1994,91.78,91.98,91.73,91.73,4,1481
04/29/1994,91.77,91.77,91.77,91.77,0,1481
05/02/1994,91.75,91.75,91.75,91.75,0,1481
05/03/1994,91.70,91.70,91.70,91.70,0,1481
05/04/1994,91.65,91.73,91.65,91.72,10,1491
05/05/1994,91.71,91.76,91.70,91.76,56,1500
05/06/1994,91.66,91.66,91.55,91.55,36,1483
05/09/1994,91.42,91.45,91.42,91.43,43,1483
05/10/1994,91.54,91.65,91.54,91.65,35,1483
05/11/1994,91.65,91.70,91.51,91.55,25,1508
05/12/1994,91.57,91.65,91.51,91.60,47,1496
05/13/1994,91.60,91.69,91.60,91.69,24,1496
05/16/1994,91.70,91.70,91.70,91.70,15,1496
05/17/1994,91.82,91.82,91.82,91.82,0,1496
05/18/1994,91.86,91.87,91.83,91.86,20,1526
05/19/1994,91.92,91.93,91.83,91.93,40,1556
05/20/1994,91.87,91.87,91.83,91.86,48,1589
05/23/1994,91.75,91.75,91.67,91.67,15,1604
05/24/1994,91.68,91.68,91.67,91.67,0,1604
05/25/1994,91.65,91.69,91.61,91.69,0,1604
