880920,90.34,90.35,90.29,90.35,252,209
880921,90.38,90.38,90.38,90.38,350,445
880922,90.42,90.44,90.38,90.38,189,557
880923,90.38,90.38,90.31,90.32,364,860
880926,90.34,90.34,90.3,90.3,505,1213
880927,90.31,90.33,90.28,90.3,1202,2136
880928,90.3,90.33,90.3,90.3,1739,3127
880929,90.36,90.41,90.33,90.4,808,3662
880930,90.44,90.59,90.44,90.54,501,3867
881003,90.57,90.6,90.55,90.56,132,3839
881004,90.53,90.56,90.53,90.56,209,3855
881005,90.57,90.57,90.55,90.55,157,3868
881006,90.54,90.54,90.5,90.51,233,4051
881007,90.52,90.76,90.52,90.73,295,4161
881010,90.7,90.71,90.67,90.69,96,4200
881011,90.67,90.68,90.67,90.68,75,4255
881012,90.62,90.65,90.61,90.63,228,4308
881013,90.67,90.67,90.6,90.66,100,4320
881014,90.69,90.74,90.67,90.7,351,4534
881017,90.66,90.7,90.66,90.7,174,4623
881018,90.71,90.72,90.69,90.71,208,4612
881019,90.74,90.74,90.67,90.67,84,4640
881020,90.65,90.7,90.65,90.7,64,4649
881021,90.7,90.7,90.64,90.66,59,4651
881024,90.66,90.66,90.63,90.63,125,4708
881025,90.65,90.69,90.65,90.67,452,4880
881026,90.72,90.74,90.7,90.72,371,4964
881027,90.75,90.83,90.75,90.83,133,5024
881028,90.85,90.88,90.84,90.87,167,5060
881031,90.87,90.89,90.86,90.89,208,5166
881101,90.92,90.95,90.9,90.91,66,5185
881102,90.89,90.89,90.84,90.87,789,5581
881103,90.88,90.88,90.84,90.88,364,5629
881104,90.91,90.91,90.67,90.72,250,5692
881107,90.69,90.7,90.59,90.6,457,5740
881108,90.61,90.64,90.58,90.64,340,5890
881109,90.57,90.63,90.57,90.63,85,5920
881110,90.61,90.62,90.55,90.55,295,6081
881111,90.44,90.48,90.44,90.47,116,6126
881114,90.51,90.55,90.5,90.55,919,6545
881115,90.52,90.54,90.5,90.5,191,6591
881116,90.51,90.51,90.43,90.44,678,6861
881117,90.46,90.48,90.4,90.44,719,7130
881118,90.48,90.49,90.43,90.43,244,7156
881121,90.44,90.44,90.35,90.35,405,7153
881122,90.35,90.35,90.28,90.3,272,7174
881123,90.32,90.35,90.3,90.3,317,7222
881125,90.22,90.22,90.16,90.19,677,7572
881128,90.17,90.26,90.17,90.23,528,7927
881129,90.27,90.34,90.27,90.32,617,8045
881130,90.38,90.51,90.36,90.48,891,8125
881201,90.48,90.49,90.4,90.44,525,8188
881202,90.26,90.32,90.19,90.19,753,8494
881205,90.26,90.31,90.24,90.29,739,8898
881206,90.36,90.51,90.36,90.49,986,9255
881207,90.5,90.57,90.45,90.45,777,9478
881208,90.44,90.5,90.44,90.48,569,9693
881209,90.51,90.57,90.49,90.54,531,9852
881212,90.54,90.64,90.54,90.59,850,10034
881213,90.59,90.6,90.53,90.53,689,10168
881214,90.54,90.54,90.45,90.46,565,10448
881215,90.46,90.46,90.39,90.41,430,10595
881216,90.43,90.47,90.4,90.42,482,10735
881219,90.44,90.46,90.44,90.44,386,10621
881220,90.49,90.56,90.44,90.44,596,10766
881221,90.46,90.47,90.41,90.47,190,10757
881222,90.48,90.48,90.4,90.41,360,10806
881223,90.41,90.43,90.4,90.43,706,10793
881227,90.4,90.41,90.3,90.32,173,10698
881228,90.3,90.31,90.22,90.24,189,10764
881229,90.25,90.26,90.21,90.25,382,10906
881230,90.23,90.27,90.23,90.26,463,11205
890103,90.18,90.19,90.16,90.16,860,11806
890104,90.19,90.2,90.12,90.15,552,11969
890105,90.14,90.18,90.11,90.12,239,12041
890106,90.15,90.15,90.13,90.13,236,12130
890109,90.19,90.21,90.15,90.15,266,11937
890110,90.22,90.22,90.19,90.19,165,11867
890111,90.2,90.26,90.2,90.24,265,11971
890112,90.25,90.34,90.25,90.33,156,11959
890113,90.37,90.48,90.36,90.45,220,11889
890116,90.48,90.48,90.48,90.48,21,11901
890117,90.44,90.5,90.44,90.48,313,11903
890118,90.5,90.58,90.46,90.56,372,11916
890119,90.62,90.62,90.58,90.58,357,11729
890120,90.6,90.6,90.55,90.56,524,11526
890123,90.57,90.62,90.57,90.62,125,11511
890124,90.65,90.79,90.65,90.72,844,11895
890125,90.74,90.74,90.63,90.63,313,11844
890126,90.59,90.64,90.54,90.59,751,12080
890127,90.62,90.7,90.62,90.64,554,12103
890130,90.66,90.66,90.6,90.6,95,11961
890131,90.58,90.62,90.58,90.59,147,11907
890201,90.55,90.59,90.55,90.59,161,11903
890202,90.58,90.6,90.58,90.58,841,12126
890203,90.49,90.52,90.47,90.49,380,12223
890206,90.5,90.53,90.49,90.51,481,12352
890207,90.47,90.56,90.47,90.55,1715,12690
890208,90.56,90.62,90.55,90.6,1468,13236
890209,90.57,90.58,90.5,90.51,607,12993
890210,90.41,90.46,90.36,90.4,1190,12665
890213,90.38,90.42,90.38,90.4,270,12755
890214,90.39,90.45,90.38,90.4,304,12693
890215,90.39,90.5,90.39,90.46,468,12688
890216,90.54,90.55,90.47,90.51,5449,17386
890217,90.51,90.54,90.51,90.52,5268,22489
890221,90.53,90.55,90.5,90.53,853,22608
890222,90.49,90.5,90.45,90.46,592,22627
890223,90.36,90.39,90.26,90.26,1079,22509
890224,90.34,90.36,90.23,90.32,1265,22713
890227,90.24,90.45,90.24,90.45,258,22865
890228,90.39,90.47,90.39,90.43,752,22840
890301,90.46,90.47,90.35,90.37,459,22861
890302,90.38,90.38,90.3,90.37,870,22585
890303,90.33,90.35,90.23,90.23,995,22510
890306,90.23,90.28,90.23,90.27,1684,21999
890307,90.28,90.33,90.28,90.29,1290,21865
890308,90.31,90.35,90.29,90.35,443,21809
890309,90.34,90.37,90.33,90.36,566,21637
890310,90.36,90.36,90.25,90.26,1122,21799
890313,90.28,90.33,90.28,90.32,407,21863
890314,90.36,90.36,90.32,90.33,812,22166
890315,90.37,90.41,90.32,90.36,407,22166
890316,90.35,90.38,90.31,90.34,516,22168
890317,90.12,90.35,90.12,90.16,359,22056
890320,90.12,90.13,90.04,90.06,1201,22062
890321,90.06,90.09,90.04,90.06,846,21970
890322,90.15,90.19,90.15,90.17,690,21632
890323,90.2,90.23,90.19,90.19,522,21433
890327,90.19,90.19,90.13,90.15,165,21395
890328,90.15,90.21,90.14,90.18,944,21199
890329,90.25,90.31,90.25,90.29,666,20847
890330,90.36,90.37,90.32,90.34,274,20862
890331,90.34,90.36,90.32,90.33,174,20910
890403,90.43,90.53,90.35,90.41,515,21055
890404,90.4,90.49,90.39,90.44,551,21028
890405,90.45,90.47,90.41,90.47,894,21032
890406,90.4,90.42,90.37,90.42,422,21024
890407,90.42,90.44,90.34,90.35,283,20988
890410,90.29,90.36,90.26,90.34,388,20914
890411,90.36,90.39,90.31,90.31,1170,21274
890412,90.3,90.35,90.3,90.35,911,21843
890413,90.33,90.34,90.29,90.29,1128,22131
890414,90.34,90.48,90.34,90.45,795,21927
890417,90.35,90.38,90.35,90.37,889,21555
890418,90.57,90.57,90.47,90.51,535,21525
890419,90.44,90.48,90.42,90.48,603,21342
890420,90.52,90.53,90.35,90.39,593,21563
890421,90.47,90.47,90.37,90.46,595,21536
890424,90.46,90.47,90.41,90.41,225,21301
890425,90.39,90.49,90.38,90.44,511,21075
890426,90.45,90.5,90.43,90.46,981,21307
890427,90.45,90.5,90.44,90.5,583,20761
890428,90.56,90.56,90.44,90.45,313,20732
890501,90.35,90.37,90.33,90.36,791,20665
890502,90.4,90.44,90.4,90.44,579,20383
890503,90.44,90.48,90.42,90.48,595,20349
890504,90.44,90.5,90.44,90.46,178,20311
890505,90.54,90.61,90.54,90.56,865,20381
890508,90.53,90.55,90.5,90.55,115,20130
890509,90.5,90.5,90.46,90.46,339,19988
890510,90.45,90.45,90.4,90.41,981,20623
890511,90.43,90.53,90.38,90.53,422,19898
