961015,94.36,94.37,94.36,94.37,1999,1192
961016,94.36,94.38,94.35,94.37,1467,1633
961017,94.38,94.4,94.38,94.4,828,1912
961018,94.41,94.42,94.4,94.4,826,2124
961021,94.4,94.41,94.39,94.39,154,2168
961022,94.39,94.39,94.38,94.38,202,2260
961023,94.38,94.38,94.37,94.38,468,2444
961024,94.39,94.39,94.38,94.38,1048,2333
961025,94.38,94.41,94.37,94.4,1036,2771
961028,94.4,94.4,94.39,94.4,345,2718
961029,94.39,94.48,94.39,94.48,637,3124
961030,94.5,94.52,94.48,94.48,849,2934
961031,94.49,94.51,94.48,94.5,850,3218
961101,94.52,94.53,94.48,94.49,1153,3919
961104,94.49,94.5,94.49,94.49,308,4033
961105,94.52,94.52,94.5,94.5,257,4004
961106,94.51,94.51,94.5,94.5,299,4216
961107,94.48,94.52,94.48,94.51,398,4382
961108,94.51,94.51,94.5,94.51,541,4562
961111,94.51,94.51,94.5,94.5,48,4584
961112,94.51,94.52,94.51,94.51,407,4775
961113,94.51,94.52,94.5,94.51,1093,4969
961114,94.51,94.54,94.51,94.53,444,4990
961115,94.53,94.55,94.53,94.53,477,4964
961118,94.54,94.54,94.53,94.53,930,5418
961119,94.54,94.55,94.53,94.53,674,5641
961120,94.53,94.54,94.51,94.54,896,6038
961121,94.54,94.55,94.52,94.53,584,6192
961122,94.54,94.54,94.52,94.52,103,6115
961125,94.52,94.54,94.52,94.53,1186,6370
961126,94.54,94.54,94.53,94.53,550,6555
961127,94.55,94.55,94.53,94.53,255,6571
961129,94.54,94.56,94.53,94.55,1242,7065
961202,94.55,94.55,94.54,94.55,608,7528
961203,94.55,94.56,94.55,94.55,476,7741
961204,94.54,94.55,94.54,94.54,1631,7988
961205,94.54,94.55,94.52,94.53,1399,8106
961206,94.45,94.52,94.44,94.51,768,8156
961209,94.52,94.54,94.51,94.53,607,8445
961210,94.53,94.53,94.51,94.53,237,8452
961211,94.5,94.51,94.49,94.49,2269,9114
961212,94.5,94.52,94.49,94.49,2364,9776
961213,94.49,94.52,94.49,94.51,3389,10724
961216,94.51,94.51,94.48,94.49,10397,16368
961217,94.48,94.49,94.46,94.49,9399,20412
961218,94.48,94.49,94.46,94.47,3627,20711
961219,94.47,94.5,94.46,94.49,3372,21423
961220,94.5,94.51,94.49,94.5,3433,20956
961223,94.5,94.5,94.49,94.49,2195,21740
961224,94.49,94.49,94.48,94.49,1029,22121
961226,94.49,94.49,94.48,94.49,448,21834
961227,94.49,94.5,94.49,94.49,1384,21846
961230,94.49,94.49,94.48,94.49,5986,22837
961231,94.49,94.49,94.47,94.47,3608,23526
970102,94.47,94.48,94.44,94.44,6721,25288
970103,94.445,94.455,94.445,94.445,4009,25541
970106,94.445,94.455,94.44,94.445,5181,24398
970107,94.45,94.45,94.435,94.445,3566,24063
970108,94.45,94.45,94.43,94.44,3926,24141
970109,94.44,94.45,94.44,94.445,5543,23303
970110,94.455,94.46,94.4,94.415,9226,20711
970113,94.406,94.406,94.406,94.406,143,20682
