970519,93.95,93.95,93.94,93.94,1535,938
970520,93.93,94.02,93.915,94.015,724,1600
970521,94.03,94.035,94.015,94.02,706,1706
970522,94.015,94.02,93.995,94.02,323,1650
970523,94.03,94.03,94.03,94.03,27,1650
970527,94.03,94.03,94.005,94.015,527,1745
970528,93.995,94.015,93.985,94,228,1754
970529,94,94.015,94,94.015,842,1991
970530,94.02,94.07,94.02,94.065,786,2267
970602,94.065,94.075,94.06,94.06,172,2357
970603,94.06,94.075,94.055,94.07,1026,2396
970604,94.07,94.07,94.07,94.07,1,2395
970605,94.06,94.07,94.06,94.07,1136,3018
970606,94.075,94.11,94.045,94.11,2272,4300
970609,94.09,94.09,94.07,94.075,851,4554
970610,94.075,94.085,94.07,94.075,238,4543
970611,94.075,94.08,94.075,94.08,2937,5288
970612,94.075,94.165,94.075,94.155,2861,6219
970613,94.17,94.2,94.165,94.19,3344,7580
970616,94.185,94.2,94.185,94.19,3736,8585
970617,94.18,94.185,94.16,94.185,1510,9205
970618,94.165,94.185,94.165,94.185,493,9451
970619,94.17,94.18,94.165,94.18,755,9530
970620,94.18,94.185,94.18,94.18,560,9422
970623,94.18,94.18,94.17,94.175,1136,10089
970624,94.175,94.18,94.17,94.175,1023,10345
970625,94.17,94.19,94.17,94.18,1426,10363
970626,94.175,94.175,94.17,94.17,1516,10616
970627,94.17,94.185,94.17,94.18,1290,11154
970630,94.18,94.18,94.155,94.165,2593,12232
970701,94.16,94.185,94.155,94.175,5055,14065
970702,94.18,94.195,94.18,94.19,3173,15415
970703,94.195,94.235,94.19,94.23,3355,16680
970707,94.24,94.255,94.24,94.24,2469,18151
970708,94.24,94.245,94.24,94.24,1492,18409
970709,94.24,94.25,94.24,94.245,952,17532
970710,94.245,94.25,94.24,94.245,845,17806
970711,94.255,94.255,94.25,94.25,2564,19123
970714,94.25,94.26,94.245,94.25,6976,22376
970715,94.24,94.25,94.235,94.25,2928,22853
970716,94.25,94.26,94.25,94.25,5111,23917
970717,94.26,94.265,94.25,94.25,2580,24856
970718,94.255,94.255,94.245,94.25,1759,24613
970721,94.245,94.25,94.245,94.25,1860,23827
970722,94.25,94.285,94.245,94.28,3136,23529
970723,94.28,94.29,94.28,94.285,1852,23789
970724,94.285,94.295,94.285,94.285,2474,23580
970725,94.28,94.29,94.28,94.285,2993,23499
970728,94.28,94.285,94.28,94.285,1061,23394
970729,94.285,94.295,94.285,94.285,1614,23717
970730,94.295,94.3,94.29,94.295,2932,23716
970731,94.295,94.31,94.29,94.305,5214,22416
970801,94.315,94.32,94.275,94.28,3673,22841
970804,94.28,94.28,94.27,94.28,1706,22113
970805,94.275,94.28,94.27,94.275,1274,21197
970806,94.275,94.28,94.27,94.275,698,20641
970807,94.28,94.28,94.27,94.275,865,20453
970808,94.27,94.27,94.25,94.255,2716,19672
970811,94.255,94.255,94.245,94.255,2065,19063
970812,94.255,94.255,94.245,94.25,1679,18755
970813,94.245,94.26,94.245,94.25,2742,17918
970814,94.26,94.27,94.25,94.265,2687,17835
970815,94.26,94.275,94.26,94.275,1411,17567
970818,94.281,94.281,94.281,94.281,14,17579
