951017,94.18,94.18,94.14,94.16,8118,3823
951018,94.17,94.17,94.13,94.13,1958,4351
951019,94.12,94.13,94.12,94.13,2677,4657
951020,94.11,94.12,94.1,94.12,3955,5571
951023,94.1,94.11,94.09,94.09,3193,6820
951024,94.09,94.12,94.08,94.11,3681,7747
951025,94.11,94.13,94.11,94.13,3029,8708
951026,94.14,94.15,94.12,94.13,2196,8706
951027,94.12,94.12,94.09,94.12,4879,9274
951030,94.12,94.12,94.11,94.11,1565,9027
951031,94.1,94.11,94.1,94.11,899,8918
951101,94.11,94.16,94.11,94.15,2081,9042
951102,94.15,94.17,94.14,94.16,2638,9539
951103,94.16,94.18,94.15,94.15,2520,9287
951106,94.15,94.16,94.15,94.15,1196,9055
951107,94.15,94.15,94.14,94.15,562,8923
951108,94.15,94.16,94.14,94.15,1332,8646
951109,94.15,94.16,94.14,94.14,1362,8639
951110,94.13,94.13,94.13,94.13,282,8681
951113,94.12,94.12,94.12,94.12,325,8581
