920623,91.45,91.6,91.45,91.52,218,158
920624,91.53,91.59,91.53,91.58,208,297
920625,91.58,91.6,91.56,91.6,68,358
920626,91.55,91.58,91.55,91.57,180,458
920629,91.58,91.6,91.54,91.56,120,497
920630,91.52,91.55,91.52,91.55,343,703
920701,91.54,91.61,91.52,91.6,177,827
920702,91.75,91.78,91.75,91.76,22,847
920706,91.78,91.8,91.78,91.8,16,863
920707,91.83,91.85,91.82,91.85,229,1013
920708,91.84,91.9,91.78,91.79,294,1175
920709,91.79,91.79,91.77,91.78,386,1260
920710,91.82,91.82,91.78,91.81,97,1262
920713,91.73,91.78,91.73,91.78,137,1313
920714,91.72,91.78,91.72,91.77,25,1336
920715,91.81,91.81,91.78,91.79,125,1431
920716,91.76,91.79,91.74,91.77,210,1486
920717,91.71,91.73,91.7,91.72,254,1599
920720,91.72,91.74,91.67,91.68,22,1613
920721,91.64,91.69,91.64,91.69,101,1693
920722,91.72,91.78,91.72,91.78,236,1755
920723,91.76,92.06,91.76,92.05,149,1845
920724,92.03,92.05,91.97,92.05,784,2273
920727,92.08,92.1,92.05,92.1,120,2285
920728,92.15,92.15,92.11,92.15,767,2665
920729,92.2,92.25,92.17,92.18,603,2730
920730,92.12,92.12,91.89,91.94,237,2778
920731,91.94,91.97,91.84,91.91,262,2910
920803,91.89,91.93,91.86,91.9,349,2967
920804,91.95,91.99,91.94,91.99,197,3125
920805,92.03,92.09,92.01,92.05,215,2950
920806,92.13,92.14,92.08,92.09,207,2986
920807,92.19,92.19,92.18,92.18,10,2980
920810,92.24,92.3,92.24,92.3,224,3030
920811,92.35,92.35,92.3,92.33,214,3099
920812,92.29,92.35,92.28,92.28,245,3270
920813,92.28,92.32,92.26,92.27,48,3300
920814,92.26,92.31,92.23,92.27,184,3367
920817,92.25,92.27,92.24,92.27,172,3428
920818,92.3,92.36,92.29,92.34,405,3522
920819,92.32,92.37,92.32,92.37,164,3563
920820,92.37,92.38,92.34,92.38,142,3588
920821,92.4,92.4,92.26,92.27,94,3608
920824,92.11,92.12,92.09,92.09,220,3747
920825,92.07,92.13,92.04,92.08,407,3855
920826,92.09,92.09,92.05,92.08,657,4321
920827,92.09,92.13,92.09,92.12,307,4485
920828,92.18,92.19,92.14,92.18,227,4692
920831,92.14,92.28,92.14,92.24,130,4720
920901,92.24,92.32,92.24,92.32,92,4713
920902,92.33,92.34,92.32,92.34,210,4834
920903,92.33,92.36,92.31,92.35,129,4813
920904,92.55,92.55,92.44,92.5,274,4963
920908,92.53,92.61,92.53,92.6,394,5107
920909,92.57,92.6,92.56,92.58,287,5073
920910,92.54,92.57,92.5,92.56,303,5056
920911,92.56,92.57,92.5,92.5,958,5673
920914,92.57,92.57,92.52,92.52,430,5944
920915,92.52,92.52,92.44,92.48,324,5878
920916,92.48,92.49,92.41,92.42,271,5958
920917,92.41,92.43,92.41,92.42,149,5930
920918,92.37,92.39,92.35,92.36,324,6077
920921,92.28,92.33,92.28,92.33,365,6206
920922,92.29,92.29,92.25,92.27,402,6454
920923,92.26,92.27,92.24,92.24,196,6476
920924,92.3,92.3,92.25,92.25,506,6667
920925,92.26,92.38,92.26,92.35,262,6749
920928,92.36,92.43,92.36,92.43,147,6756
920929,92.39,92.41,92.38,92.41,177,6838
920930,92.42,92.42,92.37,92.39,123,6846
921001,92.41,92.53,92.41,92.53,410,7083
921002,92.53,92.53,92.4,92.5,443,7295
921005,92.49,92.55,92.46,92.5,545,7547
921006,92.51,92.51,92.45,92.45,363,7638
921007,92.43,92.43,92.25,92.25,242,7810
921008,92.31,92.31,92.23,92.25,324,7752
921009,92.2,92.21,92.16,92.17,144,7931
921012,92.19,92.19,92.19,92.19,61,7890
921013,92.23,92.25,92.22,92.22,44,7865
921014,92.19,92.26,92.14,92.25,141,7764
921015,92.27,92.39,92.27,92.3,35,7754
921016,92.29,92.3,92.24,92.24,109,7783
921019,92.2,92.2,92.1,92.1,102,7837
921020,92.05,92.05,91.86,91.86,74,7842
921021,91.95,92.02,91.89,91.99,239,7905
921022,92.02,92.04,91.93,92.01,115,7924
921023,91.99,92.04,91.93,91.93,416,7852
921026,91.9,91.96,91.88,91.96,232,7991
921027,92.02,92.1,91.98,92.1,419,7932
921028,92.05,92.13,92.05,92.12,431,8000
921029,92.15,92.19,92.13,92.13,406,7918
921030,92.13,92.14,92.02,92.06,86,7945
921102,92.03,92.03,91.95,91.99,310,8119
921103,91.98,92.04,91.95,91.95,267,7945
921104,91.97,92.01,91.93,91.95,175,7941
921105,91.95,92,91.93,91.93,292,7910
921106,91.93,91.96,91.83,91.83,142,7945
921109,91.81,91.84,91.81,91.83,228,7981
921110,91.89,91.93,91.87,91.93,269,8028
921111,91.98,92,91.97,91.99,2,8028
921112,91.94,92.05,91.93,92.05,381,8210
921113,92,92.04,91.99,91.99,238,8054
921116,91.94,91.94,91.9,91.9,158,8047
921117,91.97,92,91.95,91.98,220,8009
921118,92.03,92.09,92.03,92.06,98,8048
921119,92.04,92.07,92.02,92.06,180,7965
921120,92.04,92.08,92.02,92.02,289,7921
921123,92.01,92.04,92,92.03,288,7987
921124,92.02,92.09,92.02,92.09,249,8011
921125,92.04,92.06,91.99,92,376,8085
921127,92.01,92.01,91.91,91.91,125,8117
921130,91.92,91.94,91.89,91.94,378,8085
921201,91.93,91.98,91.92,91.95,365,8168
921202,91.93,91.98,91.91,91.97,646,8104
921203,91.97,92.01,91.97,91.99,612,8191
921204,92.01,92.07,91.94,92.07,288,8279
921207,92.07,92.12,92.03,92.1,353,8325
921208,92.1,92.1,92.04,92.08,132,8432
921209,92.06,92.06,92.03,92.06,181,8348
921210,92.05,92.08,92.01,92.07,317,8413
921211,92.06,92.07,92.01,92.02,184,8511
921214,92.02,92.04,91.96,92.04,1180,8468
921215,92.04,92.08,92.04,92.08,811,8381
921216,92.08,92.13,92.08,92.13,637,8372
