960919,91.98,91.98,91.96,91.98,298,293
960920,92.02,92.02,91.98,91.98,56,324
960923,91.92,91.94,91.92,91.94,250,498
960924,91.96,91.97,91.94,91.94,513,913
960925,91.98,92,91.98,92,100,913
960926,92.13,92.15,92.13,92.15,25,938
960927,92.26,92.3,92.22,92.22,291,958
960930,92.2,92.21,92.2,92.2,135,1038
961001,92.23,92.27,92.23,92.27,15,1053
961002,92.32,92.39,92.32,92.39,72,1109
961003,92.4,92.43,92.39,92.39,115,1134
961004,92.4,92.45,92.4,92.45,56,1173
961007,92.42,92.44,92.41,92.44,225,1272
961008,92.43,92.46,92.43,92.46,52,1307
961009,92.5,92.56,92.5,92.54,400,1567
961010,92.55,92.55,92.46,92.49,569,1847
961011,92.52,92.52,92.51,92.51,200,2047
961014,92.52,92.52,92.52,92.52,0,2047
961015,92.57,92.57,92.56,92.57,532,2440
961016,92.57,92.57,92.37,92.37,167,2455
961017,92.35,92.37,92.31,92.37,105,2495
961018,92.37,92.39,92.25,92.25,356,2672
961021,92.27,92.27,92.22,92.22,570,3202
961022,92.22,92.37,92.22,92.37,237,3422
961023,92.34,92.34,92.33,92.33,10,3412
961024,92.33,92.36,92.27,92.27,409,3226
961025,92.24,92.34,92.24,92.34,294,3266
961028,92.34,92.35,92.29,92.29,128,3357
961029,92.27,92.31,92.27,92.31,216,3406
961030,92.36,92.36,92.17,92.17,405,3256
961031,92.18,92.2,92.16,92.16,331,3475
961101,92.18,92.18,92.12,92.12,17,3475
961104,92.14,92.14,92.07,92.07,57,3525
961105,92.12,92.17,92.12,92.17,215,3700
961106,92.18,92.18,92.18,92.18,0,3700
961107,92.15,92.15,92.12,92.12,230,3780
961108,92.16,92.16,92.13,92.13,100,3700
961111,92.14,92.16,92.14,92.16,15,3710
961112,92.17,92.19,92.17,92.19,186,3802
961113,92.2,92.21,92.09,92.09,115,3797
961114,92.04,92.14,92.04,92.14,9,3806
961115,92.21,92.24,92.21,92.24,154,3937
961118,92.25,92.32,92.25,92.32,838,4395
961119,92.34,92.37,92.34,92.37,193,4528
961120,92.36,92.36,92.3,92.35,564,4374
961121,92.35,92.4,92.35,92.38,300,4549
961122,92.41,92.44,92.4,92.4,265,4516
961125,92.43,92.46,92.42,92.46,684,4286
961126,92.47,92.52,92.46,92.52,1034,4064
961127,92.48,92.49,92.43,92.43,846,4608
961128,92.45,92.47,92.45,92.47,105,4659
961129,92.49,92.55,92.49,92.54,635,4453
961202,92.52,92.52,92.48,92.48,396,4180
961203,92.53,92.53,92.47,92.47,345,4089
961204,92.44,92.44,92.37,92.37,616,4201
961205,92.36,92.44,92.33,92.33,460,4366
961206,92.25,92.25,92.1,92.22,1503,4104
961209,92.26,92.28,92.26,92.28,74,4182
961210,92.31,92.35,92.3,92.35,155,4267
961211,92.29,92.29,92.24,92.24,336,4312
961212,92.25,92.25,92.14,92.14,146,4400
961213,92.1,92.15,92.08,92.15,256,4477
961216,92.19,92.22,92.17,92.17,737,4509
961217,92.17,92.17,92.14,92.14,5,4504
961218,92.04,92.08,92.04,92.07,105,4509
961219,92.08,92.13,92.08,92.1,16,4514
961220,92.12,92.14,92.11,92.11,67,4492
961223,92.12,92.12,92.12,92.12,5,4492
961224,92.13,92.13,92.13,92.13,0,4492
961227,92.15,92.15,92.15,92.15,0,4492
961230,92.18,92.18,92.18,92.18,50,4542
961231,92.16,92.16,92.16,92.16,5,4545
970102,92.12,92.12,92.06,92.06,20,4551
970103,92.04,92.05,92.04,92.05,90,4551
970106,92.02,92.03,92.01,92.03,277,4371
970107,92.03,92.06,92.03,92.06,536,4482
970108,92.1,92.12,92.1,92.11,520,4852
970109,92.12,92.18,92.12,92.18,650,5199
970110,92.21,92.27,92.2,92.2,282,5172
970113,92.28,92.28,92.27,92.28,61,5132
970114,92.29,92.31,92.29,92.31,11,5132
970115,92.33,92.35,92.31,92.33,365,5095
970116,92.48,92.48,92.41,92.41,245,5295
970117,92.39,92.45,92.39,92.43,220,5215
970120,92.5,92.51,92.45,92.45,240,5414
970121,92.42,92.42,92.37,92.4,619,5689
970122,92.48,92.58,92.48,92.53,235,5691
970123,92.51,92.51,92.47,92.49,545,6189
970124,92.47,92.47,92.38,92.39,233,6310
970127,92.41,92.41,92.35,92.36,826,6705
970128,92.32,92.41,92.32,92.39,178,6695
970129,92.39,92.39,92.3,92.31,1145,7368
970130,92.37,92.37,92.34,92.35,156,7399
970131,92.39,92.45,92.35,92.41,157,7326
970203,92.45,92.51,92.45,92.48,284,7122
970204,92.54,92.54,92.51,92.53,163,7120
970205,92.55,92.56,92.53,92.53,478,6871
970206,92.56,92.56,92.56,92.56,0,6871
970207,92.63,92.7,92.63,92.7,75,6871
970210,92.65,92.72,92.65,92.67,135,6981
970211,92.66,92.72,92.66,92.72,817,7014
970212,92.7,92.74,92.69,92.74,286,7285
970213,92.75,92.75,92.73,92.73,60,7304
970214,92.77,92.8,92.71,92.71,39,7284
970217,92.69,92.73,92.69,92.73,20,7264
970218,92.83,92.87,92.79,92.79,187,7343
970219,92.77,92.8,92.74,92.74,212,7403
970220,92.76,92.77,92.76,92.77,1,7402
970221,92.74,92.75,92.74,92.75,16,7386
970224,92.73,92.74,92.72,92.72,370,7228
970225,92.74,92.74,92.73,92.73,122,7238
970226,92.7,92.71,92.66,92.67,53,7236
970227,92.65,92.67,92.64,92.67,158,7236
970228,92.67,92.67,92.58,92.58,416,7352
970303,92.56,92.56,92.53,92.53,35,7352
970304,92.56,92.63,92.56,92.62,265,7378
970305,92.59,92.6,92.56,92.56,315,7572
970306,92.57,92.62,92.56,92.56,417,7658
970307,92.56,92.58,92.51,92.56,358,7668
970310,92.61,92.62,92.6,92.6,185,7693
970311,92.65,92.68,92.61,92.61,227,7840
970312,92.61,92.61,92.54,92.54,296,7738
970313,92.51,92.51,92.5,92.5,101,7763
970314,92.51,92.51,92.51,92.51,0,7763
970317,92.5,92.5,92.42,92.43,343,7795
970318,92.39,92.4,92.38,92.38,46,7795
970319,92.27,92.27,92.19,92.19,550,8031
970320,92.19,92.19,92.13,92.14,278,7993
970321,92.18,92.2,92.16,92.16,178,7795
970324,92.1,92.16,92.1,92.14,40,8023
970325,92.17,92.19,92.16,92.18,260,8036
970326,92.14,92.16,92.14,92.15,4,8036
970327,92.19,92.19,92.12,92.12,30,8026
970401,92.07,92.07,92.05,92.05,37,8045
970402,92.1,92.1,92.08,92.09,26,8019
970403,92.07,92.08,92.07,92.08,47,8032
970404,92.12,92.13,92.11,92.11,205,8182
970407,92.11,92.16,92.1,92.16,47,8202
970408,92.16,92.21,92.16,92.21,213,8372
970409,92.23,92.23,92.22,92.22,160,8272
970410,92.25,92.25,92.24,92.24,62,8313
970411,92.24,92.24,92.17,92.17,75,8346
970414,92.21,92.21,92.2,92.2,75,8371
970415,92.23,92.24,92.23,92.24,174,8413
970416,92.24,92.27,92.24,92.25,167,8303
970417,92.28,92.34,92.28,92.33,269,8323
970418,92.3,92.33,92.28,92.29,207,8371
970421,92.26,92.27,92.25,92.25,214,8466
970422,92.24,92.24,92.2,92.21,377,8683
970423,92.25,92.25,92.22,92.22,238,8823
970424,92.24,92.25,92.19,92.19,566,8903
970425,92.17,92.19,92.16,92.17,381,9073
970428,92.17,92.17,92.17,92.17,10,9073
970429,92.22,92.25,92.22,92.25,9,9072
970430,92.3,92.35,92.3,92.35,40,9052
970501,92.37,92.41,92.35,92.35,422,8879
970502,92.32,92.47,92.3,92.43,744,8719
970506,92.4,92.66,92.4,92.66,120,8731
970507,92.67,92.7,92.6,92.62,474,8754
970508,92.57,92.68,92.57,92.66,455,9056
970509,92.71,92.8,92.71,92.74,491,9036
970512,92.8,92.81,92.76,92.8,338,9254
970513,92.8,92.83,92.75,92.75,782,8810
970514,92.76,92.77,92.74,92.77,824,9270
970515,92.77,92.77,92.77,92.77,100,9156
970516,92.77,92.77,92.68,92.71,6,9159
970519,92.69,92.7,92.65,92.67,238,9044
970520,92.65,92.68,92.65,92.68,140,8933
970521,92.68,92.69,92.63,92.63,320,8927
970522,92.61,92.62,92.51,92.51,757,8897
970523,92.57,92.58,92.56,92.57,193,8900
970527,92.54,92.57,92.54,92.56,365,8946
970528,92.53,92.55,92.53,92.54,201,9025
970529,92.55,92.58,92.53,92.56,638,9316
970530,92.59,92.59,92.56,92.58,255,9213
970602,92.57,92.58,92.56,92.57,249,9178
970603,92.61,92.67,92.61,92.66,375,8937
970604,92.62,92.64,92.6,92.63,259,9123
970605,92.63,92.64,92.61,92.62,139,9147
970606,92.61,92.67,92.61,92.67,444,9364
970609,92.62,92.62,92.6,92.6,715,9726
970610,92.56,92.62,92.56,92.6,550,10032
970611,92.61,92.64,92.61,92.63,376,10043
970612,92.67,92.71,92.66,92.71,292,10087
970613,92.7,92.74,92.69,92.71,46,10106
970616,92.73,92.74,92.73,92.74,171,10061
970617,92.74,92.74,92.72,92.73,135,10045
970618,92.72,92.72,92.61,92.63,649,10303
970619,92.61,92.61,92.56,92.57,315,10401
970620,92.56,92.58,92.56,92.57,76,10379
970623,92.5,92.52,92.5,92.52,162,10487
970624,92.48,92.56,92.47,92.56,1206,10612
970625,92.6,92.64,92.59,92.62,688,10479
970626,92.64,92.64,92.62,92.64,202,10452
970627,92.67,92.7,92.67,92.7,855,11006
970630,92.7,92.7,92.63,92.63,168,11077
970701,92.65,92.7,92.65,92.7,602,11136
970702,92.72,92.77,92.71,92.74,602,11028
970703,92.54,92.62,92.54,92.61,1449,11273
970704,92.62,92.63,92.6,92.6,854,11171
