901220,89.23,89.23,89.18,89.19,1,0
901221,89.21,89.21,89.21,89.21,0,0
901224,89.19,89.19,89.19,89.19,0,0
901227,89.25,89.25,89.25,89.25,0,0
901228,89.12,89.12,89.12,89.12,0,0
901231,89.07,89.07,89.05,89.05,0,0
910102,88.93,88.93,88.93,88.93,0,0
910103,89.23,89.23,89,89,0,0
910104,89.23,89.23,88.96,88.96,0,0
910107,89.23,89.23,88.96,88.96,0,0
910108,88.95,88.95,88.95,88.95,0,0
910109,89.02,89.02,89,89,5,5
910110,88.95,88.95,88.93,88.95,4,9
910111,88.95,89.05,88.95,89,15,19
910114,88.99,89.01,88.99,89,7,19
910115,88.97,88.97,88.95,88.96,0,19
910116,88.99,88.99,88.93,88.93,0,19
910117,88.97,89.04,88.97,89.04,5,19
910118,88.97,89.1,88.97,89.07,0,19
910121,89.08,89.1,89.08,89.1,0,19
910122,89.06,89.07,89.06,89.07,0,19
910123,88.97,89.03,88.97,89.01,0,19
910124,88.97,89.13,88.97,89.12,0,19
910125,88.97,89.23,88.97,89.21,0,19
910128,89.17,89.17,89.17,89.17,0,19
910129,89.18,89.21,89.18,89.2,23,42
910130,89.15,89.15,89.15,89.15,0,42
910131,89.18,89.21,89.18,89.21,0,42
910201,89.16,89.2,89.16,89.2,0,43
910204,89.31,89.31,89.25,89.25,1,42
910205,89.31,89.31,89.24,89.24,0,42
910206,89.28,89.28,89.19,89.19,191,232
910207,89.19,89.27,89.19,89.24,125,357
910208,89.19,89.25,89.19,89.25,0,357
910211,89.28,89.29,89.22,89.25,390,714
910212,89.36,89.36,89.36,89.36,0,714
910213,89.43,89.45,89.43,89.45,5,714
910214,89.53,89.53,89.53,89.53,0,714
910215,89.43,89.48,89.43,89.48,0,714
910218,89.52,89.52,89.52,89.52,0,714
910219,89.56,89.56,89.56,89.56,0,714
910220,89.61,89.61,89.61,89.61,0,714
910221,89.43,89.56,89.43,89.56,0,714
910222,89.55,89.55,89.55,89.55,0,714
910225,89.58,89.59,89.58,89.59,0,714
910226,89.54,89.54,89.54,89.54,0,714
910227,89.52,89.52,89.52,89.52,0,714
910228,89.49,89.49,89.49,89.49,0,714
910301,89.36,89.36,89.36,89.36,0,714
910304,89.36,89.36,89.36,89.36,0,714
910305,89.39,89.42,89.39,89.41,12,721
910306,89.43,89.43,89.43,89.43,0,721
910307,89.45,89.45,89.45,89.45,0,721
910308,89.41,89.41,89.41,89.41,0,721
910311,89.42,89.42,89.42,89.42,0,721
910312,89.41,89.41,89.41,89.41,0,721
910313,89.38,89.38,89.38,89.38,12,709
910314,89.38,89.38,89.38,89.38,0,709
910315,89.41,89.41,89.41,89.41,0,709
910318,89.33,89.35,89.33,89.35,28,707
910319,89.34,89.34,89.33,89.33,30,717
910320,89.31,89.33,89.31,89.33,7,717
910321,89.38,89.38,89.37,89.37,55,742
910322,89.32,89.32,89.32,89.32,0,742
910325,89.26,89.26,89.26,89.26,0,742
910326,89.27,89.27,89.27,89.27,0,742
910327,89.25,89.25,89.25,89.25,0,742
910328,89.34,89.34,89.34,89.34,0,742
910402,89.29,89.3,89.28,89.3,147,617
910403,89.25,89.25,89.25,89.25,0,617
910404,89.28,89.32,89.28,89.32,30,592
910405,89.32,89.32,89.29,89.29,86,578
910408,89.31,89.31,89.31,89.31,0,578
910409,89.28,89.3,89.28,89.3,1,578
910410,89.3,89.31,89.3,89.31,0,578
910411,89.3,89.31,89.29,89.29,135,639
910412,89.27,89.27,89.22,89.22,165,795
910415,89.2,89.2,89.2,89.2,0,795
910416,89.2,89.23,89.2,89.21,7,796
910417,89.21,89.21,89.2,89.21,19,807
910418,89.19,89.19,89.17,89.17,2,807
910419,89.17,89.18,89.15,89.15,49,810
910422,89.09,89.09,89.09,89.09,0,810
910423,89.13,89.13,89.13,89.13,0,810
910424,89.15,89.15,89.13,89.13,6,810
910425,89.14,89.14,89.14,89.14,0,810
910426,89.14,89.14,89.12,89.12,22,832
910429,89.14,89.14,89.13,89.13,54,832
910430,89.1,89.14,89.1,89.14,13,842
910501,89.14,89.14,89.14,89.14,0,842
910502,89.14,89.2,89.14,89.18,50,863
910503,89.16,89.17,89.16,89.16,30,857
910507,89.2,89.21,89.2,89.2,37,874
910508,89.22,89.22,89.2,89.21,63,935
910509,89.2,89.2,89.2,89.2,7,935
910510,89.21,89.21,89.21,89.21,0,935
910513,89.16,89.16,89.16,89.16,0,935
910514,89.11,89.11,89.11,89.11,18,953
910515,89.1,89.1,89.1,89.1,0,953
910516,89.13,89.13,89.13,89.13,0,953
910517,89.11,89.11,89.11,89.11,0,953
910520,89.14,89.14,89.14,89.14,0,953
910521,89.16,89.18,89.16,89.18,13,953
910522,89.2,89.2,89.2,89.2,6,959
910523,89.22,89.22,89.22,89.22,0,959
910524,89.17,89.17,89.17,89.17,150,989
910528,89.17,89.17,89.17,89.17,0,989
910529,89.16,89.16,89.16,89.16,0,989
910530,89.16,89.16,89.16,89.16,0,989
910531,89.18,89.2,89.18,89.2,8,985
910603,89.14,89.14,89.14,89.14,0,985
910604,89.1,89.1,89.08,89.08,2,985
910605,89.08,89.09,89.08,89.09,5,990
910606,89.09,89.09,89.09,89.09,38,1028
910607,89.07,89.07,89.07,89.07,0,1028
910610,89.05,89.08,89.05,89.08,10,1018
910611,89.08,89.08,89.08,89.08,2,1018
910612,89.09,89.09,89.09,89.09,0,1018
910613,89.13,89.2,89.13,89.2,19,1025
910614,89.2,89.2,89.2,89.2,0,1025
910617,89.18,89.18,89.18,89.18,0,1025
910618,89.21,89.21,89.21,89.21,0,1025
910619,89.26,89.26,89.25,89.25,3,1025
910620,89.29,89.29,89.29,89.29,0,1025
910621,89.29,89.29,89.29,89.29,0,1025
910624,89.24,89.24,89.24,89.24,0,1025
910625,89.22,89.22,89.22,89.22,0,1025
910626,89.24,89.25,89.24,89.25,48,1063
910627,89.25,89.27,89.25,89.26,55,1118
910628,89.28,89.32,89.27,89.32,124,1161
910701,89.32,89.32,89.3,89.3,20,1161
910702,89.32,89.32,89.32,89.32,0,1161
910703,89.33,89.33,89.33,89.33,0,1161
910704,89.31,89.32,89.31,89.32,33,1183
910705,89.31,89.33,89.31,89.33,3,1186
910708,89.33,89.33,89.33,89.33,10,1196
910709,89.33,89.33,89.33,89.33,9,1204
910710,89.33,89.33,89.33,89.33,0,1204
910711,89.34,89.35,89.34,89.35,50,1204
910712,89.35,89.35,89.3,89.3,100,1192
910715,89.3,89.3,89.3,89.3,0,1192
910716,89.32,89.32,89.31,89.31,10,1202
910717,89.31,89.33,89.31,89.33,31,1230
910718,89.31,89.34,89.31,89.34,5,1235
910719,89.34,89.34,89.34,89.34,0,1235
910722,89.32,89.32,89.32,89.32,0,1235
910723,89.31,89.33,89.31,89.32,172,1407
910724,89.31,89.33,89.31,89.31,107,1514
910725,89.31,89.31,89.31,89.31,50,1544
910726,89.33,89.34,89.33,89.33,28,1544
910729,89.29,89.29,89.29,89.29,0,1544
910730,89.28,89.28,89.28,89.28,10,1547
910731,89.31,89.32,89.31,89.32,10,1556
910801,89.34,89.35,89.3,89.3,67,1596
910802,89.36,89.36,89.36,89.36,0,1596
910805,89.4,89.4,89.4,89.4,0,1596
910806,89.39,89.39,89.39,89.39,0,1596
910807,89.4,89.4,89.4,89.4,2,1596
910808,89.35,89.4,89.35,89.4,5,1597
910809,89.44,89.44,89.44,89.44,0,1597
910812,89.43,89.43,89.43,89.43,0,1597
910813,89.43,89.44,89.43,89.44,2,1597
910814,89.43,89.43,89.42,89.43,0,1597
910815,89.43,89.43,89.43,89.43,2,1597
910816,89.4,89.43,89.4,89.43,5,1602
910819,89.44,89.44,89.44,89.44,0,1602
910820,89.45,89.45,89.45,89.45,0,1602
910821,89.46,89.46,89.46,89.46,0,1602
910822,89.45,89.46,89.45,89.46,45,1637
910823,89.46,89.46,89.46,89.46,0,1637
910827,89.45,89.45,89.45,89.45,0,1637
910828,89.46,89.48,89.46,89.48,40,1622
910829,89.45,89.47,89.45,89.47,9,1622
910830,89.48,89.51,89.48,89.51,6,1622
910902,89.53,89.53,89.53,89.53,0,1622
910903,89.57,89.57,89.57,89.57,0,1622
910904,89.77,89.77,89.77,89.77,0,1622
910905,89.8,89.8,89.8,89.8,0,1622
910906,89.82,89.82,89.82,89.82,0,1622
910909,89.85,89.88,89.85,89.88,7,1629
910910,89.88,89.91,89.88,89.91,33,1636
910911,89.92,89.92,89.92,89.92,0,1636
910912,90,90,90,90,0,1636
910913,89.99,90.02,89.98,89.98,87,1638
910916,89.94,89.94,89.94,89.94,22,1658
910917,89.94,89.94,89.94,89.94,0,1658
910918,89.97,89.97,89.94,89.95,70,1708
910919,89.97,89.97,89.97,89.97,10,1708
910920,89.98,90.01,89.98,90.01,19,1709
910923,90,90,90,90,0,1709
910924,89.96,89.96,89.96,89.96,0,1709
910925,90,90,90,90,0,1709
910926,90.02,90.02,90.01,90.01,2,1709
910927,90,90,90,90,0,1709
910930,90,90,90,90,0,1709
911001,90.02,90.02,90.02,90.02,0,1709
911002,90.02,90.02,90.02,90.02,0,1709
911003,90,90,90,90,0,1709
911004,89.96,89.96,89.96,89.96,0,1709
911007,90,90,89.98,89.98,1,1708
911008,89.98,89.98,89.98,89.98,1,1708
911009,89.92,89.92,89.92,89.92,0,1708
911010,89.89,89.89,89.88,89.88,1,1708
911011,89.88,89.88,89.88,89.88,0,1708
911014,89.86,89.86,89.86,89.86,0,1708
911015,89.85,89.85,89.85,89.85,0,1708
911016,89.86,89.86,89.86,89.86,2,1708
911017,89.86,89.86,89.86,89.86,0,1708
911018,89.86,89.86,89.86,89.86,0,1708
911021,89.8,89.8,89.8,89.8,0,1708
911022,89.77,89.77,89.73,89.73,10,1718
911023,89.76,89.77,89.76,89.77,5,1723
911024,89.77,89.77,89.77,89.77,0,1723
911025,89.79,89.79,89.79,89.79,0,1723
911028,89.77,89.77,89.77,89.77,0,1723
911029,89.83,89.83,89.83,89.83,0,1723
911030,89.83,89.85,89.8,89.8,100,1728
911031,89.82,89.82,89.79,89.79,71,1671
911101,89.8,89.8,89.8,89.8,0,1671
911104,89.8,89.8,89.8,89.8,0,1671
911105,89.83,89.83,89.83,89.83,0,1671
911106,89.86,89.87,89.85,89.85,148,1624
911107,89.85,89.87,89.85,89.87,135,1641
911108,89.9,89.9,89.9,89.9,30,1641
911111,89.9,89.9,89.9,89.9,0,1641
911112,89.86,89.88,89.86,89.88,4,1641
911113,89.88,89.92,89.88,89.92,4,1641
911114,89.93,89.93,89.93,89.93,0,1641
911115,89.89,89.89,89.89,89.89,0,1641
911118,89.83,89.83,89.83,89.83,0,1641
911119,89.87,89.92,89.87,89.92,5,1646
911120,90,90,90,90,0,1646
911121,89.95,89.95,89.95,89.95,0,1646
911122,89.86,89.86,89.84,89.84,16,1646
911125,89.97,89.97,89.97,89.97,0,1646
911126,90.01,90.01,90,90,40,1657
911127,89.99,89.99,89.99,89.99,0,1657
911128,89.99,89.99,89.99,89.99,0,1657
911129,90.02,90.03,90.01,90.03,328,1745
911202,89.86,89.86,89.86,89.86,0,1745
911203,89.84,89.9,89.84,89.89,50,1784
911204,89.92,89.94,89.92,89.94,30,1814
911205,89.92,90.02,89.92,90.02,75,1808
911206,90.11,90.11,90.08,90.08,470,1948
911209,90.04,90.04,90.03,90.03,15,1948
911210,90.04,90.06,90.04,90.06,6,1952
911211,90.07,90.11,90.07,90.11,57,2002
911212,90.12,90.21,90.12,90.21,175,2033
911213,90.23,90.23,90.21,90.21,22,2035
911216,90.19,90.19,90.18,90.18,9,2044
911217,90.16,90.16,90.14,90.16,12,2043
911218,90.17,90.23,90.17,90.23,48,2051
911219,90.24,90.24,90.14,90.16,378,2197
911220,90.11,90.16,90.11,90.16,58,2245
911223,90,90.1,90,90.1,40,2258
911224,90.13,90.13,90.12,90.12,25,2283
911227,90.11,90.11,90.11,90.11,30,2313
911230,90.09,90.12,90.09,90.11,60,2348
911231,90.1,90.12,90.1,90.11,109,2427
920102,90.16,90.19,90.15,90.19,197,2456
920103,90.18,90.18,90.16,90.16,7,2461
920106,90.18,90.18,90.15,90.16,272,2634
920107,90.17,90.18,90.17,90.18,190,2749
920108,90.2,90.29,90.2,90.29,375,3038
920109,90.33,90.39,90.31,90.39,747,3584
920110,90.39,90.39,90.31,90.31,151,3633
920113,90.31,90.32,90.28,90.31,233,3774
920114,90.31,90.31,90.26,90.28,406,4001
920115,90.3,90.3,90.26,90.28,233,4178
920116,90.26,90.3,90.25,90.3,183,4235
920117,90.32,90.33,90.27,90.31,378,4374
920120,90.3,90.4,90.3,90.4,79,4385
920121,90.41,90.45,90.4,90.43,436,4729
920122,90.46,90.52,90.46,90.51,510,5165
920123,90.54,90.63,90.54,90.58,447,5430
920124,90.57,90.61,90.57,90.6,746,5705
920127,90.61,90.64,90.61,90.63,372,5863
920128,90.64,90.69,90.63,90.69,688,6161
920129,90.67,90.69,90.64,90.69,359,6382
920130,90.68,90.69,90.65,90.67,332,6682
920131,90.64,90.68,90.64,90.67,372,6979
920203,90.69,90.69,90.61,90.62,155,7030
920204,90.61,90.63,90.59,90.6,544,7191
920205,90.6,90.66,90.6,90.66,188,7297
920206,90.69,90.69,90.62,90.67,292,7546
920207,90.68,90.69,90.64,90.67,651,8087
920210,90.68,90.75,90.68,90.72,671,8586
920211,90.72,90.74,90.7,90.7,412,8867
920212,90.7,90.71,90.7,90.71,399,8874
920213,90.72,90.73,90.71,90.72,196,8819
920214,90.74,90.74,90.69,90.69,216,8964
920217,90.7,90.72,90.7,90.72,46,8976
920218,90.73,90.74,90.73,90.74,147,9076
920219,90.75,90.75,90.72,90.73,227,9213
920220,90.72,90.75,90.72,90.75,387,9563
920221,90.69,90.7,90.69,90.69,151,9634
920224,90.69,90.69,90.67,90.67,28,9635
920225,90.69,90.72,90.68,90.72,210,9784
920226,90.73,90.79,90.73,90.79,384,10000
920227,90.78,90.8,90.76,90.8,335,10186
920228,90.76,90.79,90.73,90.79,150,10251
920302,90.75,90.75,90.75,90.75,27,10234
920303,90.75,90.75,90.7,90.72,366,10551
920304,90.73,90.73,90.69,90.69,410,10651
920305,90.65,90.65,90.61,90.65,488,10892
920306,90.64,90.66,90.61,90.66,73,10915
920309,90.68,90.7,90.66,90.69,462,11290
920310,90.71,90.74,90.69,90.69,700,11807
920311,90.61,90.63,90.5,90.56,194,11887
920312,90.41,90.46,90.41,90.42,749,12437
920313,90.32,90.39,90.32,90.35,769,12875
920316,90.43,90.43,90.37,90.37,525,13146
920317,90.42,90.48,90.41,90.47,351,13334
920318,90.4,90.42,90.37,90.37,114,13400
920319,90.39,90.39,90.35,90.37,291,13391
920320,90.44,90.45,90.27,90.28,309,13344
920323,90.27,90.3,90.18,90.24,855,13082
