900817,87.57,87.58,87.5,87.56,136,1640
900820,87.57,87.57,87.57,87.57,0,1640
900821,87.62,87.63,87.6,87.63,67,1707
900822,87.7,87.72,87.68,87.7,137,1821
900823,87.62,87.84,87.62,87.84,20,1836
900824,87.79,87.79,87.74,87.78,54,1875
900828,87.94,87.97,87.94,87.94,65,1896
900829,87.92,87.92,87.87,87.87,24,1896
900830,87.83,87.84,87.82,87.84,89,1926
900831,87.82,87.84,87.82,87.84,10,1926
900903,87.8,87.8,87.78,87.78,36,1962
900904,87.82,87.86,87.82,87.86,159,1962
900905,87.86,87.86,87.86,87.86,10,2073
900906,87.81,87.83,87.81,87.81,35,2064
900907,87.79,87.79,87.79,87.79,0,2064
900910,87.78,87.85,87.78,87.85,148,2024
900911,87.91,87.99,87.91,87.99,63,2012
900912,88.01,88.03,87.92,87.92,162,2098
900913,87.92,87.94,87.92,87.94,59,2098
900914,87.98,87.98,87.93,87.97,50,2098
900917,88,88,87.98,87.99,178,2151
900918,87.95,87.95,87.91,87.93,90,2208
900919,87.98,87.98,87.9,87.94,163,2229
900920,87.89,87.94,87.89,87.94,97,2257
900921,87.9,87.92,87.89,87.92,70,2256
900924,87.91,87.92,87.88,87.88,27,2255
900925,87.89,87.9,87.86,87.86,268,2357
900926,87.82,87.84,87.8,87.8,165,2342
900927,87.82,87.88,87.82,87.86,75,2387
900928,87.91,87.98,87.9,87.98,72,2438
901001,88,88.01,87.97,87.99,107,2478
901002,88,88.04,88,88.04,4,2482
901003,87.98,88.03,87.98,88.03,23,2497
901004,88.03,88.03,88.02,88.02,40,2487
901005,88.01,88.17,88.01,88.17,257,2640
901008,88.72,88.72,88.1,88.2,388,2740
901009,88.17,88.19,88.11,88.13,694,2966
901010,88.14,88.25,88.12,88.25,207,3001
901011,88.26,88.26,88.25,88.25,46,3001
901012,88.12,88.16,88.12,88.16,30,2993
901015,88.13,88.13,88.13,88.13,3,2996
901016,88.07,88.18,88.07,88.18,393,3033
901017,88.23,88.23,88.18,88.21,46,3036
901018,88.21,88.27,88.21,88.27,138,2986
901019,88.26,88.29,88.26,88.28,182,3017
901022,88.24,88.3,88.24,88.28,27,2993
901023,88.32,88.32,88.27,88.27,23,2976
901024,88.25,88.25,88.25,88.25,0,2976
901025,88.26,88.26,88.25,88.25,29,2989
901026,88.27,88.27,88.26,88.26,128,2989
901029,88.23,88.25,88.23,88.24,42,2953
901030,88.24,88.25,88.23,88.25,49,2964
901031,88.28,88.28,88.27,88.28,70,2966
901101,88.19,88.19,88.16,88.18,222,3099
901102,88.1,88.13,88.1,88.1,160,3150
901105,88.2,88.25,88.17,88.25,58,3161
901106,88.25,88.25,88.23,88.23,26,3151
901107,88.18,88.27,88.18,88.25,54,3195
901108,88.18,88.25,88.18,88.23,81,3242
901109,88.25,88.26,88.25,88.26,49,3285
901112,88.28,88.32,88.28,88.32,14,3285
901113,88.33,88.33,88.3,88.33,57,3308
901114,88.33,88.33,88.3,88.33,18,3303
901115,88.33,88.43,88.33,88.43,166,3305
901116,88.48,88.52,88.48,88.52,432,3314
901119,88.56,88.58,88.56,88.58,58,3314
901120,88.6,88.66,88.6,88.66,141,3270
901121,88.65,88.71,88.64,88.71,159,3279
901122,88.75,88.75,88.71,88.71,162,3373
901123,88.71,88.76,88.71,88.76,122,3375
901126,88.83,88.83,88.77,88.8,8,3377
901127,88.76,88.81,88.75,88.81,178,3340
901128,88.8,88.8,88.77,88.77,31,3368
901129,88.73,88.8,88.71,88.8,49,3365
901130,88.79,88.79,88.74,88.77,34,3385
901203,88.73,88.75,88.73,88.75,20,3385
901204,88.75,88.75,88.73,88.73,75,3331
901205,88.74,88.76,88.73,88.73,111,3308
901206,88.79,88.85,88.79,88.84,25,3313
901207,88.84,88.85,88.81,88.84,60,3345
901210,88.78,88.78,88.76,88.76,40,3341
901211,88.76,88.76,88.75,88.75,13,3341
901212,88.73,88.75,88.72,88.75,169,3285
901213,88.7,88.73,88.67,88.73,61,3277
901214,88.76,88.76,88.68,88.7,40,3272
901217,88.66,88.69,88.66,88.67,89,3259
901218,88.65,88.67,88.62,88.62,172,3203
901219,88.72,88.79,88.72,88.79,62,3195
901220,88.78,88.8,88.78,88.79,161,3290
901221,88.81,88.82,88.81,88.81,42,3332
901224,88.79,88.81,88.79,88.81,3,3335
901227,88.81,88.85,88.81,88.85,8,3335
901228,88.84,88.87,88.84,88.87,17,3326
901231,88.8,88.8,88.8,88.8,0,3326
910102,88.73,88.77,88.71,88.75,54,3342
910103,88.78,88.87,88.78,88.86,44,3376
910104,88.87,88.87,88.79,88.79,477,3621
910107,88.78,88.84,88.77,88.84,284,3850
910108,88.86,88.9,88.81,88.83,362,3889
910109,88.83,88.89,88.76,88.89,306,3835
910110,88.77,88.79,88.75,88.79,72,3824
910111,88.83,88.83,88.71,88.72,154,3899
910114,88.71,88.78,88.69,88.77,146,3880
910115,88.7,88.72,88.67,88.71,206,4039
910116,88.63,88.68,88.63,88.65,126,4085
910117,88.75,88.76,88.73,88.74,186,4177
910118,88.72,88.77,88.71,88.77,150,4197
910121,88.81,88.87,88.79,88.82,286,4320
910122,88.8,88.83,88.78,88.82,229,4378
910123,88.81,88.81,88.77,88.78,125,4405
910124,88.8,88.85,88.8,88.84,326,4589
910125,88.94,88.97,88.89,88.9,116,4567
910128,88.87,88.93,88.87,88.93,129,4576
910129,89,89.01,88.95,88.99,563,4643
910130,88.97,89,88.93,88.97,199,4766
910131,88.96,89.02,88.94,88.98,217,4816
910201,88.98,89.05,88.94,89.05,0,4830
910204,89.1,89.11,89.03,89.06,363,5019
910205,89.07,89.14,89.07,89.12,570,5423
910206,89.17,89.21,89.12,89.21,307,5435
910207,89.22,89.29,89.19,89.26,232,5630
910208,89.25,89.29,89.25,89.27,109,5689
910211,89.28,89.3,89.22,89.25,567,5930
910212,89.18,89.26,89.18,89.25,0,5922
910213,89.31,89.4,89.29,89.36,416,6228
910214,89.39,89.43,89.39,89.43,359,6082
910215,89.45,89.5,89.37,89.38,216,6125
910218,89.46,89.52,89.43,89.5,81,6140
910219,89.56,89.56,89.5,89.5,135,6081
910220,89.56,89.56,89.48,89.51,146,5929
910221,89.46,89.53,89.46,89.5,0,6006
910222,89.49,89.49,89.48,89.49,36,6014
910225,89.51,89.51,89.49,89.49,51,6030
910226,89.49,89.49,89.45,89.46,98,6051
910227,89.43,89.5,89.43,89.48,260,6072
910228,89.52,89.52,89.49,89.5,211,6257
910301,89.46,89.46,89.34,89.36,113,6193
910304,89.34,89.34,89.3,89.3,75,6254
910305,89.3,89.38,89.3,89.37,147,6284
910306,89.37,89.37,89.34,89.34,52,6284
910307,89.36,89.4,89.35,89.38,77,6284
910308,89.4,89.4,89.35,89.35,124,6351
910311,89.37,89.39,89.37,89.39,43,6333
910312,89.4,89.4,89.38,89.4,71,6343
910313,89.35,89.37,89.35,89.36,122,6349
910314,89.39,89.44,89.38,89.43,549,6740
910315,89.5,89.5,89.46,89.47,260,6817
910318,89.46,89.47,89.4,89.4,31,6834
910319,89.44,89.46,89.36,89.37,370,6692
910320,89.35,89.43,89.35,89.43,340,6836
910321,89.5,89.5,89.44,89.48,889,6841
910322,89.54,89.54,89.43,89.44,225,6863
910325,89.35,89.38,89.35,89.38,3,6860
910326,89.32,89.38,89.32,89.38,195,6778
910327,89.38,89.39,89.35,89.35,71,6783
910328,89.38,89.43,89.38,89.43,59,6805
910402,89.4,89.44,89.4,89.4,42,6818
910403,89.41,89.43,89.38,89.38,307,6821
910404,89.4,89.45,89.39,89.45,130,6796
910405,89.45,89.47,89.4,89.4,291,6901
910408,89.42,89.46,89.41,89.46,141,6751
910409,89.43,89.44,89.42,89.44,193,6846
910410,89.43,89.43,89.43,89.43,29,6817
910411,89.43,89.45,89.4,89.42,195,6848
910412,89.4,89.4,89.31,89.31,333,7080
910415,89.31,89.31,89.3,89.3,91,7112
910416,89.3,89.34,89.3,89.32,129,7153
910417,89.32,89.33,89.32,89.33,90,7217
910418,89.36,89.36,89.33,89.33,98,7285
910419,89.35,89.38,89.31,89.32,259,7300
910422,89.32,89.32,89.29,89.31,89,7361
910423,89.27,89.35,89.27,89.35,347,7334
910424,89.38,89.39,89.33,89.34,661,7590
910425,89.36,89.38,89.36,89.37,191,7555
910426,89.36,89.36,89.33,89.33,132,7592
910429,89.37,89.37,89.3,89.3,248,7611
910430,89.29,89.34,89.28,89.34,311,7495
910501,89.32,89.33,89.3,89.32,470,7520
910502,89.33,89.36,89.31,89.35,522,7559
910503,89.37,89.38,89.31,89.33,349,7693
910507,89.36,89.39,89.36,89.38,367,7895
910508,89.4,89.42,89.39,89.39,1015,7476
910509,89.42,89.44,89.41,89.44,236,7439
910510,89.46,89.46,89.44,89.46,236,7433
910513,89.44,89.45,89.42,89.44,282,7551
910514,89.43,89.43,89.4,89.4,477,7855
910515,89.37,89.38,89.36,89.38,99,7851
910516,89.41,89.47,89.41,89.47,592,8115
910517,89.45,89.45,89.39,89.44,800,8315
910520,89.48,89.5,89.46,89.5,208,8379
910521,89.52,89.59,89.52,89.59,569,8407
910522,89.6,89.6,89.57,89.58,199,8361
910523,89.59,89.63,89.56,89.63,231,8332
910524,89.61,89.62,89.59,89.6,218,8394
910528,89.59,89.59,89.59,89.59,204,8415
910529,89.6,89.6,89.59,89.59,8,8410
910530,89.61,89.62,89.6,89.62,49,8428
910531,89.61,89.67,89.61,89.65,229,8529
910603,89.63,89.64,89.62,89.62,404,8599
910604,89.59,89.62,89.58,89.62,367,8693
910605,89.61,89.62,89.6,89.6,478,8744
910606,89.61,89.63,89.61,89.61,383,8750
910607,89.63,89.65,89.62,89.65,213,8798
910610,89.65,89.7,89.65,89.7,218,8845
910611,89.7,89.7,89.64,89.65,156,8868
910612,89.63,89.65,89.58,89.6,790,9378
910613,89.62,89.68,89.62,89.67,351,9608
910614,89.67,89.68,89.63,89.64,786,9972
910617,89.62,89.65,89.62,89.65,506,10068
910618,89.65,89.7,89.64,89.69,434,10049
910619,89.69,89.75,89.69,89.75,807,10244
910620,89.76,89.79,89.74,89.77,848,10373
910621,89.78,89.78,89.74,89.76,458,10426
910624,89.71,89.73,89.68,89.69,685,10426
910625,89.65,89.67,89.64,89.67,597,10376
910626,89.66,89.66,89.62,89.64,1133,10731
910627,89.68,89.7,89.64,89.7,1661,11369
910628,89.74,89.76,89.68,89.76,398,11438
910701,89.79,89.81,89.77,89.77,679,11756
910702,89.78,89.8,89.77,89.79,438,11758
910703,89.78,89.81,89.77,89.81,570,11992
910704,89.8,89.81,89.79,89.79,141,11973
910705,89.8,89.81,89.78,89.81,288,12048
910708,89.82,89.84,89.81,89.84,189,12098
910709,89.83,89.85,89.83,89.84,284,12068
910710,89.83,89.84,89.83,89.83,810,12148
910711,89.82,89.86,89.8,89.86,588,12077
