900817,87.46,87.48,87.46,87.48,40,677
900820,87.52,87.52,87.52,87.52,0,677
900821,87.59,87.59,87.59,87.59,0,677
900822,87.65,87.67,87.65,87.65,160,751
900823,87.75,87.75,87.75,87.75,0,751
900824,87.73,87.73,87.73,87.73,0,751
900828,87.89,87.89,87.89,87.89,0,751
900829,87.82,87.82,87.82,87.82,0,751
900830,87.79,87.81,87.79,87.8,30,751
900831,87.79,87.79,87.79,87.79,0,751
900903,87.79,87.8,87.79,87.8,2,753
900904,87.83,87.89,87.83,87.89,4,754
900905,87.87,87.87,87.87,87.87,0,754
900906,87.82,87.82,87.82,87.82,30,776
900907,87.8,87.8,87.8,87.8,0,776
900910,87.79,87.86,87.79,87.86,13,763
900911,87.83,88,87.83,88,9,754
900912,87.96,87.97,87.96,87.96,185,924
900913,87.97,87.97,87.97,87.97,0,924
900914,87.95,88.01,87.95,88.01,15,929
900917,87.97,88,87.97,88,41,960
900918,87.95,87.95,87.92,87.92,368,1182
900919,87.98,87.98,87.9,87.9,67,1219
900920,87.87,87.93,87.87,87.93,21,1219
900921,87.93,87.93,87.93,87.93,0,1219
900924,87.87,87.88,87.87,87.88,20,1219
900925,87.87,87.87,87.87,87.87,10,1220
900926,87.81,87.84,87.8,87.82,41,1240
900927,87.85,87.88,87.85,87.86,85,1260
900928,87.89,87.98,87.89,87.98,68,1306
901001,87.99,87.99,87.99,87.99,0,1306
901002,88.05,88.05,88.05,88.05,0,1306
901003,88,88.03,88,88.03,55,1322
901004,88.02,88.02,88.02,88.02,95,1352
901005,87.99,88.18,87.99,88.18,159,1404
901008,88.75,88.75,88.1,88.18,242,1567
901009,88.2,88.2,88.13,88.13,420,1797
901010,88.14,88.25,88.14,88.25,33,1780
901011,88.25,88.25,88.23,88.23,5,1780
901012,88.12,88.15,88.12,88.15,12,1791
901015,88.14,88.14,88.12,88.12,20,1791
901016,88.06,88.15,88.06,88.15,49,1831
901017,88.17,88.2,88.17,88.2,90,1913
901018,88.2,88.27,88.2,88.27,79,1932
901019,88.26,88.26,88.26,88.26,77,1944
901022,88.24,88.3,88.24,88.25,34,1918
901023,88.28,88.28,88.23,88.23,17,1908
901024,88.23,88.23,88.23,88.23,0,1908
901025,88.24,88.24,88.24,88.24,18,1917
901026,88.26,88.26,88.25,88.25,148,1917
901029,88.23,88.23,88.23,88.23,0,1917
901030,88.22,88.22,88.22,88.22,11,1917
901031,88.25,88.25,88.25,88.25,1,1917
901101,88.14,88.14,88.14,88.14,27,1915
901102,88.1,88.1,88.06,88.06,37,1907
901105,88.15,88.15,88.14,88.15,15,1892
901106,88.15,88.15,88.12,88.12,193,2002
901107,88.08,88.15,88.08,88.15,40,2022
901108,88.12,88.13,88.12,88.13,10,2022
901109,88.14,88.17,88.14,88.17,46,2054
901112,88.23,88.23,88.23,88.23,0,2054
901113,88.21,88.24,88.21,88.21,155,2080
901114,88.21,88.21,88.21,88.21,38,2080
901115,88.3,88.3,88.3,88.3,0,2098
901116,88.4,88.42,88.4,88.42,127,2122
901119,88.47,88.49,88.47,88.49,25,2135
901120,88.5,88.57,88.5,88.57,99,2123
901121,88.58,88.63,88.58,88.58,14,2113
901122,88.64,88.64,88.64,88.64,0,2113
901123,88.64,88.67,88.64,88.67,42,2123
901126,88.73,88.77,88.73,88.77,90,2083
901127,88.72,88.78,88.72,88.78,4,2079
901128,88.78,88.78,88.73,88.73,15,2094
901129,88.73,88.73,88.7,88.73,32,2073
901130,88.75,88.76,88.69,88.7,111,2001
901203,88.7,88.7,88.65,88.67,172,1987
901204,88.68,88.7,88.68,88.68,70,2012
901205,88.71,88.71,88.67,88.67,68,1965
901206,88.78,88.78,88.78,88.78,0,1965
901207,88.81,88.82,88.79,88.79,34,1965
901210,88.75,88.75,88.74,88.74,40,1933
901211,88.75,88.75,88.75,88.75,0,1933
901212,88.73,88.75,88.71,88.75,404,1958
901213,88.71,88.73,88.71,88.73,61,1957
901214,88.75,88.75,88.69,88.7,25,1972
901217,88.69,88.69,88.69,88.69,0,1972
901218,88.68,88.68,88.62,88.62,35,1977
901219,88.72,88.79,88.72,88.79,0,1880
901220,88.78,88.8,88.78,88.79,13,1983
901221,88.81,88.82,88.81,88.81,19,2002
901224,88.79,88.79,88.79,88.79,0,2002
901227,88.83,88.83,88.83,88.83,0,2002
901228,88.87,88.87,88.87,88.87,9,2002
901231,88.8,88.8,88.8,88.8,0,2002
910102,88.73,88.76,88.73,88.76,25,1997
910103,88.76,88.84,88.76,88.83,171,1944
910104,88.8,88.8,88.78,88.78,25,1944
910107,88.77,88.78,88.77,88.78,48,1931
910108,88.8,88.88,88.77,88.77,151,1821
910109,88.77,88.83,88.77,88.83,10,1818
910110,88.74,88.74,88.71,88.73,31,1789
910111,88.72,88.72,88.63,88.64,14,1775
910114,88.64,88.69,88.64,88.69,31,1768
910115,88.57,88.62,88.57,88.6,151,1750
910116,88.58,88.58,88.53,88.53,55,1805
910117,88.64,88.64,88.63,88.63,43,1848
910118,88.6,88.65,88.59,88.65,127,1966
910121,88.7,88.75,88.7,88.74,215,2014
910122,88.75,88.75,88.73,88.74,89,1999
910123,88.72,88.77,88.72,88.75,141,2063
910124,88.78,88.82,88.76,88.81,159,2132
910125,88.92,88.93,88.9,88.9,77,2190
910128,88.88,88.93,88.88,88.93,72,2190
910129,88.96,88.96,88.92,88.94,123,2248
910130,88.93,88.93,88.84,88.91,128,2313
910131,88.91,88.94,88.9,88.94,48,2341
910201,88.9,89.04,88.9,89.04,0,2349
910204,89,89.05,89,89.05,72,2328
910205,89.06,89.09,89.05,89.05,71,2339
910206,89.1,89.1,89.04,89.07,108,2366
910207,89.08,89.15,89.05,89.12,159,2511
910208,89.12,89.16,89.12,89.13,116,2571
910211,89.14,89.14,89.09,89.12,73,2611
910212,89.09,89.21,89.08,89.21,0,2611
910213,89.31,89.33,89.31,89.32,30,2612
910214,89.38,89.38,89.38,89.38,10,2622
910215,89.33,89.33,89.33,89.33,0,2622
910218,89.42,89.43,89.41,89.43,100,2640
910219,89.47,89.47,89.42,89.42,90,2690
910220,89.45,89.47,89.42,89.47,74,2731
910221,89.45,89.45,89.41,89.42,0,2749
910222,89.39,89.42,89.39,89.42,25,2747
910225,89.48,89.48,89.42,89.42,38,2758
910226,89.36,89.38,89.36,89.38,24,2767
910227,89.4,89.42,89.4,89.4,223,2917
910228,89.42,89.42,89.4,89.4,175,3076
910301,89.35,89.35,89.29,89.3,26,3092
910304,89.29,89.29,89.25,89.25,40,3086
910305,89.27,89.33,89.27,89.32,84,3021
910306,89.33,89.33,89.3,89.31,20,3007
910307,89.33,89.37,89.31,89.35,94,2984
910308,89.35,89.35,89.33,89.33,16,2984
910311,89.36,89.36,89.36,89.36,47,2937
910312,89.36,89.38,89.36,89.38,3,2938
910313,89.33,89.34,89.32,89.33,182,2911
910314,89.35,89.37,89.33,89.33,130,2957
910315,89.41,89.41,89.36,89.4,115,2880
910318,89.38,89.38,89.35,89.35,22,2897
910319,89.34,89.36,89.31,89.32,285,2867
910320,89.31,89.36,89.31,89.35,138,2918
910321,89.38,89.4,89.37,89.38,136,2939
910322,89.42,89.42,89.31,89.31,24,2915
910325,89.21,89.24,89.21,89.24,1,2914
910326,89.24,89.25,89.24,89.25,2,2912
910327,89.26,89.29,89.25,89.25,66,2866
910328,89.32,89.34,89.28,89.34,233,2912
910402,89.3,89.33,89.3,89.32,53,2936
910403,89.34,89.34,89.28,89.28,99,2949
910404,89.3,89.34,89.29,89.34,32,2948
910405,89.33,89.34,89.32,89.33,164,3046
910408,89.34,89.37,89.32,89.34,151,3096
910409,89.34,89.34,89.32,89.32,57,3122
910410,89.32,89.33,89.32,89.32,292,3105
910411,89.33,89.34,89.32,89.32,526,3312
910412,89.3,89.3,89.23,89.23,177,3350
910415,89.24,89.25,89.21,89.21,82,3317
910416,89.21,89.24,89.21,89.22,40,3347
910417,89.22,89.23,89.21,89.23,122,3364
910418,89.23,89.23,89.21,89.21,44,3374
910419,89.22,89.23,89.16,89.18,252,3574
910422,89.16,89.18,89.14,89.15,46,3558
910423,89.12,89.23,89.12,89.22,141,3637
910424,89.26,89.26,89.21,89.21,325,3823
910425,89.22,89.25,89.22,89.24,265,3832
910426,89.22,89.22,89.18,89.18,17,3823
910429,89.2,89.21,89.17,89.17,187,3824
910430,89.17,89.23,89.16,89.23,153,3846
910501,89.21,89.23,89.19,89.23,185,3846
910502,89.24,89.25,89.23,89.23,57,3856
910503,89.24,89.25,89.2,89.2,218,3876
910507,89.26,89.26,89.22,89.22,37,3878
910508,89.24,89.26,89.23,89.23,214,3958
910509,89.25,89.26,89.23,89.24,167,4071
910510,89.26,89.27,89.25,89.26,162,4160
910513,89.25,89.25,89.21,89.21,119,4149
910514,89.21,89.21,89.17,89.17,255,4223
910515,89.14,89.15,89.12,89.14,269,4314
910516,89.19,89.24,89.19,89.24,202,4360
910517,89.22,89.22,89.17,89.21,68,4342
910520,89.25,89.27,89.24,89.27,185,4306
910521,89.31,89.35,89.31,89.35,352,4187
910522,89.37,89.37,89.34,89.34,74,4188
910523,89.35,89.39,89.33,89.39,89,4208
910524,89.38,89.38,89.36,89.36,91,4230
910528,89.35,89.36,89.35,89.35,53,4222
910529,89.36,89.36,89.36,89.36,0,4222
910530,89.38,89.38,89.37,89.38,40,4205
910531,89.38,89.44,89.38,89.41,210,4309
910603,89.4,89.4,89.38,89.38,143,4299
910604,89.34,89.37,89.31,89.37,233,4325
910605,89.38,89.38,89.37,89.37,81,4384
910606,89.38,89.4,89.38,89.4,137,4427
910607,89.41,89.43,89.41,89.43,116,4482
910610,89.45,89.46,89.44,89.46,83,4505
910611,89.46,89.46,89.41,89.44,124,4491
910612,89.39,89.41,89.39,89.41,1,4470
910613,89.42,89.46,89.42,89.46,138,4495
910614,89.43,89.44,89.42,89.42,120,4495
910617,89.4,89.42,89.4,89.4,175,4479
910618,89.41,89.44,89.41,89.44,127,4524
910619,89.44,89.5,89.44,89.5,282,4592
910620,89.52,89.55,89.5,89.52,557,4952
910621,89.52,89.52,89.5,89.52,230,5022
