990518,94.75,94.75,94.75,94.75,100,100
990519,94.76,94.76,94.76,94.76,0,100
990520,94.76,94.76,94.76,94.76,0,100
990521,94.76,94.76,94.76,94.76,0,100
990524,94.8,94.8,94.8,94.8,0,100
990525,94.82,94.82,94.82,94.82,0,100
990526,94.83,94.83,94.83,94.83,0,100
990527,94.8,94.8,94.8,94.8,0,100
990528,94.79,94.79,94.79,94.79,0,100
990601,94.76,94.76,94.76,94.76,0,100
990602,94.74,94.74,94.74,94.74,0,100
990603,94.76,94.76,94.76,94.76,0,100
990604,94.81,94.81,94.81,94.81,0,100
990607,94.81,94.81,94.8,94.8,50,150
990608,94.79,94.79,94.79,94.79,0,150
990609,94.79,94.79,94.79,94.79,100,250
990610,94.83,94.83,94.83,94.83,0,250
990611,94.86,94.86,94.86,94.86,0,250
990614,94.93,94.95,94.93,94.95,350,500
990615,94.96,94.96,94.96,94.96,50,550
990616,94.96,94.96,94.96,94.96,125,675
990617,94.945,94.945,94.945,94.945,0,675
990618,94.92,94.92,94.92,94.92,0,675
990621,94.92,94.93,94.91,94.91,286,961
990622,94.9,94.91,94.9,94.91,100,1061
990623,94.91,94.91,94.91,94.91,0,1061
990624,94.87,94.87,94.87,94.87,0,1061
990625,94.9,94.9,94.9,94.9,0,1061
990628,94.91,94.91,94.91,94.91,0,1061
990629,94.91,94.91,94.91,94.91,50,1111
990630,94.9,94.9,94.9,94.9,0,1111
990701,94.91,94.91,94.91,94.91,0,1111
990702,94.93,94.93,94.93,94.93,0,0
990705,94.93,94.93,94.93,94.93,0,1111
990706,94.91,94.91,94.91,94.91,0,1111
990707,94.91,94.91,94.91,94.91,0,1111
990708,94.905,94.905,94.905,94.905,0,1111
990709,94.93,94.93,94.93,94.93,0,1111
990712,94.92,94.92,94.92,94.92,0,1111
990713,94.95,94.95,94.95,94.95,0,1111
990714,94.94,94.94,94.94,94.94,0,1111
990715,94.88,94.88,94.88,94.88,0,1111
990716,94.91,94.91,94.9,94.9,100,1211
990719,94.9,94.9,94.9,94.9,0,0
990720,94.88,94.88,94.88,94.88,0,1211
990721,94.81,94.81,94.81,94.81,0,1211
990722,94.8,94.8,94.8,94.8,0,1211
990723,94.79,94.79,94.79,94.79,0,1211
990726,94.77,94.77,94.77,94.77,0,1211
990727,94.76,94.77,94.76,94.76,300,1411
990728,94.75,94.75,94.75,94.75,0,1411
990729,94.7,94.7,94.69,94.7,400,1181
990730,94.71,94.71,94.71,94.71,0,1181
990802,94.69,94.69,94.69,94.69,0,1181
990803,94.69,94.69,94.69,94.69,0,1181
990804,94.68,94.68,94.68,94.68,0,1181
990805,94.68,94.68,94.68,94.68,0,1181
990806,94.68,94.68,94.68,94.68,0,1181
990809,94.67,94.67,94.67,94.67,0,1181
990810,94.69,94.69,94.69,94.69,0,1181
990811,94.7,94.7,94.7,94.7,0,1181
990812,94.7,94.71,94.7,94.71,160,1061
990813,94.71,94.72,94.71,94.72,80,1021
990816,94.73,94.73,94.73,94.73,80,981
990817,94.76,94.76,94.76,94.76,130,901
990818,94.785,94.785,94.785,94.785,0,901
