990819,94.43,94.43,94.43,94.43,0,0
990820,94.41,94.41,94.41,94.41,0,0
990823,94.38,94.38,94.38,94.38,0,0
990824,94.35,94.35,94.35,94.35,0,0
990825,94.35,94.35,94.35,94.35,0,0
990826,94.34,94.34,94.34,94.34,0,0
990827,94.34,94.34,94.34,94.34,0,0
990831,94.34,94.34,94.34,94.34,0,0
990901,94.29,94.29,94.29,94.29,0,0
990902,94.31,94.31,94.31,94.31,0,0
990903,94.41,94.41,94.41,94.41,0,0
990907,94.34,94.34,94.34,94.34,0,0
990908,94.04,94.04,94.04,94.04,0,0
990909,94.01,94.01,94.01,94.01,0,0
990910,93.99,93.99,93.99,93.99,0,0
990913,93.96,93.96,93.96,93.96,0,0
990914,93.98,93.98,93.98,93.98,0,0
990915,93.98,93.98,93.98,93.98,0,0
990916,93.98,93.98,93.98,93.98,0,0
990917,94,94,94,94,0,0
990920,94.04,94.04,94.04,94.04,0,0
990921,94.04,94.04,94.04,94.04,0,0
990922,94.06,94.06,94.06,94.06,0,0
990923,94.05,94.05,94.05,94.05,0,0
990924,94.05,94.05,94.05,94.05,0,0
990927,94.05,94.05,94.05,94.05,0,0
990928,94,94,94,94,0,0
990929,93.99,93.99,93.99,93.99,0,0
990930,93.99,93.99,93.99,93.99,0,0
991001,93.89,93.89,93.89,93.89,0,0
991004,93.86,93.86,93.86,93.86,0,0
991005,93.85,93.85,93.85,93.85,0,0
991006,93.85,93.85,93.85,93.85,0,0
991007,93.88,93.88,93.88,93.88,0,0
991008,93.92,93.92,93.92,93.92,0,0
991011,93.92,93.92,93.92,93.92,0,0
991012,93.91,93.91,93.91,93.91,0,0
991013,93.98,93.98,93.98,93.98,0,0
991014,93.96,93.96,93.96,93.96,0,0
991015,93.95,93.95,93.95,93.95,0,0
991018,93.94,93.94,93.94,93.94,0,0
991019,93.93,93.93,93.93,93.93,0,0
991020,93.9,93.9,93.9,93.9,0,0
991021,93.92,93.92,93.92,93.92,0,0
991022,93.98,93.98,93.98,93.98,0,0
991025,93.96,93.96,93.96,93.96,0,0
991026,93.97,93.97,93.97,93.97,0,0
991027,93.95,93.95,93.95,93.95,0,0
991028,93.94,93.94,93.94,93.94,100,100
991029,93.96,93.96,93.96,93.96,50,150
991101,93.95,93.95,93.95,93.95,0,150
991102,93.93,93.93,93.93,93.93,56,150
991103,93.93,93.93,93.93,93.93,0,150
991104,94.04,94.04,94.04,94.04,1,150
991105,94.09,94.09,94.09,94.09,0,150
991108,94.15,94.15,94.15,94.15,100,150
991109,94.19,94.19,94.19,94.19,50,150
991110,94.21,94.21,94.21,94.21,0,150
991111,94.26,94.26,94.26,94.26,0,150
991112,94.28,94.28,94.28,94.28,0,150
991115,94.31,94.31,94.31,94.31,0,150
991116,94.28,94.28,94.28,94.28,0,150
991117,94.245,94.245,94.245,94.245,0,150
