"Date","Open","High","Low","Close","Volume","OpenInt"
05/10/2000,61.550,61.550,61.550,61.550,1,1
05/11/2000,61.400,61.400,61.400,61.400,0,1
05/12/2000,61.750,61.750,61.750,61.750,0,1
05/15/2000,61.700,61.700,61.700,61.700,0,1
05/16/2000,61.650,61.650,61.650,61.650,0,1
05/17/2000,62.000,62.400,62.000,62.400,1,2
05/18/2000,62.000,62.000,62.000,62.000,1,3
05/19/2000,61.950,61.950,61.950,61.950,0,3
05/22/2000,61.850,61.850,61.850,61.850,0,3
05/23/2000,62.100,62.100,62.100,62.100,0,3
05/24/2000,62.200,62.200,62.200,62.200,0,3
05/25/2000,62.200,62.200,62.200,62.200,0,3
05/26/2000,62.200,62.200,62.200,62.200,0,3
05/30/2000,62.000,62.000,62.000,62.000,0,3
05/31/2000,62.300,62.300,62.300,62.300,0,3
06/01/2000,62.000,62.300,62.000,62.300,2,5
06/02/2000,62.300,62.300,62.300,62.300,0,5
06/05/2000,62.250,62.250,62.250,62.250,1,5
06/06/2000,62.300,62.300,62.300,62.300,0,5
06/07/2000,62.220,62.220,62.220,62.220,0,5
06/08/2000,62.220,62.220,62.220,62.220,0,5
06/09/2000,62.300,62.300,62.300,62.300,0,5
06/12/2000,62.300,62.300,62.300,62.300,0,5
06/13/2000,62.250,62.250,62.250,62.250,0,5
06/14/2000,62.200,62.200,62.200,62.200,0,5
06/15/2000,62.150,62.150,62.150,62.150,0,5
06/16/2000,62.350,62.350,62.350,62.350,0,5
06/19/2000,61.500,62.000,61.500,61.950,8,8
06/20/2000,62.550,62.550,62.550,62.550,1,8
06/21/2000,62.100,62.100,62.000,62.070,2,10
06/22/2000,62.000,62.100,62.000,62.100,13,19
06/23/2000,62.050,62.100,62.000,62.050,14,33
06/26/2000,62.250,62.250,62.250,62.250,7,40
06/27/2000,62.000,62.250,62.000,62.250,4,42
06/28/2000,62.200,62.200,62.200,62.200,0,42
06/29/2000,62.400,62.400,62.400,62.400,0,42
06/30/2000,62.350,62.350,62.350,62.350,0,42
07/03/2000,62.000,62.000,62.000,62.000,0,42
07/05/2000,61.500,61.500,61.500,61.500,5,44
07/06/2000,60.800,61.470,60.800,61.470,5,48
07/07/2000,61.500,61.500,61.500,61.500,6,49
07/10/2000,61.250,61.250,61.050,61.050,5,49
07/11/2000,60.400,60.550,60.400,60.550,7,49
07/12/2000,60.000,60.250,60.000,60.250,5,54
07/13/2000,60.000,60.150,60.000,60.150,5,58
07/14/2000,60.000,60.100,60.000,60.100,6,58
07/17/2000,59.900,59.900,59.700,59.700,12,63
07/18/2000,59.900,59.900,59.900,59.900,1,62
07/19/2000,59.300,59.300,58.950,58.950,1,62
07/20/2000,59.300,59.300,59.150,59.150,1,62
07/21/2000,58.800,58.800,58.800,58.800,2,62
07/24/2000,58.900,58.900,58.900,58.900,2,64
07/25/2000,58.950,58.950,58.950,58.950,1,64
07/26/2000,58.850,59.200,58.850,59.200,2,66
07/27/2000,59.250,59.370,59.250,59.370,4,70
07/28/2000,59.200,59.300,59.200,59.300,16,80
07/31/2000,59.300,59.300,59.250,59.250,1,80
08/01/2000,58.700,58.700,58.400,58.650,1,80
08/02/2000,58.100,58.100,57.600,57.950,15,91
08/03/2000,57.700,57.950,57.650,57.920,12,102
08/04/2000,58.070,58.070,58.070,58.070,1,103
08/07/2000,58.000,58.070,57.900,58.070,4,107
08/08/2000,57.900,57.900,56.070,56.070,8,111
08/09/2000,56.150,56.570,56.150,56.570,10,119
08/10/2000,56.500,56.720,56.500,56.720,4,123
08/11/2000,56.750,56.950,56.750,56.950,4,125
08/14/2000,56.750,56.750,56.750,56.750,5,127
08/15/2000,56.100,56.100,55.500,55.500,14,138
08/16/2000,55.800,55.800,55.800,55.800,0,138
08/17/2000,56.200,56.200,56.200,56.200,0,138
08/18/2000,56.400,56.400,56.400,56.400,0,138
08/21/2000,56.200,56.200,56.200,56.200,0,138
08/22/2000,56.000,56.000,55.500,55.750,12,152
08/23/2000,55.500,55.650,55.500,55.620,21,157
08/24/2000,55.670,55.670,55.670,55.670,1,157
08/25/2000,55.800,55.800,55.550,55.800,38,163
08/28/2000,55.700,55.950,55.700,55.950,3,167
08/29/2000,55.150,55.250,54.900,55.200,46,185
08/30/2000,55.150,55.150,55.150,55.150,8,185
08/31/2000,55.000,55.950,55.000,55.950,23,204
09/01/2000,55.900,55.900,55.900,55.900,13,211
09/05/2000,55.900,56.700,55.900,56.700,24,219
09/06/2000,56.750,56.850,56.750,56.850,13,221
09/07/2000,56.200,56.600,56.200,56.600,25,241
09/08/2000,56.600,56.600,56.600,56.600,2,241
09/11/2000,56.350,56.500,56.350,56.350,9,236
09/12/2000,56.700,56.700,56.700,56.700,8,231
09/13/2000,56.750,56.800,56.500,56.750,8,229
09/14/2000,56.700,56.720,56.700,56.720,2,230
09/15/2000,56.900,56.900,56.870,56.870,1,231
09/18/2000,56.650,56.650,56.650,56.650,1,231
09/19/2000,56.650,56.650,56.370,56.470,3,232
09/20/2000,56.650,56.750,56.500,56.500,5,237
09/21/2000,56.500,56.750,56.450,56.700,20,226
09/22/2000,56.600,56.900,56.500,56.800,6,224
09/25/2000,56.500,56.700,56.400,56.500,23,232
09/26/2000,56.450,56.450,56.450,56.450,1,232
09/27/2000,56.400,56.750,56.400,56.750,5,233
09/28/2000,56.750,57.000,56.750,57.000,10,236
09/29/2000,57.000,57.600,56.900,56.900,11,241
10/02/2000,56.750,56.750,56.550,56.750,6,246
10/03/2000,56.400,56.400,56.400,56.400,17,238
10/04/2000,56.450,56.450,56.450,56.450,0,238
10/05/2000,56.720,56.720,56.720,56.720,0,238
10/06/2000,56.250,56.420,56.250,56.420,4,240
10/09/2000,56.250,56.400,56.150,56.150,2,241
10/10/2000,56.750,57.120,56.750,57.120,7,243
10/11/2000,56.850,57.450,56.850,57.420,15,251
10/12/2000,57.400,58.200,57.400,58.200,21,268
10/13/2000,58.100,58.200,57.820,57.820,119,319
10/16/2000,57.800,57.800,57.350,57.350,15,316
10/17/2000,57.350,57.500,57.350,57.500,8,318
10/18/2000,57.400,57.420,57.300,57.420,13,330
10/19/2000,57.520,57.520,57.100,57.120,49,334
10/20/2000,57.200,57.300,57.200,57.270,43,358
10/23/2000,57.750,57.750,57.600,57.600,22,378
10/24/2000,57.700,58.100,57.700,58.100,8,378
10/25/2000,58.000,58.050,57.700,57.700,15,379
10/26/2000,57.720,57.720,57.620,57.620,1,379
10/27/2000,57.600,58.050,57.300,57.300,14,380
10/30/2000,57.300,57.400,57.300,57.350,7,386
10/31/2000,57.500,57.670,57.420,57.670,5,382
11/01/2000,57.800,58.000,57.770,57.770,6,382
11/02/2000,58.000,58.050,57.850,57.850,8,382
11/03/2000,58.250,58.700,58.250,58.550,18,389
11/06/2000,58.700,59.170,58.700,59.170,48,400
11/07/2000,59.200,59.200,58.950,59.150,23,398
11/08/2000,59.000,59.550,58.800,59.500,24,405
11/09/2000,59.350,59.950,59.300,59.950,24,416
11/10/2000,59.750,60.200,59.750,60.200,41,427
11/13/2000,59.900,60.100,59.650,60.050,19,433
11/14/2000,60.170,60.800,60.150,60.720,41,455
11/15/2000,60.300,60.950,60.300,60.870,53,482
11/16/2000,60.870,61.320,60.850,61.250,68,536
11/17/2000,61.250,61.300,61.150,61.250,34,523
11/20/2000,61.400,61.400,60.850,61.000,57,543
11/21/2000,60.950,61.270,60.900,61.220,31,551
11/22/2000,61.200,61.500,61.100,61.470,77,602
11/24/2000,61.500,61.650,61.300,61.600,60,618
11/27/2000,61.600,61.600,61.000,61.250,67,657
11/28/2000,61.450,61.450,60.500,60.670,82,690
11/29/2000,60.670,60.950,60.670,60.720,113,744
11/30/2000,60.550,60.900,60.400,60.850,91,805
12/01/2000,60.900,61.200,60.900,61.200,124,912
12/04/2000,61.300,61.700,61.300,61.700,407,1020
12/05/2000,61.600,62.000,61.450,62.000,133,1029
12/06/2000,62.000,62.450,61.950,62.300,245,1109
12/07/2000,62.000,62.300,61.850,62.150,124,1134
12/08/2000,62.000,62.370,62.000,62.070,117,1203
12/11/2000,61.950,62.150,61.750,61.870,56,1232
12/12/2000,61.750,61.750,61.300,61.350,62,1248
12/13/2000,61.350,61.700,61.350,61.500,179,1263
12/14/2000,61.400,61.400,60.900,61.270,51,1291
12/15/2000,61.120,61.120,60.700,61.000,208,1374
12/18/2000,61.000,61.400,60.820,61.050,132,1411
12/19/2000,60.920,60.920,60.150,60.200,111,1416
12/20/2000,60.120,60.400,59.770,60.150,180,1417
12/21/2000,60.050,60.300,59.750,59.870,161,1453
12/22/2000,59.700,60.600,59.700,60.220,78,1444
12/26/2000,60.000,60.000,59.820,59.820,69,1435
12/27/2000,59.550,59.800,59.450,59.670,51,1462
12/28/2000,59.770,59.970,59.550,59.670,202,1542
12/29/2000,59.400,59.950,59.050,59.870,66,1561
01/02/2001,59.850,60.500,59.550,60.450,108,1594
01/03/2001,60.250,60.300,59.850,60.120,163,1649
01/04/2001,60.000,60.700,59.650,60.600,176,1696
01/05/2001,60.750,61.250,60.500,60.750,115,1703
01/08/2001,60.650,60.950,60.250,60.350,73,1668
01/09/2001,60.200,60.900,60.050,60.650,166,1671
01/10/2001,60.400,60.400,59.800,60.100,406,1507
01/11/2001,59.950,60.770,59.800,60.770,318,1402
