920609,47.5,47.5,47.5,47.5,0,0
920610,47.5,47.5,47.5,47.5,0,1
920611,47.4,47.4,47.4,47.4,1,2
920612,47.5,47.5,46.97,47,89,80
920615,47.05,47.05,47.05,47.05,0,80
920616,47.1,47.1,47.1,47.1,0,80
920617,47.2,47.2,47.2,47.2,0,80
920618,47.2,47.2,47.2,47.2,1,80
920619,47.2,47.35,47.2,47.35,0,80
920622,47.35,47.35,47.3,47.35,8,81
920623,47.35,47.35,47.35,47.35,0,81
920624,47.35,47.35,47.35,47.35,0,81
920625,47.45,47.45,47.45,47.45,0,81
920626,47.45,47.6,47.45,47.6,9,81
920629,47.6,47.6,47.5,47.6,5,81
920630,47.75,47.9,47.75,47.9,1,82
920701,47,47.25,47,47.25,1,83
920702,47,47,46.9,47,11,93
920706,46.7,46.75,46.7,46.75,7,95
920707,46.5,46.5,46.3,46.5,3,95
920708,46.1,46.1,46.1,46.1,1,95
920709,46,46.1,46,46.1,14,103
920710,45.75,45.75,45.75,45.75,3,105
920713,45.7,45.7,45.2,45.2,7,109
920714,45.25,45.25,44.95,45.25,5,110
920715,45.1,45.1,44.95,44.95,1,111
920716,44.9,45.05,44.7,45.05,2,112
920717,45.1,45.3,45.1,45.3,5,114
920720,45.3,45.3,45.3,45.3,5,115
920721,45.3,45.3,45.2,45.2,1,116
920722,45.1,45.2,45,45.2,4,116
920723,45.1,45.1,45.1,45.1,1,116
920724,45.05,45.2,45.05,45.2,1,117
920727,45.25,45.25,45.2,45.25,10,122
920728,45.15,45.15,44.95,44.95,2,123
920729,44.95,44.95,44.95,44.95,1,123
920730,45.1,45.2,44.95,44.95,1,124
920731,44.9,44.9,44.85,44.85,4,125
920803,44.92,44.92,44.92,44.92,3,126
920804,44.8,44.8,44.8,44.8,1,127
920805,44.82,44.82,44.82,44.82,0,127
920806,44.8,44.8,44.8,44.8,16,138
920807,44.8,44.8,44.42,44.42,12,140
920810,44.22,44.25,44.1,44.2,12,147
920811,44.15,44.2,44.05,44.12,8,152
920812,44.15,44.15,44,44.02,21,166
920813,44.2,44.65,44.2,44.6,7,167
920814,44.85,44.85,44.75,44.8,4,165
920817,44.85,44.85,44.65,44.72,2,165
920818,44.85,45,44.85,45,18,180
920819,45,45,44.85,44.9,3,181
920820,44.85,44.85,44.85,44.85,1,182
920821,44.72,44.72,44.72,44.72,2,182
920824,44.65,44.65,44.65,44.65,0,182
920825,44.8,44.8,44.45,44.62,30,196
920826,44.5,44.5,44.5,44.5,6,200
920827,44.5,44.5,44.4,44.5,0,200
920828,44.6,44.6,44.45,44.45,2,200
920831,44.4,44.4,44.3,44.4,9,205
920901,44.4,44.45,44.25,44.45,8,210
920902,44.55,44.6,44.5,44.5,11,217
920903,44.45,44.45,44.45,44.45,7,224
920904,44.55,44.55,44.42,44.52,4,228
920908,44.75,44.75,44.75,44.75,2,230
920909,44.55,44.55,44.5,44.5,23,220
920910,44.65,44.65,44.4,44.42,11,223
920911,44.3,44.3,44.1,44.2,19,242
920914,44.35,44.4,44.35,44.4,16,246
920915,44.35,44.35,44.35,44.35,7,251
920916,44.3,44.3,44.22,44.22,7,253
920917,44.25,44.27,44.15,44.15,12,246
920918,44.15,44.15,44.15,44.15,0,246
920921,44.1,44.3,44.1,44.2,12,251
920922,44.2,44.2,44.05,44.05,7,254
920923,44.15,44.2,44.02,44.15,113,243
