"Date","Open","High","Low","Close","Volume","OpenInt"
12/15/1999,54.500,54.500,54.500,54.500,0,0
12/16/1999,54.800,54.800,54.800,54.800,1,1
12/17/1999,54.550,54.550,54.550,54.550,0,1
12/20/1999,55.100,55.100,55.100,55.100,0,1
12/21/1999,55.200,55.200,55.200,55.200,0,1
12/22/1999,55.200,55.200,55.200,55.200,0,1
12/23/1999,55.350,55.350,55.350,55.350,0,1
12/27/1999,56.100,56.100,56.100,56.100,0,1
12/28/1999,56.170,56.170,56.170,56.170,0,1
12/29/1999,56.250,56.250,56.250,56.250,0,1
12/30/1999,56.300,56.300,56.300,56.300,0,0
01/03/2000,56.700,56.700,56.700,56.700,0,1
01/04/2000,56.720,56.720,56.720,56.720,0,1
01/05/2000,56.720,56.720,56.720,56.720,0,1
01/06/2000,56.720,56.720,56.720,56.720,0,1
01/07/2000,56.900,56.900,56.400,56.400,6,6
01/10/2000,56.300,56.300,56.300,56.300,1,6
01/11/2000,56.500,56.500,56.500,56.500,1,6
01/12/2000,56.300,56.300,56.300,56.300,1,6
01/13/2000,56.300,56.300,56.300,56.300,1,6
01/14/2000,56.300,56.300,56.300,56.300,1,6
01/18/2000,56.270,56.270,56.270,56.270,1,6
01/19/2000,56.800,56.800,56.800,56.800,1,6
01/20/2000,56.900,56.900,56.900,56.900,1,6
01/21/2000,57.100,57.100,57.100,57.100,1,6
01/24/2000,56.920,56.920,56.920,56.920,1,6
01/25/2000,56.920,56.920,56.920,56.920,1,6
01/26/2000,57.070,57.070,57.070,57.070,1,6
01/27/2000,57.100,57.100,57.100,57.100,1,6
01/28/2000,57.150,57.150,57.150,57.150,1,6
01/31/2000,57.200,57.200,57.200,57.200,1,6
02/01/2000,58.000,58.150,58.000,58.020,5,11
02/02/2000,58.000,58.000,58.000,58.000,4,14
02/03/2000,58.100,58.100,58.020,58.020,1,15
02/04/2000,58.200,58.200,58.200,58.200,0,15
02/07/2000,58.100,58.300,58.100,58.300,2,16
02/08/2000,58.600,58.650,57.700,57.700,15,25
02/09/2000,57.600,57.600,57.000,57.000,6,25
02/10/2000,57.000,57.020,56.800,56.800,2,25
02/11/2000,56.500,56.500,56.000,56.000,11,28
02/14/2000,55.300,55.300,55.000,55.000,6,32
02/15/2000,54.900,54.900,54.720,54.720,6,38
02/16/2000,54.850,54.850,54.850,54.850,0,38
02/17/2000,55.000,55.000,54.700,54.700,6,40
02/18/2000,54.800,54.900,54.800,54.900,3,40
02/22/2000,55.000,55.000,55.000,55.000,4,43
02/23/2000,54.850,54.850,54.850,54.850,0,43
02/24/2000,54.720,54.720,54.720,54.720,0,43
02/25/2000,54.770,54.770,54.770,54.770,0,43
02/28/2000,55.000,55.100,55.000,55.100,4,43
02/29/2000,55.000,55.250,55.000,55.250,1,44
03/01/2000,55.170,55.170,55.170,55.170,0,44
03/02/2000,55.450,55.450,55.450,55.450,0,44
03/03/2000,55.500,55.650,55.450,55.650,5,45
03/06/2000,56.000,56.400,56.000,56.400,3,46
03/07/2000,56.200,56.250,56.200,56.250,1,47
03/08/2000,56.000,56.000,56.000,56.000,2,48
03/09/2000,55.600,55.950,55.600,55.950,9,53
03/10/2000,56.100,56.200,56.100,56.200,1,54
03/13/2000,56.350,56.350,56.350,56.350,0,54
