"Date","Open","High","Low","Close","Volume","OpenInt"
01/03/2000,57.000,57.650,56.900,57.650,20,823
01/04/2000,57.300,57.300,56.600,57.300,48,832
01/05/2000,56.900,57.000,56.800,56.920,3,835
01/06/2000,57.000,57.100,57.000,57.100,4,837
01/07/2000,57.100,57.600,57.000,57.500,43,842
01/10/2000,57.300,57.450,57.050,57.250,34,852
01/11/2000,57.100,57.550,57.100,57.500,17,866
01/12/2000,57.250,57.950,57.200,57.500,74,881
01/13/2000,57.700,57.700,57.350,57.550,17,888
01/14/2000,57.300,57.900,57.300,57.870,45,922
01/18/2000,57.700,57.850,57.400,57.850,13,927
01/19/2000,57.750,58.800,57.750,58.700,107,984
01/20/2000,58.500,58.870,58.300,58.870,30,996
01/21/2000,59.100,59.300,58.700,59.270,69,1005
01/24/2000,58.800,58.950,58.200,58.900,175,1140
01/25/2000,58.750,58.900,58.550,58.800,62,1175
01/26/2000,58.550,58.970,58.250,58.970,176,1238
01/27/2000,59.150,59.150,58.600,58.800,25,1244
01/28/2000,58.600,59.070,58.600,59.070,147,1276
01/31/2000,59.070,59.370,59.000,59.370,186,1349
02/01/2000,59.100,59.550,59.100,59.470,93,1403
02/02/2000,59.350,59.500,59.200,59.250,67,1435
02/03/2000,59.200,59.700,59.150,59.700,137,1492
02/04/2000,59.500,59.950,59.450,59.950,178,1597
02/07/2000,59.900,60.000,59.700,60.000,103,1668
02/08/2000,59.550,59.950,59.250,59.950,104,1663
02/09/2000,59.700,59.700,58.900,59.470,120,1700
02/10/2000,59.250,59.350,58.550,59.300,179,1795
02/11/2000,59.170,59.700,59.100,59.200,163,1890
02/14/2000,59.000,59.000,57.600,58.100,154,1920
02/15/2000,57.750,57.750,57.100,57.500,134,1971
02/16/2000,57.400,58.200,57.250,58.200,88,1990
02/17/2000,58.150,58.200,57.700,57.750,143,2005
02/18/2000,57.500,57.500,57.250,57.470,59,1999
02/22/2000,57.400,57.950,57.400,57.750,96,2029
02/23/2000,57.350,57.400,56.900,57.300,115,2087
02/24/2000,57.000,57.150,56.300,57.070,347,2254
02/25/2000,56.970,57.200,56.750,57.170,60,2277
02/28/2000,57.100,57.520,56.900,57.500,124,2276
02/29/2000,57.220,57.500,56.950,57.500,64,2287
03/01/2000,57.100,58.000,57.100,57.520,114,2299
03/02/2000,57.600,57.800,57.400,57.470,85,2301
03/03/2000,57.600,57.900,57.350,57.820,203,2299
03/06/2000,57.950,58.250,57.950,58.170,122,2355
03/07/2000,58.100,58.170,57.750,58.170,157,2451
03/08/2000,57.970,58.170,57.500,58.050,152,2522
03/09/2000,57.800,58.000,57.700,57.900,124,2540
03/10/2000,57.800,58.200,57.700,58.200,164,2659
03/13/2000,58.000,58.600,57.900,58.470,317,2719
03/14/2000,58.350,58.550,57.700,58.500,179,2772
03/15/2000,58.250,58.550,58.000,58.550,137,2837
03/16/2000,57.850,58.450,57.800,58.450,206,2874
03/17/2000,58.200,58.950,58.200,58.870,219,2981
03/20/2000,58.870,58.900,58.100,58.870,239,3056
03/21/2000,58.500,58.600,58.100,58.300,185,3190
03/22/2000,58.000,58.050,57.800,58.000,176,3236
03/23/2000,57.750,57.900,57.400,57.720,373,3412
03/24/2000,57.400,57.850,57.400,57.750,223,3492
03/27/2000,59.300,59.750,59.300,59.750,559,3670
03/28/2000,59.720,59.950,59.450,59.770,330,3691
03/29/2000,59.650,60.250,59.600,60.220,311,3767
03/30/2000,59.900,60.870,59.850,60.850,309,3878
03/31/2000,60.850,61.300,60.700,61.300,692,4325
04/03/2000,61.150,61.800,60.950,61.720,423,4529
04/04/2000,61.550,61.950,60.750,61.370,265,4515
04/05/2000,60.850,61.850,60.850,61.650,182,4575
04/06/2000,61.470,61.650,61.350,61.650,115,4605
04/07/2000,61.550,62.000,61.550,61.950,238,4594
04/10/2000,62.000,62.000,61.000,61.470,1103,4637
04/11/2000,61.350,61.450,60.300,60.900,317,4599
04/12/2000,60.900,61.600,60.850,61.470,327,4575
04/13/2000,61.470,61.470,60.850,61.170,450,4577
04/14/2000,61.170,61.200,60.550,61.070,229,4600
04/17/2000,60.900,60.900,60.250,60.650,164,4631
04/18/2000,60.250,61.170,60.150,61.000,375,4730
04/19/2000,60.870,61.370,60.820,61.100,278,4739
04/20/2000,61.100,61.400,60.850,61.370,333,4780
04/24/2000,61.200,61.500,61.150,61.420,346,4896
04/25/2000,61.420,61.520,61.150,61.420,255,4936
04/26/2000,61.350,62.050,61.350,61.920,660,5135
04/27/2000,61.950,62.350,61.770,62.170,273,5214
04/28/2000,61.950,62.100,61.770,62.020,91,5236
05/01/2000,61.750,61.970,61.600,61.750,190,5272
05/02/2000,61.600,61.770,61.150,61.350,427,5347
05/03/2000,60.950,60.950,59.700,60.350,566,5534
05/04/2000,60.000,60.700,59.550,60.650,640,5487
05/05/2000,60.300,60.850,60.300,60.720,259,5588
05/08/2000,60.450,60.500,59.850,60.370,557,5839
05/09/2000,60.350,60.450,59.600,59.900,285,5940
05/10/2000,59.500,59.650,58.900,59.470,343,6012
05/11/2000,59.200,59.450,58.950,59.370,240,6061
05/12/2000,59.250,59.470,59.050,59.370,170,6105
05/15/2000,58.950,58.950,57.650,57.800,352,6496
05/16/2000,57.750,58.300,57.550,58.220,559,6591
05/17/2000,58.300,58.700,58.100,58.500,490,6559
05/18/2000,58.250,58.400,58.000,58.150,179,6583
05/19/2000,57.900,57.900,57.000,57.520,453,6532
05/22/2000,57.520,57.970,57.200,57.900,218,6525
05/23/2000,57.900,58.500,57.900,58.450,363,6554
05/24/2000,58.200,58.350,57.220,57.750,745,6568
05/25/2000,57.600,58.100,57.400,58.020,321,6529
05/26/2000,57.750,59.250,57.550,59.020,262,6579
05/30/2000,58.450,58.800,58.250,58.600,405,6532
05/31/2000,58.600,60.000,58.500,59.870,1249,6764
06/01/2000,59.500,59.920,59.350,59.900,528,6916
06/02/2000,59.850,60.400,59.850,60.400,1197,7610
06/05/2000,60.300,60.300,59.550,59.970,575,7711
06/06/2000,59.900,60.000,59.500,59.970,994,7744
06/07/2000,59.520,59.750,59.000,59.570,600,7917
06/08/2000,59.600,60.000,59.000,59.170,719,8107
06/09/2000,59.300,60.200,59.250,60.100,879,8334
06/12/2000,60.100,60.250,58.700,59.500,564,8342
06/13/2000,59.100,59.100,58.400,58.920,1088,8825
06/14/2000,58.500,58.800,57.900,58.170,556,8991
06/15/2000,58.000,58.250,57.020,57.450,1081,9356
06/16/2000,57.800,58.850,57.600,58.770,834,9179
06/19/2000,58.350,59.150,58.150,59.100,887,9398
06/20/2000,58.900,59.100,58.650,59.000,758,9662
06/21/2000,59.200,59.250,58.850,59.150,1356,10091
06/22/2000,59.250,59.250,58.950,59.100,622,10158
06/23/2000,59.100,60.100,59.100,59.970,2313,10961
06/26/2000,60.350,60.600,59.700,60.220,2323,11293
06/27/2000,59.800,60.000,59.000,59.220,1131,11073
06/28/2000,59.120,59.400,58.600,59.300,1134,11117
06/29/2000,59.100,59.820,59.100,59.470,904,11122
06/30/2000,59.300,59.400,58.750,58.870,673,11441
07/03/2000,58.750,58.770,57.970,58.620,365,11526
07/05/2000,58.400,58.720,57.950,58.550,1193,11853
07/06/2000,58.950,59.600,58.850,59.500,2270,12293
07/07/2000,59.400,60.050,59.350,59.970,1887,13131
07/10/2000,59.950,60.050,59.500,59.850,2083,13695
07/11/2000,59.500,59.550,57.850,57.850,2115,13775
07/12/2000,56.850,57.100,56.400,56.550,4844,13578
07/13/2000,56.850,57.620,56.600,57.370,3887,13330
07/14/2000,57.750,58.270,57.650,58.020,2893,13944
07/17/2000,58.100,58.150,56.900,57.150,2225,14550
07/18/2000,57.000,57.650,56.900,57.400,2644,15029
07/19/2000,57.300,57.300,55.800,56.300,2948,15420
07/20/2000,56.500,57.650,56.400,57.600,2197,15681
07/21/2000,57.200,57.750,56.350,56.470,1893,16043
07/24/2000,56.550,57.350,56.300,56.820,1981,15769
07/25/2000,57.050,57.320,56.600,56.870,1923,15990
07/26/2000,56.400,57.100,56.200,56.820,1779,15841
07/27/2000,57.250,58.250,57.250,58.120,2923,15846
07/28/2000,58.000,58.600,57.970,58.170,2363,15614
07/31/2000,58.200,58.450,57.250,57.450,1861,15872
08/01/2000,57.100,57.100,55.500,55.520,4658,16400
08/02/2000,55.700,56.200,55.500,55.920,4067,16941
08/03/2000,55.800,56.650,55.600,55.620,2825,17309
08/04/2000,55.800,56.750,55.720,56.470,2630,17774
08/07/2000,56.100,56.870,55.870,56.750,2743,17974
08/08/2000,56.200,56.200,55.150,55.200,4142,18516
08/09/2000,54.900,55.700,54.820,55.300,3824,18241
08/10/2000,55.000,55.700,54.850,55.470,2680,18315
08/11/2000,55.500,56.150,55.200,55.950,2893,18625
08/14/2000,55.300,55.650,55.000,55.050,2992,18672
08/15/2000,54.300,54.450,53.050,53.050,4495,18568
08/16/2000,52.100,52.550,51.670,52.420,3612,18776
