781114,44,44,44,44,1,1
781115,44,45,44,45,2,1
781116,45.2,45.5,45.2,45.25,5,4
781117,45.25,46.3,45.25,46.3,5,9
781120,46.5,46.5,46.35,46.35,5,10
781121,46.35,47.25,46.35,46.37,11,17
781122,46.37,46.37,46.37,46.37,0,17
781127,47.1,47.1,47,47.05,1,17
781128,47.25,47.25,46.75,47.02,1,17
781129,47.02,47.02,47.02,47.02,0,17
781130,47.02,47.02,47.02,47.02,0,17
781201,47.02,47.02,47.02,47.02,1,17
781204,47.02,47.02,47.02,47.02,0,17
781205,47.02,47.02,47.02,47.02,0,17
781206,47.75,47.9,46.7,46.75,13,25
781207,47.35,47.35,47.35,47.35,0,25
781208,47.35,47.35,47.35,47.35,0,25
781211,46.85,46.85,46.85,46.85,0,25
781212,46.87,47.3,46.4,47.05,4,27
781213,47.55,47.55,47.4,47.4,2,26
781214,47.4,47.4,47.4,47.4,0,26
781215,47.4,47.4,46.65,46.65,2,26
781218,47,47,47,47,0,26
781219,47,47,47,47,0,26
781220,46.4,46.8,46.4,46.8,1,26
781221,46.5,46.5,46.2,46.2,3,28
781222,44.7,44.7,44.7,44.7,5,33
781226,43.4,43.75,43.25,43.75,25,45
781227,44.5,44.5,43.65,44,8,42
781228,45.4,45.4,44.3,44.3,4,45
781229,45.2,45.6,45.02,45.02,4,44
790102,45.25,45.4,45,45.4,2,42
790103,45.6,45.65,45.1,45.6,1,42
790104,45.5,46.1,45.5,46,2,44
790105,45.8,46.2,45.8,46.2,11,44
790108,46.25,46.45,45.8,46,11,41
790109,46.22,46.22,46.22,46.22,0,41
790110,46,46,45.4,46,7,44
790111,45.9,46.05,45.5,45.7,24,55
790112,45.7,46.2,45.7,46.2,7,58
790115,46.8,46.8,46.1,46.25,6,58
790116,46.5,46.65,46.5,46.65,40,97
790117,46.2,46.95,46.2,46.95,5,98
790118,47,47,46.67,46.67,39,121
790119,46.7,46.95,46.6,46.6,17,127
790122,46.6,47.15,46.6,46.8,6,129
790123,46.65,47,46.6,46.8,5,132
790124,47,47.6,47,47.5,26,137
790125,47.5,47.65,47.1,47.65,2,136
790126,47.8,47.9,47.6,47.75,50,176
790129,47.95,48,47.85,47.85,10,179
790130,47.85,48,47.5,47.52,6,183
790131,47.75,47.75,47.4,47.67,16,187
790201,47.6,47.7,47.35,47.4,6,189
790202,47.75,47.75,47.75,47.75,0,189
790205,48,48.1,47.75,47.75,14,190
790206,47.95,48.22,47.95,48.12,14,183
