720719,24.5,24.5,24.35,24.35,4,4
720720,24.35,24.35,23.75,23.75,10,14
720721,23.5,23.5,23.35,23.35,4,16
720724,23.35,23.35,23.35,23.35,2,16
720725,23.35,23.35,23.35,23.35,0,16
720726,23.4,23.4,23.35,23.35,2,18
720727,23,23,23,23,0,18
720728,23,23,23,23,0,18
720731,22.37,22.52,22.37,22.52,5,23
720801,22.5,22.5,22.4,22.4,11,34
720802,22.45,22.55,22.45,22.55,5,39
720803,22.55,22.67,22.5,22.5,4,42
720804,22.7,22.7,22.6,22.6,7,44
720807,22.6,22.6,22.6,22.6,0,44
720808,22.65,22.7,22.65,22.7,1,44
720809,22.7,22.7,22.5,22.5,7,47
720810,22.67,22.67,22.67,22.67,0,47
720811,22.67,22.67,22.67,22.67,1,48
720814,22.72,22.72,22.72,22.72,1,48
720815,22.7,22.72,22.7,22.7,4,49
720816,22.75,22.75,22.65,22.75,4,53
720817,22.72,22.72,22.72,22.72,3,56
720818,22.72,22.72,22.72,22.72,8,64
720821,22.72,22.72,22.72,22.72,1,65
720822,22.87,22.87,22.72,22.72,3,68
720823,22.72,22.72,22.72,22.72,0,68
720824,22.85,22.85,22.72,22.72,3,70
720825,22.95,23,22.95,22.95,6,75
720828,23.1,23.32,23.05,23.25,10,80
720829,23.2,23.3,23.2,23.3,11,85
720830,23.45,23.9,23.45,23.6,7,88
720831,23.57,23.57,23.57,23.57,3,90
720901,23.75,24,23.7,24,6,90
720905,24,24,23.97,24,10,97
720906,24,24.05,23.97,24,8,106
720907,24,24,23.9,24,11,110
720908,24,24,24,24,9,119
720911,23.9,23.9,23.85,23.85,2,120
720912,23.85,23.85,23.7,23.7,2,120
720913,23.75,23.8,23.7,23.7,4,122
720914,23.75,23.75,23.75,23.75,2,123
720915,23.8,24.32,23.8,24.3,40,136
720918,24.5,24.65,24.3,24.3,26,152
720919,24.3,24.5,24.3,24.5,17,163
720920,24.5,24.5,24,24.45,6,165
720921,24.52,24.52,24,24,21,184
720922,24,24.25,24,24,14,194
