910725,45.5,45.5,45.35,45.35,1,1
910726,45.35,45.35,45.35,45.35,0,1
910729,46,46.85,46,46.3,6,5
910730,46.35,46.35,46.1,46.35,1,5
910731,46.3,46.3,46.3,46.3,0,5
910801,46.5,46.5,46.5,46.5,0,5
910802,46.55,46.65,46,46,6,10
910805,46,46,45.9,46,2,12
910806,46,46,45.6,45.6,2,13
910807,45.42,45.42,45.42,45.42,1,13
910808,44.97,44.97,44.97,44.97,0,13
910809,45,45,44.3,44.3,2,15
910812,44.5,44.5,44.5,44.5,0,15
910813,44.6,44.6,44.6,44.6,0,15
910814,44.7,44.7,44.7,44.7,2,15
910815,44.7,44.7,44.1,44.12,1,16
910816,44.47,44.47,44.4,44.4,1,17
910819,44.45,44.45,44.45,44.45,0,17
910820,44.3,44.3,44.3,44.3,0,17
910821,44.6,44.6,44.5,44.55,8,20
910822,44.55,44.55,44.55,44.55,2,20
910823,44.42,44.42,44.42,44.42,0,20
910826,44.45,44.45,44.45,44.45,0,20
910827,44.47,44.47,44.47,44.47,0,20
910828,44.45,44.45,44.45,44.45,4,20
910829,44.65,44.65,44.65,44.65,0,20
910830,44.65,44.65,44.65,44.65,0,20
910903,44.9,44.9,44.65,44.67,7,27
910904,44.7,44.7,44.7,44.7,3,28
910905,44.95,45,44.95,45,1,28
910906,45,45.3,45,45.22,13,29
910909,45.27,45.27,45.27,45.27,1,30
910910,45.27,45.27,45.27,45.27,3,31
910911,45.25,45.25,45.15,45.25,4,34
910912,45.35,45.35,45.3,45.35,3,36
910913,45.35,45.35,45.35,45.35,0,36
910916,45.4,45.45,45.3,45.4,0,36
910917,45.4,45.45,45.25,45.25,13,48
910918,45,45.1,44.95,45.07,3,51
910919,45.45,45.45,45.45,45.45,0,51
910920,45.5,45.6,45.37,45.55,22,64
910923,45.5,45.5,45.25,45.3,14,74
910924,45.3,45.45,45.3,45.4,8,74
910925,45.17,45.2,45.1,45.17,3,75
910926,44.9,45.2,44.9,45.2,19,93
910927,45,45.1,44.8,45.07,25,106
910930,44.55,44.9,44.4,44.82,25,118
911001,44.9,45.1,44.87,44.92,60,128
911002,44.72,44.92,44.7,44.92,25,140
911003,44.8,45.1,44.7,45.07,11,149
