741025,46,46.25,46,46.25,1,1
741028,46.3,46.3,46,46.3,1,2
741029,46.1,46.15,45.57,45.57,1,1
741030,44.7,45,44.1,44.12,1,1
741031,44.8,44.8,44.12,44.8,0,1
741101,44.2,44.2,44.2,44.2,0,1
741104,44.2,44.2,44.2,44.2,0,1
741106,44.8,44.8,44.8,44.8,0,0
741107,44.8,44.8,44.8,44.8,0,0
741108,44.8,44.8,44.8,44.8,0,0
741111,44.8,44.8,44.8,44.8,0,0
741112,43.75,43.8,43.5,43.5,5,5
741113,44,44,43.1,43.1,1,6
741114,43.5,43.5,42.9,42.9,1,5
741115,42.8,42.8,42.6,42.7,10,10
741118,41.35,41.35,41.35,41.35,0,10
741119,41.8,41.8,41.8,41.8,0,10
741120,42.15,42.7,41.9,42.45,4,13
741121,42.1,42.1,42.1,42.1,0,13
741122,43,43,43,43,0,9
741125,43.25,43.25,43.25,43.25,0,9
741126,43.6,43.6,43.6,43.6,5,9
741127,43.75,43.75,43.75,43.75,0,9
741129,43,43.6,42.8,43.6,4,12
741202,43.5,43.5,42.5,42.5,1,12
741203,42.3,43.6,41.3,43.6,9,9
741204,43.7,43.7,43.7,43.7,1,10
741205,45.2,45.2,45.2,45.2,0,10
741206,45.9,46.25,45.9,46.25,5,14
741209,46.3,47.2,46,47.2,7,16
741210,48,48,47.3,47.47,7,20
741211,47.35,47.35,47.05,47.15,6,26
741212,47.1,47.1,47.1,47.1,0,25
741213,47.4,47.4,46.9,46.9,4,29
741216,47.6,47.6,46.9,47,15,42
741217,47,47,47,47,0,40
741218,47.3,47.3,45.5,45.5,16,45
741219,45.5,46.25,45.5,46.25,12,53
741220,46,46.35,45.6,45.8,10,57
741223,46.25,46.9,46,46.9,14,67
741224,47.4,47.8,46.52,46.52,51,88
741226,46.52,46.7,45.3,45.55,21,88
741227,45.55,46.02,45.35,45.4,13,91
741230,44.3,44.45,43.9,44.05,31,99
741231,43.95,44.6,43.5,44.6,11,104
750102,44.25,45.05,44.25,45.05,34,120
750103,45.3,45.5,44.8,45.1,8,124
750106,44.35,45,43.7,45,16,132
750107,45.4,45.75,45,45.3,33,129
750108,44.85,45.25,44.4,44.75,14,136
750109,44.15,44.9,44.15,44.9,3,138
750110,44.75,45.35,44.75,45.05,22,148
750113,45.5,45.95,44.8,44.8,83,168
750114,44.8,45.1,44.35,44.35,24,175
