"Date","Open","High","Low","Close","Volume","OpenInt"
08/17/1998,53.000,53.000,52.800,52.800,1,1
08/18/1998,52.550,52.550,52.550,52.550,0,1
08/19/1998,52.500,52.500,52.500,52.500,0,1
08/20/1998,52.300,52.300,52.300,52.300,0,1
08/21/1998,52.000,52.000,52.000,52.000,0,1
08/24/1998,51.600,51.600,51.600,51.600,0,1
08/25/1998,51.420,51.420,51.420,51.420,0,1
08/26/1998,51.500,51.500,51.500,51.500,0,1
08/27/1998,51.400,51.400,51.400,51.400,0,1
08/28/1998,51.400,51.400,51.400,51.400,0,1
08/31/1998,51.000,51.000,51.000,51.000,0,1
09/01/1998,51.050,51.050,51.050,51.050,0,1
09/02/1998,51.250,51.250,51.250,51.250,0,1
09/03/1998,51.250,51.250,51.250,51.250,0,1
09/04/1998,51.500,51.500,51.500,51.500,0,1
09/08/1998,51.550,51.550,51.550,51.550,0,1
09/09/1998,51.600,51.600,51.600,51.600,0,1
09/10/1998,51.700,51.700,51.700,51.700,0,1
09/11/1998,51.800,51.800,51.800,51.800,0,1
09/14/1998,52.100,52.100,52.100,52.100,0,1
09/15/1998,52.300,52.300,52.300,52.300,0,1
09/16/1998,52.250,52.250,52.250,52.250,0,1
09/17/1998,52.200,52.200,52.200,52.200,0,1
09/18/1998,52.300,52.300,52.300,52.300,0,1
09/21/1998,52.300,52.300,52.300,52.300,0,1
09/22/1998,52.200,52.200,52.200,52.200,0,1
09/23/1998,52.200,52.200,52.200,52.200,0,1
09/24/1998,52.250,52.250,52.250,52.250,0,1
09/25/1998,51.500,51.500,51.500,51.500,0,1
09/28/1998,49.550,49.550,49.550,49.550,0,1
09/29/1998,49.550,49.550,49.550,49.550,0,1
09/30/1998,49.000,49.000,49.000,49.000,0,1
10/01/1998,49.000,49.000,49.000,49.000,0,1
10/02/1998,49.600,49.600,49.600,49.600,0,1
10/05/1998,49.620,49.620,49.620,49.620,0,1
10/06/1998,49.650,49.650,49.650,49.650,0,1
10/07/1998,49.800,49.800,49.800,49.800,0,1
10/08/1998,49.850,49.850,49.850,49.850,0,1
10/09/1998,49.850,49.850,49.850,49.850,0,1
10/12/1998,49.900,49.900,49.900,49.900,0,1
10/13/1998,49.900,49.900,49.900,49.900,0,1
10/14/1998,49.950,49.950,49.950,49.950,0,1
10/15/1998,50.000,50.000,50.000,50.000,0,1
10/16/1998,50.050,50.050,50.050,50.050,0,1
10/19/1998,50.100,50.100,50.100,50.100,0,1
10/20/1998,50.000,50.000,50.000,50.000,0,1
10/21/1998,49.950,50.300,49.700,50.300,2,2
