"Date","Open","High","Low","Close","Volume","OpenInt"
03/10/1999,62.000,62.500,62.000,62.500,1,1
03/11/1999,62.500,63.000,62.500,63.000,2,2
03/12/1999,62.500,62.500,62.100,62.470,15,12
03/15/1999,62.000,62.000,61.650,61.650,10,19
03/16/1999,61.700,61.700,61.700,61.700,0,19
03/17/1999,62.000,62.350,62.000,62.300,19,33
03/18/1999,62.170,62.170,62.170,62.170,0,33
03/19/1999,62.170,62.170,62.170,62.170,0,33
03/22/1999,62.200,62.500,62.200,62.500,7,36
03/23/1999,62.050,62.320,62.050,62.320,5,40
03/24/1999,62.300,62.900,62.300,62.900,22,58
03/25/1999,62.900,63.000,62.870,63.000,36,78
03/26/1999,63.000,63.750,62.850,63.650,27,89
03/29/1999,63.350,63.600,63.300,63.600,4,90
03/30/1999,63.700,63.700,63.700,63.700,4,92
03/31/1999,63.900,63.900,63.900,63.900,1,92
04/01/1999,63.900,63.920,63.900,63.920,3,94
04/05/1999,64.000,64.600,64.000,64.600,3,96
04/06/1999,64.650,65.000,64.650,65.000,16,91
04/07/1999,65.000,65.000,64.500,64.770,4,94
04/08/1999,64.950,64.950,64.950,64.950,2,95
04/09/1999,64.950,65.500,64.950,65.500,11,103
04/12/1999,65.500,65.500,65.500,65.500,2,103
04/13/1999,65.100,65.900,65.100,65.900,2,105
04/14/1999,65.700,65.700,65.700,65.700,6,104
04/15/1999,65.150,65.500,65.000,65.500,5,104
04/16/1999,64.970,64.970,64.770,64.850,11,113
04/19/1999,64.850,65.000,64.850,65.000,9,118
04/20/1999,64.700,64.800,64.550,64.750,8,125
04/21/1999,64.600,64.600,64.400,64.470,26,147
04/22/1999,64.400,64.400,64.000,64.220,26,165
04/23/1999,64.300,64.300,64.150,64.300,15,166
04/26/1999,64.350,64.700,64.350,64.700,3,169
04/27/1999,64.650,64.650,64.650,64.650,0,169
04/28/1999,64.450,64.450,64.200,64.370,5,170
04/29/1999,64.400,64.470,64.370,64.470,6,174
04/30/1999,64.400,64.620,64.250,64.620,6,180
05/03/1999,64.620,64.620,64.620,64.620,0,180
05/04/1999,64.620,64.620,64.620,64.620,0,180
05/05/1999,64.500,64.500,64.500,64.500,10,180
05/06/1999,64.500,64.500,64.500,64.500,8,181
05/07/1999,64.300,64.450,64.300,64.450,11,186
05/10/1999,64.420,64.420,64.350,64.350,11,185
05/11/1999,64.250,64.250,64.250,64.250,4,187
05/12/1999,64.200,64.200,63.650,63.970,15,194
05/13/1999,63.900,63.900,63.900,63.900,3,195
05/14/1999,64.000,64.000,63.900,63.900,4,196
05/17/1999,63.600,63.900,63.300,63.900,17,198
05/18/1999,63.600,63.600,63.600,63.600,2,198
05/19/1999,63.500,63.500,63.400,63.400,1,198
05/20/1999,63.300,63.300,63.020,63.100,6,199
05/21/1999,63.000,63.000,62.950,62.970,11,201
05/24/1999,62.850,62.850,62.800,62.800,8,197
05/25/1999,62.700,62.850,62.600,62.850,9,201
05/26/1999,62.850,63.220,62.850,63.170,11,205
05/27/1999,63.150,63.150,63.150,63.150,5,205
05/28/1999,63.150,63.650,63.150,63.650,14,215
06/01/1999,63.500,63.620,63.500,63.620,10,217
06/02/1999,63.500,63.600,63.500,63.600,14,221
06/03/1999,63.600,64.270,63.500,64.270,54,251
06/04/1999,64.100,64.270,64.100,64.250,17,259
06/07/1999,64.270,64.350,64.250,64.250,25,265
06/08/1999,64.100,64.300,64.100,64.300,26,280
06/09/1999,64.000,64.450,64.000,64.450,15,288
06/10/1999,64.000,64.250,63.900,64.250,13,295
06/11/1999,64.100,64.570,64.000,64.570,26,317
06/14/1999,64.500,64.500,63.800,64.350,16,324
06/15/1999,63.650,63.700,63.150,63.600,43,326
06/16/1999,63.470,63.500,63.200,63.500,8,327
06/17/1999,63.200,63.200,62.300,63.150,36,339
06/18/1999,62.800,63.000,62.500,62.970,34,355
06/21/1999,62.500,62.500,61.900,62.170,72,371
06/22/1999,62.300,62.350,61.900,62.170,24,381
06/23/1999,61.800,62.570,61.800,62.570,59,419
06/24/1999,61.900,61.900,60.600,61.400,54,431
06/25/1999,61.500,61.600,60.800,61.600,115,506
06/28/1999,59.600,59.600,59.600,59.600,57,499
06/29/1999,57.750,58.470,57.600,58.470,115,565
06/30/1999,58.150,58.150,56.470,56.470,123,568
07/01/1999,56.470,56.470,54.800,56.020,177,639
07/02/1999,56.300,57.600,55.300,57.350,68,1
07/06/1999,56.750,58.900,56.400,58.600,249,658
07/07/1999,58.550,59.750,58.550,59.750,75,657
07/08/1999,59.100,59.750,59.000,59.250,33,662
07/09/1999,58.000,58.000,57.250,57.250,55,665
07/12/1999,56.650,56.950,55.250,55.250,72,673
07/13/1999,53.900,54.200,53.250,54.200,225,718
07/14/1999,53.500,54.750,53.500,54.750,62,740
07/15/1999,54.500,55.200,54.250,54.970,50,745
07/16/1999,54.970,55.000,54.600,54.800,39,758
07/19/1999,54.500,54.500,54.100,54.450,26,763
07/20/1999,54.100,54.250,52.450,52.800,57,774
07/21/1999,52.800,54.500,52.100,54.250,50,767
07/22/1999,54.450,56.250,54.200,56.020,208,774
07/23/1999,55.800,56.450,55.500,55.850,95,789
07/26/1999,55.600,55.600,53.850,53.920,47,802
07/27/1999,54.000,54.550,53.050,54.550,90,832
07/28/1999,54.900,54.900,53.800,53.920,42,838
07/29/1999,53.600,54.900,53.500,54.700,80,865
07/30/1999,54.000,56.350,54.000,56.270,131,894
08/02/1999,56.700,57.900,56.700,57.900,71,901
08/03/1999,58.150,58.200,57.300,57.450,268,996
08/04/1999,57.700,58.000,56.800,57.120,122,1057
08/05/1999,57.000,57.000,56.100,56.170,51,1059
08/06/1999,56.100,57.250,55.950,57.000,61,1073
08/09/1999,56.600,57.470,56.600,57.470,18,1072
08/10/1999,57.470,57.900,57.400,57.900,44,1067
08/11/1999,57.100,57.350,56.600,56.800,55,1080
08/12/1999,56.500,56.500,56.000,56.250,60,1084
08/13/1999,56.000,56.100,55.600,55.800,25,1084
08/16/1999,55.400,55.650,55.400,55.650,20,1086
08/17/1999,55.600,55.800,54.020,54.700,156,1142
08/18/1999,54.500,54.800,54.400,54.750,99,1139
08/19/1999,54.800,54.850,54.400,54.520,34,1140
08/20/1999,54.500,54.750,54.500,54.750,34,1142
08/23/1999,54.600,55.700,54.600,55.050,206,1169
08/24/1999,54.950,55.000,54.550,54.800,137,1248
08/25/1999,55.000,55.200,54.800,55.100,76,1255
08/26/1999,54.800,55.300,54.500,55.050,36,1280
08/27/1999,54.700,55.150,54.700,54.750,84,1325
08/30/1999,54.750,54.900,54.400,54.670,84,1343
08/31/1999,54.500,54.850,54.500,54.820,168,1228
09/01/1999,54.850,55.400,54.850,55.400,245,1321
09/02/1999,55.550,55.800,55.250,55.770,59,1340
09/03/1999,55.500,55.500,55.150,55.350,64,1343
09/07/1999,55.000,55.800,55.000,55.670,107,1351
09/08/1999,55.700,55.770,55.450,55.620,62,1372
09/09/1999,55.800,56.100,54.450,54.750,235,1509
09/10/1999,54.550,55.400,54.550,55.300,146,1560
09/13/1999,55.700,56.100,55.620,55.700,91,1588
09/14/1999,55.650,56.200,55.000,56.200,174,1634
09/15/1999,56.000,56.300,55.600,55.800,215,1698
09/16/1999,55.500,55.700,55.300,55.700,39,1712
09/17/1999,55.750,55.770,55.600,55.770,15,1713
09/20/1999,55.770,56.170,55.770,56.170,164,1809
09/21/1999,56.250,56.400,56.000,56.350,305,1906
09/22/1999,56.450,56.700,56.300,56.700,332,2118
09/23/1999,56.800,56.950,56.400,56.920,106,2145
09/24/1999,56.920,58.400,56.700,58.300,310,2177
09/27/1999,58.770,59.950,58.770,59.500,315,2243
09/28/1999,59.470,59.470,58.050,58.170,223,2275
09/29/1999,57.600,58.900,57.600,58.900,79,2289
09/30/1999,58.400,58.650,58.100,58.650,63,2272
10/01/1999,58.700,59.450,58.700,59.370,108,2284
10/04/1999,59.500,59.600,58.350,59.200,93,2312
10/05/1999,58.400,58.800,58.350,58.550,169,2331
10/06/1999,58.250,58.650,57.850,57.850,547,2362
10/07/1999,58.050,59.750,58.050,59.470,338,2422
10/08/1999,59.470,59.750,58.800,59.220,263,2447
10/11/1999,58.600,59.500,58.500,59.270,77,2486
