"Date","Open","High","Low","Close","Volume","OpenInt"
01/03/2000,55.400,55.950,55.400,55.950,7,240
01/04/2000,55.950,55.950,55.500,55.520,16,250
01/05/2000,55.500,55.500,55.450,55.500,4,251
01/06/2000,55.600,55.800,55.600,55.650,9,255
01/07/2000,56.000,56.100,55.650,55.720,22,259
01/10/2000,55.800,55.800,55.600,55.670,21,269
01/11/2000,55.950,56.050,55.700,55.700,11,274
01/12/2000,55.800,55.800,55.800,55.800,2,273
01/13/2000,55.900,56.000,55.850,55.850,4,275
01/14/2000,55.800,55.820,55.800,55.820,2,277
01/18/2000,55.800,55.900,55.670,55.900,8,282
01/19/2000,55.800,56.600,55.800,56.500,31,292
01/20/2000,56.370,56.800,56.350,56.800,40,306
01/21/2000,57.000,57.350,56.920,57.320,31,319
01/24/2000,57.000,57.150,56.750,56.950,44,340
01/25/2000,56.900,56.950,56.700,56.900,41,355
01/26/2000,56.950,57.070,56.750,57.050,72,386
01/27/2000,57.000,57.100,56.920,56.920,25,397
01/28/2000,56.950,57.400,56.950,57.320,91,451
01/31/2000,57.320,57.700,57.100,57.650,56,473
02/01/2000,57.600,57.750,57.600,57.670,49,492
02/02/2000,57.700,57.700,57.500,57.500,36,497
02/03/2000,57.350,57.400,57.250,57.400,58,503
02/04/2000,57.600,57.850,57.520,57.820,38,520
02/07/2000,57.800,58.000,57.700,58.000,26,528
02/08/2000,57.600,57.750,57.500,57.750,77,566
02/09/2000,57.400,57.500,57.250,57.400,43,579
02/10/2000,57.300,57.300,56.850,57.200,67,608
02/11/2000,57.150,57.470,57.150,57.150,47,623
02/14/2000,56.550,56.700,56.000,56.000,170,710
02/15/2000,55.900,55.900,55.500,55.500,109,770
02/16/2000,55.500,56.100,55.470,56.100,35,776
02/17/2000,56.100,56.150,55.650,55.650,117,828
02/18/2000,55.620,55.620,55.450,55.500,17,835
02/22/2000,55.400,56.000,55.400,55.600,48,837
02/23/2000,55.400,55.600,55.350,55.350,83,900
02/24/2000,55.320,55.500,55.070,55.070,155,1029
02/25/2000,55.050,55.220,54.950,55.000,32,1035
02/28/2000,55.100,55.650,55.100,55.250,11,1038
02/29/2000,55.250,55.550,55.150,55.500,18,1039
03/01/2000,55.220,55.550,55.200,55.520,19,1039
03/02/2000,55.600,55.900,55.450,55.450,47,1051
03/03/2000,55.550,55.900,55.500,55.500,15,1058
03/06/2000,56.100,56.250,55.800,55.800,76,1086
03/07/2000,56.000,56.200,55.850,56.000,110,1172
03/08/2000,55.800,56.100,55.450,55.800,162,1269
03/09/2000,55.600,56.000,55.600,55.670,73,1323
03/10/2000,55.800,56.050,55.700,56.000,113,1378
03/13/2000,56.000,56.500,55.900,56.150,207,1431
03/14/2000,56.470,56.500,55.700,56.400,139,1499
03/15/2000,56.200,56.550,55.800,56.250,102,1540
03/16/2000,56.000,56.400,55.850,56.150,101,1626
03/17/2000,56.300,56.900,56.300,56.470,198,1760
03/20/2000,56.500,56.550,56.100,56.150,51,1767
03/21/2000,56.150,56.200,55.970,56.050,119,1835
03/22/2000,55.850,55.900,55.600,55.650,197,1950
03/23/2000,55.500,55.650,55.000,55.100,293,2146
03/24/2000,55.100,55.400,54.800,54.820,315,2327
03/27/2000,56.820,56.820,56.500,56.820,240,2442
03/28/2000,56.820,56.870,56.650,56.870,220,2498
03/29/2000,56.950,57.600,56.950,57.200,337,2752
03/30/2000,57.400,57.950,57.400,57.500,409,2992
03/31/2000,57.650,58.250,57.650,58.000,271,3237
04/03/2000,58.200,58.800,58.200,58.600,186,3258
04/04/2000,58.600,58.900,58.250,58.420,113,3250
04/05/2000,58.250,58.850,58.250,58.470,85,3256
04/06/2000,58.300,59.170,58.250,58.650,393,3227
04/07/2000,59.100,59.500,58.200,58.350,296,3287
04/10/2000,58.950,59.000,58.150,58.400,330,3400
04/11/2000,58.370,58.370,58.050,58.050,252,3424
04/12/2000,58.200,59.250,58.200,58.450,390,3413
04/13/2000,59.000,59.000,58.100,58.200,280,3512
04/14/2000,58.300,58.600,58.300,58.450,98,3528
04/17/2000,58.100,58.350,58.050,58.250,149,3515
04/18/2000,58.000,58.900,57.900,58.700,720,3619
04/19/2000,58.700,59.100,58.550,58.700,168,3635
04/20/2000,58.650,59.150,58.600,58.900,59,3635
04/24/2000,58.950,59.100,58.800,58.920,312,3681
04/25/2000,59.000,59.150,58.500,58.520,377,3713
04/26/2000,58.550,59.500,58.550,59.220,307,3696
04/27/2000,59.220,59.700,59.170,59.170,122,3703
04/28/2000,59.050,59.300,58.950,59.250,222,3721
05/01/2000,58.800,59.300,58.800,59.170,154,3768
05/02/2000,59.070,59.100,58.850,58.920,239,3836
05/03/2000,58.750,58.750,57.500,58.020,363,3936
05/04/2000,57.750,58.500,57.650,58.170,344,3900
05/05/2000,58.200,58.420,58.100,58.120,205,3939
05/08/2000,58.000,58.100,57.800,57.900,235,4055
05/09/2000,57.970,58.000,57.600,57.620,295,4109
05/10/2000,57.500,57.650,57.050,57.120,182,4193
05/11/2000,57.000,57.300,56.950,57.070,142,4332
05/12/2000,57.150,57.400,56.900,56.920,741,4488
05/15/2000,56.900,56.900,55.500,55.800,309,4778
05/16/2000,55.800,56.300,55.750,56.150,411,4822
05/17/2000,56.170,56.600,56.120,56.150,652,5079
05/18/2000,56.070,56.250,55.950,56.000,234,5115
05/19/2000,55.900,55.900,55.250,55.420,359,5217
05/22/2000,55.500,55.850,55.300,55.600,278,5340
05/23/2000,55.850,56.450,55.570,56.250,263,5445
05/24/2000,56.100,56.300,55.500,55.900,409,5612
05/25/2000,56.000,56.370,55.900,56.100,117,5621
05/26/2000,56.150,56.900,56.070,56.600,94,5626
05/30/2000,56.600,56.800,56.500,56.550,111,5617
05/31/2000,56.600,58.000,56.600,57.670,635,5658
06/01/2000,57.750,57.950,57.500,57.800,561,5718
06/02/2000,57.900,58.300,57.500,57.500,640,5925
06/05/2000,58.000,58.000,57.250,57.320,231,6003
06/06/2000,57.400,57.570,57.200,57.420,169,6006
06/07/2000,57.300,57.300,56.900,57.100,200,6033
06/08/2000,57.050,57.400,56.250,56.420,328,5970
06/09/2000,56.500,57.050,56.500,57.020,273,5979
06/12/2000,57.000,57.200,56.050,56.270,298,6097
06/13/2000,56.150,56.150,55.350,55.550,384,6010
06/14/2000,55.750,55.750,55.050,55.400,584,6306
06/15/2000,55.400,55.700,54.650,54.820,691,6570
06/16/2000,55.050,55.700,54.800,55.150,717,6589
06/19/2000,55.350,55.950,55.050,55.870,380,6528
06/20/2000,56.000,56.150,55.700,55.970,334,6603
06/21/2000,56.000,56.200,55.950,56.150,803,7041
06/22/2000,56.200,56.250,56.000,56.050,435,7240
06/23/2000,56.100,57.000,56.100,56.720,1261,7479
06/26/2000,57.300,57.370,56.770,57.000,1473,7399
06/27/2000,56.950,57.000,56.100,56.370,656,7406
06/28/2000,56.300,56.350,55.700,56.050,452,7341
06/29/2000,56.000,56.450,55.750,56.070,682,7413
06/30/2000,55.900,56.000,54.700,54.950,546,7479
07/03/2000,55.000,55.150,54.500,54.750,585,7602
07/05/2000,54.700,54.800,54.250,54.720,533,7810
07/06/2000,54.870,55.100,54.700,54.970,738,8042
07/07/2000,55.150,55.300,54.820,55.250,812,8391
07/10/2000,55.350,55.350,54.900,55.070,334,8423
07/11/2000,54.870,55.000,53.100,53.350,847,8651
07/12/2000,53.000,53.250,52.600,52.850,1397,8822
07/13/2000,53.000,53.650,53.000,53.270,838,8755
07/14/2000,53.600,54.150,53.500,54.100,837,8859
07/17/2000,53.900,54.050,53.150,53.400,412,8842
07/18/2000,53.250,53.800,53.050,53.570,535,8953
07/19/2000,53.350,53.400,51.900,52.120,1012,9219
07/20/2000,52.150,53.350,52.100,53.320,717,9362
