720711,26.9,26.9,26.4,26.4,2,3
720712,26.5,26.5,25.92,25.95,26,29
720713,25.9,25.9,25.8,25.8,3,32
720714,25.5,25.57,25.5,25.57,8,39
720717,25.52,25.55,25.5,25.55,8,41
720718,25.5,25.7,25.5,25.7,13,53
720719,25.65,25.7,25.65,25.7,4,55
720720,25.65,25.7,25.65,25.7,7,62
720721,25.72,25.75,25.6,25.75,21,68
720724,25.75,25.75,25.65,25.7,9,76
720725,25.7,25.75,25.7,25.72,3,79
720726,25.7,25.7,25.65,25.7,3,80
720727,25.62,25.62,25.5,25.55,4,83
720728,25.47,25.47,25.3,25.35,4,85
720731,25.2,25.32,25.2,25.3,20,99
720801,25.4,25.47,25.25,25.45,29,121
720802,25.35,25.42,25.35,25.42,2,122
720803,25.45,25.6,25.45,25.5,12,129
720804,25.5,25.5,24.45,24.45,12,134
720807,25.4,25.5,25.15,25.15,8,135
720808,25.02,25.25,25.02,25.25,17,134
720809,25.15,25.15,25.02,25.05,1,135
720810,25.2,25.25,25.2,25.2,23,146
720811,25.4,25.4,25.3,25.3,6,143
720814,25.45,25.45,25.4,25.4,9,146
720815,25.35,25.42,25.35,25.37,13,152
720816,25.4,25.5,25.35,25.5,3,153
720817,25.35,25.35,25.27,25.27,3,156
720818,25.2,25.2,25.15,25.15,1,157
720821,25,25,24.85,25,14,155
720822,24.8,25.1,24.8,25.1,4,159
720823,25.05,25.15,25.05,25.12,8,163
720824,25.2,25.47,25.2,25.3,25,185
720825,25.47,25.6,25.42,25.5,25,193
720828,25.57,25.9,25.57,25.9,80,203
720829,25.95,25.97,25.85,25.92,8,205
720830,26,26.3,26,26.2,58,229
720831,26.1,26.1,25.9,26,23,234
720901,25.9,26.3,25.9,26.3,21,247
720905,26.25,26.47,26.2,26.47,32,256
720906,26.5,26.8,26.47,26.7,43,276
720907,26.8,26.85,26.65,26.7,22,274
720908,26.7,26.7,26.5,26.52,18,271
720911,26.5,26.7,26.5,26.7,7,271
720912,26.8,27,26.8,27,20,272
720913,27,27.25,26.95,26.95,63,314
720914,26.95,27.7,26.87,27.6,133,365
720915,27.9,28.2,27.75,28.1,98,411
720918,28.25,28.55,28.25,28.4,100,429
720919,28.5,28.6,28.35,28.4,204,525
720920,28.2,28.5,28.07,28.4,131,607
720921,28.4,28.4,27.7,28,122,642
720922,27.75,27.75,27.35,27.75,189,666
720925,25.85,25.85,25.85,25.85,42,665
720926,25.75,26.3,25.65,26.2,214,638
720927,26,26.2,25.95,26.1,60,630
720928,25.95,26.5,25.95,26.47,49,635
720929,26.5,26.75,26.5,26.7,93,665
721002,26.7,26.82,26.55,26.55,52,662
721003,26.7,26.7,26.25,26.35,34,663
721004,26.5,26.7,26.2,26.6,52,669
721005,26.62,26.8,26.5,26.5,42,674
721006,26.2,26.37,26.12,26.25,46,664
721009,26.17,26.35,26.15,26.32,22,662
721010,26.4,26.42,26.02,26.02,89,648
721011,26.02,26.2,26,26.2,33,642
721012,26.22,26.25,25.65,25.65,93,642
721013,25.65,25.9,25.6,25.9,24,627
721016,25.95,26.5,25.9,26.2,39,634
721017,26.15,26.3,26.1,26.17,9,631
721018,26.35,26.35,26,26.05,50,640
721019,26,26.22,25.9,26.22,30,646
721020,26.22,26.25,26.1,26.15,21,650
721023,26.2,26.2,26.12,26.12,8,649
721024,26,26.05,25.9,26,26,649
721025,26,26.27,26,26.27,40,662
721026,26.3,26.45,26.3,26.4,25,653
721027,26.4,26.75,26.37,26.6,85,668
721030,26.6,26.85,26.47,26.85,36,666
721031,26.95,27.22,26.92,27.05,88,664
721101,27.05,27.5,27.05,27.45,150,663
721102,27.37,27.42,27.25,27.4,36,668
721103,27.2,27.32,27.02,27.15,35,682
721106,27.12,27.4,27.12,27.3,49,693
721108,27.37,27.47,27.3,27.47,41,707
721109,27.4,27.45,27,27,10,697
721110,27.1,27.15,27,27.12,54,722
721113,27.12,27.27,27.1,27.2,51,746
721114,27.25,27.25,27.02,27.07,22,753
721115,27,27.1,26.92,27,51,746
721116,27,27,26.75,26.97,26,739
721117,26.95,27.1,26.95,27.1,35,747
721120,26.95,27.05,26.95,27.05,15,753
721121,26.9,27,26.85,26.95,11,749
721122,27,27.1,26.95,26.95,45,780
721127,27.4,27.4,27.2,27.37,109,776
721128,27.4,27.5,27.27,27.4,70,779
721129,27.5,27.55,27.4,27.42,73,809
721130,27.45,27.5,27.37,27.37,63,826
721201,27.45,27.5,27.4,27.47,49,860
721204,27.55,27.65,27.55,27.6,108,892
721205,27.65,27.65,27.4,27.5,88,870
721206,27.6,27.62,27.4,27.57,82,874
721207,27.7,27.75,27.4,27.4,136,874
721208,27.7,27.8,27.55,27.65,78,893
721211,27.8,29.15,27.65,29.05,253,944
721212,29.35,29.5,29.07,29.25,407,1025
721213,29.5,29.5,28,28.05,242,985
721214,27.9,28.4,27.9,28.35,338,1061
721215,28.5,28.7,28.45,28.55,108,1068
721218,28.6,28.6,27.95,28.15,241,1045
721219,28,28.1,27.75,27.75,219,1023
721220,27.85,28.75,27.85,28.7,237,1093
721221,28.75,28.95,28.7,28.7,325,1220
721222,28.75,29.15,28.5,29.05,463,1197
721226,29.6,29.72,28.8,29.1,303,1176
721227,28.7,29.37,28.7,29.32,177,1152
721229,29.05,29.27,28.95,29.1,192,1168
730102,29.2,29.75,28.95,29.62,203,1168
730103,29.85,30.2,29.82,29.87,217,1179
730104,30.15,30.25,29.55,29.7,244,1191
730105,29.62,29.95,29.62,29.8,168,1157
730108,29.97,30.35,29.9,30.25,211,1163
730109,30.32,30.42,29.97,30.07,210,1168
730110,30.3,30.32,30,30.2,193,1183
730111,30.1,30.25,29.9,30.1,156,1148
730112,30.1,30.3,30.1,30.22,99,1160
