"Date","Open","High","Low","Close","Volume","OpenInt"
11/04/1998,0.4574,0.4574,0.4574,0.4574,26,26
11/05/1998,0.4575,0.4575,0.4575,0.4575,0,26
11/06/1998,0.4539,0.4539,0.4539,0.4539,0,26
11/09/1998,0.4476,0.4476,0.4476,0.4476,0,26
11/10/1998,0.4520,0.4550,0.4494,0.4494,27,36
11/11/1998,0.4503,0.4503,0.4503,0.4503,0,36
11/12/1998,0.4600,0.4600,0.4571,0.4571,1,36
11/13/1998,0.4492,0.4492,0.4492,0.4492,0,37
11/16/1998,0.4421,0.4421,0.4421,0.4421,0,37
11/17/1998,0.4390,0.4390,0.4390,0.4390,0,37
11/18/1998,0.4443,0.4443,0.4443,0.4443,0,37
11/19/1998,0.4439,0.4439,0.4439,0.4439,0,37
11/20/1998,0.4462,0.4462,0.4462,0.4462,0,37
11/23/1998,0.4387,0.4387,0.4387,0.4387,0,37
11/24/1998,0.4445,0.4445,0.4352,0.4352,1,37
11/25/1998,0.4323,0.4323,0.4323,0.4323,0,37
11/30/1998,0.4211,0.4211,0.4211,0.4211,0,37
12/01/1998,0.4261,0.4261,0.4243,0.4243,3,37
12/02/1998,0.4266,0.4266,0.4266,0.4266,0,37
12/03/1998,0.4235,0.4235,0.4235,0.4235,2,38
12/04/1998,0.4188,0.4188,0.4188,0.4188,0,38
12/07/1998,0.4236,0.4236,0.4236,0.4236,0,38
12/08/1998,0.4250,0.4250,0.4163,0.4163,1,39
12/09/1998,0.4154,0.4154,0.4154,0.4154,0,39
12/10/1998,0.4119,0.4119,0.4119,0.4119,0,39
12/11/1998,0.4131,0.4131,0.4131,0.4131,0,39
12/14/1998,0.4177,0.4177,0.4177,0.4177,0,39
12/15/1998,0.4243,0.4243,0.4243,0.4243,0,39
12/16/1998,0.4310,0.4310,0.4310,0.4310,0,39
12/17/1998,0.4190,0.4190,0.4048,0.4048,65,89
12/18/1998,0.4140,0.4140,0.4057,0.4057,15,97
12/21/1998,0.4015,0.4015,0.4015,0.4015,1,97
12/22/1998,0.4045,0.4045,0.4045,0.4045,7,102
12/23/1998,0.4035,0.4035,0.4035,0.4035,0,102
12/24/1998,0.4009,0.4009,0.4009,0.4009,0,102
12/28/1998,0.4021,0.4021,0.4021,0.4021,2,102
12/29/1998,0.4067,0.4067,0.4067,0.4067,0,104
12/30/1998,0.4075,0.4075,0.4042,0.4042,28,107
12/31/1998,0.4058,0.4058,0.4058,0.4058,0,107
01/04/1999,0.4139,0.4139,0.4139,0.4139,0,107
01/05/1999,0.4065,0.4065,0.4065,0.4065,76,107
01/06/1999,0.4203,0.4203,0.4203,0.4203,0,155
01/07/1999,0.4224,0.4224,0.4224,0.4224,0,155
01/08/1999,0.4223,0.4223,0.4223,0.4223,0,155
01/11/1999,0.4263,0.4263,0.4263,0.4263,0,155
01/12/1999,0.4146,0.4146,0.4146,0.4146,0,155
01/13/1999,0.4100,0.4100,0.4050,0.4050,36,181
01/14/1999,0.4011,0.4011,0.4011,0.4011,23,197
01/15/1999,0.3975,0.3975,0.3975,0.3975,0,197
01/19/1999,0.3952,0.3952,0.3952,0.3952,10,207
01/20/1999,0.3879,0.3879,0.3879,0.3879,1,208
01/21/1999,0.3939,0.3939,0.3939,0.3939,0,208
01/22/1999,0.4018,0.4018,0.4018,0.4018,0,208
01/25/1999,0.3943,0.3943,0.3943,0.3943,0,208
01/26/1999,0.3892,0.3892,0.3892,0.3892,0,208
01/27/1999,0.3954,0.3954,0.3954,0.3954,16,218
01/28/1999,0.3956,0.3956,0.3956,0.3956,0,218
01/29/1999,0.4040,0.4040,0.4022,0.4022,2,220
02/01/1999,0.3955,0.3955,0.3955,0.3955,0,220
02/02/1999,0.3941,0.3941,0.3941,0.3941,1,221
02/03/1999,0.3967,0.3967,0.3967,0.3967,36,221
02/04/1999,0.3990,0.3990,0.3947,0.3947,696,815
02/05/1999,0.3940,0.3980,0.3910,0.3910,63,842
02/08/1999,0.3864,0.3864,0.3864,0.3864,1,842
02/09/1999,0.3882,0.3882,0.3882,0.3882,1,842
02/10/1999,0.3890,0.3890,0.3855,0.3855,409,1248
02/11/1999,0.3850,0.3850,0.3850,0.3850,63,1261
02/12/1999,0.3798,0.3798,0.3798,0.3798,0,1311
02/16/1999,0.3741,0.3741,0.3741,0.3741,4,1315
02/17/1999,0.3772,0.3772,0.3772,0.3772,0,1315
02/18/1999,0.3800,0.3851,0.3800,0.3851,174,1479
02/19/1999,0.3771,0.3771,0.3771,0.3771,0,1479
02/22/1999,0.3803,0.3803,0.3803,0.3803,0,1479
02/23/1999,0.3859,0.3859,0.3859,0.3859,0,1479
02/24/1999,0.3914,0.3914,0.3914,0.3914,300,1779
02/25/1999,0.3955,0.3955,0.3923,0.3923,53,1787
02/26/1999,0.3832,0.3832,0.3832,0.3832,34,1787
03/01/1999,0.3850,0.3850,0.3805,0.3805,6,1818
03/02/1999,0.3868,0.3868,0.3868,0.3868,2,1820
03/03/1999,0.3985,0.3985,0.3965,0.3965,11,1830
03/04/1999,0.4027,0.4027,0.4027,0.4027,71,1880
03/05/1999,0.4009,0.4009,0.4009,0.4009,0,1880
03/08/1999,0.4041,0.4041,0.4041,0.4041,255,1816
03/09/1999,0.4029,0.4029,0.4029,0.4029,100,1891
03/10/1999,0.4020,0.4183,0.4020,0.4183,4,1875
03/11/1999,0.4070,0.4070,0.4070,0.4070,135,1799
03/12/1999,0.4097,0.4097,0.4097,0.4097,96,1846
03/15/1999,0.4086,0.4086,0.4086,0.4086,143,1719
03/16/1999,0.4100,0.4105,0.4096,0.4096,312,1790
03/17/1999,0.4208,0.4208,0.4208,0.4208,398,1866
03/18/1999,0.4210,0.4211,0.4210,0.4211,561,1972
03/19/1999,0.4270,0.4270,0.4270,0.4270,0,1972
03/22/1999,0.4365,0.4365,0.4365,0.4365,50,1999
03/23/1999,0.4315,0.4315,0.4287,0.4287,14,1999
03/24/1999,0.4280,0.4280,0.4233,0.4233,10,2001
03/25/1999,0.4340,0.4345,0.4340,0.4345,2,2002
03/26/1999,0.4430,0.4451,0.4390,0.4451,12,1999
