"Date","Open","High","Low","Close","Volume","OpenInt"
03/02/2000,0.5715,0.5715,0.5715,0.5715,0,0
03/03/2000,0.5674,0.5674,0.5674,0.5674,0,0
03/06/2000,0.5814,0.5814,0.5814,0.5814,0,0
03/07/2000,0.6089,0.6089,0.6089,0.6089,0,0
03/08/2000,0.5689,0.5689,0.5689,0.5689,0,0
03/09/2000,0.5770,0.5770,0.5770,0.5770,0,0
03/10/2000,0.5621,0.5621,0.5621,0.5621,0,0
03/13/2000,0.5662,0.5662,0.5662,0.5662,0,0
03/14/2000,0.5732,0.5732,0.5732,0.5732,0,0
03/15/2000,0.5730,0.5730,0.5730,0.5730,0,0
03/16/2000,0.5803,0.5803,0.5803,0.5803,0,0
03/17/2000,0.5751,0.5751,0.5751,0.5751,0,0
03/20/2000,0.5703,0.5703,0.5703,0.5703,0,0
03/21/2000,0.5861,0.5861,0.5861,0.5861,0,0
03/22/2000,0.5748,0.5748,0.5748,0.5748,0,0
03/23/2000,0.5850,0.5950,0.5850,0.5851,14,10
03/24/2000,0.5907,0.5907,0.5907,0.5907,0,10
03/27/2000,0.5863,0.5863,0.5863,0.5863,0,10
03/28/2000,0.5851,0.5851,0.5851,0.5851,0,10
03/29/2000,0.5868,0.5868,0.5868,0.5868,0,10
03/30/2000,0.5947,0.5947,0.5947,0.5947,0,10
03/31/2000,0.6000,0.6000,0.6000,0.6000,0,10
04/03/2000,0.5916,0.5916,0.5916,0.5916,0,10
04/04/2000,0.5822,0.5822,0.5822,0.5822,0,10
04/05/2000,0.5943,0.5943,0.5943,0.5943,0,10
04/06/2000,0.5903,0.5903,0.5903,0.5903,0,10
04/07/2000,0.5903,0.5903,0.5903,0.5903,0,10
04/10/2000,0.5645,0.5645,0.5645,0.5645,0,10
04/11/2000,0.5631,0.5631,0.5631,0.5631,0,10
04/12/2000,0.5907,0.5907,0.5907,0.5907,0,10
04/13/2000,0.5829,0.5829,0.5829,0.5829,0,10
04/14/2000,0.5723,0.5723,0.5723,0.5723,0,10
04/17/2000,0.5779,0.5779,0.5779,0.5779,0,10
04/18/2000,0.5790,0.5790,0.5790,0.5790,0,10
04/19/2000,0.5950,0.5950,0.5950,0.5950,0,10
04/20/2000,0.5894,0.5894,0.5894,0.5894,0,10
04/24/2000,0.5902,0.5902,0.5902,0.5902,0,10
04/25/2000,0.5880,0.5882,0.5880,0.5882,1,11
04/26/2000,0.5729,0.5729,0.5729,0.5729,5,16
04/27/2000,0.5872,0.5872,0.5872,0.5872,0,16
04/28/2000,0.6000,0.6000,0.5879,0.5879,1,17
05/01/2000,0.5930,0.5930,0.5930,0.5930,0,17
05/02/2000,0.6097,0.6097,0.6097,0.6097,0,17
05/03/2000,0.5937,0.5937,0.5937,0.5937,0,17
05/04/2000,0.5945,0.5945,0.5945,0.5945,0,17
05/05/2000,0.5910,0.5910,0.5910,0.5910,0,17
05/08/2000,0.6111,0.6111,0.6111,0.6111,0,17
05/09/2000,0.6153,0.6153,0.6153,0.6153,15,26
