"Date","Open","High","Low","Close","Volume","OpenInt"
05/02/2000,0.6197,0.6197,0.6197,0.6197,0,0
05/03/2000,0.6037,0.6037,0.6037,0.6037,2,2
05/04/2000,0.6045,0.6045,0.6045,0.6045,0,2
05/05/2000,0.6010,0.6010,0.6010,0.6010,0,2
05/08/2000,0.6211,0.6211,0.6211,0.6211,0,2
05/09/2000,0.6253,0.6253,0.6253,0.6253,0,2
05/10/2000,0.6285,0.6285,0.6285,0.6285,0,2
05/11/2000,0.6372,0.6372,0.6372,0.6372,0,2
05/12/2000,0.6357,0.6357,0.6357,0.6357,0,2
05/15/2000,0.6492,0.6492,0.6492,0.6492,0,2
05/16/2000,0.6469,0.6469,0.6469,0.6469,37,37
05/17/2000,0.6515,0.6515,0.6515,0.6515,0,37
05/18/2000,0.6560,0.6580,0.6560,0.6580,87,109
05/19/2000,0.6378,0.6378,0.6378,0.6378,0,109
05/22/2000,0.6342,0.6342,0.6342,0.6342,0,109
05/23/2000,0.6325,0.6358,0.6325,0.6358,5,109
05/24/2000,0.6455,0.6455,0.6455,0.6455,0,109
05/25/2000,0.6546,0.6546,0.6546,0.6546,50,109
05/26/2000,0.6383,0.6383,0.6383,0.6383,31,138
05/30/2000,0.6475,0.6485,0.6475,0.6485,5,138
05/31/2000,0.6595,0.6595,0.6363,0.6363,8,139
06/01/2000,0.6540,0.6540,0.6540,0.6540,0,139
06/02/2000,0.6548,0.6548,0.6548,0.6548,100,239
06/05/2000,0.6476,0.6476,0.6476,0.6476,0,239
06/06/2000,0.6474,0.6474,0.6474,0.6474,25,264
06/07/2000,0.6475,0.6526,0.6475,0.6526,26,289
06/08/2000,0.6478,0.6478,0.6478,0.6478,0,289
06/09/2000,0.6473,0.6473,0.6473,0.6473,0,289
06/12/2000,0.6630,0.6699,0.6630,0.6699,10,289
06/13/2000,0.6773,0.6773,0.6773,0.6773,42,324
06/14/2000,0.6716,0.6716,0.6716,0.6716,10,334
06/15/2000,0.6625,0.6625,0.6625,0.6625,1,334
06/16/2000,0.6412,0.6412,0.6412,0.6412,0,334
06/19/2000,0.6435,0.6442,0.6435,0.6442,8,334
06/20/2000,0.6583,0.6583,0.6583,0.6583,0,334
06/21/2000,0.6687,0.6687,0.6687,0.6687,1,334
06/22/2000,0.6839,0.6839,0.6839,0.6839,0,334
06/23/2000,0.6809,0.6809,0.6784,0.6784,1,334
06/26/2000,0.6870,0.6870,0.6734,0.6734,3,334
06/27/2000,0.6771,0.6771,0.6771,0.6771,0,334
06/28/2000,0.6748,0.6748,0.6748,0.6748,0,334
06/29/2000,0.6900,0.6900,0.6880,0.6880,3,334
06/30/2000,0.6723,0.6723,0.6723,0.6723,0,334
07/05/2000,0.6605,0.6605,0.6605,0.6605,0,334
07/06/2000,0.6545,0.6545,0.6545,0.6545,2,334
07/07/2000,0.6670,0.6670,0.6670,0.6670,0,334
07/10/2000,0.6652,0.6652,0.6652,0.6652,0,334
07/11/2000,0.6777,0.6777,0.6777,0.6777,25,359
07/12/2000,0.6861,0.6861,0.6861,0.6861,0,359
07/13/2000,0.6971,0.6971,0.6971,0.6971,30,389
07/14/2000,0.6950,0.6950,0.6906,0.6906,17,397
07/17/2000,0.6910,0.6910,0.6788,0.6788,2,398
07/18/2000,0.6945,0.6945,0.6945,0.6945,0,398
07/19/2000,0.6918,0.6918,0.6918,0.6918,0,398
07/20/2000,0.6891,0.6891,0.6891,0.6891,0,398
07/21/2000,0.6749,0.6749,0.6749,0.6749,4,398
07/24/2000,0.6753,0.6753,0.6753,0.6753,0,398
07/25/2000,0.6709,0.6709,0.6709,0.6709,6,395
07/26/2000,0.6710,0.6710,0.6710,0.6710,0,401
07/27/2000,0.6833,0.6833,0.6833,0.6833,0,401
07/28/2000,0.6860,0.6895,0.6806,0.6806,12,406
07/31/2000,0.6705,0.6705,0.6705,0.6705,2,408
08/01/2000,0.6767,0.6767,0.6767,0.6767,75,433
08/02/2000,0.6810,0.6810,0.6810,0.6810,0,433
08/03/2000,0.6859,0.6859,0.6859,0.6859,0,433
08/04/2000,0.6914,0.6914,0.6914,0.6914,0,433
08/07/2000,0.6748,0.6748,0.6748,0.6748,0,433
08/08/2000,0.6837,0.6837,0.6837,0.6837,0,433
08/09/2000,0.6948,0.6948,0.6948,0.6948,0,433
08/10/2000,0.7124,0.7124,0.7124,0.7124,0,433
08/11/2000,0.6991,0.6991,0.6991,0.6991,5,433
08/14/2000,0.7065,0.7065,0.7065,0.7065,25,433
08/15/2000,0.7135,0.7135,0.7061,0.7061,40,454
08/16/2000,0.7125,0.7125,0.7103,0.7103,68,504
08/17/2000,0.7131,0.7131,0.7131,0.7131,120,533
08/18/2000,0.7190,0.7190,0.7111,0.7111,52,545
08/21/2000,0.7306,0.7306,0.7306,0.7306,13,557
08/22/2000,0.7211,0.7211,0.7211,0.7211,37,560
08/23/2000,0.7390,0.7390,0.7318,0.7318,15,560
08/24/2000,0.7260,0.7260,0.7260,0.7260,61,590
08/25/2000,0.7290,0.7290,0.7230,0.7230,30,567
08/28/2000,0.7397,0.7397,0.7397,0.7397,11,577
08/29/2000,0.7433,0.7433,0.7433,0.7433,0,577
08/30/2000,0.7390,0.7637,0.7390,0.7637,5,582
08/31/2000,0.7605,0.7605,0.7605,0.7605,50,582
09/01/2000,0.7494,0.7494,0.7494,0.7494,0,582
09/05/2000,0.7610,0.7610,0.7610,0.7610,39,610
09/06/2000,0.7675,0.7742,0.7675,0.7742,27,604
09/07/2000,0.7815,0.7815,0.7815,0.7815,1,604
09/08/2000,0.7524,0.7524,0.7524,0.7524,3,606
09/11/2000,0.7674,0.7873,0.7674,0.7873,1,606
09/12/2000,0.7831,0.7831,0.7831,0.7831,13,606
09/13/2000,0.7748,0.7748,0.7748,0.7748,1,606
09/14/2000,0.7700,0.7816,0.7700,0.7816,42,608
09/15/2000,0.7939,0.7939,0.7939,0.7939,1,608
09/18/2000,0.8032,0.8032,0.8032,0.8032,1,608
09/19/2000,0.7942,0.7942,0.7942,0.7942,2,610
09/20/2000,0.7974,0.7974,0.7974,0.7974,1,610
09/21/2000,0.7923,0.7923,0.7923,0.7923,1,610
09/22/2000,0.7765,0.7765,0.7765,0.7765,1,610
09/25/2000,0.7834,0.7834,0.7834,0.7834,9,610
09/26/2000,0.7836,0.7836,0.7836,0.7836,1,610
09/27/2000,0.7875,0.7875,0.7875,0.7875,1,610
09/28/2000,0.7627,0.7627,0.7627,0.7627,200,704
09/29/2000,0.7701,0.7701,0.7701,0.7701,2,702
10/02/2000,0.7933,0.7933,0.7933,0.7933,2,700
10/03/2000,0.8008,0.8008,0.8008,0.8008,1,700
10/04/2000,0.7943,0.7943,0.7943,0.7943,1,700
10/05/2000,0.7850,0.7850,0.7849,0.7849,39,704
10/06/2000,0.7900,0.7900,0.7900,0.7900,1,704
10/09/2000,0.8042,0.8042,0.8042,0.8042,1,704
10/10/2000,0.8191,0.8191,0.8191,0.8191,13,717
10/11/2000,0.8250,0.8250,0.8241,0.8241,11,723
10/12/2000,0.8400,0.8449,0.8400,0.8449,3,724
10/13/2000,0.8084,0.8084,0.8084,0.8084,1,724
10/16/2000,0.7834,0.7834,0.7834,0.7834,5,722
10/17/2000,0.7960,0.7960,0.7885,0.7885,23,723
10/18/2000,0.7882,0.7882,0.7882,0.7882,1,724
10/19/2000,0.7659,0.7659,0.7659,0.7659,1,724
10/20/2000,0.7790,0.7886,0.7790,0.7886,1,724
10/23/2000,0.8009,0.8009,0.8009,0.8009,1,724
10/24/2000,0.7877,0.7877,0.7877,0.7877,1,725
10/25/2000,0.7877,0.7877,0.7832,0.7832,3,728
10/26/2000,0.7939,0.7939,0.7939,0.7939,32,758
10/27/2000,0.7607,0.7607,0.7607,0.7607,1,758
10/30/2000,0.7601,0.7601,0.7601,0.7601,3,759
10/31/2000,0.7590,0.7628,0.7580,0.7628,44,789
11/01/2000,0.7587,0.7587,0.7587,0.7587,1,789
11/02/2000,0.7546,0.7546,0.7546,0.7546,4,785
11/03/2000,0.7544,0.7544,0.7544,0.7544,53,797
11/06/2000,0.7555,0.7618,0.7555,0.7618,23,815
11/07/2000,0.7670,0.7729,0.7670,0.7729,40,786
11/08/2000,0.7717,0.7717,0.7717,0.7717,25,771
11/09/2000,0.7854,0.7854,0.7854,0.7854,47,771
11/10/2000,0.7755,0.7755,0.7755,0.7755,1,771
11/13/2000,0.7748,0.7748,0.7748,0.7748,24,781
11/14/2000,0.7800,0.7800,0.7794,0.7794,26,806
11/15/2000,0.7745,0.7851,0.7745,0.7851,70,814
11/16/2000,0.7780,0.7786,0.7780,0.7786,61,808
11/17/2000,0.7804,0.7804,0.7804,0.7804,2,808
11/20/2000,0.7811,0.7811,0.7811,0.7811,30,814
11/21/2000,0.7890,0.7890,0.7840,0.7840,58,844
11/22/2000,0.7850,0.7850,0.7781,0.7781,1,851
11/27/2000,0.7840,0.7840,0.7831,0.7831,2,852
11/28/2000,0.7647,0.7647,0.7647,0.7647,11,852
11/29/2000,0.7791,0.7791,0.7791,0.7791,3,844
11/30/2000,0.7645,0.7645,0.7645,0.7645,1,844
12/01/2000,0.7670,0.7670,0.7436,0.7436,5,846
12/04/2000,0.7287,0.7287,0.7287,0.7287,20,845
12/05/2000,0.7337,0.7400,0.7160,0.7160,45,871
12/06/2000,0.7300,0.7300,0.7260,0.7296,103,893
12/07/2000,0.7310,0.7325,0.7285,0.7285,101,928
12/08/2000,0.7290,0.7290,0.7179,0.7179,30,930
12/11/2000,0.7369,0.7397,0.7369,0.7397,75,952
12/12/2000,0.7328,0.7328,0.7328,0.7328,26,927
12/13/2000,0.7071,0.7071,0.7071,0.7071,225,958
12/14/2000,0.7150,0.7150,0.6960,0.6960,222,1098
12/15/2000,0.7060,0.7160,0.7060,0.7147,30,1116
12/18/2000,0.7350,0.7350,0.7163,0.7163,81,1174
12/19/2000,0.7138,0.7138,0.7138,0.7138,43,1169
12/20/2000,0.7090,0.7090,0.6773,0.6773,299,1054
12/21/2000,0.6950,0.7000,0.6846,0.6846,41,1073
12/22/2000,0.7145,0.7145,0.6750,0.6750,8,1078
12/26/2000,0.7050,0.7050,0.6985,0.6985,3,1080
12/27/2000,0.7150,0.7150,0.7000,0.7000,10,1087
12/28/2000,0.6970,0.6990,0.6863,0.6863,20,1102
12/29/2000,0.7025,0.7069,0.7021,0.7069,4,1105
01/02/2001,0.7010,0.7145,0.7010,0.7144,4,1107
01/03/2001,0.7130,0.7231,0.7110,0.7231,51,1116
01/04/2001,0.7190,0.7202,0.7190,0.7202,243,1300
01/05/2001,0.7200,0.7280,0.7147,0.7147,43,1324
01/08/2001,0.7205,0.7205,0.6960,0.6960,9,1328
01/09/2001,0.6975,0.7000,0.6930,0.6961,47,1366
01/10/2001,0.7050,0.7230,0.7050,0.7230,35,1393
