810518,107.5,107.5,106.75,106.75,2,7
810519,108.5,108.5,107.5,107.75,30,37
810520,107.25,107.25,107.25,107.25,0,37
810521,107.5,107.5,107.5,107.5,0,37
810522,107.5,107.5,107.5,107.5,14,51
810526,107.25,107.25,107.25,107.25,0,51
810527,106,106,106,106,1,52
810528,106,106,106,106,0,52
810529,105.4,105.4,105,105,2,52
810601,105,105,105,105,0,52
810602,104.75,105,104.75,105,2,52
810603,104.25,104.25,104.25,104.25,0,52
810604,103.35,103.35,102.75,102.75,4,52
810605,103,103,100.75,100.75,1,53
810608,100.5,100.5,100.5,100.5,0,53
810609,100.75,101.25,100.25,101.25,6,57
810610,101.25,103,99.25,99.3,6,55
810611,99.5,99.5,99.5,99.5,2,56
810612,99.5,99.5,99.5,99.5,0,56
810615,99.5,99.5,99.5,99.5,0,55
810616,98.75,98.75,98.75,98.75,0,55
810617,98.5,98.5,98.5,98.5,0,55
810618,98.5,98.5,98.5,98.5,0,55
810619,99.5,99.5,99.5,99.5,0,55
810622,100.75,100.75,100.75,100.75,0,55
810623,100.75,100.75,100.75,100.75,0,55
810624,100.75,100.75,100.75,100.75,0,55
810625,102.5,102.5,101.25,101.5,2,55
810626,103,103,102.25,102.25,2,57
810629,102.5,102.5,102.5,102.5,0,57
810630,103.5,103.5,102.75,102.75,1,58
810701,102.65,102.65,102.65,102.65,0,58
810702,104,104,103,103,1,59
810706,103.5,103.5,103.5,103.5,0,59
810707,103.25,103.25,103.25,103.25,0,59
810708,103.25,103.25,103.25,103.25,0,59
810709,103.25,103.25,103.25,103.25,0,59
810710,104,105.25,104,105.25,25,52
810713,106.25,106.5,106.25,106.5,5,37
810714,106,106.25,106,106.25,1,37
810715,106.25,106.25,106.25,106.25,1,38
810716,106.5,106.75,106.5,106.75,5,33
810717,107.25,107.25,107.25,107.25,0,33
810720,108.5,108.5,108.5,108.5,0,33
810721,108.5,108.5,108.5,108.5,0,33
810722,108,108,108,108,0,33
810723,107.75,107.75,107.75,107.75,0,31
810724,107.5,107.5,107.25,107.45,10,32
810727,106.75,106.75,106.75,106.75,0,32
810728,106.25,106.75,106.25,106.75,5,34
810729,107,107,107,107,3,34
810730,106.25,106.9,106.25,106.9,1,35
810731,107.2,107.2,107.2,107.2,0,32
810803,107.2,107.2,107.2,107.2,0,32
810804,106.75,107,106.75,107,1,32
