950630,50.64,50.64,50.64,50.64,4,3
950705,50.31,50.31,50.31,50.31,0,3
950706,50.78,50.78,50.78,50.78,0,3
950707,50.15,50.15,50.15,50.15,0,3
950710,50.61,50.61,50.61,50.61,0,3
950711,50.42,50.42,50.42,50.42,0,3
950712,50.48,50.48,50.48,50.48,0,3
950713,49.95,49.95,49.95,49.95,0,3
950714,50.2,50.2,49.83,49.83,6,7
950717,49.88,49.88,49.88,49.88,0,7
950718,50.35,50.35,50.35,50.35,0,7
950719,49.98,49.98,49.98,49.98,0,7
950720,50.07,50.07,50.07,50.07,0,7
950721,50.17,50.17,50.17,50.17,0,7
950724,50.1,50.45,50.1,50.45,20,27
950725,50.38,50.38,50.38,50.38,0,27
950726,51.07,51.07,51.07,51.07,0,27
950727,50.88,50.88,50.88,50.88,0,27
950728,50.6,50.6,50.6,50.6,0,27
950731,50.68,50.68,50.68,50.68,0,27
950801,50.64,50.64,50.64,50.64,0,27
950802,51.04,51.04,51.04,51.04,0,27
950803,51.07,51.07,51.07,51.07,0,27
950804,50.87,50.87,50.87,50.87,0,27
950807,51,51,51,51,0,27
950808,51.18,51.18,51.18,51.18,0,27
950809,51.05,51.05,51.05,51.05,0,27
950810,51.27,51.27,51.27,51.27,0,27
950811,51.07,51.07,51.07,51.07,0,27
950814,50.5,50.5,50.5,50.5,0,27
950815,50.31,50.31,50.31,50.31,0,27
950816,50.49,50.49,50.49,50.49,0,27
950817,50.75,50.75,50.46,50.46,6,31
950818,50.61,50.61,50.61,50.61,0,31
950821,50.94,50.94,50.94,50.94,0,31
950822,50.81,50.81,50.81,50.81,0,31
950823,50.85,50.85,50.85,50.85,0,31
950824,50.45,50.45,50.45,50.45,0,31
950825,50.29,50.29,50.29,50.29,0,31
950828,50.1,50.1,50.1,50.1,0,31
950829,50.14,50.14,50.14,50.14,0,31
950830,50.15,50.25,50.15,50.25,1,32
950831,50.67,50.67,50.67,50.67,0,32
950901,51.08,51.08,51.08,51.08,0,32
950905,51.74,51.74,51.74,51.74,140,184
950906,51.12,51.12,51.12,51.12,0,184
950907,51.07,51.07,51.07,51.07,0,184
950908,51.29,51.29,51.29,51.29,0,184
950911,51.06,51.06,51.06,51.06,0,184
950912,51.15,51.4,51.15,51.4,3,186
950913,51.29,51.29,51.29,51.29,5,186
950914,51.46,51.46,51.46,51.46,0,186
950915,51.05,51.05,51.05,51.05,0,186
950918,50.88,50.88,50.88,50.88,0,186
950919,50.75,50.75,50.75,50.75,0,186
950920,50.2,50.75,50.05,50.05,9,192
950921,50.2,50.2,49.48,49.48,95,280
950922,49.85,49.95,49.12,49.12,11,275
950925,49.6,49.6,49.58,49.58,3,283
950926,49.63,49.63,49.28,49.28,4,284
950927,49.6,49.8,49.6,49.8,2,284
950928,49.88,49.88,49.88,49.88,0,282
950929,49.75,49.75,49.55,49.55,44,322
951002,49.61,49.61,49.61,49.61,0,314
951003,49.7,49.7,49.51,49.51,39,324
951004,49.45,49.45,49.32,49.32,29,348
951005,49.3,49.4,48.78,48.78,347,452
951006,49,49.2,48.99,48.99,52,454
951009,49.43,49.43,49.43,49.43,25,454
951010,49.3,49.42,49.3,49.42,3,455
951011,49.4,49.5,49.28,49.28,202,622
951012,48.99,48.99,48.99,48.99,0,622
951013,49.75,49.75,49.42,49.42,40,621
951016,49.47,49.47,49.47,49.47,0,641
951017,49.71,49.71,49.71,49.71,0,641
951018,49.5,49.5,49.5,49.5,70,660
951019,49.45,49.45,49.3,49.31,358,847
951020,49.31,49.54,49.31,49.54,97,920
951023,49.29,49.91,49.29,49.91,66,946
951024,49.8,49.8,49.54,49.54,201,1146
951025,49.37,49.37,49.37,49.37,35,1181
951026,49.9,49.9,49.85,49.85,182,1232
951027,49.9,49.9,49.7,49.7,36,1258
951030,49.83,49.83,49.83,49.83,65,1273
951031,49.9,49.9,49.75,49.75,18,1260
951101,49.75,49.95,49.75,49.95,11,1261
951102,50.42,50.42,50.42,50.42,78,1285
951103,50.15,50.15,50.15,50.15,50,1285
951106,49.79,49.79,49.79,49.79,3,1282
951107,49.77,49.77,49.77,49.77,0,1282
951108,49.75,50.02,49.75,50.02,56,1305
951109,49.82,49.82,49.82,49.82,0,1305
951110,49.85,49.85,49.81,49.81,1,1305
951113,49.77,49.77,49.77,49.77,0,1305
951114,49.75,49.75,49.69,49.69,3,1305
951115,49.72,49.72,49.72,49.72,0,1305
951116,49.82,49.82,49.82,49.82,0,1305
951117,50.16,50.16,50.16,50.16,50,1280
951120,49.94,49.94,49.94,49.94,25,1305
951121,49.8,49.8,49.8,49.8,25,1330
951122,49.92,49.92,49.92,49.92,5,1310
951127,50.58,50.58,50.58,50.58,0,1310
951128,50.36,50.36,50.36,50.36,15,1310
951129,50.15,50.26,50.15,50.26,113,1396
951130,50.14,50.14,50.14,50.14,40,1420
951201,50.61,50.61,50.61,50.61,0,1420
951204,51.15,51.15,51.15,51.15,25,1445
951205,50.72,50.72,50.72,50.72,60,1464
951206,50.46,50.46,50.46,50.46,61,1470
951207,50.56,50.56,50.56,50.56,79,1469
951208,50.55,51.1,50.55,50.86,48,1497
951211,50.28,50.28,50.28,50.28,65,1562
951212,50.54,50.54,50.54,50.54,150,1647
951213,50.76,50.76,50.76,50.76,243,1639
951214,51.2,51.2,51.2,51.2,0,1599
951215,51.12,51.12,51.12,51.12,166,1612
951218,51.31,51.31,51.31,51.31,45,1612
