931206,48.18,48.18,48.18,48.18,0,1
931207,48.36,48.36,48.36,48.36,0,1
931208,48.43,48.43,48.43,48.43,0,1
931209,49.25,49.65,49.25,49.48,145,100
931210,50.65,50.65,50.46,50.46,14,100
931213,50.5,50.5,49.47,49.47,63,115
931214,49.46,49.46,49.46,49.46,0,115
931215,49.38,49.38,49.38,49.38,0,115
931216,51,51,49.15,49.15,4,117
931217,49.9,49.9,48.9,48.9,1,118
931220,49.9,49.9,48.59,48.59,0,118
931221,51.5,51.5,48.25,48.25,1,119
931222,48.7,48.7,48.7,48.7,0,119
931223,48.5,48.5,48.5,48.5,0,119
931227,47.63,47.63,47.63,47.63,0,119
931228,47.47,47.47,47.47,47.47,0,119
931229,48.2,48.2,48.2,48.2,0,119
931230,47.68,47.68,47.68,47.68,0,119
940103,48.55,48.55,48.55,48.55,0,119
940104,48.75,48.75,48.75,48.75,0,119
940105,49.86,49.86,49.86,49.86,0,119
940106,50.03,50.03,50.03,50.03,0,119
940107,49.53,49.53,49.53,49.53,0,119
940110,48,48,48,48,0,119
940111,48.75,48.75,48.75,48.75,0,119
940112,47.74,47.74,47.74,47.74,0,119
940113,48.04,48.04,48.04,48.04,0,119
940114,48.55,48.55,48.55,48.55,0,119
940117,48.93,48.93,48.93,48.93,0,119
940118,48.4,48.4,48.4,48.4,0,119
940119,48.41,48.41,48.41,48.41,0,119
940120,48.02,48.02,48.02,48.02,0,119
940121,48.03,48.03,48.03,48.03,0,119
940124,48.45,48.45,48.4,48.4,8,125
940125,48.28,48.28,48.28,48.28,0,125
940126,48.65,48.65,48.65,48.65,0,125
940127,49.2,49.2,48.42,48.42,5,135
940128,48.4,48.4,48.21,48.21,1,136
940131,47.7,47.7,47.7,47.7,0,136
940201,48.96,48.96,48.96,48.96,0,136
940202,49.55,49.76,49.15,49.15,111,151
940203,48.36,48.36,48.36,48.36,0,151
940204,48.17,48.17,48.17,48.17,0,151
940207,48.57,48.72,47.94,47.94,12,161
940208,48.06,48.06,48.06,48.06,0,161
940209,48.7,49,47.12,47.12,21,161
940210,48.52,48.52,47.36,47.36,48,185
940211,47.95,47.95,47.56,47.56,5,190
940214,47.65,47.65,46.7,46.7,3,191
940215,47.4,47.4,46.86,46.86,7,191
940216,46.22,46.22,46.22,46.22,0,191
940217,48,48.5,46.52,46.52,4,194
940218,46.71,46.71,46.71,46.71,0,194
940222,47.8,47.8,46.97,46.97,22,216
940223,46.82,46.82,46.82,46.82,0,216
940224,47.88,47.88,47.88,47.88,0,216
940225,47.28,47.28,47.28,47.28,0,216
940228,46.64,46.64,46.64,46.64,0,216
940301,48,48,47.33,47.33,1,216
940302,47.36,47.36,47.36,47.36,0,216
940303,48,48,47.25,47.25,59,252
940304,48,48,47,47,14,263
940307,45.92,45.92,45.92,45.92,0,263
940308,47.2,47.65,46.28,46.28,5,267
940309,47,47.25,46.4,46.4,124,341
940310,47.2,47.2,46.52,46.52,2,342
940311,47.03,47.03,47.03,47.03,36,378
940314,47.35,47.6,46.79,46.79,38,413
940315,47.66,47.66,47.66,47.66,32,417
940316,47.5,47.5,47.5,47.5,122,444
940317,47.8,47.8,47.07,47.07,37,455
940318,47.75,47.75,47.09,47.09,4,459
940321,47.68,47.68,47.68,47.68,0,459
940322,47.36,47.36,47.36,47.36,91,446
940323,47.17,47.17,47.17,47.17,0,446
940324,47.18,47.18,47.18,47.18,0,446
940325,47.41,47.41,47.41,47.41,0,446
940328,47.11,47.11,44.83,44.83,30,476
940329,45.6,45.6,45.6,45.6,0,476
940330,47.5,47.5,46.08,46.08,1,476
940331,47.27,47.27,47.27,47.27,0,476
940404,48.89,48.89,48.89,48.89,30,501
940405,48.8,48.8,48.8,48.8,2,501
940406,48.55,48.55,48.48,48.48,281,678
940407,48,48,48,48,0,678
940408,48.14,48.14,48.14,48.14,40,679
940411,48.79,48.79,48.79,48.79,0,679
940412,48.38,48.38,48.38,48.38,0,679
940413,48.6,48.7,48.6,48.62,63,709
940414,49.55,49.55,48.65,48.91,36,704
940415,49.15,49.25,49.15,49.25,40,707
940418,48.9,48.95,48.86,48.86,255,854
940419,48.21,48.21,48.21,48.21,0,859
940420,48.32,48.32,48.32,48.32,0,859
940421,48.5,48.85,48.5,48.85,126,881
940422,49.2,49.5,49,49.35,181,901
940425,49,49.38,48.85,49.38,548,1111
940426,49.15,49.15,48.83,48.83,102,1066
940428,48.17,48.17,48.17,48.17,100,1158
940429,48.64,48.64,48.64,48.64,2,1155
940502,49.1,49.1,49,49,115,1250
940503,48.54,48.54,48.54,48.54,79,1329
940504,48.28,48.28,48.28,48.28,25,1329
940505,48.84,48.84,48.84,48.84,50,1331
940506,49.1,49.1,49.1,49.1,160,1309
940509,49.25,49.3,49.22,49.22,183,1290
940510,49.3,49.3,48.97,48.97,128,1362
940511,49.03,49.03,49.03,49.03,67,1390
940512,49.47,49.47,49.47,49.47,0,1392
940513,49.65,49.65,49.64,49.64,28,1417
940516,49.4,49.4,49.4,49.4,0,1417
940517,48.99,48.99,48.99,48.99,0,1417
940518,49.76,49.76,49.76,49.76,96,1513
940519,49.84,49.84,49.84,49.84,131,1578
940520,50.25,50.25,50.25,50.25,300,1778
940523,50.05,50.05,50.05,50.05,0,1778
940524,49.8,49.9,49.72,49.72,48,1805
940525,49.68,49.68,49.68,49.68,0,1805
940526,49.51,49.51,49.51,49.51,100,1894
940527,49.82,49.82,49.82,49.82,0,1894
940531,49.85,50.79,49.85,50.79,2,1895
940601,50.67,50.67,50.67,50.67,75,1945
940602,50.45,50.45,49.92,49.92,135,1871
940603,49.6,49.6,49.52,49.52,2,1872
940606,49.75,49.75,49.21,49.21,84,1857
940607,49.05,49.15,48.56,48.56,27,1847
940608,48.5,49.2,48.35,49.18,335,1875
940609,49.5,49.5,49.49,49.49,13,2025
940610,49.6,49.8,49.16,49.16,225,1804
940613,49.74,49.74,49.74,49.74,0,1800
940614,49.75,49.98,49.75,49.98,17,1793
940615,52.25,52.25,52.25,52.25,0,1793
940616,51.85,51.85,51.3,51.5,126,1687
940617,52.26,52.26,52.26,52.26,30,1694
940620,52.01,52.01,52.01,52.01,0,1697
940621,51.5,51.5,51.5,51.5,0,1697
940622,51.27,51.27,51.27,51.27,0,1697
940623,51.57,51.57,51.57,51.57,100,1687
940624,51.26,51.26,51.26,51.26,85,1676
940627,51,51,50.79,50.79,216,1675
940628,50.7,51.08,50.7,51.08,17,1792
940629,50.51,50.51,50.51,50.51,0,1682
940630,51.37,51.37,51.37,51.37,0,1682
940701,51.48,51.48,51.48,51.48,0,1682
940705,51.02,51.02,51.02,51.02,0,1682
940706,50.34,50.34,50.34,50.34,0,1682
940707,50.9,50.9,50.06,50.06,66,1672
940708,50.5,50.73,50.5,50.73,142,1591
940711,51.62,52.15,51.62,51.65,43,1586
940712,52,52.33,52,52.33,6,1591
940713,52.5,52.5,52.1,52.1,11,1600
940714,52.25,52.25,52.25,52.25,220,1590
940715,52.4,52.4,51.43,51.43,150,1533
940718,51,51,50.93,50.93,25,1533
940719,51.2,51.52,51.2,51.52,20,1603
940720,51.48,51.48,51.48,51.48,0,1578
940721,51.8,51.8,51.72,51.72,136,1546
940722,52.11,52.11,52.11,52.11,3,1549
940725,51.73,51.73,51.73,51.73,0,1551
940726,51.58,51.58,51.58,51.58,101,1649
940727,52.2,52.3,51.97,51.97,84,1684
940728,52,52.42,52,52.42,507,2051
940729,53.4,53.74,53.4,53.74,388,2058
940801,54.3,54.3,53.72,53.72,142,2042
940802,53.5,53.5,52.95,52.95,12,2094
940803,53.15,53.25,52.57,52.57,4,2094
940804,52.5,52.5,52.35,52.35,26,2094
940805,51.5,51.5,50.66,50.66,30,2094
940808,52,52,50.95,50.95,86,2142
940809,51.4,51.6,51.25,51.6,67,2053
940810,51.55,51.55,51.55,51.55,38,2078
940811,51,51,51,51,54,2079
940812,51,51,50.26,50.26,17,2084
940815,50.8,50.8,50.65,50.65,82,2133
940816,49.75,50.43,49.75,50.43,8,2139
940817,50.43,51.08,50.3,51.08,38,2160
940818,51.2,51.2,50.09,50.09,17,2173
940819,50.1,50.15,49.67,49.67,227,2230
940822,48.8,49.4,48.8,48.9,300,2453
940823,49.5,49.8,49.5,49.64,86,2432
940824,50.28,50.28,50.28,50.28,60,2434
940825,50.24,50.24,50.24,50.24,1,2434
940826,50.3,50.3,49.69,49.69,8,2434
940829,49.5,50.5,49.5,50.13,28,2454
940830,50,50.05,49.63,49.63,36,2466
940831,50.5,50.5,49.74,49.74,5,2467
940901,50.35,50.4,49.8,49.8,135,2527
940902,50.1,50.19,50.1,50.19,200,2547
940906,50.4,50.71,50.4,50.71,67,2583
940907,50.85,51.05,50.85,50.92,80,2623
940908,50.8,50.8,50.63,50.63,224,2657
940909,50.75,50.75,50.33,50.33,43,2660
940912,50.6,50.6,50.3,50.37,11,2686
940913,50.4,50.5,50,50.07,429,2698
940914,49.5,50.1,49.5,49.55,494,3025
940915,49.3,49.8,49.3,49.78,863,2876
940916,49.9,49.9,49.79,49.79,728,3411
