"Date","Open","High","Low","Close","Volume","OpenInt"
09/02/1998,0.4893,0.4893,0.4893,0.4893,0,0
09/03/1998,0.5036,0.5036,0.5036,0.5036,0,0
09/04/1998,0.4968,0.4968,0.4968,0.4968,0,0
09/08/1998,0.4931,0.4931,0.4931,0.4931,0,0
09/09/1998,0.4882,0.4882,0.4882,0.4882,0,0
09/10/1998,0.5009,0.5009,0.5009,0.5009,0,0
09/11/1998,0.4920,0.4920,0.4920,0.4920,0,0
09/14/1998,0.4923,0.4923,0.4923,0.4923,0,0
09/15/1998,0.4905,0.4905,0.4905,0.4905,0,0
09/16/1998,0.4912,0.4912,0.4912,0.4912,0,0
09/17/1998,0.4946,0.4946,0.4946,0.4946,2,2
09/18/1998,0.5027,0.5027,0.5027,0.5027,0,2
09/21/1998,0.5060,0.5060,0.5006,0.5006,3,3
09/22/1998,0.5061,0.5061,0.5061,0.5061,0,3
09/23/1998,0.5042,0.5042,0.5042,0.5042,0,3
09/24/1998,0.5079,0.5079,0.5079,0.5079,0,3
09/25/1998,0.5028,0.5028,0.5028,0.5028,0,3
09/28/1998,0.5005,0.5005,0.5005,0.5005,0,3
09/29/1998,0.5052,0.5052,0.5052,0.5052,0,3
09/30/1998,0.5099,0.5099,0.5099,0.5099,0,3
10/01/1998,0.4944,0.4944,0.4944,0.4944,24,27
10/02/1998,0.5005,0.5005,0.5005,0.5005,43,70
10/05/1998,0.4974,0.4974,0.4954,0.4954,1,70
10/06/1998,0.4981,0.4981,0.4981,0.4981,1,70
10/07/1998,0.4911,0.4911,0.4911,0.4911,1,70
10/08/1998,0.4900,0.4900,0.4822,0.4822,1,71
10/09/1998,0.4837,0.4837,0.4837,0.4837,1,71
10/12/1998,0.4774,0.4774,0.4774,0.4774,1,71
10/13/1998,0.4774,0.4774,0.4774,0.4774,1,71
10/14/1998,0.4723,0.4723,0.4723,0.4723,1,67
10/15/1998,0.4750,0.4750,0.4728,0.4728,1,72
10/16/1998,0.4755,0.4755,0.4755,0.4755,1,72
10/19/1998,0.4750,0.4750,0.4605,0.4605,3,75
10/20/1998,0.4645,0.4645,0.4625,0.4625,1,76
10/21/1998,0.4696,0.4696,0.4696,0.4696,1,76
10/22/1998,0.4648,0.4648,0.4648,0.4648,29,100
10/23/1998,0.4695,0.4695,0.4669,0.4669,1,101
10/26/1998,0.4705,0.4705,0.4705,0.4705,0,101
10/27/1998,0.4659,0.4659,0.4659,0.4659,0,101
10/28/1998,0.4690,0.4690,0.4690,0.4690,2,103
10/29/1998,0.4672,0.4672,0.4672,0.4672,0,103
10/30/1998,0.4675,0.4706,0.4675,0.4706,22,119
11/02/1998,0.4710,0.4710,0.4681,0.4681,2,121
11/03/1998,0.4662,0.4662,0.4662,0.4662,0,121
11/04/1998,0.4690,0.4690,0.4629,0.4629,58,164
11/05/1998,0.4630,0.4630,0.4630,0.4630,0,164
11/06/1998,0.4640,0.4640,0.4594,0.4594,1,165
11/09/1998,0.4590,0.4625,0.4531,0.4531,3,168
11/10/1998,0.4549,0.4549,0.4549,0.4549,3,171
11/11/1998,0.4558,0.4558,0.4558,0.4558,180,185
11/12/1998,0.4665,0.4665,0.4626,0.4626,1,186
11/13/1998,0.4625,0.4625,0.4547,0.4547,2,187
11/16/1998,0.4590,0.4590,0.4476,0.4476,29,194
11/17/1998,0.4570,0.4590,0.4445,0.4445,94,199
11/18/1998,0.4495,0.4550,0.4495,0.4498,3,200
11/19/1998,0.4575,0.4575,0.4494,0.4494,2,204
11/20/1998,0.4505,0.4517,0.4505,0.4517,28,224
11/23/1998,0.4475,0.4475,0.4437,0.4437,10,224
11/24/1998,0.4392,0.4392,0.4392,0.4392,160,307
11/25/1998,0.4480,0.4490,0.4363,0.4363,6,310
11/30/1998,0.4231,0.4231,0.4231,0.4231,32,304
12/01/1998,0.4300,0.4330,0.4238,0.4238,24,306
12/02/1998,0.4261,0.4261,0.4261,0.4261,0,306
12/03/1998,0.4300,0.4320,0.4240,0.4240,5,309
