821202,79,79,77.5,77.5,5,5
821203,77,77,77,77,0,5
821206,79,79,79,79,5,10
821207,82,82,79.6,79.6,5,15
821208,81.6,81.6,81.6,81.6,0,15
821209,84.6,84.6,84.6,84.6,0,15
821210,84.6,84.6,84.6,84.6,0,15
821213,84.6,84.6,84.6,84.6,0,15
821214,83.5,83.5,82.6,82.6,5,15
821215,82.6,82.6,82.6,82.6,0,15
821216,82.6,82.6,82.6,82.6,0,15
821217,83.45,83.45,83.45,83.45,0,15
821220,82,82,82,82,20,23
821221,79.6,79.6,79.6,79.6,0,23
821222,80.5,80.5,79.5,79.9,3,24
821223,79.2,79.4,79.2,79.4,8,24
821227,77.4,77.4,77.4,77.4,0,22
821228,77.75,78.75,77.75,78.75,1,23
821229,79.75,79.75,79.75,79.75,0,23
821230,79,79,79,79,1,22
830103,77,77,77,77,5,22
830104,78,78,78,78,4,25
830105,79,79,79,79,0,25
830106,78.75,78.75,78.3,78.3,1,26
830107,78.6,78.6,78.6,78.6,0,26
830110,78.2,78.35,78.1,78.35,4,26
830111,78.3,78.3,78.3,78.3,1,26
830112,78.5,78.5,78.5,78.5,1,27
830113,78.5,78.5,78.1,78.2,17,39
830114,78.1,78.1,78.1,78.1,0,37
830117,79.1,79.1,79.1,79.1,0,37
830118,79.3,79.3,78.75,78.75,15,45
830119,79.7,79.7,79.7,79.7,0,45
830120,81.7,81.7,81.7,81.7,16,51
830121,81.05,81.05,80.6,80.6,6,51
830124,78.6,78.6,78.6,78.6,0,51
830125,75.6,75.7,75.6,75.7,9,51
830126,75.6,75.6,74.9,75,28,61
830127,74.8,75.5,74,74,5,63
830128,75.7,75.7,74,74,13,65
830131,72.4,72.75,72.4,72.6,11,66
830201,71.7,73.3,71.7,73.3,1,66
830202,73,73,73,73,6,71
830203,73.25,73.25,73.25,73.25,0,71
830204,73,74,73,74,1,72
830207,74.95,76,74.95,75.4,12,80
830208,75.25,75.25,73.75,73.9,35,99
830209,73.5,74.1,73.5,73.8,49,124
