890503,49.9,50.12,49.9,50.12,1,1
890504,49.25,50.09,49.25,50.09,1,1
890505,49.14,49.14,49.14,49.14,0,1
890508,48.75,48.75,48.35,48.35,9,7
890509,48.42,48.42,48.42,48.42,0,7
890510,48.93,48.93,48.93,48.93,0,7
890511,48.75,49,48.75,49,3,7
890512,49,49,49,49,45,22
890515,49.15,49.15,49.15,49.15,0,32
890516,49.3,49.3,49.3,49.3,0,32
890517,48.15,48.15,48.15,48.15,0,32
890518,47.78,47.78,47.78,47.78,0,32
890519,48,48,48,48,0,32
890522,47.5,47.5,46.91,46.91,48,66
890523,47.04,47.04,47.04,47.04,0,66
890524,48.79,48.79,48.79,48.79,0,66
890525,48.41,48.41,48.41,48.41,0,66
890526,49.7,49.7,49.22,49.22,2,67
890530,49.17,49.17,49.17,49.17,0,67
890531,49.25,49.25,49.25,49.25,0,67
890601,49.5,49.5,48.96,48.96,3,70
890602,50.25,50.65,50.25,50.65,1,70
890605,51.35,52.23,51.35,52.23,1,71
890606,51.35,51.35,51.35,51.35,0,71
890607,49.35,49.35,49.35,49.35,0,71
890608,49,49.52,49,49.52,9,80
890609,49.52,49.52,48.44,48.44,4,84
890612,47.5,47.7,46.8,46.8,87,157
890613,46.5,46.5,46.2,46.2,1,157
890614,47,47.1,46.93,46.93,9,158
890615,46.4,47.29,46.4,47.29,199,178
890616,47.1,47.1,47.08,47.08,1,213
890619,47.19,47.19,47.19,47.19,0,213
890620,47.2,47.2,46.74,46.74,3,214
890621,48.57,48.57,48.57,48.57,0,214
890622,48.45,49.38,48.45,49.38,36,216
890623,49.8,50.39,49.4,50.39,28,228
890626,49.5,50.56,49.5,50.56,6,234
890627,50.56,50.96,50.56,50.96,10,234
890628,49.63,49.63,49.63,49.63,0,234
890629,50,50,49.59,49.59,3,234
890630,49,49.89,49,49.89,46,271
890705,50.87,50.87,50.87,50.87,0,271
890706,51.2,51.2,49.55,49.55,21,279
890707,49.1,49.44,49.1,49.44,1,279
890710,48.95,48.95,48.95,48.95,0,279
890711,49.5,49.5,49.5,49.5,0,279
890712,49.08,49.08,49.08,49.08,0,279
890713,50,50,49.75,49.75,5,279
890714,49.71,49.71,49.71,49.71,0,279
890717,50,50.4,50,50.4,180,442
890718,50.3,51,50.14,50.14,660,996
890719,49.8,50.17,49.8,50.17,3,1040
890720,51,51.15,51,51.15,104,1142
890721,50.92,50.92,50.92,50.92,2,1040
890724,50.5,50.5,49.45,49.45,90,1073
890725,50.25,50.25,49.41,49.41,10,1034
890726,49.8,49.8,49.48,49.48,2,1040
890727,50.15,50.15,49.1,49.1,62,1047
890728,49.5,49.5,48.3,48.5,112,1134
890731,48.5,49.3,48.4,48.88,272,1345
890801,48.95,49.25,48.5,48.92,32,1342
890802,48.9,49.2,48.9,49.09,71,1375
890803,49.14,49.14,48.66,48.66,13,1347
