"Date","Open","High","Low","Close","Volume","OpenInt"
06/02/2000,0.6568,0.6568,0.6568,0.6568,100,100
06/05/2000,0.6496,0.6496,0.6496,0.6496,75,175
06/06/2000,0.6494,0.6494,0.6494,0.6494,25,175
06/07/2000,0.6546,0.6546,0.6546,0.6546,100,225
06/08/2000,0.6498,0.6498,0.6498,0.6498,0,225
06/09/2000,0.6493,0.6493,0.6493,0.6493,0,225
06/12/2000,0.6645,0.6719,0.6645,0.6719,60,235
06/13/2000,0.6760,0.6793,0.6760,0.6793,297,380
06/14/2000,0.6736,0.6736,0.6736,0.6736,10,370
06/15/2000,0.6645,0.6645,0.6645,0.6645,1,371
06/16/2000,0.6432,0.6432,0.6432,0.6432,0,371
06/19/2000,0.6455,0.6462,0.6400,0.6462,10,376
06/20/2000,0.6603,0.6603,0.6603,0.6603,1,376
06/21/2000,0.6707,0.6707,0.6707,0.6707,1,377
06/22/2000,0.6859,0.6859,0.6859,0.6859,0,377
06/23/2000,0.6829,0.6829,0.6804,0.6804,1,378
06/26/2000,0.6754,0.6754,0.6754,0.6754,0,378
06/27/2000,0.6791,0.6791,0.6791,0.6791,100,478
06/28/2000,0.6768,0.6768,0.6768,0.6768,0,478
06/29/2000,0.6900,0.6900,0.6895,0.6900,245,720
06/30/2000,0.6743,0.6743,0.6743,0.6743,50,720
07/05/2000,0.6625,0.6625,0.6625,0.6625,25,745
07/06/2000,0.6565,0.6565,0.6565,0.6565,2,747
07/07/2000,0.6680,0.6690,0.6680,0.6690,26,752
07/10/2000,0.6672,0.6672,0.6672,0.6672,1,752
07/11/2000,0.6797,0.6797,0.6797,0.6797,50,777
07/12/2000,0.6881,0.6881,0.6881,0.6881,1,777
07/13/2000,0.6900,0.6991,0.6900,0.6991,37,774
07/14/2000,0.6950,0.6950,0.6926,0.6926,13,786
07/17/2000,0.6808,0.6808,0.6808,0.6808,1,786
07/18/2000,0.6965,0.6965,0.6965,0.6965,1,786
07/19/2000,0.6938,0.6938,0.6938,0.6938,1,786
07/20/2000,0.6911,0.6911,0.6911,0.6911,1,786
07/21/2000,0.6769,0.6769,0.6769,0.6769,4,790
07/24/2000,0.6800,0.6800,0.6773,0.6773,5,795
07/25/2000,0.6800,0.6800,0.6729,0.6729,38,794
07/26/2000,0.6730,0.6730,0.6730,0.6730,1,800
07/27/2000,0.6810,0.6853,0.6810,0.6853,25,825
07/28/2000,0.6850,0.6880,0.6831,0.6831,12,825
07/31/2000,0.6730,0.6730,0.6730,0.6730,2,826
08/01/2000,0.6802,0.6802,0.6802,0.6802,90,891
08/02/2000,0.6900,0.6900,0.6835,0.6835,6,891
08/03/2000,0.6850,0.6884,0.6850,0.6884,10,895
08/04/2000,0.6939,0.6939,0.6939,0.6939,1,895
08/07/2000,0.6935,0.6935,0.6773,0.6773,5,900
08/08/2000,0.6862,0.6862,0.6862,0.6862,55,927
08/09/2000,0.6975,0.6975,0.6968,0.6968,7,927
08/10/2000,0.7144,0.7144,0.7144,0.7144,1,927
08/11/2000,0.7011,0.7011,0.7011,0.7011,5,927
08/14/2000,0.7085,0.7085,0.7085,0.7085,25,927
08/15/2000,0.7140,0.7140,0.7076,0.7076,30,942
08/16/2000,0.7140,0.7140,0.7118,0.7118,210,1099
08/17/2000,0.7146,0.7146,0.7146,0.7146,195,1053
08/18/2000,0.7210,0.7210,0.7126,0.7126,669,1236
08/21/2000,0.7290,0.7321,0.7290,0.7321,14,1249
08/22/2000,0.7221,0.7221,0.7221,0.7221,342,1262
08/23/2000,0.7410,0.7410,0.7320,0.7328,109,1229
08/24/2000,0.7270,0.7310,0.7270,0.7270,68,1209
08/25/2000,0.7300,0.7300,0.7240,0.7240,131,1262
08/28/2000,0.7407,0.7407,0.7407,0.7407,156,1272
08/29/2000,0.7443,0.7443,0.7443,0.7443,0,1272
08/30/2000,0.7647,0.7647,0.7647,0.7647,0,1270
08/31/2000,0.7615,0.7615,0.7615,0.7615,215,1220
09/01/2000,0.7504,0.7504,0.7504,0.7504,15,1212
09/05/2000,0.7620,0.7620,0.7620,0.7620,99,1130
09/06/2000,0.7752,0.7752,0.7752,0.7752,85,1095
09/07/2000,0.7755,0.7825,0.7755,0.7825,335,1109
09/08/2000,0.7534,0.7534,0.7534,0.7534,43,1090
09/11/2000,0.7684,0.7883,0.7684,0.7883,6,1096
09/12/2000,0.7831,0.7831,0.7831,0.7831,13,1109
09/13/2000,0.7790,0.7790,0.7748,0.7748,1,1109
09/14/2000,0.7800,0.7816,0.7800,0.7816,731,1808
09/15/2000,0.7939,0.7939,0.7939,0.7939,250,1840
09/18/2000,0.7975,0.8032,0.7965,0.8032,70,1845
09/19/2000,0.7950,0.7950,0.7942,0.7942,47,1870
09/20/2000,0.7974,0.7974,0.7974,0.7974,0,1870
09/21/2000,0.7900,0.7923,0.7900,0.7923,51,1910
09/22/2000,0.7950,0.7950,0.7770,0.7770,8,1910
09/25/2000,0.7844,0.7844,0.7844,0.7844,9,1907
09/26/2000,0.7846,0.7846,0.7846,0.7846,0,1907
09/27/2000,0.7980,0.7980,0.7880,0.7880,59,1948
09/28/2000,0.7632,0.7632,0.7632,0.7632,250,2095
09/29/2000,0.7730,0.7790,0.7706,0.7706,437,2440
10/02/2000,0.7938,0.7938,0.7938,0.7938,102,2515
10/03/2000,0.7980,0.8013,0.7980,0.8013,67,2544
10/04/2000,0.7948,0.7948,0.7948,0.7948,7,2549
10/05/2000,0.7850,0.7900,0.7850,0.7869,264,2581
10/06/2000,0.7930,0.7930,0.7920,0.7920,39,2582
10/09/2000,0.8057,0.8057,0.8057,0.8057,0,2582
10/10/2000,0.8130,0.8196,0.8130,0.8196,99,2592
10/11/2000,0.8220,0.8246,0.8220,0.8246,215,2580
10/12/2000,0.8426,0.8444,0.8426,0.8444,112,2574
10/13/2000,0.8079,0.8079,0.8079,0.8079,150,2719
10/16/2000,0.7839,0.7839,0.7839,0.7839,30,2742
10/17/2000,0.7969,0.7969,0.7895,0.7895,24,2722
10/18/2000,0.7900,0.7900,0.7892,0.7892,102,2724
10/19/2000,0.7669,0.7669,0.7669,0.7669,260,2876
10/20/2000,0.7896,0.7896,0.7896,0.7896,200,2976
10/23/2000,0.8019,0.8019,0.8019,0.8019,115,2976
10/24/2000,0.7887,0.7887,0.7887,0.7887,1,2976
10/25/2000,0.7842,0.7842,0.7842,0.7842,2,2976
10/26/2000,0.7949,0.7949,0.7949,0.7949,42,3006
10/27/2000,0.7617,0.7617,0.7617,0.7617,35,3041
10/30/2000,0.7611,0.7611,0.7611,0.7611,0,3041
10/31/2000,0.7643,0.7643,0.7643,0.7643,88,3101
11/01/2000,0.7602,0.7602,0.7602,0.7602,2,3103
11/02/2000,0.7561,0.7561,0.7561,0.7561,134,3154
11/03/2000,0.7560,0.7560,0.7559,0.7559,129,3188
11/06/2000,0.7575,0.7643,0.7575,0.7643,94,3214
11/07/2000,0.7688,0.7749,0.7688,0.7749,352,3164
11/08/2000,0.7737,0.7737,0.7737,0.7737,127,3191
11/09/2000,0.7869,0.7869,0.7869,0.7869,47,3145
11/10/2000,0.7770,0.7770,0.7770,0.7770,50,3195
11/13/2000,0.7758,0.7758,0.7758,0.7758,25,3171
11/14/2000,0.7820,0.7820,0.7799,0.7799,126,3172
11/15/2000,0.7800,0.7856,0.7800,0.7856,267,3179
11/16/2000,0.7791,0.7791,0.7791,0.7791,112,3184
11/17/2000,0.7809,0.7809,0.7809,0.7809,57,3141
11/20/2000,0.7816,0.7816,0.7816,0.7816,28,3141
11/21/2000,0.7840,0.7845,0.7840,0.7845,157,3234
11/22/2000,0.7855,0.7855,0.7786,0.7786,14,3241
11/27/2000,0.7809,0.7836,0.7809,0.7836,2,3242
11/28/2000,0.7780,0.7800,0.7652,0.7652,124,3341
11/29/2000,0.7796,0.7796,0.7796,0.7796,133,3467
11/30/2000,0.7650,0.7650,0.7650,0.7650,100,3567
12/01/2000,0.7700,0.7700,0.7451,0.7451,3,3570
12/04/2000,0.7600,0.7600,0.7312,0.7312,159,3588
12/05/2000,0.7362,0.7430,0.7190,0.7190,249,3582
12/06/2000,0.7270,0.7326,0.7265,0.7326,568,3766
12/07/2000,0.7350,0.7350,0.7260,0.7315,78,3792
12/08/2000,0.7355,0.7355,0.7209,0.7209,236,4011
12/11/2000,0.7399,0.7427,0.7399,0.7427,354,4099
