"Date","Open","High","Low","Close","Volume","OpenInt"
01/05/1999,0.4145,0.4145,0.4145,0.4145,95,480
01/06/1999,0.4283,0.4283,0.4283,0.4283,0,480
01/07/1999,0.4304,0.4304,0.4304,0.4304,25,505
01/08/1999,0.4280,0.4303,0.4280,0.4303,10,507
01/11/1999,0.4343,0.4343,0.4343,0.4343,0,505
01/12/1999,0.4226,0.4226,0.4226,0.4226,0,505
01/13/1999,0.4130,0.4130,0.4130,0.4130,10,505
01/14/1999,0.4091,0.4091,0.4091,0.4091,73,535
01/15/1999,0.4055,0.4055,0.4055,0.4055,0,535
01/19/1999,0.4032,0.4032,0.4032,0.4032,110,625
01/20/1999,0.3959,0.3959,0.3959,0.3959,74,675
01/21/1999,0.4019,0.4019,0.4019,0.4019,1,675
01/22/1999,0.4098,0.4098,0.4098,0.4098,1,675
01/25/1999,0.4023,0.4023,0.4023,0.4023,1,675
01/26/1999,0.3972,0.3972,0.3972,0.3972,40,700
01/27/1999,0.4019,0.4019,0.4019,0.4019,25,725
01/28/1999,0.4021,0.4021,0.4021,0.4021,1,725
01/29/1999,0.4092,0.4092,0.4092,0.4092,50,775
02/01/1999,0.4025,0.4025,0.4025,0.4025,1,775
02/02/1999,0.4011,0.4011,0.4011,0.4011,25,775
02/03/1999,0.4037,0.4037,0.4037,0.4037,36,800
02/04/1999,0.4000,0.4017,0.4000,0.4017,37,835
02/05/1999,0.3980,0.3980,0.3980,0.3980,495,705
02/08/1999,0.3934,0.3934,0.3934,0.3934,1,695
02/09/1999,0.3952,0.3952,0.3952,0.3952,1,695
02/10/1999,0.3925,0.3925,0.3925,0.3925,30,725
02/11/1999,0.3900,0.3920,0.3900,0.3920,14,726
02/12/1999,0.3868,0.3868,0.3868,0.3868,1,725
02/16/1999,0.3811,0.3811,0.3811,0.3811,1,725
02/17/1999,0.3842,0.3842,0.3842,0.3842,50,675
02/18/1999,0.3890,0.3921,0.3890,0.3921,3,675
02/19/1999,0.3841,0.3841,0.3841,0.3841,1,675
02/22/1999,0.3873,0.3873,0.3873,0.3873,1,675
02/23/1999,0.3929,0.3929,0.3929,0.3929,2,675
02/24/1999,0.3984,0.3984,0.3984,0.3984,1,675
02/25/1999,0.4000,0.4000,0.3993,0.3993,3,675
02/26/1999,0.3902,0.3902,0.3902,0.3902,1,675
03/01/1999,0.3925,0.3925,0.3875,0.3875,2,676
03/02/1999,0.3938,0.3938,0.3938,0.3938,2,676
03/03/1999,0.4035,0.4035,0.4035,0.4035,105,776
03/04/1999,0.4087,0.4087,0.4087,0.4087,1,776
03/05/1999,0.4069,0.4069,0.4069,0.4069,1,776
03/08/1999,0.4101,0.4101,0.4101,0.4101,1,776
03/09/1999,0.4064,0.4064,0.4064,0.4064,1,776
03/10/1999,0.4050,0.4218,0.4050,0.4218,1,776
03/11/1999,0.4105,0.4105,0.4105,0.4105,5,776
03/12/1999,0.4132,0.4132,0.4132,0.4132,1,776
03/15/1999,0.4121,0.4121,0.4121,0.4121,233,731
03/16/1999,0.4131,0.4131,0.4131,0.4131,16,747
03/17/1999,0.4243,0.4243,0.4243,0.4243,1,747
03/18/1999,0.4283,0.4283,0.4246,0.4246,1003,1087
03/19/1999,0.4300,0.4300,0.4300,0.4300,0,1086
03/22/1999,0.4370,0.4370,0.4370,0.4370,0,1086
03/23/1999,0.4292,0.4292,0.4292,0.4292,0,1086
03/24/1999,0.4233,0.4233,0.4233,0.4233,2,1086
03/25/1999,0.4340,0.4345,0.4340,0.4345,1,1086
03/26/1999,0.4451,0.4451,0.4451,0.4451,5,1086
03/29/1999,0.4441,0.4441,0.4441,0.4441,0,1086
03/30/1999,0.4524,0.4524,0.4524,0.4524,0,1086
03/31/1999,0.4470,0.4470,0.4470,0.4470,0,1086
04/01/1999,0.4412,0.4412,0.4412,0.4412,247,993
04/05/1999,0.4484,0.4484,0.4484,0.4484,72,1018
04/06/1999,0.4479,0.4479,0.4479,0.4479,210,1197
04/07/1999,0.4286,0.4286,0.4286,0.4286,483,1493
04/08/1999,0.4300,0.4360,0.4300,0.4323,10,1494
04/09/1999,0.4425,0.4425,0.4425,0.4425,0,1493
04/12/1999,0.4384,0.4384,0.4384,0.4384,0,1493
04/13/1999,0.4456,0.4456,0.4456,0.4456,0,1493
04/14/1999,0.4391,0.4391,0.4391,0.4391,0,1493
04/15/1999,0.4413,0.4413,0.4413,0.4413,4,1493
04/16/1999,0.4517,0.4517,0.4467,0.4467,106,1543
04/19/1999,0.4492,0.4517,0.4492,0.4517,13,1593
04/20/1999,0.4438,0.4438,0.4438,0.4438,50,1493
04/21/1999,0.4496,0.4496,0.4496,0.4496,28,1471
04/22/1999,0.4485,0.4485,0.4485,0.4485,0,1471
04/23/1999,0.4485,0.4485,0.4427,0.4427,295,1330
04/26/1999,0.4422,0.4422,0.4422,0.4422,6,1328
04/27/1999,0.4451,0.4451,0.4451,0.4451,0,1328
04/28/1999,0.4551,0.4551,0.4551,0.4551,50,1333
04/29/1999,0.4561,0.4561,0.4561,0.4561,0,1333
04/30/1999,0.4606,0.4606,0.4606,0.4606,121,1333
05/03/1999,0.4610,0.4610,0.4610,0.4610,0,1333
05/04/1999,0.4600,0.4600,0.4600,0.4600,5,1338
05/05/1999,0.4654,0.4654,0.4654,0.4654,725,1078
05/06/1999,0.4572,0.4572,0.4572,0.4572,113,1136
05/07/1999,0.4595,0.4595,0.4560,0.4560,4,1138
05/10/1999,0.4654,0.4654,0.4654,0.4654,0,1138
05/11/1999,0.4646,0.4646,0.4646,0.4646,0,1138
05/12/1999,0.4643,0.4643,0.4643,0.4643,0,1138
05/13/1999,0.4710,0.4710,0.4678,0.4678,1,1138
05/14/1999,0.4657,0.4657,0.4657,0.4657,0,1138
05/17/1999,0.4570,0.4630,0.4570,0.4630,67,1109
05/18/1999,0.4600,0.4600,0.4495,0.4495,5,1114
05/19/1999,0.4504,0.4504,0.4504,0.4504,100,1214
05/20/1999,0.4472,0.4472,0.4472,0.4472,0,1214
05/21/1999,0.4521,0.4521,0.4521,0.4521,0,1214
05/24/1999,0.4530,0.4530,0.4475,0.4475,6,1217
05/25/1999,0.4496,0.4501,0.4496,0.4501,0,1217
05/26/1999,0.4507,0.4507,0.4507,0.4507,0,1217
05/27/1999,0.4507,0.4507,0.4469,0.4469,6,1217
05/28/1999,0.4480,0.4480,0.4378,0.4378,6,1218
06/01/1999,0.4370,0.4382,0.4370,0.4382,1,1219
06/02/1999,0.4436,0.4436,0.4436,0.4436,0,1219
06/03/1999,0.4412,0.4412,0.4412,0.4412,75,1219
06/04/1999,0.4540,0.4540,0.4540,0.4540,0,1219
06/07/1999,0.4604,0.4604,0.4604,0.4604,111,1284
06/08/1999,0.4561,0.4561,0.4561,0.4561,233,1362
06/09/1999,0.4592,0.4592,0.4592,0.4592,250,1557
06/10/1999,0.4565,0.4565,0.4565,0.4565,406,1874
06/11/1999,0.4707,0.4707,0.4707,0.4707,64,1874
06/14/1999,0.4728,0.4728,0.4728,0.4728,0,1874
06/15/1999,0.4772,0.4772,0.4772,0.4772,0,1874
06/16/1999,0.4636,0.4636,0.4636,0.4636,0,1874
06/17/1999,0.4744,0.4744,0.4744,0.4744,1,1874
06/18/1999,0.4707,0.4707,0.4707,0.4707,24,1874
06/21/1999,0.4690,0.4696,0.4690,0.4696,241,2072
06/22/1999,0.4700,0.4700,0.4667,0.4667,21,2052
06/23/1999,0.4832,0.4832,0.4792,0.4792,60,2102
06/24/1999,0.4771,0.4771,0.4771,0.4771,30,2107
06/25/1999,0.4774,0.4774,0.4774,0.4774,0,2107
06/28/1999,0.4735,0.4739,0.4735,0.4739,9,2102
06/29/1999,0.4800,0.4810,0.4787,0.4787,11,2104
06/30/1999,0.4915,0.4957,0.4915,0.4957,22,2106
07/01/1999,0.4912,0.4912,0.4912,0.4912,10,2106
07/02/1999,0.4947,0.4947,0.4947,0.4947,10,2106
07/06/1999,0.4940,0.4940,0.4929,0.4929,3,2107
07/07/1999,0.4962,0.4962,0.4962,0.4962,1,2107
07/08/1999,0.4994,0.4994,0.4994,0.4994,124,2105
07/09/1999,0.5008,0.5008,0.5008,0.5008,0,2105
