850211,71,71.36,71,71.36,1,1
850212,69.4,69.4,69.4,69.4,0,1
850213,70.4,70.4,70.4,70.4,0,1
850214,70,70,70,70,0,1
850215,70.5,70.5,70.5,70.5,0,1
850219,71.1,71.1,71.1,71.1,0,1
850220,70.5,70.7,70.5,70.7,3,3
850221,70.7,70.7,70.7,70.7,0,3
850222,69.7,69.7,69.7,69.7,0,3
850225,68.7,68.7,68.7,68.7,0,3
850226,69.7,69.7,69.7,69.7,0,3
850227,69.1,69.1,69.1,69.1,0,3
850228,69.25,69.25,69.25,69.25,0,3
850301,69.65,69.65,69.65,69.65,0,3
850304,70.15,70.15,70.15,70.15,0,3
850305,70.3,70.3,70.3,70.3,0,3
850306,71.3,71.3,71.3,71.3,0,3
850307,73,73,73,73,0,3
850308,71.8,71.8,71.8,71.8,0,3
850311,71.05,71.05,71.05,71.05,0,3
850312,71.7,72.2,71.7,72.2,1,3
850313,72.3,72.3,72.3,72.3,0,3
850314,72.15,72.15,72.15,72.15,25,28
850315,72.25,72.5,72.05,72.45,193,168
850318,72.8,72.9,72.25,72.9,12,174
850319,72.75,73.08,72.3,73.08,58,204
850320,73.5,73.5,72.2,72.2,82,239
850321,72,73.9,72,73.9,42,259
850322,73.7,73.85,73.2,73.37,109,304
850325,74,74,74,74,0,304
850326,73.4,74.3,73.4,74.3,33,330
850327,74.6,74.6,74.2,74.23,71,377
850328,73.7,74.55,73.7,74.5,41,379
850329,74,74,73.45,73.6,23,388
850401,74,75,73.75,74.6,97,393
850402,74.7,74.9,74.1,74.6,74,426
850403,74.85,75,74.65,74.8,43,437
850404,74.8,75.3,74.7,75,64,489
850408,75.75,76.15,75.6,75.87,48,492
850409,75.9,76.05,75.5,75.8,77,541
850410,76,76.1,75.55,75.8,102,567
850411,75.1,75.2,73.8,74.32,27,571
850412,74.22,74.5,72.8,73.1,101,592
850415,72.9,74.75,72.7,74.5,94,611
850416,73.6,74,73.2,73.56,37,601
850417,73,73,71.56,71.85,159,642
850418,71.75,71.9,71.25,71.51,192,644
850419,72.45,72.75,72.4,72.62,40,641
850422,72.65,73.5,72.65,73.25,13,631
850423,72.25,72.85,72.2,72.85,46,644
850424,72.35,72.55,72,72.25,128,694
850425,71.4,72.1,71.4,71.9,205,772
850426,72.1,72.4,71.9,72.25,112,778
850429,71.75,71.9,71.5,71.8,131,765
850430,71.55,72.25,71.55,72.12,125,809
850501,71.9,72.1,71.8,71.9,27,811
850502,71.75,72,71.4,71.74,162,870
850503,72,72,71,71.13,60,883
850506,71,71.14,70.3,70.6,73,901
850507,70.8,71.1,70.65,70.9,32,901
