970205,53.45,53.45,53.45,53.45,0,0
970206,53.28,53.28,53.28,53.28,0,0
970207,52.72,52.72,52.72,52.72,0,0
970210,53.43,53.43,53.43,53.43,0,0
970211,53.43,53.43,53.43,53.43,0,0
970212,52.82,52.82,52.82,52.82,0,0
970213,54.7,54.7,53.9,53.9,1,1
970214,54.83,54.83,54.83,54.83,0,1
970218,54.23,54.23,54.23,54.23,0,1
970219,54.89,54.89,54.89,54.89,0,1
970220,53.59,53.59,53.59,53.59,0,1
970221,53.52,53.52,53.52,53.52,0,1
970224,52.79,52.79,52.79,52.79,0,1
970225,53.75,53.75,53.75,53.75,0,1
970226,53.66,53.66,53.66,53.66,0,1
970227,53.19,53.19,53.19,53.19,0,1
970228,52.59,52.59,52.59,52.59,1,2
970303,53.4,53.4,52.74,52.74,5,7
970304,53.63,53.63,53.63,53.63,0,7
970305,53.43,53.43,53.43,53.43,0,7
970306,54.5,54.5,53.94,53.94,4,11
970307,54.83,54.83,54.83,54.83,0,11
970310,54.23,54.23,54.23,54.23,0,11
970311,54.22,54.22,54.22,54.22,0,11
970312,55.7,55.7,55.11,55.11,2,13
970313,55.13,55.13,55.13,55.13,0,13
970314,55.4,55.4,55.4,55.4,0,13
970317,54.91,54.91,54.91,54.91,0,13
970318,56.04,56.04,56.04,56.04,0,13
970319,55.96,55.96,55.96,55.96,0,13
970320,55.53,55.53,55.53,55.53,0,13
970321,55.4,55.4,55.4,55.4,0,13
970324,54.62,54.62,54.62,54.62,0,13
970325,55.13,55.13,55.13,55.13,0,13
970326,54.1,54.1,54.1,54.1,0,13
970327,55.6,55.6,54.93,54.93,2,15
970331,55.85,55.85,54.17,54.17,6,20
970401,54.6,54.6,54.6,54.6,0,20
970402,53.43,53.43,53.43,53.43,4,24
970403,53.84,53.84,53.84,53.84,100,124
970404,53.59,53.59,53.59,53.59,0,124
970407,53.48,53.48,53.48,53.48,1,125
970408,53.47,53.47,53.47,53.47,2,126
970409,53.48,53.48,53.48,53.48,0,127
970410,53.9,54.22,53.9,54.22,2,127
970411,54.1,54.1,53.84,53.84,4,127
970414,54.1,54.25,54.1,54.25,1,129
970415,53.74,53.74,53.74,53.74,0,129
970416,53.7,53.7,53.07,53.07,2,131
970417,53.34,53.34,53.34,53.34,0,131
970418,53.5,53.5,53.5,53.5,1,132
970421,53.82,53.82,53.82,53.82,0,132
970422,53.8,53.8,53.07,53.07,2,134
970423,53.75,53.75,53.33,53.33,3,136
970424,53.98,53.98,53.98,53.98,0,136
970425,53.73,53.73,53.73,53.73,0,136
970428,54.1,54.1,53.53,53.53,52,187
970429,54.21,54.21,54.21,54.21,0,187
970430,54.14,54.14,54.14,54.14,0,187
970501,53.76,53.76,53.76,53.76,0,187
970502,54.15,54.15,53,53,1,188
970505,53.34,53.39,53.34,53.39,0,188
970506,53.69,53.69,53.69,53.69,0,188
970507,53.56,53.56,53.56,53.56,1,189
970508,54.6,54.6,54.6,54.6,0,189
970509,54.6,54.6,54.6,54.6,1,190
970512,56.13,56.13,56.13,56.13,10,189
970513,55.65,55.65,55.65,55.65,0,189
970514,55.78,55.78,55.78,55.78,0,189
970515,55.73,55.73,55.73,55.73,0,189
970516,57.17,57.17,57.17,57.17,10,199
