"Date","Open","High","Low","Close","Volume","OpenInt"
12/02/1999,0.5038,0.5038,0.5038,0.5038,0,0
12/03/1999,0.5031,0.5031,0.5031,0.5031,0,0
12/06/1999,0.5141,0.5141,0.5141,0.5141,0,0
12/07/1999,0.5053,0.5053,0.5053,0.5053,0,0
12/08/1999,0.5197,0.5197,0.5197,0.5197,0,0
12/09/1999,0.5059,0.5059,0.5059,0.5059,0,0
12/10/1999,0.5058,0.5058,0.5058,0.5058,0,0
12/13/1999,0.5177,0.5177,0.5177,0.5177,0,0
12/14/1999,0.5214,0.5214,0.5214,0.5214,0,0
12/15/1999,0.5175,0.5175,0.5175,0.5175,0,0
12/16/1999,0.5200,0.5200,0.5200,0.5200,0,0
12/17/1999,0.5216,0.5216,0.5216,0.5216,100,100
12/20/1999,0.5234,0.5234,0.5234,0.5234,0,100
12/21/1999,0.5224,0.5224,0.5224,0.5224,0,100
12/22/1999,0.5182,0.5182,0.5182,0.5182,0,100
12/23/1999,0.5197,0.5197,0.5197,0.5197,0,100
12/27/1999,0.5252,0.5252,0.5252,0.5252,0,100
12/28/1999,0.5240,0.5240,0.5240,0.5240,0,100
12/29/1999,0.5147,0.5147,0.5147,0.5147,0,125
12/30/1999,0.5007,0.5007,0.5007,0.5007,0,125
01/04/2000,0.5123,0.5123,0.5123,0.5123,0,125
01/05/2000,0.5052,0.5052,0.5052,0.5052,23,125
01/06/2000,0.5003,0.5003,0.5003,0.5003,0,125
01/07/2000,0.5009,0.5009,0.5009,0.5009,0,125
01/10/2000,0.5117,0.5117,0.5117,0.5117,0,125
01/11/2000,0.5211,0.5211,0.5211,0.5211,100,225
01/12/2000,0.5258,0.5258,0.5258,0.5258,0,225
01/13/2000,0.5214,0.5214,0.5214,0.5214,50,275
01/14/2000,0.5307,0.5307,0.5307,0.5307,0,275
01/18/2000,0.5376,0.5376,0.5376,0.5376,2,277
01/19/2000,0.5389,0.5389,0.5389,0.5389,2,279
