"Date","Open","High","Low","Close","Volume","OpenInt"
04/04/2000,82.85,82.85,82.85,82.85,0,0
04/05/2000,83.00,83.00,83.00,83.00,0,0
04/06/2000,80.55,80.55,80.55,80.55,0,0
04/07/2000,80.85,80.85,80.85,80.85,0,0
04/10/2000,81.65,81.65,81.65,81.65,0,0
04/11/2000,82.30,82.30,82.10,82.10,118,118
04/12/2000,81.90,81.90,81.90,81.90,0,178
04/13/2000,81.15,81.15,81.15,81.15,0,178
04/14/2000,80.75,80.75,79.85,79.85,16,178
04/17/2000,79.35,79.35,78.85,78.85,12,178
04/18/2000,80.85,80.85,80.85,80.85,0,178
04/19/2000,81.50,81.50,81.50,81.50,0,178
04/20/2000,81.10,81.10,81.10,81.10,0,178
04/24/2000,81.10,81.10,81.10,81.10,0,178
04/25/2000,83.30,83.30,83.30,83.30,0,178
04/26/2000,82.75,82.75,82.75,82.75,0,178
04/27/2000,83.15,83.15,83.15,83.15,0,178
04/28/2000,82.60,82.60,82.60,82.60,0,178
05/01/2000,83.00,83.00,83.00,83.00,0,178
05/02/2000,84.50,84.50,84.50,84.50,0,178
05/03/2000,84.25,84.25,84.25,84.25,0,178
05/04/2000,84.05,84.05,84.05,84.05,0,178
05/05/2000,84.85,84.85,84.85,84.85,0,178
05/08/2000,84.20,84.20,84.20,84.20,0,178
05/09/2000,84.10,84.10,84.10,84.10,0,178
05/10/2000,83.80,83.80,83.80,83.80,0,178
05/11/2000,84.05,84.05,84.05,84.05,0,178
05/12/2000,84.75,84.75,84.75,84.75,0,178
05/15/2000,84.75,84.75,84.75,84.75,0,178
05/16/2000,85.70,85.70,85.70,85.70,0,178
05/17/2000,84.90,84.90,84.90,84.90,0,178
05/18/2000,84.85,84.85,84.85,84.85,0,178
05/19/2000,84.65,84.65,84.65,84.65,0,178
05/22/2000,83.70,83.70,83.70,83.70,0,178
05/23/2000,84.10,84.10,84.10,84.10,0,178
05/24/2000,84.45,84.45,84.45,84.45,0,178
05/25/2000,83.85,83.85,83.85,83.85,0,178
05/26/2000,84.00,84.00,84.00,84.00,0,178
05/30/2000,82.50,82.50,82.50,82.50,0,178
05/31/2000,82.60,82.60,82.60,82.60,0,178
06/01/2000,82.30,82.30,82.30,82.30,0,178
06/02/2000,82.00,82.00,80.65,80.65,12,186
06/05/2000,81.25,81.25,81.25,81.25,8,178
06/06/2000,81.35,81.35,81.35,81.35,0,178
06/07/2000,80.75,80.75,80.75,80.75,0,178
06/08/2000,81.00,81.00,81.00,81.00,0,178
06/09/2000,81.25,81.25,81.25,81.25,0,178
06/12/2000,81.10,81.10,81.10,81.10,0,178
06/13/2000,81.50,81.50,81.50,81.50,0,178
06/14/2000,82.45,82.45,82.45,82.45,0,178
06/15/2000,82.85,82.85,82.85,82.85,0,178
06/16/2000,83.15,83.15,83.15,83.15,0,178
06/19/2000,83.15,83.15,83.15,83.15,0,178
06/20/2000,81.85,81.85,81.85,81.85,0,178
06/21/2000,82.55,82.55,82.55,82.55,0,178
06/22/2000,81.60,81.60,81.60,81.60,0,178
06/23/2000,81.15,81.15,81.15,81.15,0,178
06/26/2000,82.25,82.25,82.25,82.25,0,178
06/27/2000,81.90,81.90,81.90,81.90,0,178
06/28/2000,81.65,81.65,81.65,81.65,0,178
06/29/2000,80.70,80.70,80.70,80.70,0,178
06/30/2000,81.25,81.25,81.25,81.25,4,178
07/05/2000,81.10,81.10,81.10,81.10,0,178
07/06/2000,80.45,80.45,80.45,80.45,0,178
07/07/2000,80.55,80.55,80.55,80.55,0,178
07/10/2000,81.20,81.20,81.20,81.20,0,178
07/11/2000,81.60,81.60,81.60,81.60,0,178
07/12/2000,82.05,82.05,82.05,82.05,0,178
07/13/2000,81.85,81.85,81.85,81.85,0,178
07/14/2000,81.90,81.90,81.90,81.90,0,178
07/17/2000,83.45,83.45,83.45,83.45,0,178
07/18/2000,83.65,83.65,83.65,83.65,0,178
07/19/2000,83.75,83.75,83.75,83.75,0,178
07/20/2000,84.10,84.10,84.10,84.10,0,178
07/21/2000,85.60,85.60,85.60,85.60,0,178
07/24/2000,85.85,85.85,85.85,85.85,0,178
07/25/2000,86.10,86.10,86.10,86.10,0,178
07/26/2000,85.75,85.75,85.75,85.75,0,178
07/27/2000,85.90,86.30,85.90,86.30,0,178
07/28/2000,85.95,85.95,85.95,85.95,0,178
07/31/2000,86.60,86.60,86.60,86.60,0,178
08/01/2000,86.35,86.35,86.35,86.35,0,178
08/02/2000,86.00,86.00,86.00,86.00,0,178
08/03/2000,85.70,85.70,85.70,85.70,0,178
08/04/2000,85.80,85.80,85.80,85.80,0,178
