"Date","Open","High","Low","Close","Volume","OpenInt"
08/03/1998,77.20,77.20,77.20,77.20,0,0
08/04/1998,76.30,76.30,76.30,76.30,0,0
08/05/1998,76.35,76.35,76.35,76.35,0,0
08/06/1998,76.30,76.30,76.30,76.30,0,0
08/07/1998,77.00,77.00,77.00,77.00,0,0
08/10/1998,75.95,75.95,75.95,75.95,3,0
08/11/1998,75.05,75.05,75.05,75.05,0,0
08/12/1998,76.00,76.00,75.65,75.65,1,1
08/13/1998,75.55,75.55,75.55,75.55,0,1
08/14/1998,75.45,75.45,75.45,75.45,0,1
08/17/1998,75.90,75.90,75.90,75.90,0,1
08/18/1998,75.50,75.50,75.50,75.50,0,1
08/19/1998,75.55,75.55,75.55,75.55,0,1
08/20/1998,76.80,76.80,76.80,76.80,0,1
08/21/1998,75.75,75.75,75.75,75.75,0,1
08/24/1998,76.60,76.60,76.60,76.60,0,1
08/25/1998,76.20,76.20,76.20,76.20,0,1
08/26/1998,75.60,75.60,75.60,75.60,0,1
08/27/1998,76.00,76.00,76.00,76.00,0,1
08/28/1998,74.55,74.55,74.55,74.55,10,11
08/31/1998,75.00,75.00,74.10,74.10,4,4
09/01/1998,78.05,78.05,78.05,78.05,0,8
09/02/1998,77.50,77.50,76.65,76.65,3,11
09/03/1998,77.20,77.20,77.20,77.20,0,11
09/04/1998,77.55,77.55,77.55,77.55,0,11
09/08/1998,79.30,79.30,79.30,79.30,0,11
09/09/1998,80.15,80.15,80.15,80.15,0,11
09/10/1998,79.30,79.30,79.30,79.30,0,11
09/11/1998,78.75,78.75,78.75,78.75,0,11
09/14/1998,77.90,77.90,77.90,77.90,0,11
09/15/1998,79.15,79.15,79.15,79.15,0,11
09/16/1998,78.25,78.25,78.25,78.25,3,12
09/17/1998,77.25,77.25,77.25,77.25,0,12
09/18/1998,77.30,77.30,77.30,77.30,0,12
09/21/1998,77.15,77.15,77.15,77.15,0,12
09/22/1998,76.50,76.50,76.50,76.50,0,12
09/23/1998,77.70,77.70,77.70,77.70,0,12
09/24/1998,77.65,77.65,77.65,77.65,0,12
09/25/1998,77.75,77.75,77.75,77.75,0,12
09/28/1998,77.50,77.50,77.50,77.50,0,12
09/29/1998,77.80,77.80,77.80,77.80,0,12
09/30/1998,77.00,77.00,76.50,76.50,1,13
10/01/1998,76.90,76.90,76.90,76.90,0,13
10/02/1998,76.15,76.15,76.15,76.15,0,13
10/05/1998,76.50,76.50,75.20,75.20,2,15
10/06/1998,75.75,75.75,75.75,75.75,0,15
10/07/1998,76.70,76.70,76.70,76.70,0,15
10/08/1998,76.00,76.00,76.00,76.00,0,15
10/09/1998,76.45,76.45,76.45,76.45,0,15
10/12/1998,76.95,76.95,76.95,76.95,0,15
10/13/1998,77.10,77.10,77.10,77.10,0,15
10/14/1998,76.80,76.80,76.80,76.80,0,15
10/15/1998,76.80,76.80,76.80,76.80,0,15
10/16/1998,78.30,78.30,78.25,78.25,0,15
10/19/1998,77.55,77.55,77.55,77.55,0,15
10/20/1998,77.15,77.15,77.15,77.15,0,15
10/21/1998,76.70,76.70,76.70,76.70,0,15
10/22/1998,76.70,76.70,76.70,76.70,0,15
10/23/1998,76.45,76.45,76.45,76.45,0,15
10/26/1998,75.90,75.90,75.90,75.90,0,15
10/27/1998,76.05,76.05,76.05,76.05,0,15
10/28/1998,75.60,75.60,75.60,75.60,0,15
10/29/1998,76.20,76.25,76.20,76.25,0,15
10/30/1998,76.80,76.80,76.80,76.80,0,15
11/02/1998,77.40,77.40,77.40,77.40,0,15
11/03/1998,77.25,77.25,77.25,77.25,0,15
11/04/1998,78.10,78.10,78.10,78.10,0,15
11/05/1998,77.90,77.90,77.90,77.90,0,15
11/06/1998,78.10,78.10,77.70,77.70,6,19
11/09/1998,77.10,77.10,77.10,77.10,0,19
11/10/1998,76.80,76.80,76.20,76.20,8,27
11/11/1998,76.65,76.65,76.65,76.65,0,27
11/12/1998,76.80,76.80,76.80,76.80,0,27
11/13/1998,77.00,77.00,75.90,75.90,1,27
11/16/1998,76.00,76.00,75.50,75.50,5,32
11/17/1998,76.30,76.30,76.30,76.30,0,32
11/18/1998,76.55,76.55,76.55,76.55,0,32
11/19/1998,76.00,76.00,76.00,76.00,0,32
11/20/1998,77.25,77.25,77.25,77.25,0,32
11/23/1998,76.25,76.25,76.25,76.25,0,32
11/24/1998,76.15,76.15,76.15,76.15,0,32
11/25/1998,76.00,76.00,76.00,76.00,0,32
11/30/1998,75.55,75.55,75.55,75.55,0,32
12/01/1998,76.00,76.00,75.50,75.50,5,37
12/02/1998,74.60,74.60,74.60,74.60,0,37
12/03/1998,74.75,74.75,73.45,73.45,88,90
12/04/1998,73.80,73.80,73.20,73.20,8,94
12/07/1998,72.60,72.60,72.60,72.60,1,94
12/08/1998,72.60,72.60,72.60,72.60,1,94
12/09/1998,72.95,72.95,72.95,72.95,1,94
12/10/1998,72.55,72.55,72.55,72.55,22,105
12/11/1998,72.20,72.20,71.80,71.80,223,304
12/14/1998,71.55,71.55,71.55,71.55,32,314
12/15/1998,72.15,72.15,72.15,72.15,0,314
12/16/1998,73.25,73.25,73.25,73.25,1,314
12/17/1998,71.85,71.85,71.85,71.85,2,315
12/18/1998,71.55,71.80,71.55,71.55,150,454
12/21/1998,71.60,71.60,71.60,71.60,5,450
12/22/1998,72.20,72.20,72.20,72.20,8,451
12/23/1998,72.30,72.30,71.60,71.60,34,481
12/24/1998,71.55,71.55,71.55,71.55,0,481
12/28/1998,72.10,72.10,72.10,72.10,0,481
12/29/1998,73.20,73.20,73.20,73.20,0,481
12/30/1998,72.55,72.55,72.55,72.55,0,481
12/31/1998,72.85,72.85,72.85,72.85,0,481
01/04/1999,71.15,71.15,71.15,71.15,1,481
01/05/1999,70.45,70.45,70.45,70.45,1,480
01/06/1999,71.25,71.25,71.00,71.00,4,480
01/07/1999,70.90,70.90,70.90,70.90,2,480
01/08/1999,71.45,71.45,71.45,71.45,0,480
01/11/1999,72.60,72.60,72.60,72.60,0,480
01/12/1999,72.35,72.35,72.35,72.35,314,557
01/13/1999,71.95,71.95,71.95,71.95,0,561
01/14/1999,71.90,72.00,71.35,71.35,7,561
01/15/1999,71.80,71.80,71.80,71.80,0,561
01/19/1999,72.25,72.35,72.25,72.35,0,561
01/20/1999,71.50,71.55,71.50,71.55,12,561
01/21/1999,71.20,71.20,71.20,71.20,0,561
01/22/1999,70.70,70.70,70.70,70.70,0,561
01/25/1999,70.70,70.70,70.40,70.40,4,558
01/26/1999,70.00,70.00,70.00,70.00,0,558
01/27/1999,69.70,69.70,69.70,69.70,8,551
01/28/1999,69.40,69.40,69.40,69.40,0,551
01/29/1999,69.35,69.35,69.35,69.35,15,551
02/01/1999,69.85,69.85,69.85,69.85,16,560
02/02/1999,70.00,70.00,70.00,70.00,0,560
02/03/1999,70.15,70.15,69.90,69.90,0,560
02/04/1999,71.30,71.30,71.05,71.05,3,560
02/05/1999,71.65,71.65,71.65,71.65,0,560
02/08/1999,73.35,73.35,73.35,73.35,0,560
02/09/1999,72.30,72.30,71.75,71.75,18,578
02/10/1999,71.75,71.75,71.50,71.50,9,578
02/11/1999,71.00,71.00,71.00,71.00,0,578
02/12/1999,70.90,70.90,70.25,70.25,23,598
02/16/1999,67.95,67.95,67.95,67.95,0,598
02/17/1999,68.15,68.15,68.15,68.15,11,608
02/18/1999,68.50,68.50,67.30,67.30,77,619
02/19/1999,68.20,68.20,67.10,67.10,3,619
02/22/1999,67.00,67.10,66.60,66.60,15,619
02/23/1999,67.60,67.60,67.05,67.05,8,619
02/24/1999,67.30,67.30,67.30,67.30,1,619
02/25/1999,67.50,67.50,67.50,67.50,1,619
02/26/1999,67.40,67.40,67.20,67.20,15,619
03/01/1999,67.00,67.00,66.45,66.45,1,619
03/02/1999,67.05,67.05,67.05,67.05,1,619
03/03/1999,67.30,67.30,67.30,67.30,1,619
03/04/1999,67.15,67.15,67.15,67.15,1,619
03/05/1999,68.25,68.25,67.20,67.20,3,619
03/08/1999,67.40,67.60,66.70,66.70,4,621
03/09/1999,68.00,68.00,67.25,67.25,10,626
03/10/1999,67.45,67.45,67.45,67.45,1,626
03/11/1999,67.15,67.15,67.15,67.15,1,626
03/12/1999,66.50,66.50,66.50,66.50,1,626
03/15/1999,65.95,65.95,65.95,65.95,1,626
03/16/1999,66.05,66.05,66.05,66.05,1,626
03/17/1999,66.50,66.50,66.50,66.50,1,626
03/18/1999,65.95,65.95,65.95,65.95,1,626
03/19/1999,66.85,66.85,65.90,65.90,1,626
03/22/1999,68.45,68.45,68.45,68.45,1,626
03/23/1999,69.50,69.50,69.50,69.50,12,629
03/24/1999,69.10,69.10,69.10,69.10,1,629
03/25/1999,69.60,69.60,69.55,69.55,25,631
03/26/1999,68.90,68.90,68.90,68.90,1,631
03/29/1999,67.40,67.40,66.35,66.35,1,631
03/30/1999,66.50,66.50,66.15,66.15,31,631
03/31/1999,66.75,66.75,66.75,66.75,51,661
04/01/1999,66.85,66.85,66.85,66.85,1,661
04/05/1999,67.15,67.15,67.15,67.15,12,661
04/06/1999,66.90,66.90,66.90,66.90,1,661
04/07/1999,68.60,68.60,68.60,68.60,1,661
04/08/1999,68.45,68.45,68.45,68.45,1,661
04/09/1999,68.60,68.60,68.60,68.60,1,661
04/12/1999,67.70,67.70,67.70,67.70,1,661
04/13/1999,69.20,69.60,69.20,69.60,7,660
04/14/1999,69.20,69.20,68.90,69.10,15,660
04/15/1999,71.10,71.10,71.10,71.10,80,633
04/16/1999,72.50,72.50,72.50,72.50,15,633
04/19/1999,73.50,74.10,73.50,74.10,1,633
04/20/1999,72.35,72.35,72.35,72.35,1,633
04/21/1999,72.80,72.80,72.80,72.80,1,633
04/22/1999,74.00,74.00,74.00,74.00,3,633
04/23/1999,73.80,73.80,73.20,73.20,4,633
04/26/1999,73.05,73.05,73.05,73.05,1,633
04/27/1999,73.30,73.30,73.30,73.30,1,633
04/28/1999,73.65,73.65,73.65,73.65,1,633
04/29/1999,74.85,75.20,74.85,75.20,9,634
04/30/1999,75.45,75.45,75.45,75.45,1,634
05/03/1999,75.90,75.90,75.90,75.90,1,634
05/04/1999,75.70,75.70,75.30,75.30,4,634
05/05/1999,75.30,75.30,74.55,74.55,34,647
05/06/1999,75.15,75.15,75.15,75.15,6,651
05/07/1999,75.50,75.50,75.05,75.05,2,653
