951201,112.7,112.7,112.7,112.7,0,0
951204,113.5,113.5,113.5,113.5,0,0
951205,112.75,112.75,112.75,112.75,0,0
951206,109.85,109.85,109.85,109.85,0,0
951207,111.55,111.55,111.55,111.55,0,0
951208,110.8,110.8,110.8,110.8,0,0
951211,112.4,112.4,112.4,112.4,0,0
951212,110.95,110.95,110.95,110.95,0,0
951213,111.35,111.35,111.35,111.35,0,0
951214,109,109,109,109,0,0
951215,109.6,109.6,109.6,109.6,0,0
951218,110.35,110.35,110.35,110.35,0,0
951219,111.25,111.25,111.25,111.25,0,0
951220,111.55,111.55,111.55,111.55,0,0
951221,112.1,112.1,112.1,112.1,0,0
951222,111.1,111.1,111.1,111.1,0,0
951226,111.1,112.5,111.1,112.5,10,10
951227,112,112,110.5,111,9,19
951228,111.35,111.35,111.35,111.35,0,19
951229,110.8,110.8,110.8,110.8,0,19
960102,111.1,111.1,111.1,111.1,0,19
960103,108.7,108.7,108.7,108.7,0,19
960104,107,107.5,105.1,105.1,9,28
960105,107.05,107.05,107.05,107.05,0,28
960109,106.45,106.45,106.45,106.45,0,28
960110,107.35,107.35,107.35,107.35,0,28
960111,106.85,106.85,106.85,106.85,0,28
960112,105,105,105,105,0,28
960115,105.25,105.25,104,104,19,36
960116,104,104,104,104,4,40
960117,103.4,103.4,103.4,103.4,0,40
960118,105.15,105.15,105.15,105.15,0,40
960119,103.4,103.4,103.4,103.4,0,40
960122,103.95,103.95,103.95,103.95,0,40
960123,105.75,105.75,105.75,105.75,0,40
960124,106.65,106.65,106.65,106.65,0,40
960125,104.45,104.45,104.45,104.45,0,40
960126,103.5,103.5,103.5,103.5,0,40
960129,103.3,103.3,103.3,103.3,0,40
960130,103.3,103.3,103.3,103.3,0,40
960131,103,103,102.45,102.45,8,48
960201,102.6,102.6,102.6,102.6,0,48
960202,104.05,104.05,104.05,104.05,0,48
960205,103.4,103.4,103.4,103.4,0,48
960206,103.3,103.3,103.3,103.3,0,48
960207,103.35,103.35,103.35,103.35,0,48
960208,102.65,102.65,102.65,102.65,0,48
960209,103.4,103.4,103.4,103.4,0,48
960212,102.5,102.5,102.5,102.5,0,48
960213,102.25,102.25,102.25,102.25,0,48
960214,102.5,102.5,102.5,102.5,0,48
960215,102.15,102.15,102.15,102.15,0,48
960216,102.15,102.15,102.15,102.15,0,48
960220,102.65,102.65,102.65,102.65,0,48
960221,102.65,102.65,102.65,102.65,0,48
960222,101.95,101.95,101.95,101.95,0,48
