860131,69.45,69.45,69.45,69.45,0,0
860203,67.75,67.75,67.75,67.75,0,0
860204,67.8,67.8,67.8,67.8,0,0
860205,67.95,67.95,67.95,67.95,0,0
860206,67.6,67.6,67.6,67.6,0,0
860207,67.6,67.6,67.6,67.6,0,0
860210,67.45,67.45,67.45,67.45,0,0
860211,66.95,66.95,66.95,66.95,0,0
860212,67.05,67.05,67.05,67.05,0,0
860213,66.9,66.9,66.9,66.9,0,0
860214,67.55,67.55,67.55,67.55,0,0
860218,68.05,68.05,68.05,68.05,0,0
860219,67.9,67.9,67.9,67.9,0,0
860220,68.15,68.15,68.15,68.15,0,0
860221,67.9,67.9,67.9,67.9,0,0
860224,69.1,69.1,69.1,69.1,0,0
860225,68.65,68.65,68.65,68.65,0,0
860226,68.65,68.65,67.8,67.8,2,1
860227,68.45,68.45,68.45,68.45,0,1
860228,68.1,68.1,68.1,68.1,0,1
860303,67.65,67.65,67.65,67.65,0,1
860304,68.7,68.7,68.7,68.7,0,1
860305,68.3,68.3,68.3,68.3,0,1
860306,69.15,69.15,69.15,69.15,0,1
860307,68.85,68.85,68.85,68.85,0,1
860310,69.6,69.6,69.6,69.6,0,1
860311,69.2,69.2,69.2,69.2,0,1
860312,69.5,69.5,69.1,69.1,1,2
860313,69,69,69,69,0,2
860314,70.05,70.05,70.05,70.05,0,2
860317,70.9,70.9,70.9,70.9,0,2
860318,70.3,70.3,70.3,70.3,0,2
860319,70.7,70.7,70.7,70.7,0,2
860320,70.2,70.2,70.2,70.2,0,2
860321,70.95,70.95,70.95,70.95,0,2
860324,70.5,70.5,70.5,70.5,0,2
860325,69.8,69.8,69.8,69.8,0,2
860326,69.6,69.6,69.6,69.6,0,2
860327,70.1,70.1,70.1,70.1,0,2
860331,69.3,69.3,69.3,69.3,0,2
860401,68.5,68.5,67.9,67.9,1,3
860402,68.3,68.3,68.3,68.3,0,3
860403,68.1,68.1,68.1,68.1,0,3
860404,68.35,68.35,68.35,68.35,12,15
860407,68.75,68.75,68.75,68.75,0,15
860408,69.3,69.3,67.6,67.6,8,23
860409,68.45,68.45,68.45,68.45,0,23
860410,68.85,68.85,68.85,68.85,0,23
860411,68.55,68.55,68.55,68.55,0,23
860414,67.65,67.65,67.65,67.65,0,23
860415,68.15,68.15,68.15,68.15,0,23
860416,67.8,67.8,67.8,67.8,0,23
860417,68.3,68.3,67.9,67.95,2,23
860418,67.4,67.4,67.4,67.4,0,23
860421,66.6,66.6,66.6,66.6,0,24
860422,67.45,67.45,67.45,67.45,0,23
860423,67.35,67.35,67.35,67.35,0,23
860424,67.2,67.2,67.2,67.2,0,22
860425,66.7,66.7,66.7,66.7,0,23
860428,65.9,65.9,65.9,65.9,0,23
860429,65.15,65.15,65.15,65.15,0,23
860430,65.5,65.5,64.65,64.65,8,31
860501,64.5,64.5,64.5,64.5,0,31
860502,65,65,65,65,0,31
860505,65.4,65.4,65.4,65.4,0,31
860506,65.1,65.1,65.1,65.1,0,31
860507,65.45,65.45,65.4,65.4,2,33
860508,66.3,66.3,66.3,66.3,0,33
860509,66.5,66.5,66.5,66.5,0,33
860512,66.3,66.3,66.3,66.3,0,33
860513,65.55,65.55,65.55,65.55,0,33
860514,65.7,65.7,65.7,65.7,0,33
860515,65.7,65.7,65.7,65.7,0,33
860516,66.1,66.1,66.1,66.1,0,33
860519,65.4,65.4,65.4,65.4,0,33
860520,64.85,64.85,64.85,64.85,0,33
860521,65.15,65.15,65.15,65.15,0,33
860522,65.15,65.15,65.15,65.15,0,33
860523,64.85,64.85,64.85,64.85,14,43
860527,65.25,65.25,65.25,65.25,0,43
860528,65.6,65.6,65.6,65.6,0,43
860529,65.65,65.65,65.65,65.65,0,43
860530,65.35,65.35,65.35,65.35,5,48
860602,64.85,64.85,64.85,64.85,0,48
860603,64.9,64.9,64.2,64.2,1,49
860604,64.7,64.7,64.7,64.7,0,49
860605,64.95,65.35,64.8,65.35,8,55
860606,65.8,65.85,65.8,65.85,45,100
860609,65.95,65.95,65.95,65.95,2,102
860610,65.8,65.8,65.8,65.8,0,102
860611,66,66,66,66,0,102
860612,65.95,65.95,65.95,65.95,44,146
860613,65.85,65.85,65.5,65.5,5,151
860616,65.85,65.85,65.85,65.85,0,151
860617,65.4,65.4,65.4,65.4,3,154
860618,65.3,65.3,65.15,65.15,1,155
860619,65,65,64.9,64.9,1,156
860620,65.2,65.2,64.9,64.9,7,163
860623,64.95,64.95,64.95,64.95,44,203
860624,63.3,63.3,63.3,63.3,0,203
860625,63.5,63.5,62.95,63,22,221
860626,63.65,63.65,63.5,63.5,8,227
860627,63.15,63.15,62.15,62.15,5,230
860630,62.45,62.45,62.45,62.45,4,234
860701,62.9,62.9,62.9,62.9,20,241
860702,62.8,62.8,62.8,62.8,0,244
860707,62.1,62.1,62.1,62.1,0,244
860708,61.75,61.75,61.6,61.6,1,253
860709,62,62,61.95,61.95,2,252
860710,62.1,62.1,62.1,62.1,0,252
860711,62.45,62.8,62.1,62.1,16,264
860714,61.8,61.8,61.2,61.3,9,270
860715,62.15,62.15,62.15,62.15,0,272
860716,62,62,62,62,0,272
860717,61.8,61.8,61.8,61.8,0,271
860718,61.7,61.7,61.7,61.7,0,271
860721,61.7,61.95,61.55,61.95,6,273
860722,62,62,62,62,0,275
860723,62.75,62.75,62.5,62.5,9,284
860724,62.9,62.9,62.9,62.9,0,284
860725,62.7,62.7,61.95,61.95,1,285
860728,62,62.2,61.45,61.45,2,287
860729,61.15,61.15,61.15,61.15,0,287
860730,61.3,61.3,61.3,61.3,0,287
860731,61.4,61.4,61.4,61.4,11,285
860801,61.45,61.45,61.45,61.45,0,285
860804,60.9,60.9,60.9,60.9,0,285
860805,61.3,61.3,61.3,61.3,0,285
860806,61.35,61.35,61.35,61.35,0,285
860807,61.3,61.3,61.3,61.3,11,290
860808,61.4,61.4,61.4,61.4,5,294
860811,62.2,62.2,62.2,62.2,19,298
860812,62.3,62.3,61.95,61.95,3,301
860813,61.75,61.75,61.65,61.7,3,303
860814,61.75,61.75,61.75,61.75,15,303
860815,61.75,61.95,60.65,60.65,8,310
860818,60.3,60.3,60.05,60.2,123,257
860819,60.35,60.35,60.35,60.35,62,250
860820,60.3,60.7,60.3,60.7,2,250
860821,60.75,61.05,60.75,60.85,12,254
860822,60.9,60.9,60.35,60.35,14,263
860825,60.3,60.3,60.3,60.3,1,264
860826,60.05,60.25,60.05,60.25,19,274
860827,60.25,60.9,60.25,60.8,78,336
860828,61,61,60.5,60.5,7,343
860829,60.75,60.75,60.75,60.75,0,346
860902,63.5,63.5,63.5,63.5,0,346
860903,62.9,63.45,62.9,63.35,31,343
860904,63.2,63.2,63.2,63.2,9,339
860905,63.25,63.5,63.25,63.5,29,351
860908,63.3,63.3,62.9,62.9,4,349
860909,62.9,63.05,62.55,62.55,27,354
860910,63,63,62.8,62.8,5,349
860911,62.95,62.95,62.35,62.5,7,345
