720128,51.85,51.85,51.85,51.85,0,0
720131,51.95,51.95,51.95,51.95,0,0
720201,52.25,52.25,52.25,52.25,8,0
720202,52,52,52,52,1,8
720203,51.9,51.9,51.9,51.9,0,8
720204,51.95,51.95,51.95,51.95,1,8
720207,52.4,52.4,52.4,52.4,4,8
720208,52.25,52.25,52.25,52.25,0,10
720209,52.05,52.05,52.05,52.05,1,10
720210,53.25,53.25,53.25,53.25,0,10
720211,53.2,53.2,53.2,53.2,1,10
720214,53.05,53.05,53.05,53.05,0,10
720215,52.55,52.55,52.55,52.55,0,10
720216,53,53.1,53,53.1,13,10
720217,53.6,53.6,53.4,53.45,45,20
720218,53.25,53.25,53.25,53.25,15,61
720222,54.75,54.75,54.75,54.75,1,61
720223,53.2,53.2,53.2,53.2,0,62
720224,54,54,54,54,11,62
720225,54,54.25,54,54.05,70,71
720228,53.65,53.65,53.65,53.65,4,120
720229,54.25,54.25,54.25,54.25,8,122
720301,54.45,54.5,54.2,54.35,14,128
720302,54.55,54.95,54.55,54.6,10,137
720303,54.9,54.9,54.7,54.85,6,146
720306,54.7,54.85,54.65,54.85,5,146
720307,54.75,54.85,54.55,54.55,30,148
720308,54.75,54.75,54.75,54.75,12,167
720309,55,55,55,55,2,167
720310,54.7,54.7,54.4,54.5,5,169
720313,54.7,54.7,54.7,54.7,5,174
720314,54.5,54.5,54.5,54.5,15,179
720315,54.4,54.4,54.4,54.4,6,175
720316,54.85,54.85,54.85,54.85,8,180
720317,55,55,55,55,9,182
720320,55.1,55.15,55.1,55.1,5,189
720321,55.2,55.2,54.8,54.8,19,191
720322,54.95,54.95,54.3,54.3,25,197
720323,54.1,54.1,54,54.05,27,192
720324,53.75,53.9,53.65,53.65,47,181
720327,53.9,54,53.8,54,11,211
720328,54.45,54.45,54.45,54.45,0,227
720329,54.45,54.55,54.45,54.45,18,227
720330,54.7,54.7,54.7,54.7,0,228
720403,54.75,55,54.7,54.75,24,228
720404,54.7,54.75,54.7,54.7,10,229
720405,54.55,54.65,54.45,54.5,9,230
720406,54.3,54.3,54.3,54.3,1,232
720407,54.25,54.6,54.25,54.55,8,234
720410,54.7,54.75,54.7,54.7,10,239
720411,54.4,54.4,54.25,54.4,6,245
720412,54.4,54.4,54.4,54.4,12,246
720413,53.9,54,53.9,53.9,13,255
720414,53.75,53.9,53.75,53.8,3,255
720417,53.35,53.35,53,53.05,19,256
720418,52.9,53.05,52.75,52.85,83,257
720419,52.95,52.95,52.95,52.95,3,282
720420,52.7,52.9,52.7,52.8,41,282
720421,53.4,53.4,53.4,53.4,0,293
720424,53.4,53.4,53.4,53.4,0,293
720425,53.2,53.2,53,53,38,293
720426,52.9,53.05,52.9,53,12,321
720427,53.15,53.15,53.15,53.15,124,327
720428,52.8,52.8,52.7,52.8,5,413
720501,52.75,52.75,52.5,52.5,17,415
720502,52.7,52.8,52.7,52.8,4,434
720503,52.75,52.75,52.75,52.75,3,433
720504,52.75,52.9,52.75,52.75,11,434
720505,52.75,52.75,52.75,52.75,5,437
720508,52.5,52.55,52.3,52.3,8,442
720509,52.65,52.65,52.6,52.65,4,447
720510,52.55,52.55,52.55,52.55,2,447
