771005,64,64,64,64,100,100
771006,64.3,64.3,64.2,64.2,100,200
771007,64.9,64.9,64.8,64.8,5,204
771010,65.3,65.3,65.3,65.3,0,204
771011,65.3,65.3,65.3,65.3,0,204
771012,64.7,64.7,64.7,64.7,0,204
771013,64.1,64.1,64.1,64.1,0,204
771014,64.8,64.8,64.8,64.8,0,204
771017,64.3,64.3,64.3,64.3,0,204
771018,64.9,64.9,64.9,64.9,1,204
771019,64.3,64.3,64.3,64.3,0,204
771020,64.6,64.6,64.6,64.6,0,204
771021,65.1,65.1,65.1,65.1,0,204
771024,64.7,64.7,64.7,64.7,0,204
771025,64.4,64.4,64.4,64.4,0,204
771026,63.7,63.7,63.4,63.4,5,204
771027,62.6,62.6,62.6,62.6,0,204
771028,62.5,62.5,62.3,62.3,13,206
771031,62.9,62.9,62.9,62.9,1,208
771101,62.6,62.6,62.6,62.6,0,208
771102,63,63,63,63,0,208
771103,63,63,62.6,62.6,10,213
771104,62.6,62.6,62.6,62.6,10,223
771107,61.7,61.7,61.7,61.7,60,227
771108,62.2,62.2,62.2,62.2,0,227
771109,63.1,63.1,63.1,63.1,0,227
771110,62.6,62.6,62.6,62.6,0,227
771111,62.8,62.8,62.8,62.8,12,239
771114,62.8,62.8,62.2,62.2,0,239
771115,62.7,62.8,62.7,62.8,10,247
771116,63.4,63.4,63.4,63.4,0,247
771117,63.7,63.7,63.4,63.7,60,287
771118,63.7,63.7,63.7,63.7,4,284
771121,63.4,63.4,63.3,63.3,1,285
771122,63.5,63.5,63.5,63.5,10,294
771123,64,64,63.7,63.7,5,300
771125,63.6,63.6,63.6,63.6,4,303
771128,63.7,63.7,63.7,63.7,3,300
771129,63.5,63.7,63.5,63.7,21,310
771130,64.3,64.3,64.3,64.3,0,310
771201,64.4,64.8,64.2,64.8,5,315
771202,64.7,64.7,64.7,64.7,6,319
771205,64.7,64.7,64.7,64.7,0,318
771206,64.3,64.8,64.3,64.8,0,311
771207,64.8,64.8,64.8,64.8,26,336
771208,65.2,65.3,65.2,65.3,1,337
771209,65.7,65.7,65.7,65.7,0,337
771212,66,66.4,66,66.4,210,510
771213,66,66,66,66,63,572
771214,65.8,65.8,65.8,65.8,140,697
771215,65.8,65.8,65.8,65.8,32,717
771216,66.8,66.8,66.8,66.8,23,722
771219,67,67.1,66.7,66.7,15,727
771220,67.2,67.2,67.1,67.1,41,722
771221,67,67,66.8,66.8,3,722
771222,67,67,67,67,61,716
771223,67.4,67.4,67.2,67.2,2,716
771227,67.7,67.8,67.7,67.8,47,728
771228,67.4,67.4,67.4,67.4,4,724
771229,67.1,67.1,67.1,67.1,0,724
771230,66,66.5,66,66.5,1,724
780103,68,68,67.8,67.8,4,720
780104,67,67,67,67,0,720
780105,67.1,67.1,67.1,67.1,0,720
780106,67,67,67,67,10,718
780109,66.9,66.9,66.9,66.9,11,718
780110,66.1,66.1,66.1,66.1,0,718
780111,66.3,66.6,66.3,66.6,18,726
780112,66.3,66.3,66.3,66.3,0,726
780113,66.3,66.5,66.3,66.5,4,726
780116,65.3,65.7,65.3,65.7,23,726
780117,65.8,65.8,65.8,65.8,5,726
780118,65.7,65.8,65.7,65.8,22,726
780119,65.7,65.7,65.2,65.2,5,726
780123,65,65.8,65,65.8,4,727
780124,65,65,64.8,64.8,16,727
780125,64.3,64.3,64.3,64.3,0,727
780126,64,64,63.8,63.8,1,730
780127,64.2,64.2,64.2,64.2,1,730
780130,64.5,64.5,64.4,64.4,7,730
780131,64.8,64.8,64.6,64.6,10,731
780201,64.4,64.4,63.7,63.7,3,731
780202,63.5,63.5,63.4,63.4,39,727
780203,64.1,64.1,64.1,64.1,1,728
780206,63.9,63.9,63.9,63.9,3,731
780208,63.6,63.6,63.6,63.6,1,731
780209,63.5,64.7,63.5,64.7,5,731
780210,65.1,65.1,64.9,64.9,1,730
780213,64.8,65.3,64.8,65,14,733
780214,64.6,64.6,64.5,64.5,8,727
780215,65.1,65.1,64.8,64.8,13,727
780216,64.8,64.8,64.8,64.8,1,728
780217,64.2,64.2,63.9,63.9,17,733
780221,64.3,64.5,64.3,64.5,84,783
780222,64.1,64.1,62.7,62.7,12,789
780223,63.1,63.5,62.1,62.1,19,803
780224,62.4,62.6,62.2,62.2,48,809
780227,62.8,62.8,62.5,62.5,7,808
780228,62.7,62.7,62.5,62.5,6,808
780301,61.9,62.4,61.9,62.4,5,811
780302,62.9,63.2,62.9,63.2,22,811
780303,63.6,63.6,63.1,63.2,14,801
780306,62.9,63,62.8,63,4,803
780307,64,64.3,63.3,64.1,284,938
780308,64.3,65.5,64.3,65.5,6,938
780309,65.4,65.4,65.3,65.3,19,940
780310,65,65.1,64.9,65.1,8,942
780313,65.1,65.2,65.1,65.2,2,942
780314,64.9,66.5,64.9,66.4,23,946
780315,66.7,66.8,66.5,66.5,35,937
780316,66.2,66.2,65.9,66,15,952
780317,66.2,66.5,66,66.1,186,1058
780320,65.7,65.7,64.2,64.2,76,1092
780321,64.7,64.8,64.2,64.2,21,1083
780322,65.3,66.3,65.3,65.6,12,1102
780323,66.1,66.1,65.8,65.9,25,1119
780327,66.5,67.3,66.5,67.3,20,1121
780328,67.9,67.9,67.5,67.5,34,1131
780329,67.1,67.1,66.5,67.1,49,1152
780330,67.7,67.7,67,67,31,1167
780331,67.1,67.5,66.6,66.6,41,1155
780403,66.3,66.3,66.3,66.3,15,1155
780404,66.5,67.5,64.8,67.5,16,1155
780405,67.1,67.1,66.9,66.9,3,1157
780406,67.5,68,67.5,67.9,6,1160
780407,67.6,68.1,67.6,68.1,4,1172
780410,68.2,68.2,67.9,67.9,70,1194
780411,67.5,67.7,67.3,67.5,10,1201
780412,66.9,67.3,66.9,67,3,1203
780413,66.3,66.3,65.7,66,75,1213
780414,66.3,66.8,66.2,66.7,37,1222
780417,66.5,66.9,66.5,66.8,51,1243
780418,67,67,66.2,66.4,8,1243
780419,65.5,65.6,64.8,64.8,14,1250
780420,64.2,64.6,64.2,64.5,136,1272
780421,64.7,64.9,63.7,63.7,108,1315
780424,64,64,63,63.3,123,1381
780425,63.6,64,63.6,64,101,1425
780426,64.6,65,64.5,64.6,114,1503
780427,64.9,64.9,64.2,64.2,47,1515
780428,64.2,65.2,64.2,65.2,63,1543
780501,64.9,65.2,64.8,64.8,80,1541
780502,64.8,65.3,64.6,64.6,17,1557
780503,64.9,65.1,64.9,65,37,1547
780504,65.5,65.5,64.3,64.3,35,1526
780505,64.3,64.5,64,64.2,8,1530
780508,64.2,64.4,64.2,64.4,8,1535
780509,64.2,64.2,63.8,63.9,29,1559
