"Date","Open","High","Low","Close","Volume","OpenInt"
01/06/2000,88.50,88.70,88.50,88.70,391,195
01/07/2000,88.85,88.85,88.85,88.85,0,195
01/10/2000,88.35,88.35,88.35,88.35,0,195
01/11/2000,88.35,88.35,88.35,88.35,5,195
01/12/2000,90.20,90.20,90.20,90.20,0,195
01/13/2000,89.60,89.60,89.60,89.60,4,195
01/14/2000,90.10,90.10,90.10,90.10,0,195
01/18/2000,90.40,90.40,90.40,90.40,0,195
01/19/2000,91.80,91.80,91.80,91.80,0,195
01/20/2000,91.60,91.60,91.10,91.10,2,195
01/21/2000,90.95,90.95,90.95,90.95,0,195
01/24/2000,89.55,89.55,89.55,89.55,0,195
01/25/2000,88.60,88.60,88.60,88.60,0,195
01/26/2000,88.55,88.55,88.55,88.55,66,251
01/27/2000,88.90,88.90,88.90,88.90,0,251
01/28/2000,88.10,88.10,88.10,88.10,1,252
01/31/2000,89.55,89.55,89.55,89.55,0,252
02/01/2000,88.85,88.85,88.85,88.85,0,252
02/02/2000,87.80,87.80,86.95,86.95,1,252
02/03/2000,86.85,87.25,86.85,87.25,1,252
02/04/2000,87.35,87.35,87.35,87.35,0,252
02/07/2000,87.25,87.25,87.25,87.25,0,252
02/08/2000,86.70,86.70,86.55,86.55,1,252
02/09/2000,86.70,86.95,86.70,86.95,3,252
02/10/2000,89.30,89.30,89.30,89.30,0,252
02/11/2000,88.75,88.75,88.75,88.75,0,252
02/14/2000,88.70,88.70,88.70,88.70,0,252
02/15/2000,87.35,87.35,87.35,87.35,0,252
02/16/2000,87.40,87.40,87.40,87.40,0,252
02/17/2000,87.90,87.90,87.90,87.90,400,652
02/18/2000,87.55,87.55,87.55,87.55,1,652
02/22/2000,87.15,87.15,87.15,87.15,4,652
02/23/2000,88.20,88.20,88.20,88.20,64,703
02/24/2000,87.85,87.85,87.85,87.85,60,763
02/25/2000,86.25,86.25,85.85,85.85,17,763
02/28/2000,83.35,83.35,83.35,83.35,14,773
02/29/2000,82.80,83.80,82.80,83.80,158,763
03/01/2000,84.00,84.10,84.00,84.10,91,843
03/02/2000,83.50,83.50,83.50,83.50,1,843
03/03/2000,83.90,83.90,83.90,83.90,10,843
03/06/2000,84.40,84.40,84.20,84.20,4,844
03/07/2000,83.30,83.30,83.30,83.30,1,844
03/08/2000,82.80,82.80,82.80,82.80,1,844
03/09/2000,83.85,83.85,83.85,83.85,100,944
03/10/2000,82.85,82.85,82.85,82.85,10,954
03/13/2000,83.00,83.00,82.70,82.70,3,956
03/14/2000,83.75,83.75,83.75,83.75,8,956
03/15/2000,84.20,84.20,84.20,84.20,100,1056
03/16/2000,84.40,85.00,84.40,85.00,3,1055
03/17/2000,84.70,84.70,84.70,84.70,10,1055
03/20/2000,83.95,83.95,83.95,83.95,5,1060
03/21/2000,85.05,85.05,85.05,85.05,0,1060
03/22/2000,85.05,85.05,85.05,85.05,31,1040
03/23/2000,85.20,85.20,85.20,85.20,0,1040
03/24/2000,84.70,84.70,84.70,84.70,0,1040
03/27/2000,84.10,84.10,84.10,84.10,1,1041
03/28/2000,84.15,84.15,84.15,84.15,163,881
03/29/2000,84.45,84.45,84.45,84.45,62,823
03/30/2000,84.30,84.30,84.30,84.30,155,881
03/31/2000,83.80,83.80,83.80,83.80,115,991
04/03/2000,83.50,83.50,83.50,83.50,1,926
04/04/2000,82.60,82.60,82.60,82.60,1,926
04/05/2000,82.75,82.75,82.75,82.75,1,927
04/06/2000,80.30,80.30,80.30,80.30,53,971
04/07/2000,80.60,80.60,80.60,80.60,10,976
04/10/2000,81.25,81.40,81.25,81.40,7,971
04/11/2000,81.80,81.80,81.80,81.80,20,951
04/12/2000,81.60,81.60,81.60,81.60,1,951
04/13/2000,80.85,80.85,80.85,80.85,1,951
04/14/2000,79.55,79.55,79.55,79.55,1,951
04/17/2000,79.20,79.20,78.55,78.55,21,952
04/18/2000,80.55,80.55,80.55,80.55,9,958
04/19/2000,81.20,81.20,81.20,81.20,1,958
04/20/2000,80.80,80.80,80.80,80.80,1,958
04/24/2000,80.80,80.80,80.80,80.80,1,958
04/25/2000,83.00,83.00,83.00,83.00,1,958
04/26/2000,82.45,82.45,82.45,82.45,1,958
04/27/2000,82.85,82.85,82.85,82.85,100,958
04/28/2000,82.30,82.30,82.30,82.30,592,1112
05/01/2000,82.70,82.70,82.70,82.70,6,1112
05/02/2000,83.10,84.20,83.10,84.20,165,1260
05/03/2000,83.95,83.95,83.95,83.95,0,1260
05/04/2000,83.75,83.75,83.75,83.75,310,1510
05/05/2000,85.00,85.00,84.55,84.55,10,1510
05/08/2000,83.90,83.90,83.90,83.90,6,1505
05/09/2000,83.80,83.80,83.80,83.80,0,1505
05/10/2000,83.80,83.80,83.80,83.80,100,1493
05/11/2000,84.05,84.05,84.05,84.05,130,1373
05/12/2000,84.75,84.75,84.75,84.75,10,1363
05/15/2000,84.75,84.75,84.75,84.75,0,1363
05/16/2000,85.70,85.70,85.70,85.70,0,1363
05/17/2000,84.90,84.90,84.90,84.90,61,1378
05/18/2000,84.85,84.85,84.85,84.85,0,1368
05/19/2000,84.65,84.65,84.65,84.65,0,1368
05/22/2000,83.70,83.70,83.70,83.70,70,1298
05/23/2000,84.10,84.10,84.10,84.10,0,1298
05/24/2000,84.45,84.45,84.45,84.45,0,1298
05/25/2000,83.85,83.85,83.85,83.85,260,1538
05/26/2000,84.00,84.00,84.00,84.00,6,1538
05/30/2000,82.50,82.50,82.50,82.50,0,1538
05/31/2000,82.60,82.60,82.60,82.60,110,1606
06/01/2000,82.30,82.30,82.30,82.30,40,1567
06/02/2000,80.65,80.65,80.65,80.65,285,1716
06/05/2000,81.25,81.25,81.25,81.25,223,1971
06/06/2000,81.35,81.35,81.35,81.35,78,2021
06/07/2000,80.75,80.75,80.75,80.75,46,2052
06/08/2000,81.00,81.00,81.00,81.00,0,2052
06/09/2000,81.20,81.20,81.20,81.20,0,2052
06/12/2000,81.05,81.05,81.05,81.05,50,2102
06/13/2000,81.45,81.45,81.45,81.45,250,2176
06/14/2000,82.40,82.40,82.40,82.40,0,2176
06/15/2000,81.70,82.80,81.70,82.80,75,2187
06/16/2000,83.10,83.10,83.10,83.10,6,2188
06/19/2000,83.10,83.10,83.10,83.10,230,2241
06/20/2000,83.00,83.00,81.80,81.80,72,2252
06/21/2000,82.50,82.50,82.50,82.50,261,2434
06/22/2000,81.60,81.60,81.60,81.60,173,2558
06/23/2000,81.00,81.15,80.80,81.15,113,2544
06/26/2000,82.25,82.25,82.25,82.25,30,2571
06/27/2000,82.25,82.25,81.90,81.90,108,2518
06/28/2000,81.65,81.65,81.65,81.65,53,2541
06/29/2000,80.70,80.70,80.70,80.70,4,2541
06/30/2000,81.25,81.25,81.25,81.25,198,2380
07/05/2000,81.10,81.10,81.10,81.10,78,2418
07/06/2000,80.45,80.45,80.45,80.45,44,2462
07/07/2000,80.55,80.55,80.55,80.55,41,2500
07/10/2000,81.20,81.20,81.20,81.20,10,2508
07/11/2000,81.50,81.60,81.50,81.60,84,2570
07/12/2000,81.90,82.05,81.90,82.05,61,2601
07/13/2000,81.85,81.85,81.85,81.85,0,2601
07/14/2000,81.90,81.90,81.90,81.90,0,2601
07/17/2000,83.45,83.45,83.45,83.45,58,2547
07/18/2000,83.65,83.65,83.65,83.65,0,2547
