"Date","Open","High","Low","Close","Volume","OpenInt"
06/30/2000,81.35,81.35,81.25,81.25,369,181
07/05/2000,81.10,81.10,81.10,81.10,100,184
07/06/2000,80.45,80.45,80.45,80.45,0,184
07/07/2000,80.55,80.55,80.55,80.55,0,184
07/10/2000,81.20,81.20,81.20,81.20,0,184
07/11/2000,81.60,81.60,81.60,81.60,0,184
07/12/2000,82.05,82.05,82.05,82.05,0,184
07/13/2000,81.85,81.85,81.85,81.85,0,184
07/14/2000,81.90,81.90,81.90,81.90,0,184
07/17/2000,83.45,83.45,83.45,83.45,0,184
07/18/2000,83.65,83.65,83.65,83.65,0,184
07/19/2000,83.75,83.75,83.75,83.75,0,184
07/20/2000,84.10,84.10,84.10,84.10,0,184
07/21/2000,85.60,85.60,85.60,85.60,0,184
07/24/2000,85.85,85.85,85.85,85.85,0,184
07/25/2000,86.10,86.10,86.10,86.10,0,184
07/26/2000,85.75,85.75,85.75,85.75,0,184
07/27/2000,86.30,86.30,86.30,86.30,0,184
07/28/2000,85.95,85.95,85.95,85.95,0,184
07/31/2000,86.60,86.60,86.60,86.60,0,184
08/01/2000,86.35,86.35,86.35,86.35,0,184
08/02/2000,86.00,86.00,86.00,86.00,0,184
08/03/2000,85.70,85.70,85.70,85.70,0,184
08/04/2000,85.80,85.80,85.80,85.80,0,184
08/07/2000,86.20,86.20,86.20,86.20,0,184
08/08/2000,85.35,85.35,85.35,85.35,0,184
08/09/2000,86.10,86.10,86.10,86.10,0,184
08/10/2000,85.35,85.35,85.35,85.35,0,184
08/11/2000,84.85,84.85,84.85,84.85,0,184
08/14/2000,85.60,85.60,85.60,85.60,0,184
08/15/2000,86.05,86.05,86.05,86.05,0,184
08/16/2000,85.70,85.70,85.70,85.70,0,184
08/17/2000,85.90,85.90,85.90,85.90,0,184
08/18/2000,85.55,85.55,85.55,85.55,0,184
08/21/2000,85.10,85.10,85.10,85.10,0,184
08/22/2000,85.50,85.50,85.50,85.50,0,184
08/23/2000,85.55,85.55,85.55,85.55,0,184
08/24/2000,86.00,86.00,86.00,86.00,0,184
08/25/2000,86.20,86.20,86.20,86.20,0,184
08/28/2000,86.05,86.05,86.05,86.05,0,184
08/29/2000,87.35,87.35,87.35,87.35,0,184
08/30/2000,87.80,87.80,87.80,87.80,0,184
08/31/2000,88.30,88.30,88.30,88.30,0,184
09/01/2000,89.05,89.05,89.05,89.05,0,184
09/05/2000,90.30,90.30,90.30,90.30,0,184
