950301,121.2,121.2,121.2,121.2,0,0
950302,121.2,121.2,121.2,121.2,0,0
950303,121.95,121.95,121.95,121.95,0,0
950306,120.55,120.55,120.55,120.55,0,0
950307,121.8,121.8,121.8,121.8,0,0
950308,123.35,123.35,123.35,123.35,4,4
950309,122.95,122.95,122.95,122.95,0,4
950310,121.85,121.85,121.85,121.85,0,4
950313,121.55,121.55,121.55,121.55,0,4
950314,120.3,120.3,120.3,120.3,0,4
950315,121.1,121.1,121.1,121.1,0,4
950316,120,120,120,120,0,4
950317,120.8,120.8,120.8,120.8,0,4
950320,120.85,120.85,120.85,120.85,0,4
950321,120.35,120.35,120.35,120.35,0,4
950322,122.35,122.35,122.35,122.35,0,4
950323,122.25,122.25,122.25,122.25,0,4
950324,123.15,123.15,123.15,123.15,0,4
950327,122.85,122.85,122.85,122.85,0,4
950328,121.5,121.5,121.5,121.5,0,4
950329,121.8,121.8,121.8,121.8,0,4
950330,122.35,122.35,122.35,122.35,0,4
950331,121.35,121.35,121.35,121.35,0,4
950403,122.7,122.7,122.7,122.7,0,4
950404,122.25,122.25,122.25,122.25,0,4
950405,123.35,123.35,123.35,123.35,0,4
950406,122.7,122.7,122.7,122.7,0,4
950407,123.2,123.2,123.2,123.2,0,4
950410,123.7,123.7,123.7,123.7,0,4
950411,123.55,123.55,123.55,123.55,0,4
950412,123.2,123.2,123.2,123.2,0,4
950413,123.35,123.35,123.35,123.35,0,4
950417,123.8,123.8,123.8,123.8,0,4
950418,124,124,124,124,0,4
950419,121.1,121.1,121.1,121.1,0,4
950420,122.6,122.6,122.6,122.6,0,4
950421,123.65,123.65,123.65,123.65,0,4
950424,121.15,121.15,121.15,121.15,0,4
950425,118.95,118.95,118.95,118.95,0,4
950426,119.55,119.55,119.55,119.55,0,4
950427,119.25,119.25,119.25,119.25,0,4
950428,120.75,120.75,119.6,119.6,5,6
950501,118.6,118.6,118.6,118.6,0,6
950502,118.7,118.7,118.7,118.7,2,6
950503,119,119,119,119,0,6
950504,117.6,117.6,117.6,117.6,0,6
950505,118,118,118,118,0,6
950508,118.15,118.15,118.15,118.15,0,6
950509,119.15,119.15,119.15,119.15,0,6
950510,119.9,119.9,119.9,119.9,0,6
950511,119.8,119.8,119.8,119.8,0,6
950512,119.35,119.35,119.35,119.35,0,6
950515,119.2,119.2,119.2,119.2,0,6
950516,119,119,119,119,1,7
950517,117.9,117.9,117.9,117.9,0,7
950518,118.2,118.2,118.2,118.2,0,7
950519,118,118,118,118,0,7
950522,117.65,117.65,117.65,117.65,0,7
