"Date","Open","High","Low","Close","Volume","OpenInt"
05/03/2000,84.35,84.35,84.35,84.35,0,0
05/04/2000,84.15,84.15,84.15,84.15,0,0
05/05/2000,84.95,84.95,84.95,84.95,0,0
05/08/2000,84.30,84.30,84.30,84.30,0,0
05/09/2000,84.60,84.60,84.20,84.20,181,181
05/10/2000,84.00,84.00,83.80,83.80,1,182
05/11/2000,84.05,84.05,84.05,84.05,0,182
05/12/2000,84.75,84.75,84.75,84.75,0,182
05/15/2000,84.75,84.75,84.75,84.75,0,182
05/16/2000,85.70,85.70,85.70,85.70,0,182
05/17/2000,84.90,84.90,84.90,84.90,0,182
05/18/2000,84.85,84.85,84.85,84.85,0,182
05/19/2000,84.65,84.65,84.65,84.65,0,182
05/22/2000,83.70,83.70,83.70,83.70,0,182
05/23/2000,84.10,84.10,84.10,84.10,0,182
05/24/2000,84.45,84.45,84.45,84.45,0,182
05/25/2000,83.85,83.85,83.85,83.85,0,182
05/26/2000,84.00,84.00,84.00,84.00,0,182
05/30/2000,82.50,82.50,82.50,82.50,0,182
05/31/2000,82.60,82.60,82.60,82.60,0,182
06/01/2000,82.30,82.30,82.30,82.30,0,182
06/02/2000,80.65,80.65,80.65,80.65,0,182
06/05/2000,81.25,81.25,81.25,81.25,0,182
06/06/2000,81.35,81.35,81.35,81.35,0,182
06/07/2000,80.75,80.75,80.75,80.75,0,182
06/08/2000,81.00,81.00,81.00,81.00,0,182
06/09/2000,81.30,81.30,81.30,81.30,0,182
06/12/2000,81.15,81.15,81.15,81.15,0,182
06/13/2000,81.55,81.55,81.55,81.55,0,182
06/14/2000,82.50,82.50,82.50,82.50,0,182
06/15/2000,82.90,82.90,82.90,82.90,0,182
06/16/2000,83.20,83.20,83.20,83.20,0,182
06/19/2000,83.20,83.20,83.20,83.20,0,182
06/20/2000,81.90,81.90,81.90,81.90,0,182
06/21/2000,82.60,82.60,82.60,82.60,0,182
06/22/2000,81.60,81.60,81.60,81.60,0,182
06/23/2000,81.15,81.15,81.15,81.15,0,182
06/26/2000,82.25,82.25,82.25,82.25,0,182
06/27/2000,81.90,81.90,81.90,81.90,0,182
06/28/2000,81.65,81.65,81.65,81.65,0,182
06/29/2000,80.70,80.70,80.70,80.70,0,182
06/30/2000,81.25,81.25,81.25,81.25,4,182
07/05/2000,81.10,81.10,81.10,81.10,0,182
07/06/2000,80.45,80.45,80.45,80.45,0,182
