"Date","Open","High","Low","Close","Volume","OpenInt"
04/02/1998,82.05,82.05,82.05,82.05,0,0
04/03/1998,81.45,81.45,81.45,81.45,0,0
04/06/1998,81.80,81.80,81.80,81.80,0,0
04/07/1998,82.20,82.20,82.20,82.20,0,0
04/08/1998,82.30,82.30,82.30,82.30,0,0
04/09/1998,83.40,83.40,83.40,83.40,0,0
04/13/1998,84.65,84.65,84.65,84.65,0,0
04/14/1998,82.95,82.95,82.95,82.95,0,0
04/15/1998,82.50,82.50,82.50,82.50,0,0
04/16/1998,83.40,83.40,83.40,83.40,0,0
04/17/1998,83.70,83.70,83.70,83.70,0,0
04/20/1998,83.20,83.20,83.20,83.20,0,0
04/21/1998,83.00,83.00,83.00,83.00,1,1
04/22/1998,83.85,83.85,83.85,83.85,0,1
04/23/1998,83.90,83.90,83.90,83.90,0,1
04/24/1998,83.00,83.00,82.85,83.00,2,3
04/27/1998,83.00,83.00,83.00,83.00,0,3
04/28/1998,82.90,82.90,82.90,82.90,0,3
04/29/1998,81.90,81.90,81.90,81.90,0,3
04/30/1998,81.50,81.50,81.50,81.50,0,3
05/01/1998,82.80,82.80,82.80,82.80,0,3
05/04/1998,82.60,82.60,82.60,82.60,0,3
05/05/1998,81.85,81.85,81.85,81.85,0,3
05/06/1998,80.35,80.35,80.35,80.35,0,3
05/07/1998,78.70,78.70,78.70,78.70,0,3
05/08/1998,79.25,79.25,79.25,79.25,0,3
05/11/1998,78.70,78.70,78.70,78.70,0,3
05/12/1998,79.20,79.20,79.20,79.20,0,3
05/13/1998,78.45,78.45,78.45,78.45,0,3
05/14/1998,78.90,78.90,78.90,78.90,0,3
05/15/1998,78.55,78.55,78.55,78.55,0,3
05/18/1998,77.30,77.30,77.30,77.30,0,3
05/19/1998,78.60,78.60,78.60,78.60,0,3
05/20/1998,79.50,79.50,78.95,78.95,1,4
05/21/1998,78.65,78.65,78.65,78.65,0,4
05/22/1998,78.70,78.70,78.70,78.70,0,4
05/26/1998,79.50,79.50,77.65,77.65,6,10
05/27/1998,78.80,78.80,78.80,78.80,0,10
05/28/1998,79.90,79.90,79.90,79.90,0,10
05/29/1998,79.75,79.75,79.75,79.75,0,10
06/01/1998,78.50,78.50,78.50,78.50,0,10
06/02/1998,78.00,78.00,77.45,77.45,5,15
06/03/1998,79.30,79.30,79.30,79.30,0,15
06/04/1998,78.40,78.40,78.40,78.40,0,15
06/05/1998,78.50,78.50,78.50,78.50,0,15
06/08/1998,79.25,79.25,79.25,79.25,0,15
06/09/1998,78.80,78.80,78.80,78.80,0,15
06/10/1998,78.65,78.65,78.65,78.65,0,15
06/11/1998,78.10,78.10,78.10,78.10,0,15
06/12/1998,77.85,77.85,77.85,77.85,0,15
06/15/1998,76.45,76.45,76.45,76.45,0,15
06/16/1998,76.15,76.15,76.15,76.15,0,15
06/17/1998,77.60,77.60,77.25,77.25,6,21
06/18/1998,76.65,76.65,76.65,76.65,0,21
06/19/1998,77.90,77.90,77.90,77.90,0,21
06/22/1998,77.95,77.95,77.95,77.95,0,21
06/23/1998,77.35,77.35,77.35,77.35,0,21
06/24/1998,76.60,76.65,76.60,76.65,0,21
06/25/1998,76.70,76.70,76.70,76.70,0,21
06/26/1998,76.60,76.60,76.60,76.60,0,21
06/29/1998,76.35,76.35,76.35,76.35,0,21
06/30/1998,76.35,76.35,76.35,76.35,0,21
07/01/1998,75.60,75.60,75.30,75.30,4,25
07/02/1998,75.55,75.55,75.55,75.55,0,25
07/06/1998,75.00,75.00,75.00,75.00,0,25
07/07/1998,75.15,75.15,75.15,75.15,0,25
07/08/1998,75.15,75.15,75.15,75.15,0,25
07/09/1998,75.10,75.10,75.10,75.10,0,25
07/10/1998,75.35,75.35,75.35,75.35,0,25
07/13/1998,76.90,76.90,76.90,76.90,0,25
07/14/1998,77.55,77.55,77.55,77.55,0,25
07/15/1998,78.60,78.60,78.60,78.60,0,25
07/16/1998,78.65,78.65,78.65,78.65,0,25
07/17/1998,78.85,78.85,78.85,78.85,0,25
07/20/1998,80.20,80.20,80.20,80.20,0,25
07/21/1998,78.95,78.95,78.95,78.95,0,25
07/22/1998,79.60,79.60,79.60,79.60,0,25
07/23/1998,79.25,79.25,79.25,79.25,0,25
07/24/1998,81.25,81.25,81.25,81.25,0,25
07/27/1998,80.15,80.15,80.15,80.15,0,25
07/28/1998,80.00,80.00,80.00,80.00,0,25
07/29/1998,79.15,79.15,79.15,79.15,0,25
07/30/1998,79.40,79.40,79.40,79.40,0,25
07/31/1998,77.90,77.90,77.90,77.90,0,25
08/03/1998,77.20,77.20,77.05,77.05,5,30
08/04/1998,76.15,76.15,76.15,76.15,0,30
08/05/1998,76.20,76.20,76.20,76.20,0,30
08/06/1998,76.15,76.15,76.15,76.15,0,30
08/07/1998,76.50,76.85,76.50,76.85,7,37
08/10/1998,75.80,75.80,75.80,75.80,0,37
08/11/1998,74.90,74.90,74.90,74.90,0,37
08/12/1998,75.50,75.50,75.50,75.50,0,37
08/13/1998,75.40,75.40,75.40,75.40,0,37
08/14/1998,75.30,75.30,75.30,75.30,0,37
08/17/1998,75.75,75.75,75.75,75.75,0,37
08/18/1998,75.35,75.35,75.35,75.35,0,37
