"Date","Open","High","Low","Close","Volume","OpenInt"
10/02/2000,88.55,88.55,88.55,88.55,0,0
10/03/2000,88.00,88.00,87.00,87.50,19,12
10/04/2000,87.00,87.00,87.00,87.00,0,12
10/05/2000,87.35,87.35,87.35,87.35,0,12
10/06/2000,86.65,86.65,86.65,86.65,0,12
10/09/2000,86.45,86.45,86.45,86.45,0,12
10/10/2000,87.35,87.35,87.35,87.35,0,12
10/11/2000,87.05,87.05,87.05,87.05,0,12
10/12/2000,86.00,86.00,86.00,86.00,0,12
10/13/2000,86.50,86.50,86.50,86.50,2,14
10/16/2000,86.80,86.80,86.80,86.80,0,14
10/17/2000,86.35,86.35,86.35,86.35,0,14
10/18/2000,85.55,85.55,85.55,85.55,0,14
10/19/2000,85.50,85.50,85.50,85.50,0,14
10/20/2000,84.50,84.50,84.50,84.50,0,14
10/23/2000,85.65,85.65,85.65,85.65,0,14
10/24/2000,85.00,85.25,85.00,85.25,24,16
10/25/2000,84.50,84.50,84.50,84.50,0,38
10/26/2000,83.50,83.50,82.50,82.50,12,50
10/27/2000,83.10,83.10,83.10,83.10,0,50
10/30/2000,83.35,83.35,83.35,83.35,0,50
10/31/2000,83.10,83.10,83.10,83.10,0,50
11/01/2000,82.60,82.60,82.60,82.60,0,50
11/02/2000,82.70,82.70,82.70,82.70,0,50
11/03/2000,82.75,82.75,82.75,82.75,0,50
11/06/2000,82.00,82.00,82.00,82.00,0,50
11/07/2000,82.20,82.20,82.20,82.20,0,50
11/08/2000,82.65,82.65,82.65,82.65,0,50
11/09/2000,82.80,82.80,82.80,82.80,0,50
11/10/2000,82.60,82.60,82.60,82.60,0,50
11/13/2000,81.30,81.30,81.30,81.30,0,50
11/14/2000,81.85,81.85,81.85,81.85,0,50
11/15/2000,82.25,82.25,82.25,82.25,0,50
11/16/2000,81.65,81.65,81.65,81.65,0,50
11/17/2000,82.10,82.10,82.10,82.10,2,52
11/20/2000,83.20,83.20,83.20,83.20,0,52
11/21/2000,83.05,83.05,83.05,83.05,64,89
11/22/2000,82.40,82.40,82.40,82.40,0,89
11/27/2000,84.15,84.15,84.15,84.15,0,89
11/28/2000,84.20,84.20,84.20,84.20,21,108
11/29/2000,84.10,84.10,84.10,84.10,0,107
11/30/2000,83.05,83.05,83.05,83.05,0,107
12/01/2000,84.25,84.25,84.25,84.25,0,107
12/04/2000,84.55,84.55,84.55,84.55,11,118
12/05/2000,85.00,85.00,85.00,85.00,48,165
12/06/2000,85.70,85.70,85.70,85.70,2,167
12/07/2000,85.85,85.85,85.85,85.85,0,167
12/08/2000,86.00,86.00,86.00,86.00,0,167
12/11/2000,86.20,86.20,86.20,86.20,0,167
12/12/2000,85.95,85.95,85.95,85.95,0,167
12/13/2000,85.75,85.75,85.75,85.75,0,167
12/14/2000,86.30,86.30,86.30,86.30,0,167
12/15/2000,84.55,84.55,84.55,84.55,0,167
12/18/2000,84.70,84.70,84.70,84.70,0,167
12/19/2000,84.40,84.40,84.40,84.40,0,167
12/20/2000,83.80,83.80,83.80,83.80,0,167
12/21/2000,83.25,83.25,83.25,83.25,0,167
12/22/2000,83.55,83.55,83.55,83.55,0,167
12/26/2000,83.95,83.95,83.95,83.95,0,167
12/27/2000,83.10,83.10,83.10,83.10,10,163
12/28/2000,83.40,83.40,83.40,83.40,0,163
12/29/2000,82.95,82.95,82.95,82.95,0,163
01/02/2001,81.30,81.30,81.30,81.30,44,163
01/03/2001,80.95,80.95,80.95,80.95,6,169
01/04/2001,81.00,81.00,81.00,81.00,7,171
01/05/2001,82.05,82.05,82.05,82.05,0,171
01/08/2001,81.85,81.85,81.85,81.85,0,171
01/09/2001,82.00,82.00,82.00,82.00,10,174
01/10/2001,82.20,82.20,82.20,82.20,0,174
01/11/2001,82.30,82.30,82.30,82.30,0,174
01/12/2001,83.00,83.00,83.00,83.00,0,174
01/16/2001,81.85,81.85,81.85,81.85,0,174
01/17/2001,81.95,81.95,81.95,81.95,0,174
01/18/2001,84.50,84.50,84.50,84.50,0,174
01/19/2001,83.35,83.35,83.35,83.35,12,169
01/22/2001,83.50,83.50,83.50,83.50,2,171
01/23/2001,83.45,83.45,83.45,83.45,5,171
01/24/2001,82.80,82.80,82.80,82.80,2,169
01/25/2001,82.90,82.90,82.90,82.90,4,171
01/26/2001,83.35,83.35,83.35,83.35,10,181
01/29/2001,82.85,82.85,82.85,82.85,0,181
01/30/2001,83.30,83.30,83.30,83.30,6,187
01/31/2001,83.05,83.05,83.05,83.05,0,187
02/01/2001,83.55,83.55,83.55,83.55,0,187
02/02/2001,83.05,83.05,83.05,83.05,2,188
02/05/2001,81.95,81.95,81.95,81.95,4,188
02/06/2001,82.35,82.35,82.35,82.35,4,192
02/07/2001,81.85,81.85,81.85,81.85,0,192
02/08/2001,82.05,82.05,82.05,82.05,0,192
02/09/2001,81.70,81.70,81.70,81.70,2,194
02/12/2001,82.50,82.50,81.75,81.75,3,195
02/13/2001,82.30,82.30,82.30,82.30,0,195
02/14/2001,83.00,83.00,82.25,82.25,38,227
02/15/2001,82.65,82.65,82.65,82.65,0,227
02/16/2001,82.90,82.90,82.50,82.50,8,235
02/20/2001,83.00,83.00,82.75,82.75,100,335
02/21/2001,82.65,82.65,81.50,81.50,21,354
02/22/2001,81.65,81.65,81.65,81.65,0,354
02/23/2001,81.20,81.20,81.20,81.20,6,360
02/26/2001,81.90,81.90,81.90,81.90,4,363
02/27/2001,81.20,81.20,81.20,81.20,0,363
02/28/2001,81.55,81.55,81.55,81.55,0,363
03/01/2001,82.45,82.45,82.45,82.45,0,363
03/02/2001,83.05,83.05,83.05,83.05,0,363
03/05/2001,83.90,83.90,83.90,83.90,0,363
03/06/2001,84.40,84.40,84.40,84.40,0,363
03/07/2001,84.05,84.05,84.05,84.05,0,363
03/08/2001,83.55,83.55,83.55,83.55,0,363
03/09/2001,84.00,84.00,84.00,84.00,0,363
03/12/2001,83.95,83.95,83.95,83.95,1,364
03/13/2001,83.05,83.05,83.05,83.05,0,364
03/14/2001,82.30,82.30,82.30,82.30,0,364
03/15/2001,82.05,82.05,82.05,82.05,0,364
03/16/2001,81.60,81.60,80.65,80.65,18,382
03/19/2001,81.10,81.10,81.10,81.10,0,382
03/20/2001,81.35,81.35,81.35,81.35,0,382
03/21/2001,80.55,80.55,80.55,80.55,0,382
03/22/2001,79.65,79.65,79.65,79.65,7,388
03/23/2001,79.70,79.70,79.70,79.70,6,394
03/26/2001,80.60,80.60,79.75,79.75,2,395
03/27/2001,80.40,80.40,80.40,80.40,0,395
03/28/2001,78.80,78.80,78.80,78.80,2,397
03/29/2001,79.15,79.15,79.15,79.15,0,397
03/30/2001,78.05,78.05,78.05,78.05,0,397
04/02/2001,77.85,77.85,77.85,77.85,18,413
04/03/2001,78.80,78.80,78.30,78.30,20,423
04/04/2001,78.35,78.35,78.35,78.35,2,425
04/05/2001,78.65,78.65,78.65,78.65,0,425
04/06/2001,77.80,77.80,77.80,77.80,0,425
04/09/2001,78.60,78.60,78.60,78.60,0,425
04/10/2001,79.70,79.70,79.70,79.70,0,425
04/11/2001,79.25,79.25,79.25,79.25,0,425
04/12/2001,79.50,79.50,79.50,79.50,0,425
04/16/2001,79.55,79.55,79.55,79.55,0,425
04/17/2001,79.45,79.45,79.45,79.45,0,425
04/18/2001,81.45,81.45,81.45,81.45,0,425
04/19/2001,80.30,80.30,80.30,80.30,0,425
04/20/2001,80.40,80.40,80.40,80.40,0,437
04/23/2001,78.85,78.85,78.85,78.85,0,425
04/24/2001,79.65,79.65,79.15,79.15,2,427
04/25/2001,79.45,79.45,79.45,79.45,0,427
04/26/2001,79.00,79.00,79.00,79.00,44,427
04/27/2001,80.00,80.00,79.20,79.20,30,418
04/30/2001,80.00,80.00,80.00,80.00,0,418
05/01/2001,80.55,80.55,80.55,80.55,0,418
05/02/2001,81.65,81.65,81.65,81.65,0,418
05/03/2001,81.25,81.25,81.25,81.25,2,420
05/04/2001,80.80,80.80,80.80,80.80,11,420
05/07/2001,80.90,80.90,80.90,80.90,0,420
05/08/2001,79.40,79.40,79.40,79.40,0,420
05/09/2001,78.90,78.90,78.90,78.90,12,427
05/10/2001,78.90,78.90,78.90,78.90,4,431
05/11/2001,79.35,79.35,79.35,79.35,3,439
05/14/2001,78.70,78.70,78.55,78.55,16,448
05/15/2001,79.40,79.40,78.65,78.65,9,456
05/16/2001,78.90,78.90,78.90,78.90,4,460
05/17/2001,79.70,79.70,79.70,79.70,0,460
05/18/2001,80.35,80.80,80.35,80.80,3,462
05/21/2001,82.20,82.20,82.20,82.20,0,462
05/22/2001,81.35,81.35,81.35,81.35,0,462
05/23/2001,81.30,81.30,81.30,81.30,2,462
05/24/2001,81.75,81.75,81.75,81.75,0,462
05/25/2001,81.55,81.55,81.55,81.55,0,462
05/29/2001,79.70,79.70,79.70,79.70,2,464
05/30/2001,79.80,79.80,79.80,79.80,0,464
05/31/2001,79.15,79.15,79.15,79.15,20,464
06/01/2001,79.80,79.80,78.85,78.85,1,464
06/04/2001,79.10,79.10,79.10,79.10,4,467
06/05/2001,79.80,79.80,79.80,79.80,58,470
06/06/2001,79.10,79.10,79.10,79.10,0,470
06/07/2001,79.60,79.60,79.00,79.00,6,471
06/08/2001,78.40,78.40,78.00,78.00,31,497
06/11/2001,78.00,78.00,77.45,77.45,62,516
06/12/2001,77.30,77.30,77.30,77.30,26,542
06/13/2001,76.95,76.95,76.95,76.95,0,542
06/14/2001,77.00,77.00,77.00,77.00,0,542
06/15/2001,76.80,76.80,76.40,76.40,4,545
06/18/2001,76.55,76.80,76.40,76.80,6,547
06/19/2001,77.05,77.05,77.05,77.05,24,571
06/20/2001,75.85,75.85,75.85,75.85,4,573
06/21/2001,75.90,76.50,75.90,76.50,33,611
06/22/2001,76.40,76.75,76.00,76.00,47,637
06/25/2001,75.90,75.90,75.90,75.90,2,650
06/26/2001,76.60,76.60,76.40,76.40,20,669
06/27/2001,76.55,76.55,76.55,76.55,6,675
06/28/2001,75.80,75.80,75.35,75.35,22,687
06/29/2001,75.50,75.50,75.05,75.05,276,836
07/02/2001,75.60,75.60,75.60,75.60,178,896
07/03/2001,74.80,74.80,74.80,74.80,3,897
07/05/2001,75.00,75.00,74.55,74.55,17,912
07/06/2001,75.00,75.00,75.00,75.00,0,912
07/09/2001,74.45,74.45,74.45,74.45,14,921
07/10/2001,75.30,75.30,75.20,75.20,70,983
07/11/2001,74.85,74.85,74.85,74.85,0,983
07/12/2001,74.80,74.80,74.05,74.05,4,984
07/13/2001,74.20,74.20,74.20,74.20,0,984
07/16/2001,75.00,75.00,74.50,74.50,1,985
07/17/2001,75.15,75.15,75.15,75.15,13,991
07/18/2001,74.10,74.15,74.10,74.15,32,986
07/19/2001,73.90,74.20,73.25,73.25,17,1000
07/20/2001,73.65,73.65,73.65,73.65,3,1003
07/23/2001,73.40,73.40,72.60,72.60,14,1007
07/24/2001,73.10,73.10,72.45,72.45,17,1015
07/25/2001,72.20,72.65,72.10,72.65,26,1037
07/26/2001,72.60,72.60,72.35,72.35,12,1030
07/27/2001,72.50,72.50,71.70,71.70,23,1052
07/30/2001,72.45,72.45,71.65,71.65,5,1068
07/31/2001,72.00,72.25,72.00,72.05,50,1115
08/01/2001,71.50,72.40,71.50,72.40,18,1133
08/02/2001,73.10,73.20,72.10,72.10,119,1175
08/03/2001,71.60,71.60,71.60,71.60,18,1196
08/06/2001,71.50,71.50,70.95,70.95,18,1212
