710528,49.25,49.25,49.25,49.25,0,0
710601,48.4,48.4,48.4,48.4,2,0
710602,48.6,48.6,48.6,48.6,7,2
710603,49,49.05,49,49,4,7
710604,48.6,48.75,48.5,48.75,7,11
710607,49.5,49.95,49.5,49.95,4,18
710608,52.25,52.35,52.25,52.25,6,21
710609,52.05,53.15,52.05,53.15,4,21
710610,52.5,52.5,52.5,52.5,6,23
710611,54.25,54.25,54.25,54.25,1,28
710614,54.2,54.2,54.2,54.2,3,27
710615,52.55,52.55,52.55,52.55,2,30
710616,52.7,52.7,52.7,52.7,5,30
710617,52.25,52.6,52.25,52.6,3,28
710618,51.85,51.85,51,51,10,30
710621,50.8,50.8,50.8,50.8,2,24
710622,51.45,51.45,51.45,51.45,0,25
710623,52.1,52.2,52.1,52.1,2,25
710624,51.45,51.45,51.4,51.4,7,27
710625,51.55,51.55,51.55,51.55,1,29
710628,49.85,50.2,49.7,49.7,9,30
710629,49.8,50,48.9,48.9,12,33
710630,49.35,49.4,49.35,49.35,23,44
710701,51.25,51.25,51.25,51.25,0,54
710702,53.1,53.15,52.7,52.7,9,55
710706,52.7,52.7,52.7,52.7,11,56
710707,52.55,52.55,52.55,52.55,57,64
710708,53.25,53.6,53.25,53.6,22,65
710709,55.1,55.2,55,55.2,5,88
710712,55.7,56,53.4,54.1,72,89
710713,53.25,53.4,53.25,53.4,24,139
710714,54.2,54.25,54,54,2,164
710715,52,52,51.95,51.95,8,162
710716,52.45,52.6,52.45,52.45,23,163
710719,50.35,50.55,50.35,50.35,46,183
710720,50.2,50.3,49.5,49.55,17,204
710721,50.25,50.55,50.25,50.45,28,213
710722,50.35,50.5,50.35,50.5,35,228
710723,50.35,50.5,49.9,49.9,8,255
710726,49.9,50.15,49.4,50.15,28,257
710727,50.65,50.8,50.6,50.8,44,272
710728,50.7,51,50.7,50.85,33,306
710729,51.45,51.45,51.35,51.45,14,330
710730,50.2,50.2,50.2,50.2,0,342
710802,51.45,51.45,51.45,51.45,2,342
