"Date","Open","High","Low","Close","Volume","OpenInt"
05/05/1998,81.85,81.85,81.85,81.85,0,0
05/06/1998,80.35,80.35,80.35,80.35,0,0
05/07/1998,78.70,78.70,78.70,78.70,0,0
05/08/1998,79.25,79.25,79.25,79.25,0,0
05/11/1998,78.75,78.75,78.75,78.75,0,0
05/12/1998,79.20,79.20,79.20,79.20,0,0
05/13/1998,78.45,78.45,78.45,78.45,0,0
05/14/1998,78.90,78.90,78.90,78.90,0,0
05/15/1998,78.55,78.55,78.55,78.55,0,0
05/18/1998,77.40,77.40,77.40,77.40,0,0
05/19/1998,78.70,78.70,78.70,78.70,0,0
05/20/1998,79.05,79.05,79.05,79.05,0,0
05/21/1998,78.75,78.75,78.75,78.75,0,0
05/22/1998,78.80,78.80,78.80,78.80,0,0
05/26/1998,77.75,77.75,77.75,77.75,0,0
05/27/1998,78.90,78.90,78.90,78.90,0,0
05/28/1998,80.50,80.50,80.00,80.00,3,3
05/29/1998,79.85,79.85,79.85,79.85,0,3
06/01/1998,78.60,78.60,78.60,78.60,0,3
06/02/1998,78.00,78.00,78.00,78.00,0,3
06/03/1998,79.85,79.85,79.85,79.85,0,3
06/04/1998,78.95,78.95,78.95,78.95,0,3
06/05/1998,79.05,79.05,79.05,79.05,0,3
06/08/1998,79.80,79.80,79.80,79.80,0,3
06/09/1998,79.35,79.35,79.35,79.35,0,3
06/10/1998,78.70,78.70,78.70,78.70,0,3
06/11/1998,78.15,78.15,78.15,78.15,0,3
06/12/1998,77.90,77.90,77.90,77.90,0,3
06/15/1998,76.50,76.50,76.50,76.50,0,3
06/16/1998,76.20,76.20,76.20,76.20,0,3
06/17/1998,77.60,77.60,77.30,77.30,1,3
06/18/1998,76.70,76.70,76.70,76.70,0,3
06/19/1998,77.95,77.95,77.95,77.95,0,3
06/22/1998,78.00,78.00,78.00,78.00,0,3
06/23/1998,77.40,77.40,77.40,77.40,0,3
06/24/1998,76.65,76.70,76.65,76.70,0,3
06/25/1998,76.80,76.80,76.80,76.80,0,3
06/26/1998,76.70,76.70,76.70,76.70,0,3
06/29/1998,76.45,76.45,76.45,76.45,0,3
06/30/1998,76.45,76.45,76.45,76.45,0,3
07/01/1998,75.40,75.40,75.40,75.40,0,3
07/02/1998,75.65,75.65,75.65,75.65,0,3
07/06/1998,75.10,75.10,75.10,75.10,0,3
07/07/1998,75.25,75.25,75.25,75.25,0,3
07/08/1998,75.25,75.25,75.25,75.25,0,3
07/09/1998,75.20,75.20,75.20,75.20,0,3
07/10/1998,75.45,75.45,75.45,75.45,0,3
07/13/1998,77.00,77.00,77.00,77.00,0,3
07/14/1998,77.65,77.65,77.65,77.65,0,3
07/15/1998,78.70,78.70,78.70,78.70,0,3
07/16/1998,78.75,78.75,78.75,78.75,0,3
