830302,88.6,89,88,88.35,22,23
830303,89.2,89.2,88.05,88.05,10,29
830304,87.9,88.05,83.05,83.05,13,44
830307,84.6,84.6,83.2,84.1,18,58
830308,84.9,84.9,84.35,84.35,8,64
830309,85.2,85.5,85.2,85.25,14,57
830310,86,86,85.4,85.4,1,58
830311,85,85,84.4,84.5,8,66
830314,85,86.2,84.9,86.2,7,71
830315,86.4,87.1,85.85,85.85,11,81
830316,85.65,85.8,85.2,85.2,7,84
830317,85.2,85.4,85.2,85.4,2,86
830318,85.7,85.7,83.5,83.5,2,89
830321,83.5,83.5,82.85,82.85,9,98
830322,84.15,84.15,83.9,83.9,2,98
830323,83.8,84.55,83.5,84.55,5,103
830324,85.2,85.2,85.2,85.2,0,103
830325,85.7,85.7,84.85,84.85,5,107
830328,85.5,86.1,85.5,86.1,2,109
830329,87.3,87.6,87,87.6,2,111
830330,87.7,87.7,86.85,86.85,12,121
830331,86.8,86.8,86.8,86.8,0,123
830404,87.3,87.3,87.3,87.3,0,123
830405,88.2,88.2,86.85,86.85,2,125
830406,86.8,86.85,86.05,86.05,12,137
830407,86,86.05,86,86.05,4,140
830408,85.95,86.5,85.9,86.2,26,154
830411,87.25,87.5,87,87.5,8,160
830412,87.75,87.75,86.75,86.75,20,169
830413,86.7,87.3,86.7,86.85,2,173
830414,86.8,86.8,85.5,85.9,9,178
830415,86.7,87,86.6,86.6,8,180
830418,87.4,89.35,87.4,89.35,8,178
830419,88.8,89,88.8,88.85,2,176
830420,89.5,89.7,89.4,89.6,2,178
830421,90.55,90.55,90.35,90.35,23,201
830422,90,90,89.65,89.65,2,201
830425,90,90,89.6,89.6,3,198
830426,89.6,89.95,89.5,89.95,15,212
830427,90.15,90.5,89.75,90.3,5,215
830428,89.6,89.6,88.7,88.85,5,218
830429,88.85,88.85,88.3,88.6,17,235
830502,89,89,88.95,88.95,1,233
830503,89.8,90.05,89.8,90.05,6,235
830504,90,90.1,89.9,89.9,2,237
830505,89.8,89.9,89.8,89.9,5,237
830506,90.6,90.7,90.6,90.7,1,236
830509,90.7,90.95,90.7,90.95,1,237
830510,91.7,91.75,91.45,91.45,20,252
830511,91.7,91.7,90.6,90.6,3,255
830512,90,90,90,90,5,253
830513,90.7,91.25,90.7,91.25,1,253
830516,90.95,90.95,90.95,90.95,0,253
830517,90.5,90.7,90.5,90.7,1,254
830518,92,92,91.25,91.25,3,255
830519,91.75,91.75,90.7,90.85,2,257
830520,90.7,90.7,87.7,87.7,12,269
830523,88.1,89.6,88.1,89.6,24,276
830524,89.95,89.95,89.55,89.55,10,279
830525,89.9,89.9,89.75,89.75,1,275
830526,90,90,89.25,89.25,7,281
830527,90,90,90,90,0,281
830531,89.6,89.6,89.6,89.6,0,281
830601,88,88.5,87.15,87.15,6,285
830602,87.7,87.7,86.4,87.15,11,290
830603,86.9,87.4,86.9,87.4,4,291
830606,86.5,86.5,85.6,85.75,5,288
830607,86.15,86.6,86.15,86.6,4,291
830608,86.35,86.45,86.05,86.45,5,294
830609,87.35,87.35,87.35,87.35,0,294
830610,86.7,86.7,86.7,86.7,0,294
830613,87.3,87.3,87,87,1,295
830614,86.4,86.4,86.4,86.4,1,294
830615,86.05,86.05,85.1,85.1,1,295
830616,85.8,86.25,85.8,86.25,1,294
830617,86.5,86.5,85.95,85.95,1,294
830620,86.8,87.3,86.8,87.3,1,295
830621,87.9,87.9,87.5,87.5,5,300
830622,87.7,87.7,87.7,87.7,0,300
830623,87.25,87.25,87.25,87.25,0,300
830624,87.8,87.8,87.8,87.8,1,299
830627,86.8,86.8,86.65,86.65,2,299
830628,87.3,87.3,85.65,85.65,3,302
830629,86.45,86.45,86.45,86.45,5,297
830630,85.85,85.85,85.85,85.85,0,296
830701,86.9,86.9,86.9,86.9,0,297
830705,85.5,85.9,85.5,85.9,1,297
830706,86.2,86.2,86.2,86.2,0,297
830707,87.8,87.8,87.8,87.8,0,297
830708,87.2,87.2,87.2,87.2,4,297
830711,87.3,87.3,87.3,87.3,0,297
830712,86.8,86.8,86.5,86.5,2,295
830713,86.05,86.05,86.05,86.05,0,295
830714,86.3,86.3,86.3,86.3,9,292
830715,85.75,85.75,85.65,85.65,1,287
830718,86.35,86.35,86.35,86.35,0,287
830719,86.15,86.15,86.15,86.15,1,287
830720,86.8,86.8,86.8,86.8,0,287
830721,87.4,87.4,86.75,86.75,5,282
830722,88.15,88.15,88.15,88.15,0,282
830725,87.5,89.6,87.5,89.6,1,282
830726,89.6,89.6,89.6,89.6,1,281
830727,88.8,88.8,88.8,88.8,0,280
830728,88.35,88.35,88.35,88.35,0,280
830729,87.2,87.25,87.2,87.25,1,281
830801,87.2,87.2,87.2,87.2,0,281
830802,88,88,88,88,6,275
830803,88.35,88.35,88.35,88.35,0,275
830804,87.35,87.35,87.35,87.35,0,275
830805,86.8,87.25,86.8,87.2,2,275
830808,86.4,86.4,85.4,85.4,11,273
830809,85,85,84.45,84.45,17,264
830810,84.35,84.35,84.3,84.3,5,261
830811,84.9,84.95,84.9,84.95,1,260
830812,85.45,85.45,85.25,85.25,11,252
830815,86.3,86.3,86.3,86.3,0,252
830816,85.4,85.4,85.4,85.4,0,252
830817,86.2,86.2,86.2,86.2,0,252
830818,86.4,86.4,86,86,8,258
830819,84.55,84.55,84.55,84.55,0,260
830822,85.1,85.1,85.1,85.1,0,260
830823,85.3,85.35,85.15,85.15,15,263
830824,85.2,85.2,85.2,85.2,0,263
830825,84.1,84.1,84.1,84.1,0,263
830826,84.45,84.45,84.45,84.45,0,263
830829,84.5,84.5,84.5,84.5,0,263
830830,83.9,83.9,83.9,83.9,0,263
830831,83.3,83.5,83.25,83.25,4,265
830901,83.7,83.7,83.7,83.7,3,262
830902,83.1,83.1,83.1,83.1,0,262
830906,83.35,83.35,83.35,83.35,0,262
830907,83.35,83.35,83.35,83.35,1,261
830908,83.95,83.95,83.95,83.95,0,261
830909,83.7,83.7,83.7,83.7,0,261
830912,82.95,82.95,82.95,82.95,0,261
830913,82.2,82.2,82.2,82.2,0,261
830914,81.55,81.85,81.45,81.45,15,253
830915,80.15,80.15,79.75,79.75,6,248
830916,80.65,80.65,79.95,80.65,2,246
830919,81.3,81.3,81.3,81.3,0,246
830920,80.75,80.75,80.1,80.1,2,246
830921,79.95,79.95,79.95,79.95,0,246
830922,80.8,80.8,80.8,80.8,0,246
830923,80.9,81,80.9,81,1,245
830926,80.25,80.25,80.25,80.25,10,245
830927,78.4,78.4,78.4,78.4,0,245
830928,78.4,78.55,78,78.55,26,253
830929,78,78,76.25,76.25,17,260
830930,76.9,76.9,75.45,75.45,21,251
831003,73.45,73.45,72.4,72.95,14,242
831004,73.55,73.95,73.55,73.65,2,239
831005,74.4,74.5,74.4,74.5,2,237
831006,74.8,76,74.8,75.65,7,232
831007,76.7,76.7,76,76,3,231
831010,77.45,77.45,77.45,77.45,0,231
831011,75.9,76.05,75.9,76.05,16,231
831012,76,76,76,76,0,231
831013,74.9,74.9,74.9,74.9,0,231
831014,75.3,75.6,75.3,75.6,4,232
831017,75.7,75.7,75.7,75.7,0,232
831018,76,76,75.55,75.55,1,233
831019,74.75,74.75,74.55,74.55,2,231
831020,74,74.9,74,74.9,5,234
831021,74.4,74.4,74.4,74.4,0,234
831024,73.75,73.75,73.75,73.75,0,234
831025,72.35,72.35,72.35,72.35,0,234
831026,71.7,71.7,70.5,71.1,11,223
831027,70.5,71.2,70.5,71.2,1,223
831028,71.8,72.4,71.8,72.4,10,223
831031,71.8,71.8,71.5,71.5,3,223
831101,71.5,71.5,71.05,71.05,1,223
831102,71.2,71.2,70.95,70.95,4,222
831103,69.75,69.75,69.5,69.5,2,223
831104,71,71,70.1,70.1,2,221
831107,69.4,69.45,69.4,69.45,1,221
831108,70,70.1,70,70.1,11,210
831109,70.35,70.35,70.35,70.35,0,210
831110,70.55,70.55,69.9,69.9,1,211
831111,70.3,70.3,70.3,70.3,0,211
831114,70.95,70.95,70.95,70.95,0,211
831115,71.6,71.6,71.6,71.6,0,211
831116,70.85,70.85,70.85,70.85,0,211
831117,70.45,70.9,70.45,70.9,2,211
831118,71.05,71.05,71.05,71.05,6,211
831121,72.05,72.05,72.05,72.05,0,211
831122,72.2,72.2,72.2,72.2,0,211
831123,72.7,72.7,72.7,72.7,0,211
831125,72.75,72.75,72.75,72.75,0,211
831128,73.8,74.15,73.8,74.15,1,211
831129,75.4,75.4,75.4,75.4,0,211
831130,74.65,74.65,74.65,74.65,0,211
831201,74.45,74.45,74.45,74.45,1,210
831202,74.2,74.2,74.2,74.2,0,210
