970703,99.2,99.2,99.2,99.2,0,0
970707,97.55,97.55,97.55,97.55,0,0
970708,94.15,94.15,94.15,94.15,0,0
970709,92.25,92.25,92.25,92.25,2,2
970710,94.4,94.4,94.4,94.4,0,2
970711,95.35,95.35,95.35,95.35,0,0
970714,96.55,96.55,96.55,96.55,0,0
970715,96.9,96.9,96.9,96.9,0,0
970716,96.6,96.6,96.6,96.6,0,0
970717,97.2,97.2,97.2,97.2,0,0
970718,96.95,96.95,96.95,96.95,0,0
970721,98,98,98,98,0,0
970722,96.6,96.6,96.6,96.6,0,0
970723,96.65,96.65,96.65,96.65,0,0
970724,98.35,98.35,98.35,98.35,0,0
970725,99.75,99.75,99.75,99.75,0,0
970728,97.85,97.85,97.85,97.85,0,0
970729,98.85,98.85,98.85,98.85,0,0
970730,95.05,95.05,95.05,95.05,0,0
970731,97.25,97.25,97.25,97.25,0,0
970801,96.7,96.7,96.7,96.7,0,0
970804,95.35,95.35,95.35,95.35,0,0
970805,96.2,96.2,96.2,96.2,0,0
970806,95.65,95.65,95.65,95.65,0,0
970807,96.95,96.95,96.95,96.95,0,0
970808,95.15,95.15,95.15,95.15,0,0
970811,95.25,95.25,95.25,95.25,0,0
970812,95.95,95.95,95.95,95.95,0,0
970813,95.9,95.9,95.9,95.9,0,0
970814,96.15,96.15,96.15,96.15,0,0
970815,94.15,94.15,94.15,94.15,0,0
970818,93.4,93.4,93.4,93.4,0,0
970819,94.5,94.5,94.5,94.5,0,0
970820,93.4,93.4,93.4,93.4,0,0
970821,94.15,94.15,94.15,94.15,0,0
970822,94.6,94.6,94.6,94.6,0,0
970825,93.6,93.6,93.6,93.6,0,0
970826,92.95,92.95,92.95,92.95,0,0
970827,93.35,93.35,93.35,93.35,0,0
970828,93.15,93.15,93.15,93.15,0,0
970829,95.05,95.05,95.05,95.05,0,0
970902,95,95,95,95,0,0
970903,95.5,95.5,95.5,95.5,0,0
970904,95.6,95.6,95.6,95.6,0,0
970905,95.95,95.95,95.95,95.95,0,0
970908,94.75,94.75,94.75,94.75,0,0
970909,94.75,94.75,94.75,94.75,0,0
970910,94.35,94.35,94.35,94.35,0,0
970911,94.35,94.35,94.35,94.35,10,10
970912,95.2,95.2,95.2,95.2,0,10
970915,95.9,95.9,95.9,95.9,0,10
970916,95.6,95.6,95.6,95.6,0,10
970917,94.4,94.4,94.4,94.4,0,10
970918,95.7,95.7,95.7,95.7,0,10
970919,95.1,95.1,95.1,95.1,0,10
970922,94.5,94.5,94.5,94.5,0,10
970923,94.25,94.25,94.25,94.25,0,10
970924,94.75,94.75,94.75,94.75,0,10
970925,94.75,94.75,94.75,94.75,0,10
970926,94.75,94.75,94.75,94.75,0,10
970929,97.5,97.5,97.5,97.5,0,10
970930,95.9,95.9,95.9,95.9,0,10
971001,95.8,95.8,95.8,95.8,0,10
971002,94.8,94.8,94.8,94.8,0,10
971003,95.75,95.75,95.75,95.75,0,10
971006,95.1,95.1,95.1,95.1,0,10
971007,95.45,95.45,95.45,95.45,0,10
971008,94.3,94.3,94.3,94.3,7,17
971009,94.8,94.8,94.8,94.8,0,17
971010,94.3,94.3,94.3,94.3,8,25
971013,94.3,94.3,94.3,94.3,0,25
971014,95.65,95.65,95.65,95.65,0,25
971015,94.85,94.85,94.85,94.85,0,25
971016,94.55,94.55,94.55,94.55,0,25
971017,94.7,94.7,94.7,94.7,0,25
971020,94.8,94.8,94.8,94.8,0,25
971021,93.9,93.9,93.9,93.9,0,25
971022,94.1,94.1,94.1,94.1,0,25
971023,93.2,93.2,93.2,93.2,0,25
971024,91.4,91.4,91.4,91.4,0,25
971027,91.25,91.25,91.25,91.25,0,25
971028,91,91,91,91,3,28
971029,91.05,91.05,91.05,91.05,1,28
971030,91,91,91,91,0,29
971031,91,91,91,91,0,29
971103,90.45,90.45,90.45,90.45,0,29
971104,90.4,90.4,90.4,90.4,0,29
971105,90.6,90.6,90.6,90.6,0,29
971106,89.3,89.3,89.3,89.3,0,29
971107,89.55,89.55,89.55,89.55,0,29
971110,90.8,90.8,90.8,90.8,0,29
971111,89.95,89.95,89.95,89.95,0,29
971112,89.4,89.4,89.4,89.4,2,31
971113,89.35,89.35,89.35,89.35,0,31
971114,89.6,89.6,89.6,89.6,0,31
971117,89.75,89.75,89.75,89.75,0,31
971118,89,89,87.5,87.5,3,34
971119,87.55,87.55,87.55,87.55,0,34
971120,87.5,87.5,87.35,87.35,2,34
971121,87,87,85.8,85.8,17,50
971124,85.75,85.75,85.75,85.75,0,50
971125,87,87,87,87,0,50
971126,87,87,87,87,0,50
971201,85,85.2,85,85.2,25,69
971202,85.4,85.4,85.4,85.4,0,69
971203,85,85,84.25,84.25,42,111
971204,85.1,85.1,85.1,85.1,0,111
971205,86,86,83.9,83.9,88,199
971208,85.5,85.5,85.5,85.5,0,199
971209,85.5,85.5,85.5,85.5,0,199
971210,85.2,85.2,85.2,85.2,20,199
971211,85.1,85.1,85.1,85.1,0,219
971212,85.5,85.5,85.5,85.5,0,219
971215,84.5,84.95,84.5,84.95,26,233
971216,84.1,84.1,84.1,84.1,0,233
971217,85.25,85.25,85.25,85.25,2,235
971218,85.8,85.8,85.8,85.8,0,235
971219,85.85,85.85,85.85,85.85,0,235
971222,85.6,85.6,85.6,85.6,0,235
971223,85.1,85.1,84.55,84.55,3,238
971224,83.9,83.9,83.9,83.9,0,238
971226,84.1,84.1,84.1,84.1,0,238
971229,83.3,83.3,83.3,83.3,0,238
971230,84.4,84.4,84.4,84.4,0,238
971231,84,84,84,84,0,238
980102,83.35,83.35,83.35,83.35,0,238
980105,82.35,82.35,82.35,82.35,1,239
980106,82.5,82.5,82.5,82.5,5,244
980107,81.8,81.8,81.8,81.8,2,246
980108,81.5,81.5,81.5,81.5,0,246
980109,81.25,81.25,80.95,80.95,15,261
980112,80.35,80.35,80.35,80.35,3,263
980113,82.1,82.1,82.1,82.1,0,263
980114,82.55,82.55,82.55,82.55,40,303
980115,82.85,82.85,82.85,82.85,5,304
980116,82.2,82.2,82.2,82.2,0,304
980120,81.9,81.9,81.9,81.9,4,308
980121,82.25,82.25,82.25,82.25,0,308
980122,83.45,83.45,83.45,83.45,0,308
980123,83.75,83.75,83.55,83.55,1,308
980126,83.85,83.85,83.85,83.85,0,308
980127,85.1,85.1,85.1,85.1,0,308
980128,84.7,84.7,84.7,84.7,2,310
980129,84.7,84.7,84.7,84.7,1,311
980130,83.4,83.4,83.4,83.4,0,311
980202,83.1,83.1,83.1,83.1,0,311
980203,82.8,82.8,81.5,81.5,5,316
980204,82.3,82.3,82.3,82.3,5,316
980205,81.8,81.95,81.8,81.95,0,316
980206,81.9,81.9,81.9,81.9,0,316
980209,80.75,80.75,80.75,80.75,0,316
980210,82.05,82.05,82.05,82.05,3,319
980211,82.3,82.3,82.3,82.3,0,319
980212,82.4,82.4,82.1,82.1,4,319
980213,81.25,81.25,81.25,81.25,4,323
980217,80.8,80.8,80.8,80.8,2,323
980218,80.1,80.1,80.1,80.1,0,323
980219,80.5,80.5,80.5,80.5,0,323
980220,79.25,79.25,79.25,79.25,0,323
980223,79,79.4,78.25,78.25,19,341
980224,78.5,78.5,78.2,78.2,1,342
980225,80.5,80.5,80.5,80.5,0,342
980226,81.7,81.7,81.1,81.1,30,350
980227,80.95,80.95,80.95,80.95,0,350
980302,83.4,83.4,83.4,83.4,0,350
980303,82.25,82.25,82.25,82.25,0,350
980304,82.6,82.75,82.6,82.75,13,363
980305,83.65,83.65,83.65,83.65,13,350
980306,83.75,83.75,83.6,83.6,15,350
980309,83.6,83.6,83.1,83.1,1,351
980310,83.5,83.5,83.5,83.5,0,351
980311,83.3,83.3,83.3,83.3,0,351
980312,85.6,85.6,85.6,85.6,0,351
980313,84.9,84.9,84.9,84.9,0,351
980316,84.95,84.95,84.95,84.95,0,351
980317,84.4,84.4,84.4,84.4,0,351
980318,83.2,83.2,83.2,83.2,1,352
980319,82.55,82.55,82.55,82.55,0,352
980320,82.35,82.35,82.35,82.35,0,352
980323,83.75,83.75,83.75,83.75,0,352
980324,82.45,82.45,82.45,82.45,0,352
980325,81.5,81.5,81.5,81.5,0,352
980326,81.85,81.85,81.85,81.85,0,352
980327,82.15,82.15,82.15,82.15,0,352
980330,82.25,82.25,82.25,82.25,0,352
980331,83.5,83.5,82.45,82.45,1,353
980401,81,81,79.95,79.95,13,366
980402,80.6,80.6,80.6,80.6,0,366
980403,80.6,80.6,80,80,4,370
980406,80.35,80.35,80.35,80.35,0,370
980407,80.8,80.8,80.8,80.8,0,370
980408,80.9,80.9,80.9,80.9,0,370
980409,82.45,82.45,82.45,82.45,0,370
980413,83.7,83.7,83.7,83.7,4,369
980414,82.95,82.95,82.95,82.95,1,369
980415,83.4,83.4,83.4,83.4,0,369
980416,83.4,83.4,83.4,83.4,0,369
980417,83.7,83.7,83.7,83.7,2,371
980420,83.2,83.2,83.2,83.2,0,371
980421,83.5,83.5,83,83,20,371
980422,83.85,83.85,83.85,83.85,0,371
980423,83.9,83.9,83.9,83.9,0,371
980424,83,83,83,83,0,371
980427,83.4,83.4,83.4,83.4,10,371
980428,83.25,83.25,83.25,83.25,0,371
980429,82.25,82.25,82.25,82.25,29,396
980430,81.85,81.85,81.85,81.85,0,396
980501,82.25,83.15,82.25,83.15,5,401
980504,82.95,82.95,82.95,82.95,0,401
980505,82.2,82.2,82.2,82.2,8,402
980506,80.7,80.7,80.7,80.7,0,402
980507,80,80,79,79,16,404
980508,80.25,80.3,79.35,79.35,5,405
980511,80,80,78.25,78.25,78,433
980512,79.45,79.45,79.2,79.2,5,436
980513,78.45,78.45,78.45,78.45,15,450
980514,79,79,78.9,78.9,5,452
980515,78.55,78.55,78.55,78.55,3,453
980518,77.5,77.5,76.15,76.15,33,468
980519,77.5,77.6,77.5,77.6,8,470
980520,78.35,78.35,77.95,77.95,3,473
980521,77.7,77.7,77.7,77.7,3,475
980522,77.75,77.75,77.75,77.75,0,481
980526,78,78,76.7,76.7,18,490
980527,77.85,77.85,77.85,77.85,0,490
980528,78.65,78.65,78.65,78.65,1,490
980529,78.75,78.75,78.75,78.75,0,490
980601,77.5,77.5,77.5,77.5,0,490
980602,77.7,77.7,76.4,76.4,52,527
980603,78.25,78.25,78.25,78.25,0,527
980604,78.2,78.2,77.35,77.35,3,530
980605,77.45,77.45,77.45,77.45,0,530
980608,78.35,78.35,78.2,78.2,0,530
980609,77.75,77.75,77.75,77.75,10,540
980610,77.9,78.25,77.9,78.25,5,540
980611,78,78,77.4,77.4,10,554
980612,77.15,77.15,77.15,77.15,0,554
980615,76,76.3,75.75,75.75,24,578
980616,76.4,76.4,75.45,75.45,4,582
980617,76.4,76.6,76.4,76.55,29,582
980618,76.5,76.5,75.95,75.95,4,594
980619,77.2,77.2,77.2,77.2,0,586
980622,77.15,77.25,77.15,77.25,4,590
980623,76.65,76.65,76.65,76.65,1,591
980624,75.95,75.95,75.95,75.95,0,591
980625,75.9,75.9,75.9,75.9,6,596
980626,75.9,75.9,75.7,75.7,31,618
980629,75.55,75.8,75.45,75.45,14,623
980630,75.75,75.75,75.45,75.45,15,625
980701,75,75,74.4,74.4,28,651
980702,74.5,74.65,74.5,74.65,10,660
980706,74.75,74.8,74.1,74.1,34,673
980707,74.5,74.5,74.25,74.25,5,674
980708,74.15,74.15,74.15,74.15,0,674
980709,74,74,73.9,73.9,11,684
980710,74.15,74.15,74.15,74.15,0,684
980713,75.75,75.75,75.75,75.75,23,685
980714,76.4,76.4,76.4,76.4,38,697
980715,77.8,77.8,77.8,77.8,16,697
980716,77.85,77.85,77.85,77.85,0,697
980717,78.05,78.05,78.05,78.05,0,697
980720,79.75,79.75,79.75,79.75,0,697
980721,78.5,78.5,78.5,78.5,3,700
980722,79.15,79.15,79.15,79.15,11,708
980723,79.1,79.1,78.8,78.8,14,717
980724,81.1,81.1,80.9,80.9,8,725
980727,80,80,79.8,79.8,36,738
980728,79.65,79.65,79.65,79.65,0,740
980729,78.8,78.8,78.8,78.8,0,740
980730,79.05,79.05,79.05,79.05,0,740
980731,77.55,77.55,77.55,77.55,0,740
980803,76.8,76.8,76.8,76.8,4,744
980804,75.65,75.65,75.65,75.65,0,744
980805,76,76,75.7,75.7,8,749
980806,75.45,75.45,75.45,75.45,3,749
980807,76.15,76.15,76.15,76.15,0,749
980810,75.05,75.05,75.05,75.05,0,749
980811,74,74.2,74,74.2,24,770
980812,74.75,74.75,74.75,74.75,6,772
980813,74.65,74.65,74.65,74.65,0,772
980814,74.55,74.55,74.55,74.55,3,774
980817,75,75,75,75,0,775
980818,74.6,74.6,74.6,74.6,20,795
980819,74.65,74.65,74.65,74.65,0,795
980820,75.95,75.95,75.95,75.95,0,795
980821,74.8,74.8,74.8,74.8,0,795
980824,75.1,75.65,75.1,75.65,1,796
980825,75.7,75.7,75.15,75.15,2,798
980826,74.55,74.55,74.55,74.55,1,799
980827,74.9,74.9,74.9,74.9,52,851
980828,74,74,73.3,73.3,9,858
980831,72.8,73.4,72.65,72.65,31,889
980901,76.75,76.75,76.75,76.75,0,889
980902,75.35,75.35,75.35,75.35,0,889
980903,76,76,76,76,0,889
980904,76.35,76.35,76.35,76.35,0,889
980908,78,78.1,78,78.1,7,896
980909,78.95,78.95,78.95,78.95,0,896
980910,78.3,78.3,78.1,78.1,3,899
980911,77.55,77.55,77.55,77.55,0,899
980914,77.5,77.5,76.7,76.7,8,904
980915,77.95,77.95,77.95,77.95,0,904
980916,77.05,77.05,77.05,77.05,0,904
980917,75.95,75.95,75.95,75.95,22,904
980918,76.75,76.75,76,76,1,927
980921,75.85,75.85,75.85,75.85,0,927
980922,74.95,74.95,74.95,74.95,0,927
980923,76.15,76.15,76.15,76.15,0,927
980924,76.15,76.15,76.15,76.15,1,928
980925,76.45,76.45,76.45,76.45,1,928
980928,76.2,76.2,76.2,76.2,0,928
980929,76.4,76.4,76.4,76.4,0,928
980930,75.1,75.1,74.95,74.95,34,936
981001,74.85,74.85,74.85,74.85,3,932
981002,74.6,74.6,74.1,74.1,4,936
981005,73.4,73.4,73.05,73.05,13,949
981006,73.6,73.6,73.6,73.6,0,949
981007,74.6,74.6,74.55,74.55,8,953
981008,75.4,75.4,73.8,73.8,32,985
981009,74.1,74.15,74.1,74.15,63,985
981012,75.1,75.1,74.55,74.55,2,984
981013,74.9,74.9,74.75,74.75,20,974
981014,74.45,74.45,74.45,74.45,1,973
981015,74.55,74.55,74.55,74.55,17,982
981016,75.4,76.1,75.4,76.1,4,986
981019,75.5,75.5,75.5,75.5,0,986
981020,75.1,75.1,75.1,75.1,0,986
981021,73.75,74.65,73.75,74.65,5,988
981022,74.6,74.6,74.6,74.6,0,988
981023,74.35,74.35,74.35,74.35,0,988
981026,73.3,73.75,73.3,73.75,4,991
981027,73.2,73.2,73.2,73.2,0,991
981028,73.05,73.05,72.6,72.6,4,994
981029,73,73.3,73,73.3,2,996
981030,74,74,74,74,0,994
981102,74.5,74.5,74.5,74.5,22,1018
981103,74.25,74.25,74.25,74.25,116,1018
981104,74.95,74.95,74.95,74.95,16,1029
981105,74.95,74.95,74.95,74.95,1,1029
981106,76.1,76.1,74.85,74.85,5,1029
981109,74.25,74.25,74.25,74.25,0,1029
981110,73.5,73.5,73.3,73.3,2,1031
981111,73.7,73.7,73.7,73.7,1,1032
981112,74.2,74.2,73.85,73.85,0,1034
981113,72.8,72.9,72.8,72.9,4,1038
981116,72.8,72.8,72.35,72.35,4,1041
981117,73.35,73.35,73.35,73.35,0,1041
981118,73.65,73.65,73.6,73.6,6,1047
981119,73.45,73.65,73,73,3,1047
981120,74.1,74.1,74.1,74.1,0,1047
981123,73.1,73.1,73.1,73.1,50,1047
981124,73.35,73.35,73.05,73.05,12,1038
981125,73,73,72.85,72.85,4,1042
981130,72.7,72.7,72.4,72.4,44,1047
981201,72.3,72.3,72.3,72.3,2,1049
981202,71.8,71.9,71.3,71.3,35,1067
981203,70,70,70,70,6,1072
981204,69.95,70.2,69.75,69.75,114,1136
981207,70.45,70.45,69.15,69.15,9,1143
981208,69.4,69.4,69.1,69.15,82,1157
981209,69.7,69.7,69.55,69.55,3,1159
981210,70,70,69.15,69.15,4,1162
981211,68.75,68.75,67.4,67.65,297,1195
981214,68,68,67.45,67.45,22,1211
981215,67.65,68.1,67.65,68.05,19,1227
981216,67.65,69.75,67.65,69.2,18,1240
981217,68.2,68.2,67.8,67.8,57,1249
981218,67.8,67.8,67.3,67.5,9,1259
981221,67.75,67.75,67.55,67.55,5,1250
981222,67.5,67.95,67.5,67.95,3,1251
981223,67.5,67.5,67.3,67.3,6,1256
981224,67.25,67.25,67.25,67.25,2,1258
981228,68,68,67.8,67.8,2,1258
981229,70.8,70.8,68.9,68.9,6,1264
981230,68.15,68.15,68.15,68.15,2,1266
981231,68.45,68.45,68.45,68.45,3,1268
990104,66.9,67.1,66.75,66.75,315,1398
990105,65.8,66.05,65.8,66.05,152,1403
990106,66.6,66.6,66.6,66.6,28,1408
990107,66.5,66.5,66.5,66.5,12,1408
990108,67.1,67.1,67.1,67.1,24,1422
990111,68.4,68.4,68.4,68.4,9,1431
990112,68.15,68.15,68.15,68.15,3,1434
990113,67.35,67.65,67.35,67.65,32,1464
990114,67.35,67.35,67,67,15,1478
