"Date","Open","High","Low","Close","Volume","OpenInt"
03/04/1998,84.65,84.65,84.65,84.65,0,0
03/05/1998,85.45,85.45,85.45,85.45,0,0
03/06/1998,85.40,85.40,85.40,85.40,0,0
03/09/1998,84.90,84.90,84.90,84.90,0,0
03/10/1998,85.30,85.30,85.30,85.30,0,0
03/11/1998,85.10,85.10,85.10,85.10,0,0
03/12/1998,86.80,86.80,86.80,86.80,0,0
03/13/1998,86.10,86.10,86.10,86.10,0,0
03/16/1998,86.10,86.10,86.10,86.10,0,0
03/17/1998,85.60,85.60,85.60,85.60,0,0
03/18/1998,84.40,84.40,84.40,84.40,0,0
03/19/1998,83.75,83.75,83.75,83.75,0,0
03/20/1998,83.55,83.55,83.55,83.55,0,0
03/23/1998,84.95,84.95,84.95,84.95,0,0
03/24/1998,83.65,83.65,83.65,83.65,0,0
03/25/1998,82.70,82.70,82.70,82.70,0,0
03/26/1998,83.05,83.05,83.05,83.05,0,0
03/27/1998,83.35,83.35,83.35,83.35,0,0
03/30/1998,83.45,83.45,83.45,83.45,0,0
03/31/1998,83.65,83.65,83.65,83.65,0,0
04/01/1998,81.25,81.25,81.25,81.25,0,0
04/02/1998,81.90,81.90,81.90,81.90,0,0
04/03/1998,81.30,81.30,81.30,81.30,0,0
04/06/1998,81.65,81.65,81.65,81.65,0,0
04/07/1998,82.05,82.05,82.05,82.05,0,0
04/08/1998,82.15,82.15,82.15,82.15,0,0
04/09/1998,83.25,83.25,83.25,83.25,0,0
04/13/1998,84.50,84.50,84.50,84.50,0,0
04/14/1998,82.95,82.95,82.95,82.95,0,0
04/15/1998,82.65,82.65,82.65,82.65,0,0
04/16/1998,83.40,83.40,83.40,83.40,0,0
04/17/1998,83.70,83.70,83.70,83.70,0,0
04/20/1998,83.20,83.20,83.20,83.20,0,0
04/21/1998,82.85,82.85,82.85,82.85,0,0
04/22/1998,83.70,83.70,83.70,83.70,0,0
04/23/1998,83.75,83.75,83.75,83.75,0,0
04/24/1998,82.85,82.85,82.85,82.85,0,0
04/27/1998,83.00,83.00,83.00,83.00,0,0
04/28/1998,82.90,82.90,82.90,82.90,0,0
04/29/1998,81.90,81.90,81.90,81.90,0,0
04/30/1998,81.50,81.50,81.50,81.50,0,0
05/01/1998,82.80,82.80,82.80,82.80,0,0
05/04/1998,82.60,82.60,82.60,82.60,0,0
05/05/1998,81.85,81.85,81.85,81.85,0,0
05/06/1998,80.35,80.35,80.35,80.35,0,0
05/07/1998,78.70,78.70,78.70,78.70,0,0
05/08/1998,79.25,79.25,79.25,79.25,0,0
05/11/1998,78.65,78.65,78.65,78.65,0,0
05/12/1998,79.20,79.20,79.20,79.20,0,0
05/13/1998,78.45,78.45,78.45,78.45,0,0
05/14/1998,78.90,78.90,78.90,78.90,0,0
05/15/1998,78.55,78.55,78.55,78.55,0,0
05/18/1998,77.20,77.20,77.20,77.20,0,0
05/19/1998,78.50,78.50,78.50,78.50,0,0
05/20/1998,78.85,78.85,78.85,78.85,0,0
05/21/1998,78.55,78.55,78.55,78.55,0,0
05/22/1998,78.60,78.60,78.60,78.60,0,0
05/26/1998,79.50,79.50,77.55,77.55,8,8
05/27/1998,78.70,78.70,78.70,78.70,1,8
05/28/1998,79.80,79.80,79.80,79.80,1,8
05/29/1998,79.70,79.70,79.70,79.70,1,8
06/01/1998,78.45,78.45,78.45,78.45,1,8
06/02/1998,78.00,78.00,77.40,77.40,5,13
06/03/1998,79.25,79.25,79.25,79.25,0,13
06/04/1998,78.35,78.35,78.35,78.35,0,13
06/05/1998,78.45,78.45,78.45,78.45,0,13
06/08/1998,79.20,79.20,79.20,79.20,0,13
06/09/1998,78.75,78.75,78.75,78.75,0,13
06/10/1998,78.60,78.60,78.60,78.60,0,13
06/11/1998,78.05,78.05,78.05,78.05,0,13
06/12/1998,77.80,77.80,77.80,77.80,0,13
06/15/1998,76.40,76.40,76.40,76.40,0,13
06/16/1998,76.10,76.10,76.10,76.10,0,13
06/17/1998,77.20,77.20,77.20,77.20,0,13
06/18/1998,76.60,76.60,76.60,76.60,0,13
06/19/1998,77.85,77.85,77.85,77.85,0,13
06/22/1998,77.90,77.90,77.90,77.90,0,13
06/23/1998,77.30,77.30,77.30,77.30,0,13
06/24/1998,76.55,76.60,76.55,76.60,0,13
06/25/1998,76.60,76.60,76.60,76.60,0,13
06/26/1998,76.50,76.50,76.50,76.50,0,13
06/29/1998,76.25,76.25,76.25,76.25,0,13
