"Date","Open","High","Low","Close","Volume","OpenInt"
06/08/1998,79.80,79.80,79.80,79.80,0,0
06/09/1998,79.35,79.35,79.35,79.35,0,0
06/10/1998,78.75,78.75,78.75,78.75,0,0
06/11/1998,78.20,78.20,78.20,78.20,0,0
06/12/1998,77.95,77.95,77.95,77.95,0,0
06/15/1998,76.55,76.55,76.55,76.55,0,0
06/16/1998,76.25,76.25,76.25,76.25,0,0
06/17/1998,77.60,77.60,77.35,77.35,4,4
06/18/1998,76.75,76.75,76.75,76.75,0,4
06/19/1998,78.00,78.00,78.00,78.00,0,4
06/22/1998,78.05,78.05,78.05,78.05,0,4
06/23/1998,77.45,77.45,77.45,77.45,0,4
06/24/1998,76.70,76.75,76.70,76.75,0,4
06/25/1998,76.90,76.90,76.90,76.90,0,4
06/26/1998,76.80,76.80,76.80,76.80,0,4
06/29/1998,76.55,76.55,76.55,76.55,0,4
06/30/1998,76.55,76.55,76.55,76.55,0,4
07/01/1998,75.50,75.50,75.50,75.50,0,4
07/02/1998,75.75,75.75,75.75,75.75,0,4
07/06/1998,75.20,75.20,75.20,75.20,0,4
07/07/1998,75.35,75.35,75.35,75.35,0,4
07/08/1998,75.35,75.35,75.35,75.35,0,4
07/09/1998,75.30,75.30,75.30,75.30,0,4
07/10/1998,75.55,75.55,75.55,75.55,0,4
07/13/1998,77.10,77.10,77.10,77.10,0,4
07/14/1998,77.75,77.75,77.75,77.75,4,7
07/15/1998,78.80,78.80,78.80,78.80,1,7
07/16/1998,78.85,78.85,78.85,78.85,1,7
07/17/1998,79.05,79.05,79.05,79.05,1,7
07/20/1998,80.30,80.30,80.30,80.30,1,7
07/21/1998,79.05,79.05,79.05,79.05,1,7
07/22/1998,79.70,79.70,79.70,79.70,1,7
07/23/1998,79.35,79.35,79.35,79.35,1,7
07/24/1998,81.35,81.35,81.35,81.35,1,7
07/27/1998,80.25,80.25,80.25,80.25,1,7
07/28/1998,80.10,80.10,80.10,80.10,1,7
07/29/1998,79.25,79.25,79.25,79.25,1,7
07/30/1998,79.50,79.50,79.50,79.50,1,7
07/31/1998,78.00,78.00,78.00,78.00,1,7
08/03/1998,77.15,77.15,77.15,77.15,1,7
08/04/1998,76.25,76.25,76.25,76.25,1,7
08/05/1998,76.30,76.30,76.30,76.30,1,7
08/06/1998,76.25,76.25,76.25,76.25,1,7
08/07/1998,76.95,76.95,76.95,76.95,1,7
08/10/1998,75.90,75.90,75.90,75.90,1,7
08/11/1998,75.00,75.00,75.00,75.00,1,7
08/12/1998,75.60,75.60,75.60,75.60,1,7
08/13/1998,75.50,75.50,75.50,75.50,1,7
08/14/1998,75.40,75.40,75.40,75.40,1,7
08/17/1998,75.85,75.85,75.85,75.85,1,7
08/18/1998,75.45,75.45,75.45,75.45,1,7
08/19/1998,75.50,75.50,75.50,75.50,1,7
08/20/1998,76.75,76.75,76.75,76.75,1,7
08/21/1998,75.70,75.70,75.70,75.70,1,7
08/24/1998,76.55,76.55,76.55,76.55,1,7
08/25/1998,76.55,76.55,76.15,76.15,1,8
08/26/1998,75.55,75.55,75.55,75.55,1,8
08/27/1998,75.95,75.95,75.95,75.95,1,8
08/28/1998,74.50,74.50,74.50,74.50,1,8
08/31/1998,74.95,74.95,74.05,74.05,6,13
09/01/1998,78.00,78.00,78.00,78.00,0,13
09/02/1998,77.00,77.20,76.60,76.60,2,14
09/03/1998,77.15,77.15,77.15,77.15,0,14
09/04/1998,77.50,77.50,77.50,77.50,0,14
09/08/1998,79.25,79.25,79.25,79.25,0,14
09/09/1998,80.15,80.15,80.10,80.10,0,14
09/10/1998,79.25,79.25,79.25,79.25,0,14
09/11/1998,78.70,78.70,78.70,78.70,0,14
09/14/1998,77.85,77.85,77.85,77.85,0,14
09/15/1998,79.10,79.10,79.10,79.10,0,14
09/16/1998,78.20,78.20,78.20,78.20,3,17
09/17/1998,77.20,77.20,77.20,77.20,0,17
09/18/1998,77.25,77.25,77.25,77.25,0,17
09/21/1998,77.10,77.10,77.10,77.10,0,17
09/22/1998,76.45,76.45,76.45,76.45,0,17
09/23/1998,77.65,77.65,77.65,77.65,0,17
09/24/1998,77.60,77.60,77.60,77.60,0,17
09/25/1998,77.70,77.70,77.70,77.70,0,17
09/28/1998,77.50,77.50,77.45,77.45,0,17
09/29/1998,77.75,77.75,77.75,77.75,0,17
