"Date","Open","High","Low","Close","Volume","OpenInt"
03/06/2000,1.5790,1.5790,1.5790,1.5790,0,0
03/07/2000,1.5824,1.5824,1.5824,1.5824,0,0
03/08/2000,1.5856,1.5856,1.5856,1.5856,0,0
03/09/2000,1.5860,1.5860,1.5860,1.5860,0,0
03/10/2000,1.5816,1.5816,1.5816,1.5816,0,0
03/13/2000,1.5816,1.5816,1.5816,1.5816,0,0
03/14/2000,1.5802,1.5802,1.5802,1.5802,0,0
03/15/2000,1.5764,1.5764,1.5764,1.5764,0,0
03/16/2000,1.5792,1.5792,1.5792,1.5792,0,0
03/17/2000,1.5760,1.5760,1.5760,1.5760,0,0
03/20/2000,1.5730,1.5730,1.5730,1.5730,0,0
03/21/2000,1.5764,1.5764,1.5764,1.5764,0,0
03/22/2000,1.5794,1.5794,1.5794,1.5794,0,0
03/23/2000,1.5894,1.5894,1.5894,1.5894,0,0
03/24/2000,1.5956,1.5956,1.5956,1.5956,0,0
03/27/2000,1.5936,1.5936,1.5936,1.5936,0,0
03/28/2000,1.5956,1.5956,1.5956,1.5956,0,0
03/29/2000,1.6022,1.6022,1.6022,1.6022,0,0
03/30/2000,1.6028,1.6028,1.6028,1.6028,0,0
03/31/2000,1.6000,1.6000,1.6000,1.6000,0,0
04/03/2000,1.6046,1.6046,1.6046,1.6046,0,0
04/04/2000,1.6028,1.6028,1.6028,1.6028,0,0
04/05/2000,1.5900,1.5900,1.5900,1.5900,0,0
04/06/2000,1.5874,1.5874,1.5874,1.5874,0,0
04/07/2000,1.5870,1.5870,1.5870,1.5870,0,0
04/10/2000,1.5908,1.5908,1.5908,1.5908,0,0
04/11/2000,1.5928,1.5928,1.5928,1.5928,0,0
04/12/2000,1.5928,1.5928,1.5928,1.5928,0,0
04/13/2000,1.5950,1.5950,1.5950,1.5950,0,0
04/14/2000,1.5954,1.5954,1.5954,1.5954,0,0
04/17/2000,1.5910,1.5910,1.5910,1.5910,0,0
04/18/2000,1.5860,1.5860,1.5860,1.5860,0,0
04/19/2000,1.5860,1.5860,1.5860,1.5860,0,0
04/20/2000,1.5840,1.5840,1.5840,1.5840,0,0
04/24/2000,1.5844,1.5844,1.5844,1.5844,0,0
04/25/2000,1.5852,1.5852,1.5852,1.5852,0,0
04/26/2000,1.5814,1.5814,1.5814,1.5814,0,0
04/27/2000,1.5834,1.5834,1.5834,1.5834,0,0
04/28/2000,1.5600,1.5600,1.5600,1.5600,0,0
05/01/2000,1.5602,1.5602,1.5602,1.5602,0,0
05/02/2000,1.5670,1.5670,1.5670,1.5670,0,0
05/03/2000,1.5688,1.5688,1.5688,1.5688,0,0
05/04/2000,1.5484,1.5484,1.5484,1.5484,0,0
05/05/2000,1.5350,1.5350,1.5350,1.5350,0,0
05/08/2000,1.5402,1.5402,1.5402,1.5402,0,0
05/09/2000,1.5412,1.5412,1.5412,1.5412,0,0
05/10/2000,1.5204,1.5204,1.5204,1.5204,0,0
05/11/2000,1.5098,1.5098,1.5098,1.5098,0,0
05/12/2000,1.5220,1.5220,1.5220,1.5220,0,0
05/15/2000,1.5148,1.5148,1.5148,1.5148,0,0
05/16/2000,1.5080,1.5080,1.5030,1.5030,4,4
05/17/2000,1.5018,1.5018,1.5018,1.5018,0,4
05/18/2000,1.4908,1.4908,1.4908,1.4908,0,4
05/19/2000,1.4938,1.4938,1.4938,1.4938,0,4
05/22/2000,1.5012,1.5012,1.5012,1.5012,0,4
05/23/2000,1.4854,1.4854,1.4854,1.4854,0,4
05/24/2000,1.4854,1.4854,1.4854,1.4854,0,4
05/25/2000,1.4796,1.4796,1.4796,1.4796,0,4
05/26/2000,1.4942,1.4942,1.4942,1.4942,0,4
05/30/2000,1.5052,1.5052,1.5052,1.5052,0,4
05/31/2000,1.5066,1.5066,1.5066,1.5066,0,4
06/01/2000,1.5028,1.5028,1.5028,1.5028,0,4
06/02/2000,1.5144,1.5144,1.5144,1.5144,0,4
06/05/2000,1.5282,1.5282,1.5282,1.5282,0,4
06/06/2000,1.5382,1.5382,1.5382,1.5382,0,4
06/07/2000,1.5308,1.5308,1.5308,1.5308,0,4
06/08/2000,1.5204,1.5204,1.5204,1.5204,0,4
06/09/2000,1.5178,1.5178,1.5178,1.5178,0,4
06/12/2000,1.5206,1.5206,1.5206,1.5206,0,4
06/13/2000,1.5174,1.5174,1.5174,1.5174,0,4
06/14/2000,1.5088,1.5088,1.5088,1.5088,0,4
06/15/2000,1.5210,1.5210,1.5210,1.5210,0,4
06/16/2000,1.5234,1.5234,1.5234,1.5234,0,4
06/19/2000,1.5216,1.5216,1.5216,1.5216,0,4
06/20/2000,1.5272,1.5272,1.5272,1.5272,0,4
06/21/2000,1.5068,1.5068,1.5068,1.5068,0,4
06/22/2000,1.5222,1.5222,1.5222,1.5222,0,4
06/23/2000,1.5114,1.5114,1.5114,1.5114,0,4
06/26/2000,1.5068,1.5068,1.5068,1.5068,0,4
06/27/2000,1.5140,1.5140,1.5140,1.5140,0,4
06/28/2000,1.5186,1.5186,1.5186,1.5186,0,4
06/29/2000,1.5264,1.5264,1.5264,1.5264,0,4
06/30/2000,1.5236,1.5236,1.5236,1.5236,0,4
07/03/2000,1.5204,1.5204,1.5204,1.5204,0,4
07/05/2000,1.5162,1.5162,1.5162,1.5162,0,4
07/06/2000,1.5142,1.5142,1.5142,1.5142,0,4
07/07/2000,1.5198,1.5198,1.5198,1.5198,0,4
07/10/2000,1.5186,1.5186,1.5186,1.5186,0,4
07/11/2000,1.5230,1.5230,1.5230,1.5230,0,4
07/12/2000,1.5134,1.5134,1.5134,1.5134,0,4
07/13/2000,1.5086,1.5086,1.5086,1.5086,0,4
07/14/2000,1.5048,1.5048,1.5048,1.5048,0,4
07/17/2000,1.5012,1.5012,1.5012,1.5012,0,4
07/18/2000,1.5042,1.5042,1.5042,1.5042,0,4
07/19/2000,1.5034,1.5034,1.5034,1.5034,0,4
07/20/2000,1.5194,1.5194,1.5194,1.5194,0,7
07/21/2000,1.5254,1.5254,1.5254,1.5254,1,7
07/24/2000,1.5218,1.5218,1.5218,1.5218,1,7
07/25/2000,1.5234,1.5234,1.5234,1.5234,1,7
07/26/2000,1.5216,1.5216,1.5216,1.5216,1,7
07/27/2000,1.5198,1.5198,1.5198,1.5198,1,7
07/28/2000,1.5114,1.5114,1.5114,1.5114,1,7
07/31/2000,1.5058,1.5058,1.5058,1.5058,1,7
08/01/2000,1.5032,1.5032,1.5032,1.5032,1,7
08/02/2000,1.4974,1.4974,1.4974,1.4974,1,7
08/03/2000,1.5000,1.5000,1.5000,1.5000,1,7
08/04/2000,1.5078,1.5078,1.5078,1.5078,5,12
08/07/2000,1.5162,1.5162,1.5162,1.5162,0,12
08/08/2000,1.5098,1.5098,1.5098,1.5098,0,12
08/09/2000,1.5064,1.5064,1.5064,1.5064,0,12
08/10/2000,1.5022,1.5022,1.5022,1.5022,0,12
08/11/2000,1.5080,1.5080,1.5080,1.5080,0,12
08/14/2000,1.5090,1.5090,1.5090,1.5090,0,12
08/15/2000,1.5088,1.5088,1.5088,1.5088,0,12
08/16/2000,1.5060,1.5060,1.5060,1.5060,0,12
08/17/2000,1.5046,1.5046,1.5046,1.5046,0,12
08/18/2000,1.4942,1.4942,1.4942,1.4942,0,12
08/21/2000,1.4922,1.4922,1.4922,1.4922,0,12
08/22/2000,1.4888,1.4888,1.4888,1.4888,0,12
08/23/2000,1.4914,1.4914,1.4914,1.4914,0,12
08/24/2000,1.4890,1.4890,1.4866,1.4866,1,13
08/25/2000,1.4772,1.4772,1.4756,1.4756,1,13
08/28/2000,1.4750,1.4750,1.4750,1.4750,0,13
08/29/2000,1.4608,1.4608,1.4608,1.4608,0,13
08/30/2000,1.4620,1.4630,1.4620,1.4630,8,18
08/31/2000,1.4548,1.4548,1.4548,1.4548,0,18
09/01/2000,1.4648,1.4648,1.4648,1.4648,0,18
09/05/2000,1.4580,1.4580,1.4580,1.4580,0,18
09/06/2000,1.4420,1.4430,1.4420,1.4430,5,18
09/07/2000,1.4470,1.4470,1.4400,1.4424,2,18
09/08/2000,1.4200,1.4248,1.4200,1.4248,10,20
09/11/2000,1.4150,1.4150,1.4126,1.4126,2,20
09/12/2000,1.4108,1.4108,1.4108,1.4108,4,20
09/13/2000,1.4140,1.4140,1.4120,1.4132,7,21
09/14/2000,1.4140,1.4140,1.4100,1.4106,46,49
09/15/2000,1.4040,1.4040,1.4032,1.4032,5,51
09/18/2000,1.4074,1.4102,1.4074,1.4098,5,56
09/19/2000,1.4070,1.4150,1.4070,1.4140,8,59
09/20/2000,1.4200,1.4200,1.4136,1.4136,5,55
09/21/2000,1.4230,1.4402,1.4230,1.4402,6,51
09/22/2000,1.4690,1.4690,1.4628,1.4628,5,50
09/25/2000,1.4590,1.4590,1.4544,1.4544,10,50
09/26/2000,1.4610,1.4664,1.4610,1.4664,6,50
09/27/2000,1.4694,1.4694,1.4664,1.4676,10,54
09/28/2000,1.4680,1.4680,1.4660,1.4676,37,66
09/29/2000,1.4780,1.4830,1.4744,1.4792,8,70
10/02/2000,1.4720,1.4750,1.4710,1.4728,9,72
10/03/2000,1.4650,1.4650,1.4614,1.4614,7,70
10/04/2000,1.4602,1.4636,1.4600,1.4636,5,70
10/05/2000,1.4578,1.4578,1.4502,1.4502,8,76
10/06/2000,1.4500,1.4500,1.4480,1.4482,3,76
10/10/2000,1.4580,1.4600,1.4530,1.4568,25,85
10/11/2000,1.4660,1.4660,1.4644,1.4644,2,84
10/12/2000,1.4758,1.4758,1.4742,1.4742,3,84
10/13/2000,1.4756,1.4756,1.4556,1.4556,26,96
10/16/2000,1.4480,1.4520,1.4450,1.4508,9,98
10/17/2000,1.4390,1.4546,1.4390,1.4528,21,98
10/18/2000,1.4600,1.4610,1.4410,1.4464,10,96
10/19/2000,1.4486,1.4486,1.4486,1.4486,1,96
10/20/2000,1.4534,1.4534,1.4534,1.4534,1,96
10/23/2000,1.4562,1.4562,1.4562,1.4562,1,96
10/24/2000,1.4550,1.4550,1.4534,1.4534,1,97
10/25/2000,1.4450,1.4450,1.4386,1.4386,1,98
10/26/2000,1.4240,1.4430,1.4240,1.4376,6,96
10/27/2000,1.4530,1.4570,1.4530,1.4570,2,96
10/30/2000,1.4580,1.4580,1.4554,1.4554,3,97
10/31/2000,1.4550,1.4550,1.4524,1.4524,2,96
11/01/2000,1.4500,1.4526,1.4500,1.4526,1,103
11/02/2000,1.4510,1.4510,1.4478,1.4496,4,103
11/03/2000,1.4490,1.4536,1.4490,1.4536,5,101
11/06/2000,1.4470,1.4470,1.4328,1.4328,5,103
11/07/2000,1.4340,1.4382,1.4340,1.4382,6,107
11/08/2000,1.4300,1.4300,1.4246,1.4264,24,124
11/09/2000,1.4190,1.4360,1.4190,1.4356,28,136
11/10/2000,1.4370,1.4370,1.4310,1.4310,4,135
11/13/2000,1.4350,1.4450,1.4350,1.4428,14,132
