930225,140,140.06,140,140.06,1,1
930226,139.86,139.86,139.86,139.86,0,1
930301,140.78,140.78,140.78,140.78,0,1
930302,141.7,141.7,141.7,141.7,0,1
930303,142.06,142.06,142.06,142.06,0,1
930304,142.32,142.32,142.32,142.32,0,1
930305,142,142,142,142,0,1
930308,141.32,141.32,141.32,141.32,0,1
930309,141.26,141.26,141.26,141.26,0,1
930310,140.54,140.54,140.54,140.54,0,1
930311,140.68,140.68,140.68,140.68,0,1
930312,140.6,140.6,140.6,140.6,0,1
930315,140.98,140.98,140.98,140.98,0,1
930316,142.2,142.2,142.2,142.2,0,1
930317,142.26,142.26,142.26,142.26,0,1
930318,145.6,145.6,145.6,145.6,0,1
930319,146.04,146.04,146.04,146.04,0,1
930322,145.48,145.48,145.48,145.48,0,1
930323,145.04,145.04,145.04,145.04,0,1
930324,144.3,144.3,144.3,144.3,0,1
930325,144.1,144.1,144.1,144.1,0,1
930326,145.52,145.52,145.52,145.52,0,1
930329,146.5,146.6,146.02,146.02,31,16
930330,146.18,146.18,146.18,146.18,0,16
930331,148.14,148.14,148.14,148.14,0,16
930401,149.9,149.9,149.9,149.9,0,16
930402,148.64,148.64,148.64,148.64,0,16
930405,149.08,149.08,149.08,149.08,0,16
930406,148.3,148.3,148.3,148.3,15,16
930407,148.32,148.32,148.32,148.32,0,16
930408,149.48,149.48,149.48,149.48,0,16
930412,151.66,151.66,151.66,151.66,0,16
930413,152.62,152.62,152.62,152.62,0,16
930414,151.78,151.78,151.78,151.78,0,16
930415,150.62,150.62,150.62,150.62,0,16
930416,148.92,148.92,148.92,148.92,0,16
930419,150.6,150.6,150.6,150.6,0,16
930420,151.36,151.36,151.36,151.36,0,16
930421,150.54,150.54,150.54,150.54,0,16
930422,151.72,151.72,151.72,151.72,0,16
930423,153.82,153.82,153.82,153.82,0,16
930426,154.86,154.86,154.86,154.86,0,16
930427,154.16,154.16,154.16,154.16,0,16
930428,153.92,153.92,153.92,153.92,0,16
930429,153.76,153.76,153.76,153.76,0,16
930430,153.7,153.7,153.7,153.7,0,16
930503,152.3,152.8,152,152.8,6,20
930504,152.98,152.98,152.98,152.98,0,20
930505,153.04,153.04,153.04,153.04,0,20
930506,154.68,154.68,154.68,154.68,0,20
930507,153.76,153.76,153.76,153.76,0,20
930510,149.88,149.88,149.88,149.88,0,20
930511,150.96,150.96,150.96,150.96,0,20
930512,150,150.1,149.8,150.1,1,20
930513,148.96,148.96,148.96,148.96,0,20
930514,150.8,150.8,150.8,150.8,0,20
930517,150.22,150.22,150.22,150.22,0,20
930518,150.28,150.28,150.28,150.28,0,20
930519,151.2,151.2,151.2,151.2,0,20
930520,152.8,152.8,152.8,152.8,0,20
930521,151.46,151.46,151.46,151.46,0,20
930524,150.9,150.9,150.9,150.9,0,20
930525,151.62,151.62,151.62,151.62,0,20
930526,152.14,152.14,152.14,152.14,3,18
930527,153.2,153.2,153.2,153.2,0,17
930528,153.44,153.44,153.44,153.44,0,17
930601,152.3,152.3,152.3,152.3,0,17
930602,151.5,151.6,151,151.58,4,19
930603,151.8,151.8,151.8,151.8,0,19
930604,148.4,148.4,148.2,148.2,1,20
930607,149.6,149.68,149.6,149.68,2,21
930608,149.5,149.5,149.5,149.5,0,21
930609,149.26,149.26,149.26,149.26,0,21
930610,150.32,150.32,150.32,150.32,0,21
930611,149.76,149.76,149.76,149.76,0,21
930614,150.16,150.16,150.16,150.16,2,21
930615,150.4,150.5,149.1,149.1,4,21
930616,147.76,147.76,147.76,147.76,0,21
930617,148.94,148.94,148.94,148.94,0,21
930618,147.08,147.08,147.08,147.08,0,21
930621,145.7,146.7,145.7,146.32,2,22
930622,145.4,145.4,145.4,145.4,0,22
930623,145.3,145.44,144.7,144.96,19,36
930624,144.62,144.62,144.62,144.62,0,36
930625,145.8,145.8,145.5,145.52,2,37
930628,146.9,147.18,146.8,147.18,1,37
930629,148,149.1,147,149.02,1,37
930630,146.76,146.76,146.76,146.76,0,37
930701,148.4,149.34,148.3,149.34,4,39
930702,148.44,148.44,148.44,148.44,0,39
930706,148.12,148.12,148.12,148.12,0,39
