"Date","Open","High","Low","Close","Volume","OpenInt"
04/05/2001,1.4130,1.4130,1.4130,1.4130,0,0
04/06/2001,1.4222,1.4222,1.4222,1.4222,0,0
04/09/2001,1.4312,1.4312,1.4312,1.4312,0,0
04/10/2001,1.4190,1.4190,1.4190,1.4190,0,0
04/11/2001,1.4216,1.4216,1.4216,1.4216,0,0
04/12/2001,1.4290,1.4290,1.4290,1.4290,0,0
04/16/2001,1.4246,1.4246,1.4246,1.4246,0,0
04/17/2001,1.4198,1.4198,1.4198,1.4198,0,0
04/18/2001,1.4168,1.4168,1.4168,1.4168,0,0
04/19/2001,1.4334,1.4334,1.4334,1.4334,0,0
04/20/2001,1.4314,1.4314,1.4314,1.4314,0,0
04/23/2001,1.4288,1.4288,1.4288,1.4288,0,0
04/24/2001,1.4252,1.4252,1.4252,1.4252,0,0
04/25/2001,1.4294,1.4294,1.4294,1.4294,0,0
04/26/2001,1.4306,1.4306,1.4306,1.4306,0,0
04/27/2001,1.4212,1.4212,1.4212,1.4212,0,0
04/30/2001,1.4194,1.4194,1.4194,1.4194,0,0
05/01/2001,1.4230,1.4230,1.4230,1.4230,0,0
05/02/2001,1.4216,1.4216,1.4216,1.4216,0,0
05/03/2001,1.4244,1.4244,1.4244,1.4244,0,0
05/04/2001,1.4250,1.4250,1.4250,1.4250,0,0
05/07/2001,1.4208,1.4208,1.4208,1.4208,0,0
05/08/2001,1.4084,1.4084,1.4084,1.4084,0,0
05/09/2001,1.4040,1.4040,1.4040,1.4040,0,0
05/10/2001,1.4058,1.4058,1.4058,1.4058,0,0
05/11/2001,1.4026,1.4026,1.4026,1.4026,0,0
05/14/2001,1.4022,1.4022,1.4022,1.4022,0,0
05/15/2001,1.4066,1.4066,1.4066,1.4066,0,0
05/16/2001,1.4134,1.4134,1.4134,1.4134,0,0
05/17/2001,1.4138,1.4138,1.4138,1.4138,0,0
05/18/2001,1.4224,1.4224,1.4224,1.4224,0,0
05/21/2001,1.4228,1.4228,1.4228,1.4228,0,0
05/22/2001,1.4108,1.4108,1.4108,1.4108,0,0
05/23/2001,1.4022,1.4022,1.4022,1.4022,0,0
05/24/2001,1.3926,1.3926,1.3926,1.3926,0,0
05/25/2001,1.4060,1.4060,1.4060,1.4060,0,0
05/29/2001,1.4066,1.4066,1.4066,1.4066,0,0
05/30/2001,1.4112,1.4112,1.4112,1.4112,0,0
05/31/2001,1.3998,1.3998,1.3998,1.3998,0,0
06/01/2001,1.4006,1.4006,1.4006,1.4006,0,0
06/04/2001,1.3972,1.3972,1.3972,1.3972,0,0
06/05/2001,1.3928,1.3928,1.3928,1.3928,0,0
06/06/2001,1.3730,1.3730,1.3730,1.3730,0,0
06/07/2001,1.3722,1.3722,1.3722,1.3722,0,0
06/08/2001,1.3634,1.3634,1.3634,1.3634,0,0
06/11/2001,1.3566,1.3566,1.3566,1.3566,0,0
06/12/2001,1.3546,1.3546,1.3546,1.3546,0,0
06/13/2001,1.3714,1.3714,1.3714,1.3714,0,0
06/14/2001,1.3828,1.3828,1.3828,1.3828,0,0
06/15/2001,1.3854,1.3854,1.3854,1.3854,0,0
06/18/2001,1.3822,1.3822,1.3822,1.3822,0,0
06/19/2001,1.3778,1.3778,1.3778,1.3778,0,0
06/20/2001,1.3768,1.3768,1.3768,1.3768,0,0
06/21/2001,1.3946,1.3946,1.3946,1.3946,0,0
06/22/2001,1.3888,1.3888,1.3888,1.3888,0,0
06/25/2001,1.3912,1.3912,1.3912,1.3912,0,0
06/26/2001,1.3926,1.3926,1.3926,1.3926,0,0
06/27/2001,1.3938,1.3938,1.3938,1.3938,0,0
06/28/2001,1.3864,1.3864,1.3864,1.3864,0,0
06/29/2001,1.3914,1.3914,1.3914,1.3914,0,0
07/02/2001,1.3942,1.3942,1.3942,1.3942,0,0
07/03/2001,1.3842,1.3842,1.3842,1.3842,0,0
07/05/2001,1.3786,1.3786,1.3786,1.3786,0,0
07/06/2001,1.3906,1.3906,1.3906,1.3906,0,0
07/09/2001,1.3868,1.3868,1.3868,1.3868,0,0
07/10/2001,1.3894,1.3894,1.3894,1.3894,0,0
07/11/2001,1.3866,1.3866,1.3866,1.3866,0,0
07/12/2001,1.3862,1.3862,1.3862,1.3862,0,0
07/13/2001,1.3806,1.3806,1.3806,1.3806,0,0
07/16/2001,1.3798,1.3798,1.3798,1.3798,0,0
07/17/2001,1.3782,1.3782,1.3782,1.3782,0,0
07/18/2001,1.3962,1.3962,1.3962,1.3962,0,0
07/19/2001,1.4070,1.4070,1.4070,1.4070,0,0
07/20/2001,1.4100,1.4100,1.4100,1.4100,0,0
07/23/2001,1.3980,1.3980,1.3980,1.3980,0,0
07/24/2001,1.4026,1.4026,1.4026,1.4026,0,0
07/25/2001,1.4066,1.4066,1.4066,1.4066,0,0
07/26/2001,1.4076,1.4076,1.4076,1.4076,0,0
07/27/2001,1.4032,1.4032,1.4032,1.4032,0,0
07/30/2001,1.4062,1.4062,1.4062,1.4062,0,0
07/31/2001,1.4048,1.4048,1.4048,1.4048,0,0
08/01/2001,1.4138,1.4138,1.4138,1.4138,0,0
08/02/2001,1.4114,1.4114,1.4114,1.4114,0,0
08/03/2001,1.4088,1.4088,1.4088,1.4088,0,0
08/06/2001,1.4000,1.4000,1.4000,1.4000,0,0
08/07/2001,1.3972,1.3972,1.3972,1.3972,0,0
08/08/2001,1.3964,1.3964,1.3964,1.3964,0,0
08/09/2001,1.4062,1.4062,1.4062,1.4062,0,0
08/10/2001,1.4042,1.4042,1.4042,1.4042,0,0
08/13/2001,1.4022,1.4022,1.4022,1.4022,0,0
08/14/2001,1.4096,1.4096,1.4096,1.4096,0,0
08/15/2001,1.4210,1.4210,1.4210,1.4210,1,1
08/16/2001,1.4276,1.4276,1.4276,1.4276,0,1
08/17/2001,1.4272,1.4272,1.4272,1.4272,0,1
08/20/2001,1.4250,1.4250,1.4250,1.4250,0,1
08/21/2001,1.4304,1.4304,1.4304,1.4304,0,1
08/22/2001,1.4298,1.4298,1.4298,1.4298,0,1
08/23/2001,1.4286,1.4286,1.4286,1.4286,0,1
08/24/2001,1.4246,1.4246,1.4246,1.4246,0,1
08/27/2001,1.4262,1.4262,1.4262,1.4262,0,1
08/28/2001,1.4324,1.4324,1.4324,1.4324,0,1
08/29/2001,1.4338,1.4338,1.4338,1.4338,0,1
08/30/2001,1.4402,1.4402,1.4402,1.4402,0,1
08/31/2001,1.4362,1.4362,1.4362,1.4362,0,1
09/04/2001,1.4242,1.4242,1.4242,1.4242,0,1
09/05/2001,1.4402,1.4402,1.4402,1.4402,0,1
09/06/2001,1.4382,1.4382,1.4382,1.4382,0,1
09/07/2001,1.4434,1.4434,1.4434,1.4434,0,1
09/10/2001,1.4406,1.4406,1.4406,1.4406,0,1
09/11/2001,1.4178,1.4178,1.4178,1.4178,0,1
09/13/2001,1.4550,1.4550,1.4514,1.4514,2,1
09/14/2001,1.4522,1.4522,1.4522,1.4522,0,1
09/17/2001,1.4472,1.4472,1.4472,1.4472,0,1
09/18/2001,1.4494,1.4494,1.4494,1.4494,0,1
09/19/2001,1.4492,1.4492,1.4492,1.4492,0,1
09/20/2001,1.4454,1.4454,1.4454,1.4454,0,1
09/21/2001,1.4358,1.4358,1.4358,1.4358,0,1
09/24/2001,1.4430,1.4430,1.4430,1.4430,0,1
09/25/2001,1.4504,1.4504,1.4504,1.4504,0,1
09/26/2001,1.4552,1.4552,1.4552,1.4552,0,1
09/27/2001,1.4544,1.4544,1.4544,1.4544,0,1
09/28/2001,1.4532,1.4532,1.4532,1.4532,0,1
10/01/2001,1.4586,1.4586,1.4586,1.4586,0,1
10/02/2001,1.4498,1.4498,1.4498,1.4498,0,1
10/03/2001,1.4550,1.4550,1.4550,1.4550,0,1
10/04/2001,1.4568,1.4568,1.4568,1.4568,0,1
10/05/2001,1.4608,1.4608,1.4608,1.4608,0,1
10/09/2001,1.4390,1.4390,1.4390,1.4390,0,1
10/10/2001,1.4308,1.4308,1.4308,1.4308,0,1
10/11/2001,1.4242,1.4242,1.4242,1.4242,0,1
10/12/2001,1.4308,1.4308,1.4308,1.4308,0,1
10/15/2001,1.4286,1.4286,1.4286,1.4286,0,1
10/16/2001,1.4282,1.4282,1.4282,1.4282,0,1
10/17/2001,1.4276,1.4276,1.4276,1.4276,0,1
10/18/2001,1.4262,1.4262,1.4262,1.4262,0,1
10/19/2001,1.4156,1.4156,1.4156,1.4156,0,1
10/22/2001,1.4054,1.4054,1.4054,1.4054,0,1
10/23/2001,1.4058,1.4058,1.4058,1.4058,0,1
10/24/2001,1.4092,1.4092,1.4092,1.4092,0,1
