860612,209,209,206.75,206.75,1,6
860613,206.6,206.6,206.6,206.6,6,7
860616,205.75,205.75,205.2,205.2,1,8
860617,204.4,204.4,204.4,204.4,1,9
860618,204.6,205.65,204.55,205.65,5,10
860619,205.85,206.95,205.85,206.95,4,11
860620,206.75,206.75,206.6,206.6,1,12
860623,205.6,207.1,205.25,207.1,3,13
860624,208.15,208.2,206.1,206.1,2,13
860625,206,206.05,205.2,205.2,2,13
860626,205.5,205.5,205.5,205.5,1,14
860627,205.5,205.5,205,205,3,20
860630,204,204.4,204,204.4,2,19
860701,202.6,202.6,202.6,202.6,13,21
860702,202.7,203.3,202.7,203.15,2,21
860703,202.9,202.9,202.9,202.9,0,26
860707,201.5,201.6,201.5,201.6,3,27
860708,202.55,202.55,202.55,202.55,1,21
860709,201.05,201.05,201.05,201.05,0,54
860710,201.05,201.05,200.8,200.8,28,35
860711,201.1,201.2,200.9,200.9,15,21
860714,201.3,201.3,201.3,201.3,0,26
860715,204.8,204.8,204.8,204.8,0,21
860716,205.6,206.95,205.6,206.85,4,21
860717,207.25,207.25,204.9,204.9,1,21
860718,204.9,206.05,204.9,206.05,1,21
860721,206.25,207.7,206,207.7,8,21
860722,206,206,205.5,205.65,11,31
860723,206.5,206.5,205.25,206.05,45,53
860724,206.25,206.25,205.75,205.9,4,50
860725,205.5,206.6,205.5,206.6,1,53
860728,207.5,207.6,207,207,5,56
860729,206.9,206.9,206.5,206.75,14,45
860730,207,208,207,208,36,69
860731,206,206,204.95,204.95,9,69
860801,204.8,207.6,204.45,207.4,45,89
860804,206.5,208.15,206.5,208.15,75,128
860805,209.25,209.75,208.5,208.55,23,123
860806,208.55,209.6,208.55,209.6,25,127
860807,209.9,210.1,209.1,209.9,35,128
860808,209.75,210.8,209.75,210.75,14,124
860811,213,213.8,213,213.8,13,124
860812,213.8,213.85,211.25,211.25,105,123
860813,211.25,212,211.25,212,5,122
860814,212.65,212.65,212.65,212.65,0,122
860815,212.55,212.55,212.55,212.55,0,122
860818,212.6,212.6,212.4,212.4,25,122
860819,212.3,212.3,210.7,210.7,54,141
860820,210.5,211.15,210.4,211.15,22,142
860821,212,212.3,211,212.3,58,176
860822,213,213,211.25,211.25,2,176
860825,211.25,211.25,209,210.8,42,218
860826,211.25,212.8,211.25,212.8,41,219
860827,213.25,214,213,214,2,221
860828,214.5,215.25,214.5,214.55,112,340
860829,215.5,216.5,215.35,215.5,4,342
860902,217,217,215.5,216,6,346
860903,216.5,218,216.5,218,49,375
860904,218.5,221,218.5,219.75,35,377
860905,220.5,222.15,220.25,222.15,50,386
860908,221.5,221.75,220.6,220.6,140,491
860909,221,221.75,220.6,220.6,8,488
860910,220.6,221.5,218.5,218.6,81,433
860911,218.75,221.1,218.75,221.1,9,433
860912,221.5,221.75,220.25,220.25,66,431
860915,220,220,219.5,219.7,44,449
860916,219.05,219.05,218.5,218.5,4,439
860917,218.5,220.25,218.5,218.9,7,428
860918,220.25,221.55,219.7,219.7,43,425
860919,222.25,224,221.7,222.35,86,426
860922,223,223.25,221.7,221.7,21,428
860923,221.25,224.8,220.5,223.35,41,429
860924,223.35,226.3,223.35,224.25,13,427
860925,224,224,221.9,221.9,34,412
860926,220.6,220.6,219.75,219.75,18,411
860929,221.75,222.1,220.4,220.4,18,409
860930,221.25,221.75,220.2,220.2,58,400
861001,219,220.4,219,219.3,8,399
861002,221.4,221.4,220.65,220.65,3,400
861003,219.5,219.5,219.5,219.5,1,400
861006,218.6,218.6,218.6,218.6,3,397
861007,218.3,219.9,218.1,219.9,18,398
861008,219.75,222,219.25,219.8,28,403
861009,220,220,219.5,219.5,7,411
861010,219.55,219.75,219.3,219.35,14,401
861013,219.6,220.25,219.6,220.25,41,402
861014,219.75,220.2,219.6,219.7,107,415
861015,219.25,219.4,218.85,219.15,37,420
861016,218.55,219.2,218.55,219.2,14,420
861017,218.5,218.9,217.75,218.9,2,417
861020,219.25,221.4,219.25,221.4,16,433
861021,220.95,222,220.55,222,17,423
861022,222,222.1,221.5,221.6,59,437
861023,221.5,221.5,219,219,51,430
861024,218.6,219,217.95,217.95,25,433
861027,218.65,218.9,218.65,218.75,37,426
861028,218.75,219.15,218.2,218.2,32,424
861029,217.5,217.5,216.25,216.25,4,422
861030,216.1,218.85,216.1,218.85,2,425
861031,217.6,217.6,217.6,217.6,30,417
861103,217.7,218.3,217.7,218.1,21,417
861104,218.65,219.3,218.4,218.4,69,412
861105,218.4,218.6,217.9,218.6,49,405
861106,218.55,219,218.2,218.25,570,642
861107,218.25,218.5,218.2,218.2,359,663
861110,218.7,219,218,218.25,110,665
861111,217.2,217.2,216.85,217.2,25,670
861112,217,217.95,216.65,217.95,34,673
861113,217.75,218.1,217,217,31,674
